"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","msol_power","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_msol","target_stake_algo","target_stake"
"GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz",893781.339924648,902760.760289042,0.00233227703064824,0.0741539645067412,0.0741539645067412,2,400707.398,"GTT Communications Inc.",0,38642.22000364,"1.14.17",0.987011696478126,0.925729110641043,0.966249641310256,168,1834,43,0.966326839746142,0,"",1,1,15,1,0,0,1,0,0,0,38783,38783
"DMSuZcavta8L1w1tSiH8bALWjz6Q6KSryGG6m6Az4Qt5",357089.367698045,361375.400082588,0.0361680136467557,0.0178289260304832,0.0178289260304832,0,413792.2,"LATITUDE-SH",6000000000000,38848.603114765,"1.14.17",0.798582615678035,0.982142961587999,0.99780180456509,848,1399,5,0.965948172199613,0,"",1,1,16,1,0,0,1,0.000144951725325865,183,0,38768,38951
"9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6",162032.625024591,174792.553471636,0.0361680136467557,0.0137726355317541,0.0137726355317541,0,413477.7,"LATITUDE-SH",2353187612488630,107117.538680668,"1.14.19",0.798582615678035,0.986205647984375,0.997043431962765,848,1060,7,0.965677322997546,0,"",1,1,17,1,1355.931641892,0.00150317262540849,1,0.0568504895773627,71840,1899,38757,112496
"CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9",72063.32072518,79978.2911190387,0.0361680136467557,0.0138809523809524,0.00688610565759306,0,412058.3,"LATITUDE-SH",0,38554.356557952,"1.14.17",0.798582615678035,0.993103036434921,0.993620748109856,848,322,11,0.963575057606888,0,"",1,1,18,1,0,0,1,0,0,0,38673,38673
"5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z",84732.113512955,92685.5408997878,0.000238627218350634,0.0122885694249649,0.0104294181516828,4,395228.832,"TIER-NET",2704427055171,38593.522442819,"1.14.17",0.998671100088115,0.98955413689916,0.953038848450388,27,710,57,0.962868063198406,0,"",1,1,19,1,0,0,1,0.000065336378404545,83,0,38645,38728
"73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD",28728.188463067,36238.1187013793,0.0361680136467557,0.00584415584415584,0.00519302287000488,0,411376.3,"LATITUDE-SH",0,38531.258728428,"1.14.17",0.798582615678035,0.994798788849899,0.991976200845037,848,193,24,0.962440463742795,0,"",1,1,20,1,0,0,1,0,0,0,38627,38627
"EPWrFd8jJ4SLA1YtcZcRAsAMxmnikSVqbumerCq5yV6z",318133.282562154,339577.739944081,0.0361680136467557,0.018676102430307,0.018676102430307,0,411906.5,"LATITUDE-SH",0,38496.109892815,"1.14.17",0.798582615678035,0.981294449373212,0.993254703718654,848,1449,14,0.962385132147371,0,"",1,1,21,1,0,0,1,0,0,0,38625,38625
"DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx",481595.615144076,489066.042013904,0.0361680136467557,0.0198558866110863,0.0198558866110863,0,411913,"LATITUDE-SH",28169757490035,39366.798585757,"1.14.19",0.798582615678035,0.98011280492654,0.993270377556222,848,1509,13,0.962306293218833,0,"",1,1,22,1,0,0,1,0.000680543717461741,860,0,38622,39482
"AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t",1170944.18193651,1192130.69931991,0.0361680136467557,0.0169720198774641,0.0169720198774641,0,411769,"LATITUDE-SH",3319928369671180,138970.579499368,"1.14.19",0.798582615678035,0.983001218897709,0.992923141770102,848,1334,17,0.962261374458062,0,"",1,1,23,1,62.152142785,0.0000687291318402114,1,0.080205868988682,101353,87,38620,140060
"RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh",49495.656679826,56722.878740154,0.000146022587684346,0.0147420634920635,0.00990601335573131,4,393818.208,"MARKLEY-NETWORK-SERVICES",0,38413.761031197,"1.14.19",0.999186809429167,0.990078366991896,0.949637326689555,11,655,60,0.960371173288137,0,"",1,1,24,1,0,0,1,0,0,0,38544,38544
"Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9",89367.951143324,98592.3884618006,0.0039177924533524,0.0108719896004379,0.00845336841608764,4,395372.256,"Latitude.sh LTDA",741077625000000,62828.01586377,"1.14.19",0.978182061199776,0.991533302440159,0.953384695293364,227,475,52,0.960134182905642,0,"",1,1,25,1,2046.593838973,0.0022691698851115,1,0.0179036407211948,22624,2867,38535,64026
"juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx",620523.348660213,662419.476833014,0.0039177924533524,0.0150085180851778,0.0150085180851778,4,394644.864,"Latitude.sh LTDA",779880617238902,62198.349935212,"1.14.19",0.978182061199776,0.984967816709991,0.951630691592409,227,1178,59,0.958279911925664,0,"",1,1,26,1,109.667942392,0.000121938782297149,1,0.0188410870785432,23809,154,38461,62424
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb",107613.745198421,122064.602877303,0.0361680136467557,0.0195036385358966,0.017080626066734,0,408160.9,"LATITUDE-SH",0,38235.00369694,"1.14.17",0.798582615678035,0.982892441459839,0.98422271510413,848,1348,33,0.955560371065939,0,"",1,1,27,1,0,0,1,0,0,0,38351,38351
"AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd",27872.586905641,35127.6129122625,0.0000904261988820107,0.0352564102564103,0.00651553855302057,5,390893.08,"ServeTheWorld AS",0,38377.631107992,"1.14.19",0.999496422208007,0.993474187844112,0.942583791129958,6,294,98,0.95525422642767,0,"",1,1,28,1,0,0,1,0,0,0,38339,38339
"8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp",271100.432805368,277529.271612623,0.00071447778936014,0.0127098574028135,0.0127098574028135,5,391173.52,"Blix Solutions AS",0,38182.782455408,"1.14.17",0.996021118303742,0.987270101885832,0.943260032823427,82,978,86,0.954762512825199,0,"",1,1,29,1,0,0,1,0,0,0,38319,38319
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j",119278.378346959,127026.655419492,0.00056095860666971,0.0201221124305802,0.015203103950781,5,390958.06,"SIA BITE Latvija",0,38079.262095609,"1.14.19",0.996876056938824,0.984772924024331,0.942740481278445,71,1191,95,0.954302296206649,0,"",1,1,30,1,0,0,1,0,0,0,38301,38301
"FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa",167585.454920616,176686.240874624,0.000454869027972933,0.0329776121883859,0.020581536584981,5,391059.995,"uvensys GmbH",0,38331.984581949,"1.14.19",0.997466863104007,0.979386010758717,0.942986283221904,57,1543,93,0.954167889937367,0,"",1,1,31,1,0,0,1,0,0,0,38295,38295
"BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg",410598.686989551,420931.191029357,0.00108366001735156,0.0146133507271795,0.0146133507271795,5,391101.7,"01node Staking Services S.r.l.",12865518106028,38561.386314846,"1.14.17",0.993965165786514,0.985363607161916,0.9430868489751,125,1136,91,0.954166340652765,0,"",1,1,32,1,0,0,1,0.000310834850424241,393,0,38295,38688
"FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU",34739.388179757,41394.9039411386,0.000106562208738775,0.0215277777777778,0.0113899856120921,5,390466.72,"Netrouting B.V.",0,38177.761253122,"1.14.19",0.999406561787956,0.988592054830475,0.941555683839888,7,827,100,0.954074001292712,0,"",1,1,33,1,0,0,1,0,0,0,38292,38292
"7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o",293908.868193191,303374.997504475,0.00311231447438659,0.0111366093393895,0.0111366093393895,5,391191.57,"M247 Europe SRL",0,38103.446462936,"1.14.19",0.982667717206124,0.988845830623061,0.943303557864674,202,801,84,0.952862834129388,0,"",1,1,34,1,0,0,1,0,0,0,38243,38243
"4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt",167202.394509871,178400.391827546,0.0039177924533524,0.0110248645556023,0.0108201601528799,5,391379.48,"Latitude.sh LTDA",0,38258.936045347,"1.14.17",0.978182061199776,0.989162778781872,0.943756676451964,227,762,72,0.95254566659239,0,"",1,1,35,1,0,0,1,0,0,0,38230,38230
"7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh",252984.540646359,319656.920844391,0.0039177924533524,0.0161866448298342,0.0161866448298342,5,391347.75,"Latitude.sh LTDA",3093509335489320,167483.941353073,"1.14.17",0.978182061199776,0.983787832312862,0.943680164011036,227,1267,73,0.952073353447906,0,"",1,1,36,1,22836.681904079,0.0253155997392727,1,0.0747358361126043,94441,31990,38211,164642
"F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB",101424.150629708,108082.512567908,0.00228350322437023,0.016227133977134,0.0134499222224447,5,390039.315,"I P House Limited",0,38046.203975583,"1.14.19",0.987283314725671,0.986528870143161,0.940525056679008,166,1034,104,0.951257389721891,0,"",1,1,37,1,0,0,1,0,0,0,38179,38179
"2giMniq7L6WLUaZwDsfP2fmTbTnsJgVDyBDZJ5vnmtE3",56434.373438751,75951.8835463457,0.00243781665004138,0.0196935876623377,0.010955698446837,5,390006.825,"PERFECT-INTERNATIONAL",0,38224.307894422,"1.14.17",0.986423953001579,0.989027026773179,0.940446711604765,171,774,105,0.951257080678768,0,"",1,1,38,1,0,0,1,0,0,0,38179,38179
"B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv",522156.643427706,543883.164090473,0.00140015922183342,0.018388169450591,0.018388169450591,5,389476.25,"AS40676",0,38223.199622959,"1.14.19",0.992202601700764,0.981582836361305,0.939167304471288,149,1436,112,0.950589314190439,0,"",1,1,39,1,89.81034094,0.0000997680946067585,1,0,0,126,38152,38278
"BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2",4228874.73233828,4260883.51184665,0.0110692749774042,0.0153563063927107,0.0153563063927107,5,393656.345,"HURRICANE",0,38015.072101748,"1.14.17",0.938355906573561,0.984619480015103,0.949247016786439,355,1205,62,0.95029242007897,0,"",1,1,40,1,0,0,1,0,0,0,38140,38140
"BEARSLRLiizzRK7oJzhDUoPCzP1EG7Xt1WqCLL7zeN81",37906.296538491,66736.6886483579,0.0361680136467557,0.00108695652173914,0.00108695652173914,2,402906.91,"LATITUDE-SH",0,37841.103150332,"1.14.17",0.798582615678035,0.99891132958162,0.971553455743593,848,25,41,0.947047009105663,0,"",1,1,41,1,0,0,1,0,0,0,38010,38010
"3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv",72589.277576649,94379.4891301979,0.0102224760265774,0.0284340111642743,0.0119495806505572,5,390949.89,"RELIABLESITE",0,37843.344511476,"1.14.19",0.943071676463164,0.988031577430998,0.942720780470302,310,894,96,0.946260210389257,0,"",1,1,42,1,0,0,1,0,0,0,37978,37978
"FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v",159850.507841665,167306.523878652,0.00763121477427766,0.0100716721471197,0.0100716721471197,5,389600.415,"LATITUDE-SH",0,38199.986690185,"1.14.17",0.957502246762948,0.989912446992225,0.939466710939229,306,673,110,0.946121849993109,0,"",1,1,43,1,512.052988647,0.000567569604874004,1,0,0,717,37973,38690
"2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc",59148.105636671,82168.906816698,0.0114499027786659,0.00500458104281193,0.00500458104281193,5,390444.015,"MEVSPACE sp. z o.o.",0,38021.576717919,"1.14.19",0.936236214381473,0.994987527809321,0.941500933919583,418,168,102,0.9448053304437,0,"",1,1,44,1,0,0,1,0,0,0,37920,37920
"ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W",1622747.3235187,1632410.04410442,0.00420254631498063,0.0143730681304962,0.0143730681304962,6,387105.63,"SERVERS-COM",0,37760.761116639,"1.14.19",0.976596284923951,0.985604268632572,0.933450887115093,233,1118,120,0.944100439202416,0,"",1,1,45,1,0,0,1,0,0,0,37891,37891
"81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL",184883.851263217,194307.265672957,0.0141123314764308,0.017055306796747,0.017055306796747,5,391111.58,"marbis GmbH",0,37753.731187708,"1.14.19",0.921409317071462,0.982917800652869,0.943110673208203,546,1344,89,0.942834089759832,0,"",1,1,46,1,0,0,1,0,0,0,37841,37841
"GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT",79620.188255126,105121.89734096,0.00027060870393311,0.0158209470709471,0.0118746717000447,8,384435.489,"K4X OU",10386000000000,38287.224944096,"1.14.19",0.998492997214243,0.988106604496813,0.927012216912408,29,882,126,0.942708828311491,0,"",1,1,47,1,55.574354346,0.0000620779255330942,1,0.000250915451756509,317,78,37836,38231
"FUXPuLmdHMLfwEoHJPrtPj1cLJbyEYGZdkomXsNa7u3L",663.096497417,692.0127909932,0.0140337146611368,0,0,5,389972.91,"AMAZON-AES",0,0,"1.14.19",0.921847129151906,1,0.940364930343054,544,1,106,0.942103350902643,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,1,48,0,0,0,1,0,0,0,0,0
"7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA",176601.105860753,180667.66823436,0.00141389258409274,0.0313213618780846,0.0172603863633513,5,384757.41,"Psittacus Systems LIMITED",0,36520.209689908,"1.14.19",0.992126121473477,0.982712397719898,0.927788484214516,150,1363,125,0.941911498677847,0,"",1,1,49,1,0,0,1,0,0,0,37804,37804
"dcwMB2qjmAwid5KNo2qquBPyDxzdLfe9io8JAxeRU5m",101762.269776974,108577.919105569,0.00243781665004138,0.00849200745946678,0.00686249410264842,7,382988.136,"PERFECT-INTERNATIONAL",0,37705.389620648,"1.14.17",0.986423953001579,0.993126685220209,0.923522128323878,171,318,131,0.938553528804781,0,"",1,1,50,1,0,0,1,0,0,0,37669,37669
"2nvpHkLkMeaa1G2QgHMLzvoStXwBzV5LR4nyiZqNYgFA",27679.095159092,35079.3635388812,0.000090300979940097,0.00996503496503496,0.00472673675638122,7,381351.708,"Operationrange LTD",0,37428.223397991,"1.14.17",0.999497119544388,0.99526581019643,0.919576111914094,5,154,140,0.93769393603278,0,"",1,1,51,1,0,0,1,0,0,0,37634,37634
"mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR",148607.68242241,177477.950159617,0.0039177924533524,0.0226725650593622,0.02246493576487,6,383679.142,"Latitude.sh LTDA",1542963226836960,130331.827805233,"1.14.17",0.978182061199776,0.977499641863423,0.925188392293488,227,1641,128,0.937365206707527,0,"",1,1,52,1,33591.472712421,0.0372367785103958,1,0.0372763283331205,47105,47055,37621,131781
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ",121921.086014611,128745.625710335,0.00595939849774675,0.0135288806396819,0.00919277084105406,7,382384.566,"Amarutu Technology Ltd",2000000000000,37438.388661362,"1.14.19",0.966812486047155,0.990792734136607,0.922066703994514,276,571,133,0.934237288167389,0,"",1,1,53,1,0,0,1,0.0000483251613363071,61,0,37496,37557
"Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4",1539341.44056472,1588907.87755577,0.0361680136467557,0.0142321193012962,0.0142321193012962,4,396491.328,"LATITUDE-SH",8507500000000,37640.248049246,"1.14.17",0.798582615678035,0.985745439707759,0.956083180332565,848,1107,49,0.934134036491498,0,"",1,1,54,1,0,0,1,0.000205536367119171,260,0,37491,37751
"EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F",42638.671686367,49842.7321511704,0.000128309291376537,0.0697667915160175,0.0143148455442815,7,379691.472,"Scaleway S.a.s.",0,37343.98675857,"1.14.19",0.999285453657874,0.985662583023282,0.915572685854337,9,1114,142,0.933843103760185,0,"",1,1,55,1,0,0,1,0,0,0,37480,37480
"J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF",175507.000361596,182766.833889764,0.0361680136467557,0.00863266168870649,0.00863266168870649,4,395451.072,"LATITUDE-SH",43264841321350,38640.722370422,"1.14.19",0.798582615678035,0.991353726460614,0.953574749013633,848,498,50,0.932635880611771,0,"",1,1,56,1,0,0,1,0.00104523950237438,1321,0,37431,38752
"NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m",123438.106229277,130884.264544342,0.0361680136467557,0.00761688731165475,0.00744604398335347,4,395345.664,"LATITUDE-SH",0,37308.837113913,"1.14.19",0.798582615678035,0.992542215206858,0.953320572418193,848,373,55,0.93253178236499,0,"",1,1,57,1,0,0,1,0,0,0,37427,37427
"RNXpSdqrJL6eoLrbW69Q9qsFviEwRpfFfk3HiRRRohq",399714.818679689,407512.315904051,0.00128275157236262,0.00996463972099243,0.00996463972099243,8,378888.752,"CETIN a.s.",0,37433.247766392,"1.14.19",0.992856437487456,0.990019648185467,0.913637039255488,132,660,145,0.931700224285789,0,"",1,1,58,1,0,0,1,0,0,0,37394,37394
"BFx4GGeS6s66HGux6oy7jMwiKPu6sUAJrzhK89wHun6R",102366.583167798,109082.982616795,0.00243781665004138,0.00137012012012012,0.00137012012012012,8,378804.848,"PERFECT-INTERNATIONAL",0,37401.778482642,"1.14.19",0.986423953001579,0.99862771949515,0.913434716537442,171,29,148,0.931217137759441,0,"",1,1,59,1,0,0,1,0,0,0,37374,37374
"5bTe8MuMyP1A1ahXHpAkFrhQybNEQuKgU5QhpnQRKxuQ",72257.547806959,83911.848670478,0.0102224760265774,0.0287533587102553,0.0081352563570513,7,382193.637,"RELIABLESITE",0,36861.935160734,"1.14.19",0.943071676463164,0.99185191609349,0.921606305512513,310,443,134,0.93031217878038,0,"",1,1,60,1,0,0,1,0,0,0,37338,37338
"DuGCGy6inpKrECrBMWissxMQtqgAy8EYjY6CgjVk8g1b",81829.868170012,100443.902007391,0.000447491299672554,0.00464767100678526,0.00464767100678526,8,377211.224,"Verdina Ltd.",0,37200.776519406,"1.14.19",0.997507949207076,0.995345000615707,0.909591915965082,55,150,161,0.929713850667744,0,"",1,1,61,1,0,0,1,0,0,0,37314,37314
"4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu",41276.763016968,54146.7852909477,0.0361680136467557,0.0226837338906305,0.00909444008628804,4,393788.448,"LATITUDE-SH",11098652508833,37053.882223901,"1.14.19",0.798582615678035,0.990891219937823,0.94956556462709,848,549,61,0.929516315197292,0,"",1,1,62,1,46.01961118,0.0000509925816878988,1,0.000268140496972253,339,64,37306,37709
"We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb",99515.656989902,105827.904782372,0.004212999723157,0.0157284963534963,0.0143488426058495,8,379030.708,"HVC-AS",0,37162.212881918,"1.14.17",0.976538070553853,0.985628532355661,0.913979346222533,234,1116,143,0.929115241206823,0,"",1,1,63,1,0,0,1,0,0,0,37290,37290
"LunaFpQkZsZVJL2P2BUqNDJqyVYqrw9buQnjQtMLXdK",194551.2540753,200790.993968019,0.000703575304906441,0.055050119398643,0.0494329454560291,8,378747.808,"VeloxServ Communications Ltd",0,37250.812142639,"1.14.19",0.996081833551274,0.950489109421542,0.913297172584384,80,1831,150,0.928894192489841,0,"",1,1,64,1,0,0,1,0,0,0,37281,37281
"6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m",99609.054375091,105787.752684733,0.004212999723157,0.0282632346140411,0.0186168074506431,8,378835.208,"HVC-AS",0,37142.127370686,"1.14.17",0.976538070553853,0.981353837848305,0.913507925415682,234,1448,147,0.928423787162526,0,"",1,1,65,1,0,0,1,0,0,0,37262,37262
"4GAmUQ8FvKcTzeYGqxu2oSBMStYNwDTmBo7LC1Csg6SE",3136.900450781,3175.9842323126,0.00233227703064824,0,0,8,376988.4,"GTT Communications Inc.",0,0,"1.14.17",0.987011696478126,1,0.909054607167815,168,1,163,0.928043804971877,1,"SLOW_VOTER",0,0,66,0,0,0,0,0,0,0,0,0
"6mBPtjzc3tWBSDFvJEBnidhpf3bqPoLk7nP9STWyzdzv",36547.890684196,46104.5727391102,0.004212999723157,0.0136073403720463,0.00870111589811073,8,377862.216,"HVC-AS",0,37254.637131613,"1.14.17",0.976538070553853,0.991285164313645,0.911161691790623,234,505,157,0.927382940255968,0,"",1,1,67,1,0,0,1,0,0,0,37220,37220
"GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e",3346281.41849983,3422483.73474165,0.076629356029713,0.0122656036258452,0.0122656036258452,0,411271.4,"PACKET",0,37078.858010304,"1.14.19",0.573255954708315,0.987715056155451,0.991723249220287,1203,933,26,0.927035342905766,0,"",1,1,68,1,0,0,1,0,0,0,37207,37207
"DfpdmTsSCBPxCDwZwgBMfjjV8mF8xHkGRcXP8dJBVmrq",208426.761980782,327603.769912199,0.000934743803186863,0.146010310309729,0.137810284132398,7,381515.295,"ORACLE-BMC-31898",2948515489369750,127283.923234391,"1.14.19",0.994794470780511,0.861972418691205,0.919970579001205,110,1838,139,0.927020550020329,0,"",1,1,69,1,276.796815953,0.000307064024511912,1,0.0712329271588476,90014,388,37206,127608
