vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP","0","1816.042350804","1.18.23","1","1","1","1","0.9924057351016239","0.9945467733752084","0.9995527636223112","0.9812217714267049","0.9977131092797267","","0","1","1","1","0.251475469","31700.20895535","26","1521","3","46234","47758"
"8XPteKmVNkkAwESc7b68BLKLLfHfBwKrag9jk2JnotqM","0","0","1.18.23","1","1","1","0.92","0.9938982695359","0.9938982695359","0.9929083040216808","1","0.9975622117343942","","0","1","1","1","13.393372408000001","8.795043087","27","0","38","17070","17108"
"9esjPxaUdD7yg4yDrBkP3jLipcAGVjpLDXsddF89avzW","0","0","1.18.23","1","1","1","0.91","0.9916366388011133","0.9924663298669756","0.9955407118825778","1","0.9975500682172085","","0","1","1","1","0","0","28","0","0","45713","45713"
"3FLezD8GJgnawEHhZcsjdPxZVar9FzqEdViusQ5ZdSwe","0","0","1.18.23","1","1","1","0.91","0.9916366388011133","0.9924663298669756","0.9955407118825778","1","0.9975500682172085","","0","1","1","1","0","0","29","0","0","45713","45713"
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j","0","1476.951606089","1.18.23","1","1","1","1","0.9978487695820275","0.998524733973181","0.9994108051716968","0.9671308495718438","0.9975218277714216","","0","1","1","1","337.55675397499994","1153.817340758","30","55","5477","45624","51156"
"Atw2Wond9H3DHfgg5NGqi4dxMwF3Nrgdhm39x2oK8MCW","0","16.954195283","1.18.23","1","1","1","1","0.985550012799785","0.9989061005139778","0.9989061005139778","0.9792167647013292","0.9974798793096796","","0","1","1","1","0","0","31","0","0","45492","45492"
"EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF","0","1140.112399061","1.18.22","1","1","1","0.9","0.9978487695820275","0.998524733973181","0.9982710445600866","0.979183115597991","0.997479101629675","","0","1","1","1","0","17188.531024289","32","822","0","45490","46312"
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN","0","1687.027611625","1.18.23","1","1","1","0.9","0.9798955206572003","0.9989438679229947","0.9969501614679024","0.9961737963314656","0.9972871252779976","","0","1","1","1","969.549690977","200.765156037","33","9","15737","44900","60646"
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM","0","1084.102549284","1.18.22","1","1","1","0.92","0.9924057351016239","0.9945467733752084","0.9995675711306573","0.9826918083946131","0.9972712803755074","","0","1","1","1","25.132247583","67.608695859","34","2","406","44852","45260"
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5","0","0","1.18.22","1","1","1","0.92","0.9910218948330543","0.9984633633009381","0.9984633633009381","0.9796087657708336","0.9972196407843337","","0","1","1","1","6.571199715","1.591863269","35","0","105","44697","44802"
"QodirbUG8AZQBWpHhPJPfjj1xg4AaQUZCVVtwT8YfPi","0","101.790092157","1.18.23","1","1","1","1","0.9798955206572003","0.9849230710171765","0.999732029030799","1","0.9972093022738427","","0","1","1","0","0","0","36","0","0","0","0"
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1","0","0","1.18.22","1","1","1","0.92","0.9910218948330543","0.9984633633009381","0.9984633633009381","0.9782809507607787","0.997133975299814","","0","1","1","1","0","0","37","0","0","44442","44442"
"BK5Km4MyuncoBWKCM9y3zntA1JjhdqNcHd3mxitms4Xo","0","0","1.18.23","1","1","1","1","0.9924057351016239","0.9945467733752084","0.9972386317782999","0.9768697625102107","0.9971337368536288","","0","1","1","1","0","0","38","0","0","44441","44441"
"DvFTFLrEQSfEadPQdesvf5bpYWYqXK9iaJAjq95piQBs","0","0","1.18.23","1","1","1","0.93","0.9884094027592436","0.9988653246724887","0.9995097214946863","0.9769489487878318","0.9971207278416246","","0","1","1","1","0","0","39","0","0","28045","28045"
"Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL","0","0","1.18.23","1","1","1","0.92","0.9910218948330543","0.9984633633009381","0.9984633633009381","0.9765111985929302","0.997019797740598","","0","1","1","1","0","0","40","0","0","44107","44107"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","10518.66910487","1.18.23","1","1","1","0.9","0.9976517795440556","0.9976517795440556","0.9976517795440556","0.9737753643680293","0.9969531207945986","","0","1","1","1","2e-9","0","41","0","0","43915","43915"
"G1juWDqojmp5CWDhgRqtXrtpAFw9xqhjmEQAKr9faf4V","0","663.195498057","1.18.22","1","1","1","0.93","0.9884094027592436","0.9988653246724887","0.9994771429461115","0.9737150977620959","0.99690788860789","","0","1","1","1","0","0","42","0","0","43785","43785"
"2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq","0","3404.7001421610003","1.18.22","1","1","1","0.95","0.9910218948330543","0.9925816406579862","0.9991436601790848","0.9786872207694977","0.9968807352869483","","0","1","1","1","1e-9","1289.026381706","43","61","0","43708","43769"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","0","1.18.23","1","1","1","1","0.9798955206572003","0.9849230710171765","0.9969501614679024","1","0.9968503516205658","","0","1","1","0","24.002715452","7.940640003","44","0","0","0","0"
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP","0","0","1.18.23","0.9979984462575396","1","1","1","0.9924057351016239","0.9945467733752084","0.9994976955023032","0.9757551857380413","0.9967076582706309","","0","1","1","1","1e-9","0","45","0","0","43223","43223"
"GiXx1mwSR44Tz96CaDqoadzAhZgZv7e3yZshqUwiEwwh","0","0","1.18.23","1","1","1","0.92","0.9798955206572003","0.9988952943576141","0.9995357964172814","0.9795373809693693","0.996677382967584","","0","1","1","1","0.674978444","3.744519054","46","0","10","43140","43150"
"GQ8DSRSNCFGEdCEwc6em1ma18qSPc5cXCSDnSPSznWBP","0","55597.785052765","1.18.23","1","1","1","0.92","0.9938982695359","0.9938982695359","0.9929083040216808","0.9859836407058605","0.996657930489611","","0","1","1","1","0","0","47","0","0","43086","43086"
"ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs","0","0","1.18.23","1","1","1","1","0.9798955206572003","0.9849230710171765","0.9954137884467609","1","0.9966521099404185","","0","1","1","0","0","0","48","0","0","0","0"
"F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s","0","0","1.18.23","1","1","1","1","0.9798955206572003","0.9849230710171765","0.9954137884467609","1","0.9966521099404185","","0","1","1","0","1e-9","0","49","0","0","0","0"
"5akpkYincAbsTBXVbf2GDCg4KatMnc8BKkXZCh7MWGPK","0","0","1.18.23","1","1","1","0.92","0.9798955206572003","0.9988952943576141","0.9995316912676712","0.9791298578067085","0.9966505614539143","","0","1","1","0","0","0","50","0","0","0","0"
"indVHvxmQVkK4VsdHiK8kXjLDSjHfHRfP3yvZ947Gn3","0","0","1.18.23","1","1","1","0.95","0.9798955206572003","0.9849230710171765","0.9978077981031227","1","0.9966244015089814","","0","1","1","1","0","0","51","0","0","42994","42994"
"DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45","0","112168.54226044499","1.18.22","1","1","1","0.95","0.9924057351016239","0.9993568506179457","0.9993568506179457","0.961776322386928","0.9965621635258942","","0","1","1","1","1e-9","17789.209518295","52","854","0","42826","43680"
"5AC692spnjbegP7ttCXJEzUe8S81sLYsqJd8Ae6Zv1xU","0","77092.906513116","1.18.23","1","1","1","1","0.9975048539276121","0.9975048539276121","0.9987435551065033","0.9550362676205634","0.9965345492033936","","0","1","1","1","1e-9","11422.651522684","53","548","0","42751","43299"
"7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy","0","0","1.18.23","1","1","1","0.9","0.9916366388011133","0.9924663298669756","0.9955407118825778","0.9852964819769431","0.9965341315705598","","0","1","1","0","4.18608358","182.168220099","54","0","0","0","0"
"2w4dcnbJDcGrAh4CFAYYpAaEJiUB2q1rFMGByBuB5Cqz","0","99788.991830468","1.18.23","1","1","1","0.92","0.9924057351016239","0.9993765087272521","0.9993765087272521","0.9637271543577479","0.9964904948390164","","0","1","1","1","11.640705714","1518.365683704","55","73","186","42633","42892"
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ","0","0","1.18.23","1","1","1","0.9","0.9976517795440556","0.9976517795440556","0.9976517795440556","0.9662549485138018","0.9964679326749711","","0","1","1","0","2.303419807","354.75466051","56","0","0","0","0"
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z","0","0","1.18.23","1","1","1","0.9","0.9976517795440556","0.9976517795440556","0.9976517795440556","0.9661511291011515","0.9964612346483485","","0","1","1","0","3.3371965390000002","109.63090284900001","57","0","0","0","0"
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb","0","0","1.18.22","1","1","1","0.93","0.9991995387652904","0.9991995387652904","0.9992957364915945","0.9557119672711264","0.9964514701398415","","0","1","1","0","0.088775504","0","58","0","0","0","0"
"3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7","0","4663.187924346","1.18.22","1","1","1","0.92","0.9976517795440556","0.9976517795440556","0.9976517795440556","0.9636019247314587","0.996431415011594","","0","1","1","1","6952.996851054","1206.344575752","59","57","112852","42476","155385"
"Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN","0","748.174607297","1.18.23","1","1","1","0.9","0.9916366388011133","0.9924663298669756","0.9955407118825778","0.9834025624756166","0.9964119432156354","","0","1","1","0","0","50","60","0","0","0","0"
"VoteMYitKq7mruk9QPJRUgryYbSkyZKBuvnL1VTgoMq","0","17.128648569","1.18.23","1","1","1","0.92","0.9798955206572003","0.9849230710171765","0.997007434076393","1","0.9963191609894034","","0","1","1","0","0","0","61","0","0","0","0"
"EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd","0","0","1.18.22","1","1","1","0.92","0.9798955206572003","0.9989438679229947","0.9969501614679024","0.9788424986622816","0.9963036222025664","","0","1","1","1","0","0","62","0","0","42142","42142"
"5HScvYkTWL9iojhPv26xK7GqB7oBsj9A2qHCeNRFmdyG","0","40379.05650509","1.18.23","1","1","1","0.92","0.9924057351016239","0.9993413750055442","0.9993413750055442","0.9602406071455262","0.9962576228881648","","0","1","1","1","4.133587022","154.87337298","63","7","66","42023","42096"
"FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX","0","0","1.18.23","1","1","1","0.91","0.9916366388011133","0.9924663298669756","0.9955407118825778","0.9788470370766817","0.9961853609318331","","0","1","1","1","0","0","64","0","0","41838","41838"
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f","0","0","1.18.23","1","1","1","0.9","0.9798955206572003","0.9849230710171765","0.9969501614679024","1","0.9961771258141142","","0","1","1","0","1.930612969","0","65","0","0","0","0"
"KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT","0","0","1.18.23","1","1","1","0.9","0.9798955206572003","0.9849230710171765","0.9969501614679024","1","0.9961771258141142","","0","1","1","0","1.040920233","2.744904094","66","0","0","0","0"
"HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR","0","0","1.18.23","1","1","1","0.9","0.9798955206572003","0.9849230710171765","0.9969501614679024","1","0.9961771258141142","","0","1","1","0","0","0","67","0","0","0","0"
"DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY","0","110652.53428538","1.18.22","0.9998687315766784","1","1","0.9","0.9798955206572003","0.9849230710171765","0.9978077981031227","0.9968754096707513","0.9960438574802165","","0","1","1","1","8.753466689000001","1195.0569243839998","68","2","4","2981","2987"
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH","0","0","1.18.22","1","1","1","1","0.9798955206572003","0.9849230710171765","0.9995391935249097","0.9798746184800513","0.9958860085621184","","0","1","1","0","0","0","69","0","0","0","0"
"6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u","0","51607.416738472","1.18.22","1","1","1","0.9","0.9798955206572003","0.9849230710171765","0.9954137884467609","0.9976920839759267","0.9958299863259622","","0","1","1","1","0","0","70","0","0","40960","40960"
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x","0","592.620222389","1.18.23","1","1","1","0.92","0.9938982695359","0.9938982695359","0.9929083040216808","0.9724036252365246","0.9957818004593312","","0","1","1","1","181.509465962","1253.73126047","71","60","2947","40845","43852"
"Fbnesg4kSDDoFbjaSiDQJ3GXHHAnNb1CJCgLQp4dxj4C","0","46815.036518908","1.18.23","1","1","1","0.92","0.9798955206572003","0.9849230710171765","0.997007434076393","0.9913412846247984","0.9957605341910033","","0","1","1","1","0","0","72","0","0","40794","40794"
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo","0","0","1.18.23","1","1","1","0.93","0.9798955206572003","0.9993846953257761","0.9989579977771038","0.9645395988745259","0.9957499134241675","","0","1","1","1","0","0","73","0","0","40769","40769"
"CT2CzbiNRz8ccgWQZR4BN7cpm3rDyWyQxUf5MNbMom7n","0","83369.19261082","1.18.23","1","1","1","0.95","0.985550012799785","0.9866737114109251","0.9866737114109251","1","0.995721967918582","","0","1","1","1","0","0","74","0","0","6412","6412"
"Cn9bZCGSYN57GsTfJ5YLCy8HMejHZqrBQkv99eusJtEH","0","73443.146277424","1.18.23","1","1","1","0.99","0.9924057351016239","0.9945467733752084","0.9972386317782999","0.9535746669790048","0.9955635048838737","","0","1","1","1","0","0","75","0","0","40333","40333"
"3zxkHtntSzfW2rukRFqhN9SDPzqicvF6WwN6yDwdSvxQ","0","0","1.18.23","1","1","1","0.92","0.985550012799785","0.9866737114109251","0.9866737114109251","1","0.9955200001766467","","0","1","1","1","1588.969885421","0","76","0","25788","40234","66022"
"9PzBVUpbEGcGxnjxq4WvJMnScwvQTY2wFrfMZv8FEPjC","0","90.622241483","1.18.22","1","1","1","1","0.9428507432742634","0.9963755327723565","0.996470005421488","1","0.9955067131145661","","0","1","1","1","0","1024.494493707","77","49","0","40203","40252"
"BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5","0","0","1.18.23","1","1","1","0.99","0.9938982695359","0.9938982695359","0.9929083040216808","0.9607004706506308","0.9954980162924995","","0","1","1","0","958.631922248","1858.1237829820002","78","0","0","0","0"
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs","0","110524.788093811","1.18.23","1","1","1","0.99","0.9798955206572003","0.9849230710171765","0.9954137884467609","0.9820280038549992","0.9954253037375153","","0","1","1","1","129.799953792","1309.960255672","79","62","2106","40019","42187"
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y","0","55556.933682327","1.18.23","1","1","1","0.92","0.9924057351016239","0.9945467733752084","0.9992821332334632","0.9543622168109418","0.995406734093052","","0","1","1","0","86.354658579","10751.259068658","80","0","0","0","0"
"HC1NSDR9cbBeQ8V1XJ62VNceUAbjGdnCcH7f5wVFVZw3","0","0","1.18.22","1","1","1","0.9","0.985550012799785","0.9866737114109251","0.9866737114109251","1","0.9953853550153563","","0","1","1","0","0","0","81","0","0","0","0"
"5hxHdAJAJrJ8UYkDU2BboECxJdosCYcQqGYjkqJFuCJi","0","0","1.18.23","1","1","1","0.9","0.985550012799785","0.9866737114109251","0.9866737114109251","1","0.9953853550153563","","0","1","1","0","0","0","82","0","0","0","0"
"7Bp6dp5UVhwbDWnrNQhvVBUK3K2poxQSf5we274wYnSF","0","5.042319546","1.18.23","1","1","1","0.9","0.985550012799785","0.9866737114109251","0.9866737114109251","1","0.9953853550153563","","0","1","1","0","0","0","83","0","0","0","0"
"H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik","0","0","1.18.23","1","1","1","0.9","0.985550012799785","0.9866737114109251","0.9866737114109251","1","0.9953853550153563","","0","1","1","0","0","0","84","0","0","0","0"
"HVuzQEZtxQycpfJsLNAeykrqT2vLzKtUyKaAnNsnKy1A","0","0","1.18.23","1","1","1","0.9","0.985550012799785","0.9866737114109251","0.9866737114109251","1","0.9953853550153563","","0","1","1","0","0","0","85","0","0","0","0"
"J5L2z5rVWQHFeM8PzSSTnDedLrYgnK6WKxU4X8hh4qry","0","0","1.18.23","1","1","1","0.9","0.985550012799785","0.9866737114109251","0.9866737114109251","1","0.9953853550153563","","0","1","1","0","0","0","86","0","0","0","0"
"8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH","0","105174.108791138","1.18.23","1","1","1","1","0.9428507432742634","0.9963755327723565","0.996470005421488","0.9971544630538794","0.9953231300857841","","0","1","1","1","0.944694063","67.575342626","87","1","4","23689","23694"
"A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg","0","25696.174967613","1.18.23","1","1","1","0.92","0.9938982695359","0.9938982695359","0.9929083040216808","0.9645339799699426","0.9952740814098744","","0","1","1","1","114.21181762100001","17.293399638","88","0","1850","39683","41533"
"21wUViiyG1g47VZ39ZZsSkFX9nu6bkyfy6jryHGD2TUB","0","0","1.18.23","1","1","1","0.9","0.9798955206572003","0.9849230710171765","0.9995338853701274","0.9793476685925544","0.995178101065534","","0","1","1","0","0","149.877669736","89","0","0","0","0"
"7XTz9RDt9gbckonUUYvzQ8q3Pfdo36oiQsreXsHhNFzj","0","56876.400780885","1.18.22","1","1","1","1","0.9428507432742634","0.9963755327723565","0.996470005421488","0.9943997852520247","0.9951454089372773","","0","1","1","1","0","1.208240393","90","0","0","39404","39404"
"CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9","0","578.725236371","1.18.23","1","1","1","1","0.934396127269516","0.9996451259894535","0.9996451259894535","0.9903918914763759","0.9950674812715471","","0","1","1","1","291.124140621","138.776464266","91","7","4725","39237","43969"
"2ZuVhyBsUbTh27LBCQH3BkenjPp86gUZiNBKmhPsTRpT","0","2482.652734731","1.18.23","1","1","1","0.91","0.9798955206572003","0.9849230710171765","0.9954137884467609","0.9840691159094292","0.995018407741027","","0","1","1","1","774.2615646419999","119411.533071226","92","5732","12566","39134","57432"
"8ZvTbWfA7txjkNubA9jnv8CWQtwbaZSzpf7vaDDcxMr5","0","0","1.18.23","1","1","1","1","0.9978584737598813","0.9978584737598813","0.9634673459034041","1","0.9949407016907428","","0","1","1","1","0","0","93","0","0","38971","38971"
"5ni6KoVM62cRJNfFFKGdiyDfYbKWWAGZ21cfGZcj1y66","0","51610.887624318","1.18.22","1","1","1","0.9","0.9428507432742634","0.9963755327723565","0.996470005421488","1","0.9948334873081144","","0","1","1","1","0","0","94","0","0","38750","38750"
"P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX","0","63164.455763711","1.18.22","1","1","1","0.9","0.9428507432742634","0.9963755327723565","0.996470005421488","1","0.9948334873081144","","0","1","1","1","9.472505765000001","1.722849011","95","0","6","2951","2957"
"5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX","0","92010.47019474","1.18.23","1","1","1","0.9","0.9428507432742634","0.9963755327723565","0.996470005421488","0.9996919395315985","0.9948136124391852","","0","1","1","1","6.932760891","36.961209338","96","1","50","36713","36764"
"39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw","0","2398.455562313","1.18.23","0.998770927125072","1","1","0.91","0.9798955206572003","0.9849230710171765","0.997007434076393","0.9830249127655059","0.9947601963694592","","0","1","1","1","0.187990188","2003.921028062","97","94","2","38601","38697"
"9G19HT8xqceG7mKQVSrTRS3DGnGqDHErPyQEaEfyWEuW","0","0","1.18.22","1","1","1","1","0.9954979809669778","0.9968495776926183","0.9634673459034041","1","0.9946907767298525","","0","1","1","1","6.526051708","0","98","0","42","32553","32595"
"A1taSaBJrLMrqfWsPESYDujnZv5yD7bF35LjXoyNXhzN","0","83501.551431547","1.18.22","1","1","1","0.9","0.9798955206572003","0.9849230710171765","0.9978077981031227","0.9735241128744274","0.9945796668557186","","0","1","1","1","0","0","99","0","0","38243","38243"
