vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"EBGfQMkRqBZ6mj2AJ1UxwKD7MbiuMGJamzKZe2UZrG6B","0","519.539275228","2.0.15","1","1","1","1","0.9865602600654145","0.9990882042106433","0.9990882042106433","0.9798858303553074","0.9976293422682565","","0","1","1","1","1e-9","1.881343769","11","0","0","46620","46620"
"Atw2Wond9H3DHfgg5NGqi4dxMwF3Nrgdhm39x2oK8MCW","0","17.080402352","2.0.15","1","1","1","1","0.9865602600654145","0.9990882042106433","0.9990882042106433","0.9788727779444882","0.9975639840482036","","0","1","1","1","0","0","12","0","0","46409","46409"
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb","0","0","2.0.15","0.9999058408022248","1","1","1","0.9992971145895323","0.9992971145895323","0.9993839121269168","0.9631057137208331","0.9973964857070724","","0","1","1","0","0.08877573400000001","0","13","0","0","0","0"
"3M4QYXfFM64wqSpSeQZWA6PJNmR6QQtF64BLzA9SG7ZD","0","28539.933759683998","2.0.15","1","1","1","1","0.9805169638240392","0.9844397712812465","0.9980036246148347","1","0.9969796045145534","","0","1","1","1","0.000424454","1090.876169082","14","69","0","44618","44687"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","0","2.0.15","1","1","1","1","0.9805169638240392","0.9844397712812465","0.9980036246148347","1","0.9969796045145534","","0","1","1","0","24.003734825","7.940640003","15","0","0","0","0"
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM","0","18.589521076","2.0.15","1","1","1","0.92","0.9947707088517658","0.9964769213121456","0.9998805714308162","1","0.9967906602375237","","0","1","1","0","25.132247583","67.608695859","16","0","0","0","0"
"HBH2mppWdny8NBgxm61DjDqBzNLymn8fZFkFX6JnSAX6","0","0","2.0.15","1","1","1","0.9","0.9912284140641529","0.9999061056453348","0.9999061056453348","1","0.9962683731498597","","0","1","1","1","0","0","17","0","0","42650","42650"
"BUyTfHHrp3HQ4TQXaXrRrNuhLsbz23auKYNrxkQRfViP","0","0","2.0.15","0.9994841723891345","1","1","0.9","0.9980571775895993","0.9980571775895993","0.9989386078843309","1","0.9962387755927959","","0","1","1","1","0","0","18","0","0","42573","42573"
"ATRFbtnsDd9ka3eZooTPixm3AjicHxod1BAhNYBMsj8K","0","0","2.0.15","0.997114660254381","1","1","0.95","0.9805169638240392","0.9998415597906501","0.9997631786606714","1","0.9961941265873074","","0","1","1","1","0","0","19","0","0","2640","2640"
"GiXx1mwSR44Tz96CaDqoadzAhZgZv7e3yZshqUwiEwwh","0","0","2.0.15","1","1","1","0.92","0.9805169638240392","0.9985860806325518","0.9997227489721489","1","0.9960548117882042","","0","1","1","0","0.674978444","3.744519054","20","0","0","0","0"
"5kYPCTLoF2y7cynJEuv5LVaTPpLoPbcxiCYKk3KKcB1C","0","55740.746155178","2.0.15","0.9995494817684099","1","1","1","0.9805169638240392","0.9844397712812465","0.9980036246148347","0.9878394545824472","0.9960497247354888","","0","1","1","1","0","2981.834893653","21","193","0","42088","42281"
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH","0","0","2.0.15","1","1","1","1","0.9805169638240392","0.9844397712812465","0.9995711006132074","0.9820979206697744","0.9960268866220708","","0","1","1","0","0","0","22","0","0","0","0"
"D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4","0","4.126881033","2.0.15","0.9965580408864022","1","1","0.92","0.9991582387850007","0.9991582387850007","0.9993763596038268","0.9971423336977844","0.9959734744709646","","0","1","1","1","0","0","23","0","0","41897","41897"
"2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq","0","3101.8867138319997","2.0.15","1","1","1","0.95","0.9929963371642203","0.9943175731615654","0.9991100338713103","0.9788721860547633","0.9959480613357389","","0","1","1","1","1e-9","1289.026381706","24","82","0","41834","41916"
"GxMWXbj3xLVf9bK4rspJ3yjg7cmaLhZX6325brY8J1wi","0","0","2.0.15","1","1","1","0.93","0.9972451838992015","0.9972451838992015","0.9990802982800785","0.978003898310757","0.9958167390076721","","0","1","1","1","0","2.644673327","25","0","0","41511","41511"
"H4QVPxS7napq3NEYxqLhxbKi9nJ8s56dD2EQZGsyZ3sb","0","0","2.0.15","1","1","1","0.9","0.9994607583689702","0.9994607583689702","0.9994607583689702","0.9844389134821413","0.9956949887833876","","0","1","1","0","3.299196235","18.299624128","26","0","0","0","0"
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ","0","0","2.0.15","1","1","1","0.95","0.9977451981934712","0.9977451981934712","0.9977451981934712","0.9677702906841977","0.9956937859712787","","0","1","1","0","2.408107074","354.75466051","27","0","0","0","0"
"B1UaJwhZ9rmB6rUwCikMCkYEPVgpGYgmmrKqfAHCZanw","0","0","2.0.15","0.9989685447461907","1","1","0.9","0.9972451838992015","0.9972451838992015","0.99865002691258","0.996729001772427","0.9956932089726805","","0","1","1","1","0","0","28","0","0","41214","41214"
"A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg","0","32268.499487147998","2.0.15","1","1","1","1","0.9943009765912261","0.9944629706199278","0.990555722592294","0.9645792144851528","0.9955926511090878","","0","1","1","1","104.07278234399999","17.293399638","29","0","2694","40976","43670"
"9esjPxaUdD7yg4yDrBkP3jLipcAGVjpLDXsddF89avzW","0","0","2.0.15","1","1","1","0.91","0.9912284140641529","0.9921221678910154","0.9974229325011367","1","0.9955091310259968","","0","1","1","1","0","0","30","0","0","40782","40782"
"3FLezD8GJgnawEHhZcsjdPxZVar9FzqEdViusQ5ZdSwe","0","0","2.0.15","1","1","1","0.91","0.9912284140641529","0.9921221678910154","0.9974229325011367","1","0.9955091310259968","","0","1","1","1","0","0","31","0","0","40782","40782"
"J6XZBDuUpuBzgcVGmY8NgHQYKbGZegoYmbpadAKo1qRw","0","696.762455558","2.0.15","0.9996160325679395","1","1","0.9","0.9972451838992015","0.9972451838992015","0.99865002691258","0.9903692690464374","0.9954917706747937","","0","1","1","1","0","15131.181440639","32","979","0","40742","41721"
"HG574XwiowrjLx8h91KhHUhPeMfmUPBLfC9XrXynj9x","0","0","1.18.23","0.9996610205896396","1","1","0.91","0.9912284140641529","0.9921221678910154","0.9974229325011367","1","0.9953997828291063","","0","1","1","0","0","0","33","0","0","0","0"
"8XPteKmVNkkAwESc7b68BLKLLfHfBwKrag9jk2JnotqM","0","0","2.0.15","1","1","1","0.92","0.9943009765912261","0.9944629706199278","0.990555722592294","1","0.9953622501745618","","0","1","1","0","7.156198904","8.795043087","34","0","0","0","0"
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP","0","1629.443593356","2.0.15","1","1","1","0.92","0.9947707088517658","0.9964769213121456","0.9995350496276878","0.9784396223985774","0.9953550846757379","","0","1","1","1","0.245461381","31700.20895535","35","2052","5","40430","42487"
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y","0","0","2.0.15","1","1","1","0.92","0.9947707088517658","0.9964769213121456","0.999511410430489","0.9760409620346205","0.9951972821751989","","0","1","1","0","85.827317708","10751.259068658","36","0","0","0","0"
"NikGQUQqSLtsdHGGx7mQopojZcgd3N9uWFaZQ1r5EXn","0","3560.817714426","2.0.15","1","1","1","0.92","0.9947707088517658","0.9964769213121456","0.999434219082969","0.9761297121441418","0.995193047814843","","0","1","1","1","0","12868.43329421","37","832","0","40070","40902"
"Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL","0","9.518914447","2.0.15","0.9991317740485939","1","1","0.92","0.9929963371642203","0.9986937664667735","0.9986937664667735","0.9787805211301921","0.9950885103981348","","0","1","1","1","0","0","38","0","0","39842","39842"
"9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx","0","0","2.0.15","1","1","1","0.92","0.9610673712212544","0.9989355737275895","0.9998942066167303","1","0.9948559448416839","","0","1","1","1","0.357369968","0","39","0","3","39052","39055"
"EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd","0","0","2.0.15","0.9965650869780867","1","1","0.92","0.9805169638240392","0.999707911760157","0.9980036246148347","1","0.994833517134476","","0","1","1","1","0","0","40","0","0","39302","39302"
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1","0","0","2.0.15","0.9973333650591963","1","1","0.92","0.9929963371642203","0.9986937664667735","0.9986937664667735","0.9834978130471331","0.9948127198800674","","0","1","1","1","0","0","41","0","0","39259","39259"
"EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF","0","1050.828382845","2.0.15","0.9997401931573664","1","1","0.9","0.9972451838992015","0.9972451838992015","0.99865002691258","0.9786681086119177","0.994776908901414","","0","1","1","1","0","17188.531024289","42","1110","0","39186","40296"
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5","0","0","2.0.15","0.9970599102055078","1","1","0.92","0.9929963371642203","0.9986937664667735","0.9986937664667735","0.9821484684952341","0.9946374541497227","","0","1","1","1","6.370939226","1.591863269","43","0","163","38903","39066"
"AduRf23soau1sxTo1eyAoV11RyrtbyeF1fjj48jX9vYh","0","0","2.0.15","0.9947701881274209","1","1","1","0.9865602600654145","0.9874953270811222","0.9874953270811222","1","0.9946222480959","","0","1","1","0","0","0","44","0","0","0","0"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","10340.103725777","1.18.26","1","1","1","0.9","0.9977451981934712","0.9977451981934712","0.9977451981934712","0.9754528172204893","0.9946171747800717","","0","1","1","1","2e-9","0","45","0","0","38862","38862"
"FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX","0","0","2.0.15","0.9998707213531972","1","1","0.91","0.9912284140641529","0.9921221678910154","0.9974229325011367","0.9861881285987949","0.9945763397592084","","0","1","1","1","0","0","46","0","0","38781","38781"
"4jEHuQZTNTRYAhxRYEjV3HJ1b4wqdQjnBRdPzFWzkCft","0","0","2.0.15","1","1","1","0.9","0.9961809972374441","0.9961809972374441","0.9959694864215641","0.9818192096780654","0.9945464952009551","","0","1","1","1","0","0","47","0","0","38722","38722"
"o27rnqfNHPwHsRp2xPXXwWzn2q2dGxn6UD4Rt5KMU5h","0","89523.300475303","2.0.15","1","1","1","0.9","0.9982263864571587","0.9982263864571587","0.9982263864571587","0.9712469683820077","0.9944855295122079","","0","1","1","1","0.108059428","13925.41671057","48","900","2","38602","39504"
"8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx","0","87636.172997697","2.0.15","1","1","1","0.9","0.9982263864571587","0.9982263864571587","0.9982263864571587","0.9709644131218028","0.9944673001405817","","0","1","1","1","2.952369811","82.854963443","49","4","75","38566","38645"
"HFLsfstZkJeWDgVEA5fmXeea876Ad9f1VxrbXk386bBY","0","103876.669500553","2.0.15","1","1","1","1","0.9805169638240392","0.9844397712812465","0.9956736272114843","0.9643690587710697","0.9943801892864482","","0","1","1","1","0","0","50","0","0","38398","38398"
"5HScvYkTWL9iojhPv26xK7GqB7oBsj9A2qHCeNRFmdyG","0","37597.015799997","2.0.15","1","1","1","0.92","0.9947707088517658","0.9993452046601675","0.9993452046601675","0.9591793286698392","0.9943655647633672","","0","1","1","1","1.5312435910000002","154.87337298","51","9","38","38370","38417"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc","0","63065.286391448004","2.0.15","0.9974892421461747","1","1","1","0.9943009765912261","0.9944629706199278","0.990555722592294","0.9563102689498975","0.9942492488636437","","0","1","1","1","58.136809181","1450.959355748","52","93","1504","38149","39746"
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo","0","0","2.0.15","0.9996310202052673","1","1","0.93","0.9805169638240392","0.9994316531792632","0.9990629238911007","0.967948861191221","0.9941791131350126","","0","1","1","1","0","0","53","0","0","38018","38018"
"6hkfqeNAbURk7CmAQsP4Qm6WwHVF4LxHupEvQf7Tkrf1","0","73637.797440895","2.0.15","1","1","1","0.9","0.9961809972374441","0.9961809972374441","0.9959694864215641","0.9743788699016334","0.994066473279895","","0","1","1","1","0","0","54","0","0","37810","37810"
"3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7","0","4242.979379472","2.0.15","0.9975800758345857","1","1","0.92","0.9977451981934712","0.9977451981934712","0.9977451981934712","0.9685953572423105","0.9940230405345718","","0","1","1","1","5850.967387165","2453.951493099","55","158","151457","37731","189346"
"Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN","0","753.742679421","2.0.15","1","1","1","0.9","0.9912284140641529","0.9921221678910154","0.9974229325011367","0.9812683395544126","0.9939861851907977","","0","1","1","0","0","50","56","0","0","0","0"
"2w4dcnbJDcGrAh4CFAYYpAaEJiUB2q1rFMGByBuB5Cqz","0","75707.871523137","2.0.15","1","1","1","0.92","0.9947707088517658","0.9992858110863859","0.9992858110863859","0.9531551899571766","0.9939634992007286","","0","1","1","1","162.271437352","1486.163092459","57","94","4198","37624","41916"
"7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy","0","0","2.0.15","1","1","1","0.9","0.9912284140641529","0.9921221678910154","0.9974229325011367","0.9793540093972464","0.9938626800193676","","0","1","1","0","4.186267939","182.168220099","58","0","0","0","0"
"GNajgJGjkdnmZTRGZzsQ4P4eL54gHRMfDDLyZpnZYmUy","0","0","2.0.15","1","1","1","0.9","0.9943009765912261","0.9944629706199278","0.990555722592294","0.9863920800108","0.9938554166268715","","0","1","1","0","0","0","59","0","0","0","0"
"akVU92YQV5hNTuzLBkF3RZCzKydZokyvzL7WdPF3D57","1","0","2.0.15","0.993273677481016","1","0.99","0.95","0.9929963371642203","0.9943175731615654","0.9991877546586849","1","0.9938529415244528","","0","1","1","1","0","0","60","0","0","5401","5401"
"QodirbUG8AZQBWpHhPJPfjj1xg4AaQUZCVVtwT8YfPi","0","369.131910547","2.0.15","1","1","1","0.9","0.9805169638240392","0.9844397712812465","0.9980036246148347","1","0.9938350883855211","","0","1","1","0","0","0","61","0","0","0","0"
"BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ","0","2280.866080836","2.0.15","1","1","1","0.9","0.9805169638240392","0.9844397712812465","0.9980036246148347","1","0.9938350883855211","","0","1","1","1","0","0","62","0","0","37396","37396"
"9vNLTLdwAdHw8EdiZrLzDtUpm3hp7E2MGaNi6SmdfBGz","0","21516.733072246003","2.0.15","1","1","1","0.9","0.9961809972374441","0.9961809972374441","0.9959694864215641","0.9706899128282064","0.9938284760493513","","0","1","1","1","0","0","63","0","0","37384","37384"
"5akpkYincAbsTBXVbf2GDCg4KatMnc8BKkXZCh7MWGPK","0","4050.235483253","2.0.15","1","1","1","0.9","0.9805169638240392","0.9985860806325518","0.9995050672310208","0.9753973393001228","0.9938105521635505","","0","1","1","1","0","0","64","0","0","37353","37353"
"3zxkHtntSzfW2rukRFqhN9SDPzqicvF6WwN6yDwdSvxQ","0","1138.916804618","2.0.15","1","1","1","0.92","0.9865602600654145","0.9874953270811222","0.9874953270811222","1","0.9937936712806028","","0","1","1","1","1131.630386031","0","65","0","788","2995","3783"
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z","0","0","2.0.15","1","1","1","0.9","0.9977451981934712","0.9977451981934712","0.9977451981934712","0.9622494230623497","0.9937653428989014","","0","1","1","0","0.9079160749999999","142.408472151","66","0","0","0","0"
"21wUViiyG1g47VZ39ZZsSkFX9nu6bkyfy6jryHGD2TUB","0","0","2.0.15","1","1","1","0.9","0.9805169638240392","0.9985860806325518","0.9994934436401778","0.9742179545303525","0.993732963005392","","0","1","1","0","0","149.877669736","67","0","0","0","0"
"HiLaiF6HAUL2kYBsHcVb3CDws9c3dEphtfPbzDnKYFYB","0","21744.315030163998","2.0.15","1","1","1","0.9","0.9961809972374441","0.9961809972374441","0.9959694864215641","0.9687242931755208","0.9937016618782103","","0","1","1","1","0","0","68","0","0","37164","37164"
"DvFTFLrEQSfEadPQdesvf5bpYWYqXK9iaJAjq95piQBs","0","0","2.0.15","1","1","1","0.93","0.9610673712212544","0.9989355737275895","0.9990415702261396","0.9789207769135605","0.9937004289792566","","0","1","1","1","0","0","69","0","0","28251","28251"
"4tuMshQNpAFpy1YtEHnSsE5EPN1mAT8FevWvn2UPJHNM","0","23320.111896252","2.0.15","1","1","1","0.9","0.9961809972374441","0.9961809972374441","0.9959694864215641","0.96855846136575","0.9936909630517735","","0","1","1","1","0.014661931","76895.636921179","70","4979","0","37146","42125"
"AddV9GtVTtepbNa7MBNDx81wTMRgnXf8nzhRuyinVab5","0","21617.741071626002","2.0.15","1","1","1","0.9","0.9961809972374441","0.9961809972374441","0.9959694864215641","0.9668871715078887","0.9935831378996534","","0","1","1","1","0","0","71","0","0","36963","36963"
"xnYks8B2TPLRumBHQSocoXqpH6fmDxTStVQvhZNf9D5","0","2479.584878655","2.0.15","1","1","1","0.9","0.9805169638240392","0.9844397712812465","0.9956736272114843","1","0.9935344435592826","","0","1","1","1","0","0","72","0","0","849","849"
"G1juWDqojmp5CWDhgRqtXrtpAFw9xqhjmEQAKr9faf4V","0","658.256783058","2.0.15","1","1","1","0.93","0.9610673712212544","0.9989355737275895","0.9990415702261396","0.975110237453658","0.993454587723779","","0","1","1","1","0","0","73","0","0","36749","36749"
"3r84fqQnrSLrEDA8p5TStbHB8QFRHB9Frcdmq1AGVDYG","0","0","2.0.15","1","1","1","0.92","0.9805169638240392","0.9844397712812465","0.9990050811336624","0.982045626833327","0.993434865151391","","0","1","1","1","0","0","74","0","0","36717","36717"
"9o4Y8WvRisPxEpuo4sZBq1CtfNsYanzp87bSgeYuGf3R","0","46141.707016365","2.0.15","1","1","1","0.9","0.9961809972374441","0.9961809972374441","0.9959694864215641","0.9620261662288574","0.993269524655845","","0","1","1","1","0","0","75","0","0","36449","36449"
"AjdEzodq5LpRA63AtQaiHyTLDfjTkr6csrtYWiSDPjaK","0","122501.3244801","2.0.15","0.9996806954602719","1","1","1","0.9805169638240392","0.9844397712812465","0.9956736272114843","0.947287951175437","0.9931751808803662","","0","1","1","1","0","0","76","0","0","36299","36299"
"7Bp6dp5UVhwbDWnrNQhvVBUK3K2poxQSf5we274wYnSF","0","15.125182148","1.18.23","1","1","1","0.9","0.9865602600654145","0.9874953270811222","0.9874953270811222","1","0.9931647680547965","","0","1","1","0","0","0","77","0","0","0","0"
"5hxHdAJAJrJ8UYkDU2BboECxJdosCYcQqGYjkqJFuCJi","0","0","1.18.23","1","1","1","0.9","0.9865602600654145","0.9874953270811222","0.9874953270811222","1","0.9931647680547965","","0","1","1","0","0","0","78","0","0","0","0"
"HC1NSDR9cbBeQ8V1XJ62VNceUAbjGdnCcH7f5wVFVZw3","0","0","1.18.23","1","1","1","0.9","0.9865602600654145","0.9874953270811222","0.9874953270811222","1","0.9931647680547965","","0","1","1","0","0","0","79","0","0","0","0"
"HVuzQEZtxQycpfJsLNAeykrqT2vLzKtUyKaAnNsnKy1A","0","0","2.0.15","1","1","1","0.9","0.9865602600654145","0.9874953270811222","0.9874953270811222","1","0.9931647680547965","","0","1","1","0","0","0","80","0","0","0","0"
"H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik","0","0","2.0.15","1","1","1","0.9","0.9865602600654145","0.9874953270811222","0.9874953270811222","1","0.9931647680547965","","0","1","1","0","0","0","81","0","0","0","0"
"J5L2z5rVWQHFeM8PzSSTnDedLrYgnK6WKxU4X8hh4qry","0","0","2.0.15","1","1","1","0.9","0.9865602600654145","0.9874953270811222","0.9874953270811222","1","0.9931647680547965","","0","1","1","0","0","0","82","0","0","0","0"
"D8aGMETy3q6ymADJs7YS81QY2qTQmptVox3iCfGDgSTA","0","123567.12033964801","2.0.15","1","1","1","1","0.9805169638240392","0.9844397712812465","0.9969357355684043","0.9425998630659682","0.9931385777386248","","0","1","1","1","8.677250823","3.845768911","83","0","223","36242","36465"
"CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9","0","526.428919394","2.0.15","1","1","1","1","0.933621925769202","0.9993707749391744","0.9993707749391744","0.9617730773667938","0.993109207446652","","0","1","1","1","291.124140621","138.776464266","84","8","7533","36196","43737"
"6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u","0","41112.288761368","2.0.15","0.998298214113395","1","1","0.9","0.9805169638240392","0.9844397712812465","0.9956736272114843","1","0.9929854803700552","","0","1","1","1","0","0","85","0","0","9568","9568"
"g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf","0","1377.636188345","2.0.15","0.9905083704559563","1","1","0.9","0.9980571775895993","0.9980571775895993","0.9989386078843309","0.9913576803017239","0.9927857866015593","","0","1","1","1","0","31373.681388286","86","2029","0","35707","37736"
"GQ8DSRSNCFGEdCEwc6em1ma18qSPc5cXCSDnSPSznWBP","0","53540.608249389","2.0.15","1","1","1","0.92","0.9943009765912261","0.9944629706199278","0.990555722592294","0.9593926296659541","0.9927424198304299","","0","1","1","1","0","0","87","0","0","35644","35644"
"DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY","0","103423.367891033","2.0.15","0.996786955708183","1","1","0.9","0.9805169638240392","0.9844397712812465","0.9981464042287428","0.9986749669628323","0.9927315596585256","","0","1","1","1","8.502039446","1195.0569243839998","88","5","14","6958","6977"
"indVHvxmQVkK4VsdHiK8kXjLDSjHfHRfP3yvZ947Gn3","0","0","2.0.15","0.9913983652455488","1","1","0.95","0.9805169638240392","0.9844397712812465","0.9981464042287428","1","0.992651048737493","","0","1","1","1","0","0","89","0","0","35512","35512"
"A2MtELFxn9wAiUrobrZ6vsypQtGHdH3ZesEnvAogvuFZ","0","29069.675527716998","2.0.15","1","1","1","0.92","0.9805169638240392","0.9844397712812465","0.9990050811336624","0.9682865558405735","0.9925471831518586","","0","1","1","1","5.4385997470000005","35.641466134000005","90","2","140","35364","35506"
"BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh","0","0","2.0.15","1","1","1","0.9","0.9547600107211529","0.9995195724216349","0.9995195724216349","0.9768691433528582","0.9923359779064346","","0","1","1","0","18.627197447","36.039215016","91","0","0","0","0"
"We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb","0","67811.544210252","2.0.15","1","1","1","0.99","0.9947587204194404","0.9986010764988127","0.9463805389799563","1","0.9922933814921014","","0","1","1","1","379.66013986400003","266.061145701","92","3","2117","22494","24614"
"AAhcGqPdM9WdjhVH6T4vAQLvoDFrYQqirkxCdvxoKhgp","0","0","2.0.15","1","1","1","0.9","0.9865602600654145","0.9874953270811222","0.9874953270811222","0.9821575508411754","0.9920136423026142","","0","1","1","0","0","0","93","0","0","0","0"
"3uvqr8aX2fS3W9XHdud5avRGbUtY9uswBGmr9S2N7uF2","0","0","2.0.15","1","1","1","0.9","0.9865602600654145","0.9874953270811222","0.9874953270811222","0.9819397698552851","0.9919995919164278","","0","1","1","0","0","0","94","0","0","0","0"
"5kAKXkZyBpAncEyYxGcn2peRkkCMZh6ZrhopWQXq78Pe","5","0","2.0.15","0.9964962392433367","1","0.95","1","0.9947707088517658","0.9996766289406506","0.9999099999493866","1","0.9919972160244","","0","1","1","0","1e-9","0","95","0","0","0","0"
"6p7SQ6D3ACRYDM7x5Pjb9xa6sChaD3ZBoZxXpR2LyUZ7","0","0","2.0.15","0.9987254535340597","1","1","1","0.9610673712212544","0.9986421029385286","0.9612669252329502","1","0.9919478479848546","","0","1","1","1","0.846600692","0","96","0","20","34560","34580"
"b3d74rXdGgdw9XeqRWgAnm7bsZgg9mf5J5hjZMqKxRD","0","0","2.0.15","1","1","1","0.9","0.9865602600654145","0.9874953270811222","0.9874953270811222","0.980760094534843","0.9919234838312379","","0","1","1","0","0","0","97","0","0","0","0"
"vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt","0","154.528975812","2.0.15","0.9969806440855367","1","1","0.93","0.9805169638240392","0.9844397712812465","0.999429537368523","0.9677342104715331","0.991906782347237","","0","1","1","1","841.22720526","7.043843076","98","0","21775","34508","56283"
