vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"8gJCfKzr55gM6DtAaFqoWjBGAmsJ71mpHem6qJAASBU4","0","9471.639116166","1.18.15","1","1","1","0.92","0.973090533767832","0.9812517472773099","0.9968476255443632","1","0.9946595745659693","","0","1","1","1","0","0","74","0","0","38692","38692"
"A1taSaBJrLMrqfWsPESYDujnZv5yD7bF35LjXoyNXhzN","0","26109.458663232002","1.18.15","1","1","1","0.9","0.973090533767832","0.9812517472773099","0.9984363841006593","1","0.9945187692183945","","0","1","1","1","0","0","75","0","0","38413","38413"
"8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH","0","36097.285251010995","1.18.15","1","1","1","0.9","0.973090533767832","0.9812517472773099","0.9984363841006593","1","0.9945187692183945","","0","1","1","1","2.821400612","67.575342626","76","1","12","38413","38426"
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs","0","37143.40286601","1.18.15","1","1","1","0.95","0.973090533767832","0.9812517472773099","0.9949333996256307","0.9929657163357641","0.9944774625981175","","0","1","1","1","254.951107688","1276.960255672","77","27","1099","38333","39459"
"8vyuJTHSDkx7k1zymea4TMsgvixf3rCYBXHPDQajePkE","0","31621.361784577","1.18.15","0.9999845856293913","1","1","0.9","0.9889221217200177","0.9889221217200177","0.9926760282374038","0.9836030959747356","0.9944763474126802","","0","1","1","1","2.056250821","33.738216972000004","78","1","9","38331","38341"
"xnYks8B2TPLRumBHQSocoXqpH6fmDxTStVQvhZNf9D5","0","30936.778556794998","1.18.15","1","1","1","0.92","0.973090533767832","0.9812517472773099","0.9949333996256307","1","0.9944125776732297","","0","1","1","1","0","0","79","0","0","38208","38208"
"5AC692spnjbegP7ttCXJEzUe8S81sLYsqJd8Ae6Zv1xU","0","31556.346903171","1.18.15","1","1","1","0.92","0.9441083226610716","0.9974630619273311","0.9976401049916878","0.9972822470554044","0.994285507909087","","0","1","1","1","64.339307247","10278.158762094","80","222","277","37966","38465"
"7XTz9RDt9gbckonUUYvzQ8q3Pfdo36oiQsreXsHhNFzj","0","24503.824084481003","1.18.15","1","1","1","1","0.9441083226610716","0.9974630619273311","0.9976401049916878","0.9754155589087198","0.9942579796415589","","0","1","1","1","0","1.208240393","81","0","0","37915","37915"
"J5L2z5rVWQHFeM8PzSSTnDedLrYgnK6WKxU4X8hh4qry","0","30615.701759995998","1.18.15","1","1","1","0.95","0.9828188921588104","0.9831526832450035","0.9832406785697401","1","0.9942341467203739","","0","1","1","1","0","0","82","0","0","37870","37870"
"A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg","0","48332.918155855004","1.18.15","1","1","1","0.92","0.9940228779251362","0.9940228779251362","0.9942554876182229","0.9580748136490657","0.9942066441095712","","0","1","1","1","121.50124959899999","21.122424448","83","0","524","37819","38343"
"9o4Y8WvRisPxEpuo4sZBq1CtfNsYanzp87bSgeYuGf3R","0","9019.050847564","1.18.15","1","1","1","0.9","0.9768794585966253","0.9768794585966253","0.9971876348710724","1","0.9941789623376586","","0","1","1","1","0","0","84","0","0","37768","37768"
"HG574XwiowrjLx8h91KhHUhPeMfmUPBLfC9XrXynj9x","0","29927.878681594","1.18.15","1","1","1","1","0.973090533767832","0.9812517472773099","0.9953695964955048","0.9740195245698057","0.994175927241588","","0","1","1","1","0","0","85","0","0","37762","37762"
"4v2os15BGgAnqiy76YvPmAywp5xKh9jfBPfnQGzUVc9c","0","22761.365388304002","1.18.15","0.9913232295925497","1","1","0.99","0.9925704297523673","0.9935557875372976","0.9973848743820116","0.9777108686992292","0.9941497339667299","","0","1","1","1","0.641040374","0","86","0","3","37714","37717"
"5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX","0","10131.498306916","1.18.15","1","1","1","0.9","0.9441083226610716","0.9974630619273311","0.9976401049916878","1","0.9941150403571253","","0","1","1","1","21.238224981000002","12.011056904","87","0","92","37650","37742"
"5ni6KoVM62cRJNfFFKGdiyDfYbKWWAGZ21cfGZcj1y66","0","29088.948300222","1.18.15","1","1","1","0.9","0.9441083226610716","0.9974630619273311","0.9976401049916878","1","0.9941150403571253","","0","1","1","1","0","0","88","0","0","37650","37650"
"BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5","0","44585.538211492996","1.18.15","1","1","1","0.93","0.9940228779251362","0.9940228779251362","0.9942554876182229","0.9535575601879962","0.9940881116282118","","0","1","1","1","1046.4583064100002","1858.1237829820002","89","40","4510","37601","42151"
"HAK7iPgQTFwqEzPfVrRDbG5epFdk1dsA9qQexytsDoes","0","31202.831235924998","1.18.15","1","1","1","0.9","0.973090533767832","0.9812517472773099","0.9949333996256307","1","0.9940667712216167","","0","1","1","1","0","0","90","0","0","37563","37563"
"74UYnazXV25u3SCTsx6AHfPak8nennsxYTMhaeHbvuE6","0","16492.446889938998","1.18.15","0.9931000606919093","1","1","1","0.973090533767832","0.9955040662759711","0.9979181831462579","0.9796563973915446","0.9940219161500254","","0","1","1","1","0","0","91","0","0","37482","37482"
"FPjq7vB2V3TiseJJSPsp47UWSfT4AwvKjiU7GEro7bX9","0","34273.902627952004","1.18.15","1","1","1","0.9","0.9441083226610716","0.9974630619273311","0.9976401049916878","0.9984059482400864","0.9940121983080985","","0","1","1","1","0","0","92","0","0","37464","37464"
"GNajgJGjkdnmZTRGZzsQ4P4eL54gHRMfDDLyZpnZYmUy","0","32459.788033573","1.18.15","1","1","1","1","0.9993501839113669","0.9993501839113669","0.9732165994260372","0.9623500333957443","0.994010238195241","","0","1","1","1","0","0","93","0","0","37461","37461"
"7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy","0","32985.414780144","1.18.15","1","1","1","0.9","0.9889221217200177","0.9889221217200177","0.9926760282374038","0.9756143836162149","0.9939659189929719","","0","1","1","1","5.052541347","182.168220099","94","3","21","37381","37405"
"HFLsfstZkJeWDgVEA5fmXeea876Ad9f1VxrbXk386bBY","0","32048.046450464","1.18.15","1","1","1","1","0.973090533767832","0.9812517472773099","0.9949333996256307","0.9702826019379156","0.9938785519918049","","0","1","1","1","0","0","95","0","0","37227","37227"
"3P2Fq9v1NwtrVTnwPGj2qVdVwnSvuNovZJWGS7nRvoin","0","7559.123342799","1.18.15","1","1","1","1","0.9869072324631083","0.9869511894988857","0.9687681834458631","1","0.9938626053937524","","0","1","1","1","0","0","96","0","0","37199","37199"
"P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX","0","33266.318204004","1.18.15","1","1","1","0.9","0.9441083226610716","0.9974630619273311","0.9976401049916878","0.9954315462748177","0.9938203014071134","","0","1","1","1","9.508535500999999","801.390751011","97","17","41","37125","37183"
