vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,vemnde_votes,msol_power,eligible_stake_vemnde,vemnde_power,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
GZgVV7MMweKm11hh8z8Nui9kRo3VxUVr2qgmkDdtJesa,64704.606470041,70368.6565453414,0.00159328002750411,0.0121645021645022,0.0121645021645022,0,389151.1,Daniel Jackson,0,1.17.28,0.991203268652155,0.96536588603822,0.942692728823085,152,794,104,0.951899977813337,0,"",1,1,33,1,1.707568554,0,0.00000231316828877593,1,0,0,3,44756,44759
8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH,108155.132414764,176120.608966333,0.00400868454626412,0.00636266718356271,0.00636266718356271,0,389458.8,OOO NIIR-RadioNet,49761.725636111,1.17.28,0.977771900708884,0.981884557431422,0.943438111664503,294,368,49,0.951677651961093,0,"",1,1,40,1,4.780833348,67.575342626,0.00000578292072193982,1,0.00000304729116991086,2,7,44746,44755
g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf,217225.777435034,225034.258978295,0.000604641175107725,0.00872701634034704,0.00872701634034704,3,388278.302,Nessus GmbH,34317.909787864,1.17.28,0.996700804193889,0.975152910132245,0.940578433557489,69,538,167,0.951872219545763,0,"",1,1,34,1,0,0,0,1,0,0,0,44755,44755
5frYQSynysBe1akCVK9tNBJ5j8jgBgUsjAXAgqHxvykJ,38154.234621415,42845.7758237236,0.00417996493766013,0.01,0.00528822772031672,0,389486.5,Amarutu Technology Ltd,0,1.17.28,0.976819459848383,0.984943643476364,0.943505213077266,298,285,35,0.951818053380445,0,"",1,1,35,1,0,0,0,1,0,0,0,44752,44752
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,293687.618973694,300979.867734508,0.00084587305052809,0.0176892710022892,0.0176892710022892,0,389360.3,ADWORLDS TECHNOLOGIES LP,49968.836461277,1.17.28,0.995359383304241,0.949636062412657,0.943199501947637,91,1150,71,0.951719219115193,0,"",1,1,38,1,0.434924107,0,0,1,0,0,0,44748,44748
4tuMshQNpAFpy1YtEHnSsE5EPN1mAT8FevWvn2UPJHNM,75019.027616057,79702.0019630533,0.00149031412337634,0.0165118409070022,0.0150845521894071,0,389281.6,LayerHost,2.97991346,1.17.28,0.991775832350372,0.957052077222289,0.943008856417511,140,995,87,0.951591715853703,0,"",1,1,41,1,0.992508212,0,0.00000115658414438796,1,0,0,1,44742,44743
34yvUa2fxfm2tUqxFEj9PHrVNwCcdzd51eo9hntWpZRs,287688.932267013,294796.129244644,0.000831525134115024,0.0184452887555586,0.0184452887555586,0,389165.4,"FiberState, LLC",44209.620369547,1.17.28,0.995439167929576,0.947483569472973,0.94272736962462,90,1193,101,0.951202738582948,0,"",1,1,45,1,6.16029045,1.732969143,0.00000693950486632779,1,0.00000010329800575969,0,8,44723,44731
HiLaiF6HAUL2kYBsHcVb3CDws9c3dEphtfPbzDnKYFYB,76376.169243601,78490.902466417,0.00149031412337634,0.0153325019278967,0.0104317300558255,0,388615.5,LayerHost,0,1.17.28,0.991775832350372,0.970299341256538,0.941395273347416,140,668,153,0.951369518417803,0,"",1,1,43,1,0,0,0,1,0,0,0,44731,44731
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,38080.078026565,40709.9915936228,0.000109387110619638,0.0393686868686869,0.0155972093029974,0,388540.7,ManagedWay,79.726308033,1.17.28,0.999454769218744,0.955592467560069,0.941214075308618,14,1031,157,0.95128021223721,0,"",1,1,44,1,0,0,0,1,0,0,0,44727,44727
7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv,166859.946343042,170815.412329109,0.00159328002750411,0.0162438633911853,0.0162438633911853,0,389216.2,Daniel Jackson,49777.666435345,1.17.26,0.991203268652155,0.953751348944503,0.942850429255247,152,1072,98,0.951127859907791,0,"",1,1,48,1,3.87291632,5.401858923,0.00000462633657755186,1,0.000000232420512959303,0,6,44720,44726
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,299293.791680545,308709.245877976,0.00246478229599201,0.013786106446098,0.013786106446098,0,389357.8,Cosmonova LLC,48170.76736688,1.17.28,0.986357095872174,0.960748941856682,0.943193445863452,197,909,72,0.951184430171966,0,"",1,1,47,1,2.890928404,0,0.00000346975243316389,1,0,0,4,44722,44726
AddV9GtVTtepbNa7MBNDx81wTMRgnXf8nzhRuyinVab5,87857.482821399,91008.91614567,0.00149031412337634,0.019734398461579,0.0166840676303188,0,389253.1,LayerHost,0,1.17.28,0.991775832350372,0.952498023195662,0.942939817057809,140,1101,94,0.951188296805731,0,"",1,1,46,1,0,0,0,1,0,0,0,44723,44723
5PKBzZEbwGEXhQj47eiwH6RHAPSCxcVhdYcFttW5gLWQ,76607.261164985,81810.7555616621,0.000737275068835312,0.0283915371415372,0.0223471787472839,0,389484.9,Versija SIA,0,1.17.28,0.995963265361545,0.936374318900097,0.943501337183388,76,1364,36,0.951024170881313,0,"",1,1,49,1,0,0,0,1,0,0,0,44715,44715
FgiteGaHbA22Wt4Quzv3muscQtvX7gzVwvUHbFnb3rTJ,5060.316611261,40614.2302247858,0.000280140408535754,0.0393540669856459,0.018501290474447,0,388768.4,PJSC Moscow city telephone network,0,1.17.28,0.998505259373074,0.947324124401748,0.941765663456135,42,1195,140,0.950922405977634,0,"",1,1,50,1,0,0,0,1,0,0,0,44710,44710
9o4Y8WvRisPxEpuo4sZBq1CtfNsYanzp87bSgeYuGf3R,70297.644874607,73892.3258388599,0.00149031412337634,0.00954887218045114,0.00780462670789431,3,388065.093,LayerHost,0,1.17.28,0.991775832350372,0.977779088106116,0.940061948896339,140,453,174,0.950919249366942,0,"",1,1,51,1,0,0,0,1,0,0,0,44710,44710
6Wi4bMzio6PGnHXg39zBMjGp5vgphLBB2k238DzPBqhz,36331.307460528,37705.6374848888,0.00120872968246248,0.0274214429361488,0.0181679961081843,0,389093.5,Atomic Networks LLC,0,1.17.28,0.993341642219336,0.948273062131205,0.942553196643476,113,1176,109,0.950806793308049,0,"",1,1,52,1,0,0,0,1,0,0,0,44705,44705
8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf,81099.006984192,90257.8659316476,0.00145125359028723,0.0199007183518569,0.0194746603578879,0,389284.8,PE Konstantin Vladimirovich Kravchenko,9269.950141911,1.17.28,0.9919930367101,0.944552798209013,0.943016608205267,131,1243,86,0.950669611821684,0,"",1,1,54,1,0.721354016,0,0.00000115658414438796,1,0,0,1,44698,44699
77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8,96159.228328577,103129.572463685,0.000277091238811293,0.0134544875118831,0.0100781301736432,2,387614.684,"JSC ""Ukrtelecom""",2.503894372,1.17.28,0.998522214926552,0.971306091754895,0.938970862967772,41,646,181,0.950619934714286,0,"",1,1,55,1,0.000031026,0,0,1,0,0,0,44696,44696
BXf5pMTSWJdfwaiRYpwJjkTUuUe2sdvcJx7X7UNbyGe1,83078.110345174,92655.3278706736,0.00189433893878285,0.0135057471264368,0.0135057471264368,0,388707.4,ServeTheWorld AS,0,1.17.28,0.989529166869791,0.961547165778721,0.941617895002035,167,880,145,0.950521880733742,0,"",1,1,56,1,0.938264343,0,0.00000115658414438796,1,0,0,1,44691,44692
CJ1GZixWD1WzozqZMm3v9dY2xboRYZfQuuEHzawAthen,104290.372134853,119966.24104993,0.00217198382929416,0.0161706349206349,0.0119202494253308,0,388636.7,"JSC ""ER-Telecom Holding""",0,1.17.28,0.987985263704477,0.966061309253206,0.9414466289413,176,778,151,0.950499855851935,0,"",1,1,57,1,0,0,0,1,0,0,0,44690,44690
