"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","vemnde_votes","msol_power","eligible_stake_vemnde","vemnde_power","target_stake_vemnde","target_stake_msol","target_stake_algo","target_stake"
"BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2",4178926.95122102,4223183.3835234,0.0108205316190753,0.049277049738833,0.049277049738833,5,372445.98,"HURRICANE",42466.529581831,"1.17.13",0.92583510783552,0.919574564940015,0.949722870195745,464,955,11,0.943728729428347,0,"",1,1,11,1,0.992858974,0,0.000000734108209018226,1,0,0,1,42263,42264
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb",285713.193080128,376578.21689791,0.00815196928913104,0.0262319477370165,0.0262319477370165,0,369207.7,"RELIABLESITE",43422.306576332,"1.16.24",0.944125672883692,0.957186645296304,0.941465381214129,293,334,29,0.943083984861921,0,"",1,1,12,1,0.08651433,0,0,1,0,0,0,42234,42234
"bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8",88126.649288915,113661.051425346,0.000289539687287523,0.624834045807231,0.090802785251451,0,369009.7,"CETIN a.s.",42770.112507209,"1.16.24",0.998015469069268,0.851800106799996,0.940960488858199,61,1866,34,0.942879687193886,0,"",1,1,13,1,1.423826455,0,0.000000734108209018226,1,0,0,1,42225,42226
"EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x",163778.358509426,257475.232295021,0.00737537790811638,0.0357379049959938,0.0357379049959938,0,369207.1,"AS-CHOOPA",43193.014006408,"1.17.11",0.949448499714796,0.941671902586121,0.941463851237292,277,627,30,0.94270826264528,0,"",1,1,14,1,0.721345594,0,0.000000734108209018226,1,0,0,1,42217,42218
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM",62492.453440612,66558.5255405285,0.000313463303800255,0.0412922960252682,0.0351977962089649,3,365138.176,"H4Y-TECHNOLOGIES",31.499967026,"1.16.23",0.997851494460505,0.942553418107175,0.931088252123863,66,612,48,0.942241456020524,0,"",1,1,15,1,25.197019913,0,0.0000183527052254556,1,0,0,25,42196,42221
"DHnoGrcm2oecMuWpyYjwxzYoEW3vJdivGtV4favEp3R4",52960.731916188,59407.8828139406,0.0030605814221547,0.0867348518354711,0.0585647755516252,5,367635.355,"JSC ER-Telecom Holding",3.472995434,"1.16.23",0.979022501007754,0.90441599937713,0.937455962166733,215,1168,42,0.94130927869692,0,"",1,1,16,1,0,0,0,1,0,0,0,42154,42154
"5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX",127297.522321059,154629.035883355,0.00313238091602612,0.135352598624016,0.0837110265127135,0,368676.5,"OOO NIIR-RadioNet",42850.500312931,"1.16.23",0.97853038085064,0.863374618361185,0.940110841721856,230,1771,36,0.940118753637002,0,"",1,1,17,1,0.035835513,0,0,1,0,0,0,42101,42101
"94Fybch6SXbRxRh9JrKEmMgsThxX8andVUnQ9BuHxjar",29081.831151395,47125.9646363593,0.00635555483182302,0.111934731934732,0.0622118104359169,0,368557.8,"RELIABLESITE",0,"1.16.23",0.956438458354796,0.898463646937147,0.939808161304438,272,1257,37,0.939186321283932,0,"",1,1,18,1,0,0,0,1,0,0,0,42059,42059
"gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY",286678.653707361,366813.229628863,0.0152367417036802,0.0299815726921469,0.0299815726921469,0,369518,"Latitude.sh LTDA",43792.337020483,"1.16.24",0.895566008660852,0.951066854847678,0.942256634234558,565,462,16,0.935751170347305,0,"",1,1,19,1,521.04603037,1216.599096091,0.000382470376898496,1,0.000229366871261818,314,524,41906,42744
"BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV",153757.489790274,167723.8852027,0.0152367417036802,0.0320918191937563,0.0320918191937563,0,369324.8,"Latitude.sh LTDA",56.324449687,"1.16.24",0.895566008660852,0.947622706022308,0.941763981693317,565,533,24,0.935107272329014,0,"",1,1,20,1,0.870773764,0,0.000000734108209018226,1,0,0,1,41877,41878
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs",61897.548871278,66198.9288754621,0.00535470914520302,0.0244047619047619,0.0244047619047619,2,362134.892,"HVC-AS",0,"1.16.24",0.963298344267481,0.960168808722754,0.923429993869893,255,284,52,0.932389648919742,0,"",1,1,21,1,0,0,0,1,0,0,0,41755,41755
"6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ",299189.759804391,303817.451971383,0.00815196928913104,0.0883587523004914,0.0883587523004914,0,367724,"RELIABLESITE",42139.832051175,"1.16.24",0.944125672883692,0.855789030942648,0.937682003494467,293,1832,41,0.932373877819593,0,"",1,1,22,1,7.895862969,0,0.00000587286567214581,1,0,0,8,41754,41762
"AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1",221831.848902208,232991.561475572,0.00403979670120663,0.0311572260568348,0.0311572260568348,2,361627.938,"TIER-NET",43853.34222045,"1.16.23",0.972310871844482,0.94914806235024,0.92213728074157,243,498,54,0.931934047188838,0,"",1,1,23,1,915.129435379,540.78393459,0.000671709011251677,1,0.000101969452954676,140,920,41735,42795
"F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB",178919.792891539,188585.070417526,0.00129585363716964,0.0265491875997943,0.0265491875997943,5,358391.105,"I P House Limited",43109.370756767,"1.16.23",0.99111810319077,0.956668875784584,0.913883481554089,141,349,57,0.929056915208232,0,"",1,1,24,1,6.829357455,0,0.00000513875746312758,1,0,0,7,41606,41613
"9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx",62657.910968422,65746.3847474322,0.000280568215613383,0.0403011539544047,0.0353393423464962,3,357779.553,"TELUS Communications",41699.715000595,"1.16.23",0.998076960339077,0.94232239961576,0.91232404756392,56,614,66,0.927824368917932,0,"",1,1,25,1,0,0,0,1,0,0,0,41551,41551
"TahoeLA91rRRqaWWBft1KvWLEjv87Zqe2qaDqSG69fm",11061.669362382,27328.195523545,0.0244689033919403,0.0274107142857143,0.0221516746779716,0,369889.2,"HURRICANE",0,"1.16.24",0.83228794616272,0.963846088945557,0.943203179903856,711,210,12,0.927727213869966,0,"",1,1,26,1,0,0,0,1,0,0,0,41546,41546
"8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P",214158.413905103,216919.870433803,0.00403979670120663,0.0316931341055287,0.0316931341055287,3,358108.48,"TIER-NET",42118.326729534,"1.16.23",0.972310871844482,0.948273402885098,0.913162798715227,243,519,62,0.924963317978949,0,"",1,1,27,1,166.014465477,1000.783870898,0.000121861962697025,1,0.00018863060838891,258,167,41422,41847
"Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp",140466.616872436,151648.408284943,0.00737537790811638,0.0217881684278117,0.0217881684278117,3,358378.431,"AS-CHOOPA",3.716228989,"1.16.24",0.949448499714796,0.964439370168177,0.913851163343387,277,201,58,0.92321907715628,0,"",1,1,28,1,80.155209035,0,0.0000587286567214581,1,0,0,80,41344,41424
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH",60142.905533389,61380.118766061,0.000311935598488641,0.036172385620915,0.0282531971642387,10,354629.415,"Adworlds Technologies Lp",0,"1.16.23",0.997861965489441,0.95388774925016,0.904291317279456,64,412,77,0.922501911771047,0,"",1,1,29,1,0,0,0,1,0,0,0,41312,41312
"RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh",141787.469723813,144687.33439706,0.000368496847288476,0.0295320076203891,0.0295320076203891,4,354372.096,"MARKLEY-NETWORK-SERVICES",39916.39609182,"1.16.24",0.997474289627885,0.951800593305551,0.903635163763621,74,450,83,0.92177698539981,0,"",1,1,30,1,0,0,0,1,0,0,0,41280,41280
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP",104621.483552178,111314.450940605,0.00403979670120663,0.0245622276688453,0.0245622276688453,5,355503.569,"TIER-NET",41987.882691131,"1.16.23",0.972310871844482,0.959911807691836,0.906520376231504,243,291,73,0.920749024130449,0,"",1,1,31,1,0.036335195,0,0,1,0,0,0,41234,41234
"6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m",152838.855389598,157657.519223581,0.00843715736902654,0.0273333205848497,0.0273333205848497,3,357887.999,"AS-CHOOPA",2.481555735,"1.16.24",0.942170968259498,0.955389086576378,0.912600580677209,320,381,63,0.920441294605189,0,"",1,1,32,1,315.227390266,0,0.000231244085840741,1,0,0,317,41220,41537
"3UmhLuNdgE2NYDSfXmbu5DhPRxWUK8JwiRcG6tXV4JGc",75205.517797867,81975.3888587767,0.0009035979010568,0.0344680920930921,0.0344680920930921,6,353475.992,"Lovitel LLC",19447.083416918,"1.16.23",0.99380665911333,0.943744373557941,0.901350133158984,102,596,88,0.918835309490342,0,"",1,1,33,1,0,0,0,1,0,0,0,41148,41148
"CvSb7wdQAFpHuSpTYTJnX5SYH4hCfQ9VuGnqrKaKwycB",990.082145744,23424.8012153141,0.0000597536690850957,0.003125,0.003125,5,350937.22,"Equinix (EMEA) Acquisition Enterprises B.V.",0,"1.16.23",0.999590443004084,0.994899664531572,0.894876362571871,14,5,114,0.91868032125065,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,1,34,0,0,0,0,1,0,0,0,0,0
"GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT",226449.23053257,231428.07869873,0.00196134011336489,0.0264777503232603,0.0264777503232603,5,353179.076,"PERFECT-INTERNATIONAL",45135.074072436,"1.16.23",0.986556799321288,0.956785469088672,0.900593008821847,175,346,91,0.918140704303824,0,"",1,1,35,1,43.487728542,1000,0.0000315666529877837,1,0.000188483413220444,258,43,41117,41418
"8LFBopVbvVJ4RqDaheie99P5jK7jrSm99t2F77jBwdFc",4262.985996912,8689.3327546719,0.000180083933833714,0.0333333333333333,0.00834496261373091,5,350698.01,"Korea Telecom",391.678338252,"1.16.23",0.998765688599829,0.986380125183515,0.894266386306911,40,14,137,0.917428874265561,0,"",1,1,36,1,0.490274845,0,0,1,0,0,0,41085,41085
"yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi",105048.847162229,108807.879664191,0.00815196928913104,0.0852242572242572,0.0589074475881493,3,357680.031,"RELIABLESITE",37641.623762149,"1.16.24",0.944125672883692,0.903856721827715,0.912070270306108,293,1179,67,0.916370059281244,0,"",1,1,37,1,0,0,0,1,0,0,0,41038,41038
"49DJjUX3cwFvaZD5rCAwubiz7qdRWDez9xmB381XdHru",265833.371311667,273399.497149833,0.000696335184245376,0.0199080039273828,0.0199080039273828,5,350923.16,"Serverius Holding B.V.",38567.28482193,"1.16.24",0.995227256324555,0.967508000468342,0.894840510114677,98,159,117,0.915874431866479,0,"",1,1,38,1,0,0,0,1,0,0,0,41015,41015
"7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o",226533.972666754,248713.443552077,0.00140812010159786,0.0171114530625614,0.0171114530625614,5,350833.86,"M247 Europe SRL",47301.216241378,"1.16.24",0.990348618795629,0.972072271689178,0.89461279856223,146,92,126,0.91529980730021,0,"",1,1,39,1,6.067346925,0,0.00000440464925410935,1,0,0,6,40990,40996
"GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD",228627.307168169,238748.404261485,0.000608137562804134,0.0613064852172191,0.0613064852172191,0,353184.6,"TEXASNET-ASN",40155.988872597,"1.16.24",0.99583177071568,0.89994123488063,0.900607094808585,97,1238,90,0.91520582495368,0,"",1,1,40,1,0.022958279,0,0,1,0,0,0,40985,40985
"FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU",108069.540013619,111768.390482267,0.000284678928184404,0.0306643115875596,0.0306643115875596,5,351034.785,"Netrouting B.V.",39660.768552006,"1.16.24",0.998048785147203,0.949952551678415,0.895125149555236,59,483,102,0.915177047501937,0,"",1,1,41,1,0,0,0,1,0,0,0,40984,40984
"3Pb8KDmneuKuS38aDSFnK1WGz18aZN5Tuyu5ZaNUnySc",20255.664967666,60352.9278063616,0.00737537790811638,0.0315530303030303,0.0272351075901862,4,354298.752,"AS-CHOOPA",0,"1.16.24",0.949448499714796,0.955549380726824,0.90344813939517,277,373,84,0.914532905700624,0,"",1,1,42,1,0,0,0,1,0,0,0,40955,40955
"FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp",131151.453607427,133048.885469513,0.00535470914520302,0.0252226953484693,0.0252226953484693,6,353056.788,"HVC-AS",41772.721468844,"1.16.24",0.963298344267481,0.958833853537553,0.900281179142948,255,300,92,0.914480179500153,0,"",1,1,43,1,1.755729596,0,0.00000146821641803645,1,0,0,2,40953,40955
"5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM",250224.341547202,256248.213979967,0.00156201525516597,0.0244905898294564,0.0244905898294564,5,350935.225,"SERVER-MANIA",48241.578897428,"1.16.23",0.989293807639318,0.960028728336034,0.89487127539889,154,288,115,0.91440993058489,0,"",1,1,44,1,0.000000001,0,0,1,0,0,0,40950,40950
"BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh",60584.230725645,61806.0039137041,0.000157423584738735,0.0268314215024741,0.0268314215024741,7,349779.241,"Dyjix SAS",0,"1.16.23",0.998921004660648,0.95620823975763,0.891923560827289,33,359,153,0.913329681334755,0,"",1,1,45,1,103.635729844,0,0.0000763472537378955,1,0,0,105,40901,41006
"B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv",687129.460642499,694538.071731207,0.00176876838649452,0.0235660560423109,0.0235660560423109,5,350391.635,"AS40676",42001.810466814,"1.16.23",0.987876703172601,0.961537666725262,0.893485141884952,168,261,143,0.913241730147691,0,"",1,1,46,1,476.07118482,141.930473098,0.000349435507492675,1,0.0000267527218686574,37,479,40897,41413
"R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21",158048.576931315,162571.809211632,0.00342687663220371,0.0176721905097191,0.0176721905097191,5,350753.205,"RL5-AS",41694.500407567,"1.16.24",0.976511880854326,0.971157087980309,0.89440713142603,238,107,132,0.912942474149943,0,"",1,1,47,1,11.429414317,0,0.00000807519029920048,1,0,0,11,40884,40895
"DuGCGy6inpKrECrBMWissxMQtqgAy8EYjY6CgjVk8g1b",82512.628881178,85392.3121974211,0.000217495259959074,0.117920288204041,0.0661125683044098,6,351891.05,"Verdina Ltd.",5.997158865,"1.16.24",0.998509268022219,0.892097191349811,0.897308592247913,47,1349,95,0.91247704999026,0,"",1,1,48,1,0,0,0,1,0,0,0,40863,40863
"C4MqmofwTAQKYjRawSSN9NhKXd7J78tPnZGLyNSXV2To",106225.451321036,107645.002874139,0.00130732348674532,0.0395258330071396,0.0395258330071396,5,350707.89,"Web Werks India Pvt. Ltd.",0,"1.16.24",0.991039487815216,0.93548959743825,0.89429157992548,143,727,136,0.912344951717191,0,"",1,1,49,1,0.095192736,0,0,1,0,0,0,40857,40857
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j",203346.177404029,207654.177601509,0.00052886868874343,0.0260879701360883,0.0260879701360883,5,349055.46,"SIA BITE Latvija",39156.802695081,"1.16.24",0.996375086673128,0.957421632196999,0.890077947219879,92,329,158,0.911611636749388,0,"",1,1,50,1,0,0,0,1,0,0,0,40824,40824
"2het6nBRLq9LLZER8fqUEk7j5pbLxq2mVGqSse2nS3tf",278482.964485881,320715.14961291,0.00129585363716964,0.0559412051965197,0.0559412051965197,5,351314.205,"I P House Limited",43135.765720781,"1.16.24",0.99111810319077,0.908697947836669,0.895837659767831,141,1111,98,0.911485442453579,0,"",1,1,51,1,0.000000001,0,0,1,0,0,0,40819,40819
"CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ",105280.376334305,123428.4523142,0.000518456180891711,0.153979755507557,0.0620816450338216,6,351270.082,"JSC Ufanet",2.493881521,"1.16.24",0.996446454933872,0.898676090846609,0.895725147821262,88,1253,99,0.911447729148229,0,"",1,1,52,1,0,0,0,1,0,0,0,40817,40817
"1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5",266398.913850948,304104.452616465,0.00403979670120663,0.0295397342059873,0.0295397342059873,5,350873.285,"TIER-NET",164.972543483,"1.16.24",0.972310871844482,0.951787982688407,0.894713330790172,243,451,124,0.911041771867622,0,"",1,1,53,1,0,0,0,1,0,0,0,40799,40799
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5",60624.933917464,64506.643342443,0.00815196928913104,0.17454385767685,0.078080105459792,5,356136.906,"RELIABLESITE",0,"1.16.23",0.944125672883692,0.872564885998348,0.908135361130632,293,1618,71,0.910936141774773,0,"",1,1,54,1,0,0,0,1,0,0,0,40794,40794
"cover89z945JotsCRGdbjakJm4rnL5XspFSPgN1mVZj",118614.146511261,124622.012041389,0.00403979670120663,0.0486497273764604,0.0417303275176642,5,351002.865,"TIER-NET",1.143353449,"1.16.23",0.972310871844482,0.931891625744815,0.895043754787553,243,778,104,0.909765455177639,0,"",1,1,55,1,0,0,0,1,0,0,0,40742,40742
"C9YVc5dBPRbmyi8tPJKnrBuVwXeULby1eGXWvUVv866a",64575.950551664,67518.5506293692,0.00196134011336489,0.0385268553909858,0.0254270882527688,6,348702.938,"PERFECT-INTERNATIONAL",0,"1.16.23",0.986556799321288,0.958500262376179,0.88917902972949,175,308,162,0.909492627562589,0,"",1,1,56,1,74.595142694,0,0.0000550581156763669,1,0,0,75,40730,40805
"g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf",132508.301812272,138275.059971429,0.000352175183562603,0.025748525163356,0.025748525163356,7,347598.896,"Nessus GmbH",33697.385660821,"1.16.24",0.997586159771866,0.957975642831881,0.886363765252594,72,318,169,0.908983508838581,0,"",1,1,57,1,0,0,0,1,0,0,0,40707,40707
"77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8",25829.330161184,58726.077899228,0.000216834974733368,0.0675680427422291,0.0547351488349074,5,349321.08,"Roman Kalita",2.458432908,"1.16.24",0.998513793676252,0.910666361288846,0.890755267965243,46,1082,156,0.908865125253368,0,"",1,1,58,1,0,0,0,1,0,0,0,40701,40701
"6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ",1114218.33649065,1180538.75873208,0.00300529651936881,0.342240036324462,0.342240036324462,0,369209.4,"ALLNODES",48114.797820688,"1.16.23",0.979401428679498,0.441427521285861,0.941469716148498,214,1980,27,0.908840580009987,0,"",1,1,59,1,313.468730039,35.029542183,0.000229775869422705,1,0.00000662378258096056,9,315,40700,41024
"4TZfczJQWHQm7HaEP1DsSHLC7EexkWeFQFYicnemcnMb",6659.048890471,9415.0750246163,0.000280536590889523,0.461666666666667,0.0727494334645622,5,350493.475,"GOOGLE-CLOUD-PLATFORM",0,"1.16.24",0.998077177097765,0.881265114941652,0.893744829953274,54,1512,140,0.908835982205379,0,"",1,1,60,1,0.008667638,0,0,1,0,0,0,40700,40700
"8Pep3GmYiijRALqrMKpez92cxvF4YPTzoZg83uXh14pW",3535922.97819833,3548714.42526351,0.0787897238699928,0.036127452755744,0.036127452755744,1,390166.7,"PACKET",0,"1.16.24",0.459968180843724,0.941036118824297,0.994910022062266,1476,642,7,0.908467130856493,1,"SLOW_VOTER",0,0,61,0,0,0,0,0,0,0,0,0,0
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP",186375.819462509,191422.100679936,0.0106629015212336,0.0491396111450558,0.0482307793413026,4,354249.984,"AS-CHOOPA",37647.964466758,"1.16.23",0.926915518634162,0.921282190545804,0.903323782877927,462,930,86,0.908334696661031,0,"",1,1,62,1,0,0,0,1,0,0,0,40678,40678
"NM7f9N6qGAW6bfGYPxp1ZU5ycD1SWqPvFSx6VyeHNvK",123841.345621172,126001.609236001,0.0018866996295426,0.0639108700584183,0.0546333384501435,7,349920.322,"Fiord Networks, UAB",48641.502463168,"1.16.23",0.987068391877797,0.910832526766115,0.892283311930657,169,1077,152,0.908292494602176,0,"",1,1,63,1,0,0,0,1,0,0,0,40676,40676
"GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe",162529.089660448,200282.374656079,0.00313166495052412,0.0572505909676419,0.0572505909676419,5,350727.27,"TIER-NET",41617.535773925,"1.16.24",0.978535288142271,0.90656088969577,0.894340998177288,229,1142,133,0.908233957519476,0,"",1,1,64,1,1.71101993,1094.573684211,0.00000146821641803645,1,0.000206367626189038,283,2,40673,40958
"4K4qpgksvHbKnk8mpMNncHxihMN1ayidQ8odqJKaN7mH",110901.385059458,113840.943113945,0.00197272966647195,0.0933747988258718,0.0510978776156008,7,349587.03,"E-Light-Telecom Ltd.",38343.842757433,"1.16.24",0.986478734304917,0.916602778379445,0.891433430197867,183,997,155,0.90799188838215,0,"",1,1,65,1,0,0,0,1,0,0,0,40662,40662
"6kUVXggj4MA7i6QtMeCXvHQVmXJ11sADbkETJxsZfAPs",140133.332650144,144065.333520234,0.000366929731167835,0.0237409841552458,0.0237409841552458,6,346925.424,"SIA Digitalas Ekonomikas Attistibas Centrs",63500.675159021,"1.16.23",0.997485030782034,0.961252165266437,0.884646437652934,73,266,176,0.907898969489219,0,"",1,1,66,1,0,0,0,1,0,0,0,40658,40658
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ",179517.287066558,198763.619145275,0.00117670031365844,0.0372767787300894,0.0372767787300894,6,348177.803,"VNET a.s.",38866.272487327,"1.16.24",0.991934790734446,0.93916029545414,0.88783995575307,138,679,166,0.907802264188749,0,"",1,1,67,1,155.552493019,0,0.000114520880606843,1,0,0,157,40654,40811
"HnkhL3JYBSmb3s9thcVWzAQA9NqJb5m9U2d7mdDxprGo",94007.988339078,96440.2560248032,0.00206656187552327,0.0574401353773756,0.0526209414607061,7,349296.21,"E-Light-Telecom Ltd.",23596.050189395,"1.16.23",0.985835599946012,0.914116974683487,0.890691850425385,185,1034,157,0.907131282986874,0,"",1,1,68,1,0,0,0,1,0,0,0,40624,40624
"juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx",780949.231091272,796901.848356344,0.0152367417036802,0.0245750763281471,0.0245750763281471,4,354535.68,"Latitude.sh LTDA",113120.03425499,"1.16.24",0.895566008660852,0.959890837300554,0.904052296648229,565,293,82,0.907041986238811,0,"",1,1,69,1,4778.777535054,201859.812849851,0.0035083031308981,1,0.038043069674281,52100,4805,40620,97525
