vote_account,msol_votes
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,0.346482241
CULmqn9u8zZGorkdY74353UBNUhZK7s7oiZS6KN6sFnz,0
CcaHc2L43ZWjwCHART3oZoJvHLAe9hzT2DJNUpBzoTN1,4100.827288091
CertusDeBmqN8ZawdkxK5kFGMwBXdudvWHYwtNgNhvLu,0.1
Chorus6Kis8tFHA7AowrPMcRJk3LbApHTYpgSNXzY5KE,4.318155411
CiTYUYPAPHdcri5yEfsmqVcs54J6j8X1QaiFLgYqMVe,2992.38739703
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,710.450112933
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,162.444943254
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,2.970576555
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,1520.260448504
DfpdmTsSCBPxCDwZwgBMfjjV8mF8xHkGRcXP8dJBVmrq,929.746343889
DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,86.363108203
DriFTm3wM9ugxhCA1K3wVQMSdC4Dv4LNmyZMmZiuHRpp,7.021305387
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,10.111775915
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,430229.32145565795
Dw3kFV3QXkwPKkApPU6vvkj5MijjmJenuNVt6Gj3jqp4,0
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,0.036335195
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,54844.352465292985
EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F,1260.887892791
EXhYxF25PJEHb3v5G1HY8Jn8Jm7bRjJtaxEghGrUuhQw,4.707659027
EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x,0.7213455940000001
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,106.625998326
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,3.332762381
ExArtqMtiiuwjReNHtjjuA246ydbvdKoyt7dMnjdpmpB,0
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,6.829357454999999
F1emDGY23U6YpJj4H4af2CHcHUmiDGgAWs2xvWYZHWdR,0.586311557
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,1.300105524
FKsC411dik9ktS6xPADxs4Fk2SCENvAiuccQHLAPndvk,884.382590756
FMKT6kHBkmPf3LjZV5tpo3oR4m32rF8nF8JtC3WWcWoN,0.873338937
FQ7vjqjz7sxLA9m34TfieT7dZZ6hsaNhJV6r744UDRKR,0
FQwewNXahV7MiZcLpY6p1xhUs2acVGQ3U5Xxc7FzV571,4.336475271
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,1.755729596
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,0.08651433
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,512.421387548
FzWY14JRyemkT7Yhng4s9BBmqJwL5pGSHpiLEW8LAWB2,0.210602767
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,0.423086218
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,43.487728542
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,601.472829604
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,0.029511851
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4.9646517679999995
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,0.022958278999999998
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,232.750628396
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,1.71101993
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,45.920794346
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,0
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,0
HpBE2kci3uJ45fjLnxDmF788Qz8h24zrDok5PBsouQos,1e-09
HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH,152.36726707999986
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,17.714222013
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,1130.0088179200002
J2nUHEAgZFRyuJbFjdqPrAa9gyWDuc7hErtDQHPhsYRp,1e-09
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,0
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,982.6631861829999
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,1730.0008439829999
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,25.197019913000002
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,6.488732254
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,11.429414317
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,80.155209035
Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp,281.69472478
SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,1.0347744230000002
StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp,356530.2872732272
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,68.125478027
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,79.54366812
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,9439.752364274
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,1.423826455
beefKGBWeSpHzYBHZXwp5So7wdQGX6mu4ZHCsH3uTar,836.940148069
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,0
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,521.04603037
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,4778.7775350540005
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,394068.2230515979
mrgn2vsZ5EJ8YEfAMNPXmRux7th9cNfBasQ1JJvVwPn,0.635135414
oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe,0.476403448
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,0.388633986
voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd,777.372079776
