vote_account,msol_votes
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,2.886172766
CcaHc2L43ZWjwCHART3oZoJvHLAe9hzT2DJNUpBzoTN1,3800.654411754
CertusDeBmqN8ZawdkxK5kFGMwBXdudvWHYwtNgNhvLu,0
CiTYUYPAPHdcri5yEfsmqVcs54J6j8X1QaiFLgYqMVe,3956.090068003
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,9519.894027891
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,219.10633337000002
DfpdmTsSCBPxCDwZwgBMfjjV8mF8xHkGRcXP8dJBVmrq,134.346481416
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,250016.300030037
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,1e-09
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,54691.630286419
EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F,2138.638146446
EXhYxF25PJEHb3v5G1HY8Jn8Jm7bRjJtaxEghGrUuhQw,1
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,0.884165358
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,3628.279059157
ExArtqMtiiuwjReNHtjjuA246ydbvdKoyt7dMnjdpmpB,0
FQ7vjqjz7sxLA9m34TfieT7dZZ6hsaNhJV6r744UDRKR,119.990668365
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,1.755729596
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,512.052988647
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,0.423086218
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,57.332164784
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,110.714815702
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,0.000233747
GNEQZLFjM1QXvMStREZhK9Z8mYH2ShECMDDGhNWcGfxn,1.983142293
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,84.362304431
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,16.440069786
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,0
HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH,558.5858478769999
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,5.177841347
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,1287.137407575
J2nUHEAgZFRyuJbFjdqPrAa9gyWDuc7hErtDQHPhsYRp,0
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,512.224091193
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,2268.361592828
NM7f9N6qGAW6bfGYPxp1ZU5ycD1SWqPvFSx6VyeHNvK,0.884946111
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,3927.889897645
RBFvvcGPBpgkBYmJGsphoDQJD8sszSuorM7TorWm12Y,1.285464848
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,78.129967036
SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,0.963057747
StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp,350036.011407858
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,55.404073081
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,78.129967036
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,11383.436780057
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,1.423826455
beefKGBWeSpHzYBHZXwp5So7wdQGX6mu4ZHCsH3uTar,0.942950748
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,105.343775779
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,53.98086240199999
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,324.944726836
jvLJkuy8Ce8GBaDMgbjfXKMobepVCFcpGWWviAPqV7g,0.884946111
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,56035.04484873
voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd,1414.3275626119998
