vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"QodirbUG8AZQBWpHhPJPfjj1xg4AaQUZCVVtwT8YfPi","0","101.747909888","1.18.23","0.9994548828769817","1","1","1","0.9774707231064893","0.9828823580133135","0.9997291400789032","1","0.9966791583657533","","0","1","1","0","0","0","42","0","0","0","0"
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z","0","0","1.18.23","1","1","1","0.9","0.9976826476828838","0.9976826476828838","0.9976826476828838","0.9677053024221285","0.9966640139996842","","0","1","1","0","3.337173023","109.63090284900001","43","0","0","0","0"
"5akpkYincAbsTBXVbf2GDCg4KatMnc8BKkXZCh7MWGPK","0","0","1.18.23","1","1","1","0.92","0.9774707231064893","0.9989111052156523","0.9995418262494312","0.9801552926927902","0.9966379565239755","","0","1","1","0","0","0","44","0","0","0","0"
"GiXx1mwSR44Tz96CaDqoadzAhZgZv7e3yZshqUwiEwwh","0","0","1.18.23","1","1","1","0.92","0.9774707231064893","0.9989111052156523","0.9995296444345069","0.9801746861242587","0.9966376358660154","","0","1","1","1","0.674978444","3.744519054","45","0","9","42964","42973"
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ","0","0","1.18.23","1","1","1","0.9","0.9976826476828838","0.9976826476828838","0.9976826476828838","0.9670310718164546","0.9966205152509311","","0","1","1","0","2.288454691","1626.871835473","46","0","0","0","0"
"5AC692spnjbegP7ttCXJEzUe8S81sLYsqJd8Ae6Zv1xU","0","77069.84747161","1.18.23","1","1","1","1","0.9975102003329905","0.9975102003329905","0.998741614180222","0.9549985514609777","0.9965327277841225","","0","1","1","1","1e-9","11422.651522684","47","501","0","42680","43181"
"3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7","0","4680.702623611","1.18.22","1","1","1","0.92","0.9976826476828838","0.9976826476828838","0.9976826476828838","0.96372508176719","0.9965231610542042","","0","1","1","1","6952.975105057","1206.344575752","48","52","103327","42654","146033"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","0","1.18.23","1","1","1","1","0.9774707231064893","0.9828823580133135","0.9969933010620567","1","0.9965019911129401","","0","1","1","0","24.002628395","7.940640003","49","0","0","0","0"
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb","0","0","1.18.22","1","1","1","0.93","0.9991927322598143","0.9991927322598143","0.9992891395005316","0.955087354971881","0.9964747073949988","","0","1","1","0","0.088775486","0","50","0","0","0","0"
"7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy","0","0","1.18.23","1","1","1","0.9","0.9911193550653999","0.991948442687454","0.9950274783105553","0.985026824074048","0.9964605677284992","","0","1","1","0","4.186067835","182.168220099","51","0","0","0","0"
"5HScvYkTWL9iojhPv26xK7GqB7oBsj9A2qHCeNRFmdyG","0","39940.030377869996","1.18.22","1","1","1","0.92","0.9932371642127735","0.9993433862506188","0.9993433862506188","0.9604678672380887","0.9964012182792276","","0","1","1","1","4.133587022","154.87337298","52","7","60","42331","42398"
"Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN","0","747.859717844","1.18.23","1","1","1","0.9","0.9911193550653999","0.991948442687454","0.9950274783105553","0.9832169120117759","0.9963437992083527","","0","1","1","0","0","50","53","0","0","0","0"
"indVHvxmQVkK4VsdHiK8kXjLDSjHfHRfP3yvZ947Gn3","0","0","1.18.23","0.9999574620740033","1","1","0.95","0.9774707231064893","0.9828823580133135","0.9977961071624623","1","0.9963020183755741","","0","1","1","1","0","0","54","0","0","42072","42072"
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP","0","0","1.18.23","0.996466265559049","1","1","1","0.9932371642127735","0.9947071694450412","0.9994952755279747","0.9755362484217946","0.9962681319776339","","0","1","1","1","1e-9","0","55","0","0","41985","41985"
"FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX","0","0","1.18.23","1","1","1","0.91","0.9911193550653999","0.991948442687454","0.9950274783105553","0.9795138938683446","0.9961628625539378","","0","1","1","1","0","0","56","0","0","41716","41716"
"ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs","0","0","1.18.23","1","1","1","1","0.9774707231064893","0.9828823580133135","0.9942944514018504","1","0.996153752447107","","0","1","1","0","0","0","57","0","0","0","0"
"F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s","0","0","1.18.23","1","1","1","1","0.9774707231064893","0.9828823580133135","0.9942944514018504","1","0.996153752447107","","0","1","1","0","1e-9","0","58","0","0","0","0"
"EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd","0","0","1.18.22","0.9995667161461522","1","1","0.92","0.9774707231064893","0.9989459439390675","0.9969933010620567","0.979351840960032","0.9961208814729029","","0","1","1","1","0","0","59","0","0","41610","41610"
"VoteMYitKq7mruk9QPJRUgryYbSkyZKBuvnL1VTgoMq","0","17.121550519","1.18.23","1","1","1","0.92","0.9774707231064893","0.9828823580133135","0.9973774155065558","1","0.996087812331585","","0","1","1","0","0","0","60","0","0","0","0"
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x","0","591.909283016","1.18.23","1","1","1","0.92","0.9939381539870853","0.9939381539870853","0.9932013313463095","0.9730584034233125","0.9959431258763642","","0","1","1","1","181.509465962","1253.73126047","61","54","2696","41170","43920"
"KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT","0","0","1.18.23","1","1","1","0.9","0.9774707231064893","0.9828823580133135","0.9969933010620567","1","0.9959223136935853","","0","1","1","0","1.040916994","2.744904094","62","0","0","0","0"
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f","0","0","1.18.23","1","1","1","0.9","0.9774707231064893","0.9828823580133135","0.9969933010620567","1","0.9959223136935853","","0","1","1","0","1.930605708","0","63","0","0","0","0"
"HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR","0","0","1.18.23","1","1","1","0.9","0.9774707231064893","0.9828823580133135","0.9969933010620567","1","0.9959223136935853","","0","1","1","0","0","0","64","0","0","0","0"
"Cn9bZCGSYN57GsTfJ5YLCy8HMejHZqrBQkv99eusJtEH","0","73074.219570648","1.18.23","1","1","1","0.99","0.9932371642127735","0.9947071694450412","0.997313264643804","0.9538613854428093","0.9956701505232745","","0","1","1","1","0","0","65","0","0","40518","40518"
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo","0","0","1.18.23","1","1","1","0.93","0.9774707231064893","0.9993850705641986","0.9989589788748766","0.9646027599474546","0.9956631965580641","","0","1","1","1","0","0","66","0","0","40502","40502"
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH","0","0","1.18.22","1","1","1","1","0.9774707231064893","0.9828823580133135","0.9995453183783952","0.9805018202090539","0.9955733365866001","","0","1","1","0","0","0","67","0","0","0","0"
"BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5","0","0","1.18.23","1","1","1","0.99","0.9939381539870853","0.9939381539870853","0.9932013313463095","0.9609562163164277","0.9955681138049524","","0","1","1","0","958.6267497580001","1858.1237829820002","68","0","0","0","0"
"CT2CzbiNRz8ccgWQZR4BN7cpm3rDyWyQxUf5MNbMom7n","0","85443.926943057","1.18.23","1","1","1","0.95","0.9848214398778625","0.9859533193030328","0.9859533193030328","1","0.9955590682218372","","0","1","1","1","0","0","69","0","0","6905","6905"
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y","0","58220.069900544","1.18.23","1","1","1","0.92","0.9932371642127735","0.9947071694450412","0.999276623679371","0.9538460450269074","0.9955167232752248","","0","1","1","0","86.35465425299999","10751.259068658","70","0","0","0","0"
"9PzBVUpbEGcGxnjxq4WvJMnScwvQTY2wFrfMZv8FEPjC","0","86.60301721","1.18.22","1","1","1","1","0.9427746127236608","0.9963096194510771","0.9964041078086998","1","0.9954869198398499","","0","1","1","1","0","1024.494493707","71","44","0","40096","40140"
"Fbnesg4kSDDoFbjaSiDQJ3GXHHAnNb1CJCgLQp4dxj4C","0","49059.135982132","1.18.23","1","1","1","0.92","0.9774707231064893","0.9828823580133135","0.9973774155065558","0.9899223767984807","0.9954376430927774","","0","1","1","1","0","0","72","0","0","39985","39985"
"DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY","0","110933.83545933099","1.18.22","0.9987474653530677","1","1","0.9","0.9774707231064893","0.9828823580133135","0.9977961071624623","0.9970666629808907","0.9954326105933943","","0","1","1","1","8.665374529000001","1195.0569243839998","73","1","4","2020","2025"
"3zxkHtntSzfW2rukRFqhN9SDPzqicvF6WwN6yDwdSvxQ","0","0","1.18.23","1","1","1","0.92","0.9848214398778625","0.9859533193030328","0.9859533193030328","1","0.9953851649960306","","0","1","1","1","1588.969885421","0","74","0","23611","39867","63478"
"A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg","0","27429.863691757","1.18.22","1","1","1","0.92","0.9939381539870853","0.9939381539870853","0.9932013313463095","0.9642410059912192","0.9953742615259066","","0","1","1","1","115.17519055999999","17.293399638","75","0","1710","39843","41553"
"HC1NSDR9cbBeQ8V1XJ62VNceUAbjGdnCcH7f5wVFVZw3","0","0","1.18.22","1","1","1","0.9","0.9848214398778625","0.9859533193030328","0.9859533193030328","1","0.9952692295121597","","0","1","1","0","0","0","76","0","0","0","0"
"5hxHdAJAJrJ8UYkDU2BboECxJdosCYcQqGYjkqJFuCJi","0","0","1.18.23","1","1","1","0.9","0.9848214398778625","0.9859533193030328","0.9859533193030328","1","0.9952692295121597","","0","1","1","0","0","0","77","0","0","0","0"
"7Bp6dp5UVhwbDWnrNQhvVBUK3K2poxQSf5we274wYnSF","0","5.040195072","1.18.23","1","1","1","0.9","0.9848214398778625","0.9859533193030328","0.9859533193030328","1","0.9952692295121597","","0","1","1","0","0","0","78","0","0","0","0"
"HVuzQEZtxQycpfJsLNAeykrqT2vLzKtUyKaAnNsnKy1A","0","0","1.18.23","1","1","1","0.9","0.9848214398778625","0.9859533193030328","0.9859533193030328","1","0.9952692295121597","","0","1","1","0","0","0","79","0","0","0","0"
"J5L2z5rVWQHFeM8PzSSTnDedLrYgnK6WKxU4X8hh4qry","0","0","1.18.23","1","1","1","0.9","0.9848214398778625","0.9859533193030328","0.9859533193030328","1","0.9952692295121597","","0","1","1","0","0","0","80","0","0","0","0"
"H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik","0","0","1.18.23","1","1","1","0.9","0.9848214398778625","0.9859533193030328","0.9859533193030328","1","0.9952692295121597","","0","1","1","0","0","0","81","0","0","0","0"
"6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u","0","54081.239643539","1.18.22","0.9995939580274298","1","1","0.9","0.9774707231064893","0.9828823580133135","0.9942944514018504","0.9967134083937649","0.9952310555781337","","0","1","1","1","0","0","82","0","0","39528","39528"
"2w4dcnbJDcGrAh4CFAYYpAaEJiUB2q1rFMGByBuB5Cqz","0","102051.595764152","1.18.23","1","1","1","0.92","0.9911193550653999","0.991948442687454","0.9950274783105553","0.9631785511954297","0.9951669372202013","","0","1","1","1","11.593704334999998","1523.586920419","83","66","170","39389","39625"
"7XTz9RDt9gbckonUUYvzQ8q3Pfdo36oiQsreXsHhNFzj","0","56852.843880229004","1.18.22","1","1","1","1","0.9427746127236608","0.9963096194510771","0.9964041078086998","0.9941953710696556","0.9951124276507956","","0","1","1","1","0","1.208240393","84","0","0","39272","39272"
"21wUViiyG1g47VZ39ZZsSkFX9nu6bkyfy6jryHGD2TUB","0","0","1.18.23","1","1","1","0.9","0.9774707231064893","0.9828823580133135","0.9995591264915972","0.9818720370709151","0.9950838419471333","","0","1","1","0","0","149.877669736","85","0","0","0","0"
"8ZvTbWfA7txjkNubA9jnv8CWQtwbaZSzpf7vaDDcxMr5","0","0","1.18.23","1","1","1","1","0.9978591544869284","0.9978591544869284","0.964231001345936","1","0.9950393476715608","","0","1","1","1","0","0","86","0","0","39117","39117"
"3r84fqQnrSLrEDA8p5TStbHB8QFRHB9Frcdmq1AGVDYG","0","0","1.18.23","1","1","1","0.92","0.9774707231064893","0.9828823580133135","0.9989360575609594","0.980404327031409","0.9950246904696635","","0","1","1","1","0","0","87","0","0","39086","39086"
"8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH","0","105636.744391367","1.18.23","0.9989819289942051","1","1","1","0.9427746127236608","0.9963096194510771","0.9964041078086998","0.9970169536754885","0.9949660552363994","","0","1","1","1","1.3260873690000001","67.575342626","88","1","6","23982","23989"
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs","0","110058.469547433","1.18.23","1","1","1","0.99","0.9774707231064893","0.9828823580133135","0.9942944514018504","0.9819967364855566","0.9949342838332719","","0","1","1","1","129.799953792","1309.960255672","89","56","1928","38897","40881"
"5ni6KoVM62cRJNfFFKGdiyDfYbKWWAGZ21cfGZcj1y66","0","54084.88292323","1.18.22","1","1","1","0.9","0.9427746127236608","0.9963096194510771","0.9964041078086998","1","0.9949072424204951","","0","1","1","1","0","0","90","0","0","38841","38841"
"P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX","0","63138.295835699","1.18.22","1","1","1","0.9","0.9427746127236608","0.9963096194510771","0.9964041078086998","1","0.9949072424204951","","0","1","1","1","9.446625269","1.722849011","91","0","6","2951","2957"
"5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX","0","92110.665221525","1.18.23","1","1","1","0.9","0.9427746127236608","0.9963096194510771","0.9964041078086998","0.9994926303395838","0.9948745088940166","","0","1","1","1","14.513877483","36.961209338","92","2","216","38774","38992"
"9G19HT8xqceG7mKQVSrTRS3DGnGqDHErPyQEaEfyWEuW","0","0","1.18.22","1","1","1","1","0.9955869508728291","0.9969343642762561","0.964231001345936","1","0.9948032580631667","","0","1","1","1","6.526051708","0","93","0","40","32555","32595"
"D8aGMETy3q6ymADJs7YS81QY2qTQmptVox3iCfGDgSTA","0","120092.124886378","1.18.23","1","1","1","1","0.9774707231064893","0.999060468426191","0.9990379334990341","0.9416317735625825","0.9945657462133178","","0","1","1","1","8.677250823","3.845768911","94","0","129","38156","38285"
"77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8","0","1317.914665719","1.18.23","1","1","1","1","0.9891380368983682","0.9986285817735878","0.964231001345936","1","0.9945511556290723","","0","1","1","1","0.000019274","0","95","0","0","38128","38128"
"6p7SQ6D3ACRYDM7x5Pjb9xa6sChaD3ZBoZxXpR2LyUZ7","0","0","1.18.22","1","1","1","1","0.9891380368983682","0.9986285817735878","0.964231001345936","1","0.9945511556290723","","0","1","1","1","0.846600692","0","96","0","11","38128","38139"
"2ZuVhyBsUbTh27LBCQH3BkenjPp86gUZiNBKmhPsTRpT","0","2478.900978799","1.18.23","0.9998456297385458","1","1","0.91","0.9774707231064893","0.9828823580133135","0.9942944514018504","0.9834754764404574","0.99451614761699","","0","1","1","1","774.249830302","119411.533071226","97","5246","11504","38060","54810"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc","0","80434.175593928","1.18.22","1","1","1","1","0.9939381539870853","0.9939381539870853","0.9932013313463095","0.943658795970319","0.994510118943913","","0","1","1","1","177.814302264","1450.959355748","98","63","2641","38048","40752"
"9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6","0","6951.560285619","1.18.23","1","1","1","0.9","0.9848214398778625","0.9859533193030328","0.9859533193030328","0.9873984141954995","0.9944562239763854","","0","1","1","1","214.186914071","741907.1571383461","99","32597","3180","37944","73721"
