vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"5akpkYincAbsTBXVbf2GDCg4KatMnc8BKkXZCh7MWGPK","0","37409.746594633","1.18.22","1","1","1","0.99","0.9782390779409379","0.9980272464868699","0.9997174793920078","0.9981397426013418","0.9980768805842968","","0","1","1","1","0","0","20","0","0","46775","46775"
"DvFTFLrEQSfEadPQdesvf5bpYWYqXK9iaJAjq95piQBs","0","3929.758168019","1.18.22","1","1","1","0.93","0.9891299729207339","0.9998798615564682","0.9998798615564682","1","0.9980689347334434","","0","1","1","1","0","0","21","0","0","29318","29318"
"G1juWDqojmp5CWDhgRqtXrtpAFw9xqhjmEQAKr9faf4V","0","9128.288022322999","1.18.22","1","1","1","0.93","0.9891299729207339","0.9997583653773784","0.9998292522270008","1","0.9980506468026326","","0","1","1","1","0","0","22","0","0","46687","46687"
"5HScvYkTWL9iojhPv26xK7GqB7oBsj9A2qHCeNRFmdyG","0","34603.666656466","1.18.22","1","1","1","0.92","0.99395858887525","0.9997028349070566","0.9997028349070566","0.9967146344052067","0.997956719061623","","0","1","1","1","5.350719915","1464.323363645","23","49","74","46373","46496"
"9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx","0","8858.619821325","1.18.22","1","1","1","0.92","0.9891299729207339","0.9997583653773784","0.9999291373584276","1","0.9978917287550747","","0","1","1","1","0.407308085","0","24","0","3","39537","39540"
"ATRFbtnsDd9ka3eZooTPixm3AjicHxod1BAhNYBMsj8K","0","0","1.18.22","1","1","1","0.95","0.9782390779409379","0.9997136779488864","0.9998123029419332","1","0.9976851097256861","","0","1","1","1","0","0","25","0","0","45491","45491"
"FGj3nQTn2Lwe9KkaKnFGm4HcxLSh8B8TjpvP4CinP4iX","0","8791.77969004","1.18.22","1","1","1","1","0.9891700974878103","0.9891700974878103","0.9938458194518413","1","0.9974591537176262","","0","1","1","1","0","0","26","0","0","44786","44786"
"HE1zd4TpbDuKzg6cqbk91XjSZELL7F33eqDinxj5hLfG","0","9356.386350869","1.18.22","1","1","1","1","0.9891700974878103","0.9891700974878103","0.9938458194518413","1","0.9974591537176262","","0","1","1","1","0.004778164","0","27","0","0","44786","44786"
"3FLezD8GJgnawEHhZcsjdPxZVar9FzqEdViusQ5ZdSwe","0","8840.920505316","1.18.22","1","1","1","1","0.9891700974878103","0.9891700974878103","0.9938458194518413","1","0.9974591537176262","","0","1","1","1","0","0","28","0","0","44786","44786"
"J9m57tJrjukiCzubJVYQtskwfHiKD7DB6295nhwVRhpc","0","9095.822110809","1.18.22","1","1","1","1","0.9891700974878103","0.9891700974878103","0.9938458194518413","1","0.9974591537176262","","0","1","1","1","0","0","29","0","0","44786","44786"
"9esjPxaUdD7yg4yDrBkP3jLipcAGVjpLDXsddF89avzW","0","8977.689230757","1.18.22","1","1","1","1","0.9891700974878103","0.9891700974878103","0.9938458194518413","1","0.9974591537176262","","0","1","1","1","0","0","30","0","0","44786","44786"
"8pjtSdYyBZU95qnopcoSZynqntyMvWdwixRMrntqGKAd","0","94.278519372","1.18.22","1","1","1","1","0.9891700974878103","0.9891700974878103","0.9938458194518413","1","0.9974591537176262","","0","1","1","1","0","0","31","0","0","5453","5453"
"9o4Y8WvRisPxEpuo4sZBq1CtfNsYanzp87bSgeYuGf3R","0","38353.975775333","1.18.22","1","1","1","0.9","0.9977462199481283","0.9977462199481283","0.9972014563219309","0.9972456094957616","0.9973796175490287","","0","1","1","1","0","0","32","0","0","44544","44544"
"AddV9GtVTtepbNa7MBNDx81wTMRgnXf8nzhRuyinVab5","0","26321.057698141998","1.18.22","0.9996906183693524","1","1","0.9","0.9977462199481283","0.9977462199481283","0.9972014563219309","0.9987416705639138","0.9973763370919264","","0","1","1","1","0","0","33","0","0","44534","44534"
"GdVBPczdFaPf1GXvx8ByHeA1ZHAHwwmdQEPihH74SXm9","0","7934.886076023","1.18.21","1","1","1","0.92","0.9995519209789919","0.9995519209789919","0.9995519209789919","0.9820310820891487","0.9973361759028783","","0","1","1","1","0","0","34","0","0","44413","44413"
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j","0","37138.794798892","1.18.22","1","1","1","1","0.997211891290149","0.9978979923429968","0.9993606980887018","0.96343193478386","0.9971749813397359","","0","1","1","1","339.519580198","565.83450816","35","18","4726","43934","48678"
"GiXx1mwSR44Tz96CaDqoadzAhZgZv7e3yZshqUwiEwwh","0","9412.147256749","1.18.22","1","1","1","1","0.9782390779409379","0.9980272464868699","0.9993751004434572","0.9804049987104793","0.9970603320818474","","0","1","1","1","0.429510348","3.744519054","36","0","5","43600","43605"
"GNajgJGjkdnmZTRGZzsQ4P4eL54gHRMfDDLyZpnZYmUy","0","7690.158565244","1.18.22","1","1","1","1","0.9814333569956898","0.9990539866497865","0.9990539866497865","0.9725406530145679","0.9968169653731942","","0","1","1","1","0","0","37","0","0","42913","42913"
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP","0","37963.275527181","1.18.22","1","1","1","1","0.99395858887525","0.9949118712663231","0.9993777250625412","0.9650877616565946","0.9967851359713814","","0","1","1","1","2.4212055000000006","69.647278753","38","2","32","42825","42859"
"8XPteKmVNkkAwESc7b68BLKLLfHfBwKrag9jk2JnotqM","0","11539.281203848","1.18.22","1","1","1","0.92","0.9935756248524029","0.9935756248524029","0.9927182341000331","1","0.996649776150392","","0","1","1","1","13.376737379","8.795043087","39","0","184","42455","42639"
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP","0","31065.894324087","1.18.22","1","1","1","1","0.99395858887525","0.9949118712663231","0.9993505665504646","0.9624466970348899","0.9966112403813261","","0","1","1","1","1e-9","0","40","0","0","42352","42352"
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f","0","11698.793455397","1.18.22","1","1","1","1","0.9782390779409379","0.98370759036792","0.9959031301460125","1","0.9964907563732156","","0","1","1","1","1.930405779","0","41","0","26","42031","42057"
"KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT","0","10395.24974594","1.18.22","1","1","1","1","0.9782390779409379","0.98370759036792","0.9959031301460125","1","0.9964907563732156","","0","1","1","1","1.499741256","2.744904094","42","0","20","42031","42051"
"HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR","0","10062.412314512","1.18.22","1","1","1","1","0.9782390779409379","0.98370759036792","0.9959031301460125","1","0.9964907563732156","","0","1","1","1","0","0","43","0","0","42031","42031"
"3M4QYXfFM64wqSpSeQZWA6PJNmR6QQtF64BLzA9SG7ZD","0","0","1.18.22","1","1","1","1","0.9782390779409379","0.98370759036792","0.9959031301460125","1","0.9964907563732156","","0","1","1","1","0.000171783","0","44","0","0","42031","42031"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","37751.91073153","1.18.22","1","1","1","1","0.9782390779409379","0.98370759036792","0.9959031301460125","0.9992060936609605","0.9964395366094067","","0","1","1","1","24.000231477","106.140640003","45","3","331","41897","42231"
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN","0","1781.839850093","1.18.22","1","1","1","1","0.9782390779409379","0.98370759036792","0.9952650081969057","1","0.9964084180572018","","0","1","1","1","969.571192495","200.765156037","46","6","13498","41816","55320"
"2Aiyq2zob5ikUvmeRFz1xxoAqqDQYdvNhTTXYLCN1jGL","0","28600.894588580002","1.18.22","1","1","1","0.9","0.9935756248524029","0.9935756248524029","0.9927182341000331","0.9994253366011413","0.9962690881891754","","0","1","1","1","231.45478614899997","1.738884171","47","0","3224","41458","44682"
"8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx","0","29647.538020382002","1.18.22","1","1","1","0.93","0.9891700974878103","0.9891700974878103","0.9938458194518413","1","0.996256508556336","","0","1","1","1","0","0","48","0","0","41426","41426"
"2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq","0","28424.219018263","1.18.22","1","1","1","0.95","0.9902097632048862","0.9989716060166628","0.9989716060166628","0.9662722981046187","0.9961011407979242","","0","1","1","1","1e-9","1289.026381706","49","42","0","41037","41079"
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM","0","15867.894886253","1.18.22","1","1","1","0.92","0.99395858887525","0.9949118712663231","0.9994850990059688","0.9755308853156616","0.9960982889743442","","0","1","1","1","25.164878620000003","67.608695859","50","1","351","41030","41382"
"21wUViiyG1g47VZ39ZZsSkFX9nu6bkyfy6jryHGD2TUB","0","35664.868358644","1.18.22","1","1","1","0.99","0.9782390779409379","0.9980272464868699","0.9993996762518929","0.9672225383480969","0.9960412153885888","","0","1","1","1","0","114.205621071","51","4","0","40890","40894"
"ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs","0","9502.069004805","1.18.22","0.998853352436843","1","1","1","0.9782390779409379","0.98370759036792","0.9952650081969057","1","0.9960385317465063","","0","1","1","1","0","0","52","0","0","40883","40883"
"DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY","0","34595.476582639","1.18.22","1","1","1","1","0.9782390779409379","0.998712334214583","0.9986134918210833","0.9635713851521482","0.9959423192294921","","0","1","1","1","0","0","53","0","0","40649","40649"
"HG574XwiowrjLx8h91KhHUhPeMfmUPBLfC9XrXynj9x","0","7620.575168683","1.18.22","1","1","1","1","0.9891700974878103","0.9891700974878103","0.9938458194518413","0.9764852648060015","0.9959420740276909","","0","1","1","1","0","0","54","0","0","40649","40649"
"6hkfqeNAbURk7CmAQsP4Qm6WwHVF4LxHupEvQf7Tkrf1","0","16183.351569694998","1.18.22","1","1","1","0.9","0.9977462199481283","0.9977462199481283","0.9972014563219309","0.9741848212473043","0.9958918247588057","","0","1","1","1","0","0","55","0","0","40528","40528"
"GxqWAnLwrwZbRq4uqzgBukToCpquDZSMKpJ7ram4vzb9","0","0","1.18.22","0.9970647110646961","1","1","1","0.9782390779409379","0.98370759036792","0.9983725808876671","1","0.9958625277801053","","0","1","1","0","0","0","56","0","0","0","0"
"5kYPCTLoF2y7cynJEuv5LVaTPpLoPbcxiCYKk3KKcB1C","0","8740.14776867","1.18.22","1","1","1","1","0.9782390779409379","0.98370759036792","0.9959031301460125","0.9895192957130895","0.9958145819030924","","0","1","1","1","0.008954172","0","57","0","0","40345","40345"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","31836.092291152003","1.18.21","1","1","1","0.9","0.997468821095756","0.9981691244699392","0.997468821095756","0.9699171900963954","0.9956740219411984","","0","1","1","1","603.639660734","40438.117180638","58","1347","8403","40017","49767"
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb","0","7500.996779293","1.18.22","1","1","1","0.93","0.999189730848033","0.999189730848033","0.9992695360808144","0.9545676372800144","0.9956412926814017","","0","1","1","1","0.088775211","0","59","0","1","39941","39942"
"8mu3JHHF1Qkcrbqjo6KWxyWvTxarZjqptJTokR2jrDFo","0","0","1.18.22","1","1","1","0.95","0.9782390779409379","0.98370759036792","0.9959031301460125","1","0.9956317241151511","","0","1","1","1","0.016638614","0","60","0","0","39919","39919"
"9vNLTLdwAdHw8EdiZrLzDtUpm3hp7E2MGaNi6SmdfBGz","0","33530.735440641","1.18.22","1","1","1","0.9","0.9977462199481283","0.9977462199481283","0.9972014563219309","0.9700149794929208","0.9956228027101358","","0","1","1","1","0","0","61","0","0","39899","39899"
"HiLaiF6HAUL2kYBsHcVb3CDws9c3dEphtfPbzDnKYFYB","0","33492.374951865","1.18.22","1","1","1","0.9","0.9977462199481283","0.9977462199481283","0.9972014563219309","0.9690615257467587","0.995561289565222","","0","1","1","1","0","0","62","0","0","39759","39759"
"8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m","0","7526.950757609","1.18.22","1","1","1","0.94","0.9782390779409379","0.9980272464868699","0.9994583890540817","0.9729328821631144","0.9955581682543563","","0","1","1","1","0.00083658","21548.65820741","63","719","0","39752","40471"
"AjdEzodq5LpRA63AtQaiHyTLDfjTkr6csrtYWiSDPjaK","0","20335.865973485","1.18.22","1","1","1","1","0.9782390779409379","0.98370759036792","0.9982311159139056","0.9800328094369095","0.995502935790809","","0","1","1","1","0","0","64","0","0","39627","39627"
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs","0","37063.119483522","1.18.22","1","1","1","0.95","0.9782390779409379","0.98370759036792","0.9952650081969057","0.9991003563090148","0.9954913442706868","","0","1","1","1","129.799953792","1309.960255672","65","44","1806","39601","41451"
"8ZvTbWfA7txjkNubA9jnv8CWQtwbaZSzpf7vaDDcxMr5","0","7249.557147996","1.18.22","1","1","1","1","0.9976833715869002","0.9976833715869002","0.9677152298936565","1","0.9954605734680363","","0","1","1","1","0","0","66","0","0","39532","39532"
"QodirbUG8AZQBWpHhPJPfjj1xg4AaQUZCVVtwT8YfPi","0","5361.652838881","1.18.22","1","1","1","0.92","0.9782390779409379","0.98370759036792","0.9982311159139056","1","0.9954166900206859","","0","1","1","1","0","0","67","0","0","39435","39435"
"D6HbUn4FeyZWiY5ftTAxK1TXmvCLjBoPG9nRsr8z8y5g","0","11601.192578753","1.18.15","1","1","1","1","0.9902097632048862","0.9912564083207013","0.9751054411432848","1","0.9953100166433876","","0","1","1","1","1355.762908502","0","68","0","18875","39200","58075"
"AfyTzhTXBRBCxGdTEMc9LNEkVGVGfGA9wHf1VikaNb37","0","5669.347305219","1.18.15","1","1","1","1","0.9902097632048862","0.9912564083207013","0.9751054411432848","1","0.9953100166433876","","0","1","1","1","0.084291716","366704.744537219","69","5050","1","30013","35064"
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y","0","36619.499181294","1.18.22","1","1","1","0.92","0.99395858887525","0.9949118712663231","0.9993571398249992","0.9630859104490038","0.9952788765079831","","0","1","1","1","86.354586754","10751.347172826001","70","357","1202","39133","40692"
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud","0","11365.354560733998","1.18.22","1","1","1","0.9","0.9782390779409379","0.98370759036792","0.9998112896154888","1","0.9952769704983095","","0","1","1","1","0","18999.18026888","71","633","0","39129","39762"
"6GoijNiK3JZVAY96ykCfPhcJnrQfrQMLvrQaX5HyMVhu","0","1967.958062639","1.18.22","1","1","1","0.9","0.9782390779409379","0.98370759036792","0.9998112896154888","1","0.9952769704983095","","0","1","1","1","0","18999.112008603","72","21","0","2335","2356"
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5","0","10237.495172582","1.18.22","1","1","1","0.92","0.9902097632048862","0.9912564083207013","0.9981684108637068","0.9744169761411043","0.9952609144228681","","0","1","1","1","6.789563223","1.591863269","73","0","94","39094","39188"
"74UYnazXV25u3SCTsx6AHfPak8nennsxYTMhaeHbvuE6","0","8861.390946331","1.18.22","0.9946898300420302","1","1","1","0.9782390779409379","0.98370759036792","0.9993751004434572","1","0.9952257944896697","","0","1","1","1","0","0","74","0","0","39018","39018"
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH","0","7053.092994559","1.18.22","1","1","1","1","0.9782390779409379","0.98370759036792","0.9994601082675151","0.9731001011180077","0.9952142439448938","","0","1","1","1","0","0","75","0","0","38994","38994"
"9G19HT8xqceG7mKQVSrTRS3DGnGqDHErPyQEaEfyWEuW","0","40.026218102","1.18.15","1","1","1","1","0.9950150983703555","0.9963164725198402","0.9677152298936565","1","0.9951561462540277","","0","1","1","1","6.526051708","0","76","0","20","17188","17208"
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1","0","9364.695485103","1.18.22","1","1","1","0.92","0.9902097632048862","0.9912564083207013","0.9981684108637068","0.9726989888373156","0.9951500765323011","","0","1","1","1","0","0","77","0","0","38857","38857"
"Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL","0","7414.193229888","1.18.22","1","1","1","0.92","0.9902097632048862","0.9912564083207013","0.9981684108637068","0.9720891628439459","0.9951107329198258","","0","1","1","1","0","0","78","0","0","38774","38774"
"H7JJ6aE73ufbUuDCZSQMxguQsj28XHe4VQyMk2hsVGoo","0","33317.279476301","1.18.22","0.9898681346209812","1","1","1","0.9782390779409379","0.998712334214583","0.9986134918210833","1","0.9950242087748313","","0","1","1","1","0","0","79","0","0","38593","38593"
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z","0","38153.905088947","1.18.22","1","1","1","0.9","0.997468821095756","0.9993022613013133","0.997468821095756","0.9577495453342474","0.994998671004741","","0","1","1","0","3.730102575","150.368181559","80","0","0","0","0"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc","0","38212.227922661","1.18.22","1","1","1","1","0.9935756248524029","0.9935756248524029","0.9927182341000331","0.9524992515279594","0.9949596633457439","","0","1","1","1","15.698305637","1450.959355748","81","48","219","38459","38726"
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ","0","41150.903107502","1.18.21","1","1","1","0.9","0.997468821095756","0.9981691244699392","0.997468821095756","0.9585251461902259","0.9949390513666068","","0","1","1","1","531.0706566020001","50012.278794791","82","1667","7393","38417","47477"
"NomaDtKz3VQi85XssD6jpprLF5FPWghbAB1SSdWV1VN","0","23382.106749083003","1.18.22","1","1","1","1","0.9814333569956898","0.982413593856859","0.9824912020272198","1","0.9948410420538979","","0","1","1","0","0","0","83","0","0","0","0"
"7Bp6dp5UVhwbDWnrNQhvVBUK3K2poxQSf5we274wYnSF","0","5746.976535842","1.18.15","1","1","1","1","0.9814333569956898","0.982413593856859","0.9824912020272198","1","0.9948410420538979","","0","1","1","1","27.533446322","0","84","0","384","38218","38602"
"5hxHdAJAJrJ8UYkDU2BboECxJdosCYcQqGYjkqJFuCJi","0","281.94468489","1.18.15","1","1","1","1","0.9814333569956898","0.982413593856859","0.9824912020272198","1","0.9948410420538979","","0","1","1","1","0","0","85","0","0","12084","12084"
"CCknLtNpJWNzq2cBrwqYxXR9oguZmaXtoMQQQDCec2xY","0","7276.958168871","1.18.21","1","1","1","1","0.9814333569956898","0.982413593856859","0.9824912020272198","1","0.9948410420538979","","0","1","1","1","0","0","86","0","0","38218","38218"
"7BEkR6kjnh7XPxQ4Ew5ePby7orLrXKT4zDE97kbN1fiT","0","5674.9904501579995","1.18.22","1","1","1","1","0.9814333569956898","0.982413593856859","0.9824912020272198","1","0.9948410420538979","","0","1","1","1","0","0","87","0","0","8096","8096"
"GQ8DSRSNCFGEdCEwc6em1ma18qSPc5cXCSDnSPSznWBP","0","33888.116234139","1.18.22","1","1","1","0.92","0.9935756248524029","0.9935756248524029","0.9927182341000331","0.9713166493808977","0.9947992374007725","","0","1","1","1","0","0","88","0","0","38134","38134"
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo","0","9243.816422344","1.18.22","1","1","1","0.93","0.9782390779409379","0.9993408846135285","0.9992711079715622","0.9615051992674895","0.9947520529078608","","0","1","1","1","0","0","89","0","0","38040","38040"
"9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi","0","34445.646559379","1.18.22","1","1","1","1","0.9814333569956898","0.982413593856859","0.9824912020272198","0.996004954654303","0.9945832971928852","","0","1","1","1","1e-9","6337.902234535","90","211","0","37709","37920"
"6p7SQ6D3ACRYDM7x5Pjb9xa6sChaD3ZBoZxXpR2LyUZ7","0","18049.894795252003","1.18.22","1","1","1","1","0.9891299729207339","0.9939837519040471","0.9677152298936565","1","0.9945507135847818","","0","1","1","1","0.846600692","0","91","0","5","27883","27888"
"indVHvxmQVkK4VsdHiK8kXjLDSjHfHRfP3yvZ947Gn3","0","5342.15602711","1.18.22","0.9958318180691701","1","1","0.95","0.9782390779409379","0.98370759036792","0.9983725808876671","0.9982896801122582","0.9944954448855653","","0","1","1","1","0","0","92","0","0","37541","37541"
"HFLsfstZkJeWDgVEA5fmXeea876Ad9f1VxrbXk386bBY","0","29096.564216849","1.18.22","1","1","1","1","0.9782390779409379","0.98370759036792","0.9952650081969057","0.9703021456818575","0.9944924274560314","","0","1","1","1","0","0","93","0","0","37535","37535"
"5XGMWvqZSBk1fktPtxbwaMF5dhkbrtchpwd4xiXG9q8u","0","5350.838166894","1.18.22","1","1","1","0.95","0.9782390779409379","0.98370759036792","0.9994808013558242","0.9751128553976393","0.9944877368775553","","0","1","1","1","0","0","94","0","0","37526","37526"
"BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ","0","31216.251647942","1.18.22","1","1","1","1","0.9782390779409379","0.98370759036792","0.9959031301460125","0.9688759661519746","0.9944827541894721","","0","1","1","1","0","0","95","0","0","37517","37517"
"2ZuVhyBsUbTh27LBCQH3BkenjPp86gUZiNBKmhPsTRpT","0","23376.469871179","1.18.22","0.9990390497906884","1","1","1","0.9782390779409379","0.98370759036792","0.9952650081969057","0.9744227140366389","0.9944482866372072","","0","1","1","1","774.379857941","119411.533071226","96","3980","10781","37451","52212"
"4PTVcstjs4s89uETGapnjTNPDa4XfHF9kLUu8WCeYNQb","0","34528.506607202","1.18.22","0.9986363350987955","1","1","1","0.9814333569956898","0.982413593856859","0.9824912020272198","1","0.9944011501502836","","0","1","1","1","619.170150391","28.263693246","97","1","8617","37363","45981"
"BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5","0","74741.133479238","1.18.21","1","1","1","0.99","0.9935756248524029","0.9935756248524029","0.9927182341000331","0.9459783844935656","0.9943671557951381","","0","1","1","1","958.518864968","1858.1237829820002","98","62","13345","37299","50706"
