vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x","0","31218.474666357","1.18.15","1","1","1","0.92","0.9951973740434371","0.9951973740434371","0.994487893425542","0.9685488798696149","0.9951031033438253","","0","1","1","1","181.509460598","1253.9655948670002","34","30","714","39720","40464"
"3r84fqQnrSLrEDA8p5TStbHB8QFRHB9Frcdmq1AGVDYG","0","6981.771161516","1.18.15","1","1","1","0.92","0.9716764409687467","0.9827135659241307","0.9993417126950266","1","0.9950329171125805","","0","1","1","1","0","0","35","0","0","39569","39569"
"5frYQSynysBe1akCVK9tNBJ5j8jgBgUsjAXAgqHxvykJ","0","33976.074862161","1.18.15","1","1","1","0.9","0.9871274480784937","0.9871274480784937","0.9909001227341135","1","0.9950221848815782","","0","1","1","1","0","0","36","0","0","39546","39546"
"EBVj3uwSKZpqEb1K267JaPxDQhULVqCy6hYeQqjsPh81","0","34652.540248781","1.18.15","1","1","1","0.9","0.9954764168138258","0.9973876950995447","0.9943216206683877","0.969312808703378","0.9950154199679548","","0","1","1","1","0","0","37","0","0","39532","39532"
"8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m","0","36438.493442841","1.18.15","1","1","1","1","0.9716764409687467","0.9954450997610347","0.9984190581162096","0.9606087912096456","0.9949865160033784","","0","1","1","1","0.00083658","21548.65820741","38","519","0","39471","39990"
"ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz","0","40164.11183095","1.18.15","0.9995695134743117","1","1","0.99","0.9716764409687467","0.9827135659241307","0.9989725637354182","0.9826135899964461","0.9949339080447602","","0","1","1","1","0.000051708","0","39","0","0","39360","39360"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","35808.699656456","1.18.15","1","1","1","0.9","0.9871274480784937","0.9871274480784937","0.9909001227341135","0.9986240382860156","0.9949334131580954","","0","1","1","1","652.69602641","40438.117180638","40","973","2567","39359","42899"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","43895.832513688","1.18.15","1","1","1","0.92","0.9716764409687467","0.9827135659241307","0.9984061705220512","1","0.9949122019934867","","0","1","1","1","24.133673545","7.940640003","41","0","95","39314","39409"
"HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR","0","27568.191379805","1.17.31","1","1","1","0.92","0.9716764409687467","0.9827135659241307","0.9984061705220512","1","0.9949122019934867","","0","1","1","1","0","0","42","0","0","39314","39314"
"irBmuzr6ZJbkBZwreeDeQBCpVLJWsxeWS4pfjsfkDSL","0","6378.026312792","1.18.15","0.9879322354543039","1","1","1","0.992957600576254","0.9944197414197641","0.9984429204571889","1","0.9949118858639869","","0","1","1","1","0","0","43","0","0","17917","17917"
"AE6xdVD5e92ZgevjWAamoF5kuAu88AvmUv4RRdBcoyz3","0","19470.261764357","1.18.15","1","1","1","0.92","0.9716764409687467","0.9827135659241307","0.9990812866939688","0.9985315500141964","0.9949045750488436","","0","1","1","1","4.959261951","0","44","0","19","39299","39318"
"3zEbnWKibg574DaGC1EA3zLNwBK6MGQxEySUgQWKBaYV","0","33476.83887452","1.18.15","1","1","1","0.905","0.9871274480784937","0.9871274480784937","0.9909001227341135","0.9963956376060226","0.9948760163400313","","0","1","1","1","123.91208713","0","45","0","487","39239","39726"
"Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp","0","62036.900842524","1.18.15","0.9980870084927839","1","1","0.9","0.9898835384624337","0.9933044985202405","0.9994153039994683","0.9773217077059648","0.9948162996394592","","0","1","1","1","395.348228588","1020906.852497658","46","24571","1555","39116","65242"
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ","0","42807.140922239","1.18.15","0.9984905358217553","1","1","0.9","0.9985423713174214","0.9985423713174214","0.9985423713174214","0.9599320813799684","0.9947774471882027","","0","1","1","1","530.9691471709999","50012.278794791","47","1204","2088","39036","42328"
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud","0","18295.693258995998","1.18.15","1","1","1","0.9","0.9716764409687467","0.9827135659241307","0.9997662518321921","1","0.9947422124851178","","0","1","1","1","0","18999.18026888","48","29","0","2832","2861"
"CT2CzbiNRz8ccgWQZR4BN7cpm3rDyWyQxUf5MNbMom7n","0","31445.661800951002","1.18.15","1","1","1","1","0.9816154759386233","0.9818413210839827","0.9819356141979294","1","0.9947257216748682","","0","1","1","1","0","0","49","0","0","38931","38931"
"NomaDtKz3VQi85XssD6jpprLF5FPWghbAB1SSdWV1VN","0","55.025984922","1.18.15","1","1","1","1","0.9816154759386233","0.9818413210839827","0.9819356141979294","1","0.9947257216748682","","0","1","1","1","0","0","50","0","0","9638","9638"
"BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ","0","32980.544777292","1.18.15","1","1","1","0.93","0.9716764409687467","0.9827135659241307","0.996138193873966","0.9986443001793393","0.9947048372762718","","0","1","1","1","0","0","51","0","0","38888","38888"
"BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC","0","30849.252056983","1.18.15","0.9986067244917739","1","1","1","0.9716764409687467","0.9954450997610347","0.9987295748136966","0.962292623636203","0.9946857733117913","","0","1","1","1","0","0","52","0","0","38850","38850"
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs","0","37223.790162434","1.18.15","1","1","1","0.95","0.9716764409687467","0.9827135659241307","0.9961993371073111","0.9928287086552031","0.9946830111435333","","0","1","1","1","159.651772925","1276.960255672","53","30","628","38844","39502"
"F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s","0","37677.442806317995","1.17.31","1","1","1","0.92","0.9716764409687467","0.9827135659241307","0.9961993371073111","1","0.9946274492948106","","0","1","1","1","1e-9","0","54","0","0","38733","38733"
"EUiPhYZ8NoWX5ZzDh2cRR1fAS4su9jjV3YE7veyactzd","0","23172.51000008","1.18.15","1","1","1","0.92","0.9716764409687467","0.9827135659241307","0.996138193873966","1","0.9946195598453468","","0","1","1","1","0","0","55","0","0","38717","38717"
"KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT","0","38590.264863913","1.17.28","1","1","1","0.92","0.9716764409687467","0.9827135659241307","0.996138193873966","1","0.9946195598453468","","0","1","1","1","1.032315042","2.744904094","56","0","4","38717","38721"
"GxqWAnLwrwZbRq4uqzgBukToCpquDZSMKpJ7ram4vzb9","0","135.673124366","1.18.15","1","1","1","0.92","0.9871274480784937","0.9871274480784937","0.9909001227341135","0.9877278624366412","0.9945759179420067","","0","1","1","0","0","0","57","0","0","0","0"
"8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH","0","40487.648039197","1.18.15","1","1","1","0.9","0.9716764409687467","0.9827135659241307","0.9984061705220512","1","0.9945667181225191","","0","1","1","1","2.8212667130000004","67.575342626","58","1","11","38613","38625"
"AjdEzodq5LpRA63AtQaiHyTLDfjTkr6csrtYWiSDPjaK","0","20545.559957550002","1.18.15","1","1","1","1","0.9716764409687467","0.9827135659241307","0.9948535550836267","0.9801754949963556","0.9945567351624872","","0","1","1","1","0","0","59","0","0","38593","38593"
"AfyTzhTXBRBCxGdTEMc9LNEkVGVGfGA9wHf1VikaNb37","0","69.021778296","1.17.34","0.9890032832983848","1","1","1","0.9921608097726917","0.9927376118902722","0.9943216206683877","1","0.9945114119636645","","0","1","1","1","0.084291716","366704.744537219","60","3276","0","16755","20031"
"9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi","0","36398.505423728","1.18.15","1","1","1","1","0.9816154759386233","0.9818413210839827","0.9819356141979294","0.9946387201401095","0.9943798326516494","","0","1","1","1","1e-9","0","61","0","0","38249","38249"
"7BEkR6kjnh7XPxQ4Ew5ePby7orLrXKT4zDE97kbN1fiT","0","403.583508152","1.18.15","0.9987727180702942","1","1","1","0.9816154759386233","0.9818413210839827","0.9819356141979294","1","0.9943298242781888","","0","1","1","1","0","0","62","0","0","11888","11888"
"ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs","0","27055.407277878","1.17.31","1","1","1","0.92","0.9716764409687467","0.9827135659241307","0.9961993371073111","0.9948087203180115","0.994292528025005","","0","1","1","1","0.428588158","0","63","0","2","38083","38085"
"6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u","0","32284.379500969997","1.18.15","1","1","1","0.9","0.9716764409687467","0.9827135659241307","0.9961993371073111","1","0.9942819654238428","","0","1","1","1","0","0","64","0","0","38063","38063"
"HAK7iPgQTFwqEzPfVrRDbG5epFdk1dsA9qQexytsDoes","0","32016.151184033","1.18.15","1","1","1","0.9","0.9716764409687467","0.9827135659241307","0.9961993371073111","1","0.9942819654238428","","0","1","1","1","0","0","65","0","0","38063","38063"
"6ZUCygEHeA1MRgdxZ4V6e6gcAsJz1e2uDA3e3jv1bY7M","0","6321.920113904","1.18.15","1","1","1","0.9","0.9716764409687467","0.9827135659241307","0.9961993371073111","1","0.9942819654238428","","0","1","1","1","0","0","66","0","0","38063","38063"
"9o4Y8WvRisPxEpuo4sZBq1CtfNsYanzp87bSgeYuGf3R","0","8396.484097478","1.18.15","1","1","1","0.9","0.9771339601424021","0.9771339601424021","0.9975599312349275","1","0.9942696621177974","","0","1","1","1","0","0","67","0","0","38040","38040"
"BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5","0","48429.143259852","1.18.15","1","1","1","0.93","0.9951973740434371","0.9951973740434371","0.994487893425542","0.9523350320671318","0.9942297905823747","","0","1","1","1","1046.394660365","1858.1237829820002","68","44","4115","37965","42124"
"6Wi4bMzio6PGnHXg39zBMjGp5vgphLBB2k238DzPBqhz","0","7212.118308997","1.18.15","0.9984308799466274","1","1","1","0.9816154759386233","0.9818413210839827","0.9819356141979294","1","0.9942195539157156","","0","1","1","1","0","0","69","0","0","37946","37946"
"HG574XwiowrjLx8h91KhHUhPeMfmUPBLfC9XrXynj9x","0","30565.478203145","1.18.15","0.9996589051777378","1","1","1","0.9716764409687467","0.9827135659241307","0.996138193873966","0.9732962347922062","0.994168641179598","","0","1","1","1","0","0","70","0","0","37852","37852"
"A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg","0","64522.583439656","1.18.15","1","1","1","0.92","0.9951973740434371","0.9951973740434371","0.994487893425542","0.9536396025284456","0.9941412144831047","","0","1","1","1","121.433959238","39.135662425","71","1","478","37801","38280"
"NikGQUQqSLtsdHGGx7mQopojZcgd3N9uWFaZQ1r5EXn","0","22700.905029747002","1.18.15","0.9913636809363608","1","1","1","0.9954764168138258","0.9973876950995447","0.9965482342841141","0.965063161084928","0.9939700641160067","","0","1","1","1","0","0","72","0","0","37491","37491"
"7MMhQedcxv1ZLMthZsDtPYy14reJMYF1FbBVMba2FGK2","0","25655.029068516997","1.18.15","0.9911795654789936","1","1","1","0.9871274480784937","0.9871274480784937","0.9909001227341135","1","0.9939043027780277","","0","1","1","1","0","17368.171591791","73","418","0","37374","37792"
"4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29","0","5607.342521035","1.17.34","1","1","1","0.95","0.9816154759386233","0.9818413210839827","0.9819356141979294","1","0.9938620119974488","","0","1","1","1","0","0","74","0","0","37299","37299"
"6hkfqeNAbURk7CmAQsP4Qm6WwHVF4LxHupEvQf7Tkrf1","0","35820.775955637","1.18.15","1","1","1","0.9","0.9771339601424021","0.9771339601424021","0.9975599312349275","0.99323222425627","0.9938330314246535","","0","1","1","1","0","0","75","0","0","37248","37248"
"3Rk99suwAvvJgyLpDYEJeC2YPPLw1enc5T1r6J8ZoRSr","0","6105.448136949","1.18.15","1","1","1","1","0.9951973740434371","0.9951973740434371","0.9581107882816811","1","0.9938203233336745","","0","1","1","1","0","0","76","0","0","37226","37226"
"HkqCfZFY5Hh8UDSGH6AJqtxpS6CFC2aqqFgqiDYtSPZw","0","32081.797244474","1.18.15","0.9927007527076849","1","1","1","0.9871274480784937","0.9871274480784937","0.9909001227341135","0.9896005494286187","0.9937240760407423","","0","1","1","1","0","11448.457185423","77","275","0","37060","37335"
"HE1zd4TpbDuKzg6cqbk91XjSZELL7F33eqDinxj5hLfG","0","18612.021279644","1.18.15","0.9905903605495262","1","1","1","0.9871274480784937","0.9871274480784937","0.9909001227341135","1","0.993714236671748","","0","1","1","1","29.728224233","0","78","0","117","37043","37160"
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo","0","9723.264011782","1.18.15","1","1","1","0.9","0.9716764409687467","0.9993142097370208","0.9987940636555376","0.95972928006081","0.9936251718029784","","0","1","1","1","0","0","79","0","0","36891","36891"
"7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy","0","32540.035726028","1.18.15","1","1","1","0.9","0.9871274480784937","0.9871274480784937","0.9909001227341135","0.9780287615503933","0.9936046856267648","","0","1","1","1","5.052295077","182.168220099","80","5","20","36857","36882"
"5XGMWvqZSBk1fktPtxbwaMF5dhkbrtchpwd4xiXG9q8u","0","35306.46210233","1.18.15","1","1","1","0.95","0.9716764409687467","0.9827135659241307","0.9989725637354182","0.9699546381741321","0.9935651003548329","","0","1","1","1","47.641225061","0","81","0","187","36790","36977"
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5","0","6656.001561778","1.18.15","1","1","1","0.92","0.9816154759386233","0.9818413210839827","0.9819356141979294","1","0.9933437861909973","","0","1","1","1","6.4557919749999995","1.591863269","82","0","25","36427","36452"
"8etTu2xMeEFYoECZtZS3p3SBQStZYU3dVzxhV1a4yd8u","0","3341.411940928","1.18.15","1","1","1","0.7","0.9951973740434371","0.9951973740434371","0.994487893425542","1","0.993331885287721","","0","1","1","1","0","0","83","0","0","36408","36408"
"HiLaiF6HAUL2kYBsHcVb3CDws9c3dEphtfPbzDnKYFYB","0","12108.515845715001","1.18.15","1","1","1","0.9","0.9771339601424021","0.9771339601424021","0.9975599312349275","0.9834447033762013","0.9932015784646491","","0","1","1","1","0","0","84","0","0","36201","36201"
"GxMWXbj3xLVf9bK4rspJ3yjg7cmaLhZX6325brY8J1wi","0","4793.484320261","1.18.15","0.9831232417332177","1","1","0.93","0.9973762652273891","0.9997481880798622","0.9997481880798622","1","0.9931205569143868","","0","1","1","1","0.02196701","2.644673327","85","0","0","20168","20168"
"9vNLTLdwAdHw8EdiZrLzDtUpm3hp7E2MGaNi6SmdfBGz","0","23960.965148476","1.18.15","1","1","1","0.9","0.9771339601424021","0.9771339601424021","0.9975599312349275","0.9785594807416216","0.9928864028108052","","0","1","1","1","0","0","86","0","0","35719","35719"
"GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe","0","30129.838435379002","1.18.15","1","1","1","0.9","0.9816154759386233","0.9818413210839827","0.9819356141979294","0.9977730698981577","0.9928546294102331","","0","1","1","1","2024.586114919","0","87","0","7961","35671","43632"
"5hxHdAJAJrJ8UYkDU2BboECxJdosCYcQqGYjkqJFuCJi","0","2.630849125","1.17.33","1","1","1","1","0.9910425774706151","0.9915637830062792","0.9548916921693799","1","0.9927852668592769","","0","1","1","1","490.965044254","0","88","0","0","4","4"
"GNajgJGjkdnmZTRGZzsQ4P4eL54gHRMfDDLyZpnZYmUy","0","5211.21011558","1.18.15","1","1","1","0.9","0.9716764409687467","0.9827135659241307","0.9983566832531362","0.9718926320830931","0.9927469540931813","","0","1","1","1","0","0","89","0","0","35513","35513"
"HWeDLvzf8PhbYCuNFXB9E3fiCaz8RCtHW8b52iPAboCJ","0","28994.95951958","1.18.15","0.9978866058482454","1","1","0.92","0.9716764409687467","0.9827135659241307","0.9990812866939688","0.9739143325146243","0.992634627419273","","0","1","1","1","0","0","90","0","0","35351","35351"
"BJ6RVC6Moc9mB8u3qcubnhS9ejninfPfXvz6kFGgRH8v","0","4781.600362524","1.18.15","1","1","1","0.92","0.9988397464136","0.9988397464136","0.9548916921693799","1","0.992610500024049","","0","1","1","1","0","0","91","0","0","35317","35317"
"7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv","0","33577.862986729","1.18.15","1","1","1","1","0.8925915598593926","0.9992814359854638","0.9992814359854638","0.9953212650534993","0.9926063129588397","","0","1","1","1","3.561348613","58.503939793","92","1","14","35311","35326"
"oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe","0","48772.122277646995","1.18.15","1","1","1","0.94","0.9987649005614049","0.9987649005614049","0.9987649005614049","0.9070000293966785","0.9926049730272903","","0","1","1","1","2741.8145389410006","2114.485633000001","93","51","10782","35309","46142"
"48oxpSHQkM4sdXUY9NQ8KnEtebzZbyk8uUT7JRdVQNuf","0","33218.637256074","1.18.15","0.9995597273388781","1","1","0.95","0.9716764409687467","0.9827135659241307","0.9948535550836267","0.9650910117072656","0.9925778095757324","","0","1","1","1","0","0","94","0","0","35271","35271"
"5HScvYkTWL9iojhPv26xK7GqB7oBsj9A2qHCeNRFmdyG","0","5713.890253232999","1.18.15","0.9827176526035513","1","1","0.92","0.992957600576254","0.9998439005827217","0.9998439005827217","1","0.9925535171376475","","0","1","1","1","0","0","95","0","0","35236","35236"
"GRWCUtxwiSLtLGERyNyZymr77NJdko2HdDHxpVcJz6E9","0","29398.187176687","1.18.15","0.9955067826663156","1","1","1","0.9988397464136","0.9988397464136","0.9548916921693799","1","0.9925430105615701","","0","1","1","1","0","0","96","0","0","35222","35222"
