vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4289332.624098604,4294544.499354695,0.010970660815428019,0.010965217046142239,0.010965217046142239,5,395404.63,HURRICANE,38681.417046668,1.16.13
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,162656.194438564,165775.29191975,0.06741758860971561,0.006285301668806165,0.004726170932257296,5,395387.53,LATITUDE-SH,1464.305089029,1.16.13
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,110978.658114908,114476.0148113404,0.0022833398844628403,0.009920100925147179,0.006127444144976175,5,395386.2,I P House Limited,38679.749755049,1.14.27
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,201831.294912319,209385.4390526895,0.004744010864314261,0.012434579309579308,0.011453441314416843,5,395377.555,SERVERS-COM,38382.674418988,1.14.27
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,137107.603210457,137440.0057589798,0.06741758860971561,0.008213157218403955,0.006853231344453611,5,395365.775,LATITUDE-SH,750.920803436,1.14.20
DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,1887634.708344033,1927890.541739312,0.09537911433990684,0.009549751945050578,0.009549751945050578,5,395339.935,OVH SAS,2.203336826,1.14.27
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,317161.71338309,318506.2946298891,0.07133960390674866,0.0066691574292027985,0.0066691574292027985,5,395332.62,WEBNX,0.0,1.14.27
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,339460.966216874,343476.0895302311,0.18416685439617952,0.00981554518154315,0.00981554518154315,5,395319.225,TERASWITCH,5.286082174,1.14.27
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,879867.295046483,883285.832723547,0.06741758860971561,0.00459586299163498,0.00459586299163498,5,395314.855,LATITUDE-SH,62.330223093,1.14.27
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,500656.335497969,507926.0656157319,0.06741758860971561,0.006754609408032142,0.006754609408032142,5,395309.25,LATITUDE-SH,4652.820871992,1.14.27
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,369625.519417166,370359.9070918459,0.18416685439617952,0.009346595941310931,0.009346595941310931,5,395307.065,TERASWITCH,0.0,1.14.25
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,206523.210656514,210431.6551623453,0.001151559443539552,0.011582542862628742,0.011582542862628742,5,395295.475,Psittacus Systems LIMITED,38597.847434983,1.16.13
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,176784.732763203,211441.2387964208,0.00503495466649615,0.0074367966960594,0.0074367966960594,5,395294.62,Latitude.sh LTDA,60349.722710936,1.14.27
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3083580.83123594,3089559.341090667,0.18416685439617952,0.010188378882337423,0.010188378882337423,5,395268.495,TERASWITCH,0.0,1.14.24
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2462216.156937082,2467025.3876785906,0.18416685439617952,0.013351551368543779,0.013351551368543779,5,395251.205,TERASWITCH,0.0,1.14.24
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,272268.241269128,274484.1607529861,0.0006940751396819915,0.004381456503866454,0.004381456503866454,5,395249.115,Blix Solutions AS,38819.520877374,1.14.27
C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm,121739.34784949,128973.9385320215,0.18416685439617952,0.0075718665392578545,0.007521394852791576,5,395243.605,TERASWITCH,0.0,1.14.25
4xtLq63x83LQTusziYCGotU1fzwAyZLkEyvzb7Gkhuox,40149.806755693,43988.0637062706,0.010970660815428019,0.020606060606060607,0.006031486810589412,5,395238.95,HURRICANE,0.0,1.14.20
Fw34MoMfRrAUPePPbfKAH9eQDizYodVXWV4fXSdjJwMa,137364.785430134,140468.7245424984,0.08176242255213796,0.003555294205495818,0.003555294205495818,5,395217.86,PACKET,20.855455757,1.14.27
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,482099.576516866,483063.0525942709,0.18416685439617952,0.006953039852133381,0.006953039852133381,5,395213.395,TERASWITCH,0.0,1.14.25
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,155986.590775724,164406.5656206225,0.06741758860971561,0.005617242907801423,0.005108984428314957,5,395212.16,LATITUDE-SH,0.0,1.14.27
2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,241255.324700142,242212.506425551,0.08313040793253051,0.01141724868328502,0.01141724868328502,5,395210.26,UAB Cherry Servers,0.0,1.14.27
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,149125.482209065,149964.8538470597,0.06741758860971561,0.010168067226890754,0.005263267138560295,5,395207.41,LATITUDE-SH,0.0,1.14.27
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2230626.352964574,2240833.5811257944,0.18416685439617952,0.008642585555990179,0.008642585555990179,5,395182.235,TERASWITCH,0.0,1.14.24
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,215022.354891427,218595.1851425163,0.07133960390674866,0.22615480277243488,0.1890668972022661,5,395155.255,WEBNX,0.0,1.14.27
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,40521.301341406,44402.1798095666,0.00011227352126222386,0.017500000000000005,0.007904652134696353,5,395139.865,ServeTheWorld AS,38265.254160513,1.14.27
D3DfFvmLBKkX9JJNEpJRXpM1pYTVPQ5dpPQRc9F49xk4,118598.159499987,119110.4841998565,0.08313040793253051,0.00691618476476048,0.005710355312465602,5,395051.895,UAB Cherry Servers,0.0,1.14.27
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,307450.899715252,310758.2565129181,0.0029412647317087126,0.008409226771866429,0.008409226771866429,5,395043.06,M247 Europe SRL,38746.884920063,1.14.27
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,565787.094073266,571187.3194179506,0.0014443287273553536,0.011479486480625656,0.011479486480625656,5,395011.52,AS40676,39259.605343333,1.14.27
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3112437.636727449,3118479.8924956843,0.18416685439617952,0.01051542950951746,0.01051542950951746,5,394999.36,TERASWITCH,0.0,1.14.24
Eb1oa4AfSUb5bHrKnNdSkZwjoAofMcLnkF7LgYBAyfsY,588277.991656358,589448.6674617257,0.08946707643039327,0.02610196433179144,0.02610196433179144,4,394994.4,PACKET,0.0,1.14.27
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,76774.373950814,77732.2453080801,0.00947102513392854,0.0850244461420932,0.017606166112874726,5,394975.04,STACKPATH,0.0,1.14.27
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,124501.325297225,129466.4103254243,0.09537911433990684,0.01627183627183628,0.010699885978391117,5,394863.13,OVH SAS,0.0,1.14.27
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,170541.943902629,173822.7670444967,0.0004395404884967319,0.03007941884320464,0.022433194639317727,5,394839.665,uvensys GmbH,38219.934915401,1.14.26
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,409476.989537445,416250.857264261,0.0010525500821213021,0.007495201106007121,0.007495201106007121,5,394818.385,01Node Staking Services S.r.l.,42605.583499549,1.14.27
7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf,773824.059873203,775354.2952244884,0.12966395091321442,0.02259485009223792,0.02259485009223792,5,394788.745,AMAZON-02,0.0,1.14.22
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,971498.644927346,974267.8354567192,0.08313040793253051,0.006762185209619365,0.006762185209619365,5,394699.92,UAB Cherry Servers,0.0,1.16.13
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,1452677.027072484,1456764.1324205745,0.18416685439617952,0.010727914227133217,0.010727914227133217,5,394534.62,TERASWITCH,24.62827492,1.14.27
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,952296.115045807,1083908.3496395715,0.06741758860971561,0.009464421733666373,0.009464421733666373,5,394444.94,LATITUDE-SH,277941.070381735,1.16.13
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,47352.967056851,51250.8291767445,0.0002125883944281089,0.02346999405822936,0.006108606356413085,5,394395.16,Netrouting B.V.,38812.734746301,1.16.13
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,228534.245065951,266792.7471352001,0.0013010657715636777,0.01373493377095123,0.01373493377095123,5,394341.2,SERVER-MANIA,115523.820369238,1.14.27
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,207498.627675048,212453.2073915941,0.01140664756876501,0.00698285208340863,0.00698285208340863,5,394121.94,LATITUDE-SH,38222.998828312,1.14.27
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4547736.530901201,4561437.722497569,0.07133960390674866,0.011822996279994424,0.011822996279994424,5,393975.165,WEBNX,727.940805873,1.16.13
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,244894.676386538,248979.404508735,0.06741758860971561,0.012329137314747041,0.012329137314747041,5,393924.625,LATITUDE-SH,30951.548350925,1.16.13
2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc,97218.846253602,100544.9452091036,0.014179111415410164,0.025577886443161047,0.014039115721734916,5,393772.245,MEVSPACE sp. z o.o.,37358.889962433,1.14.27
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,722524.134023556,723417.0327594161,0.09537911433990684,0.03145171281810631,0.03145171281810631,5,393687.6,OVH SAS,0.0,1.16.13
3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv,67373.79071392,68443.9504521449,0.008885066868229412,0.026327674518463982,0.010592393716104575,5,393516.79,RELIABLESITE,0.0,1.14.27
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,146209.381338026,149987.5610134398,0.000419100903186388,0.02735250384061113,0.013704918908222865,5,393354.245,SIA BITE Latvija,37408.179737588,1.14.27
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,2939.38515748,3981.9888279122,0.08176242255213796,0.019999999999999997,0.002427952913928441,5,393146.29,PACKET,0.0,1.16.13
9sWYTuuR4s12Q4SuSfo5CfWaFggQwA6Z8pf8dWowN5rk,259307.827452677,259709.9896288774,0.18416685439617952,0.044262054444899813,0.044262054444899813,5,392388.57,TERASWITCH,5.697010122,1.14.27
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,11016.71507133,11869.9375362951,0.06741758860971561,0.0,0.0,6,391289.382,LATITUDE-SH,0.0,1.14.20
A3MC4K2pxLXTEHVN5HFF9ikjiauGP7ioZws9FYsucAWF,66319.668178747,67571.4535279493,0.08176242255213796,0.008915441176470584,0.004634897875109166,6,391139.734,PACKET,0.0,1.14.27
ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W,1659780.769467055,1666715.8235634696,0.004744010864314261,0.009338620116299445,0.009338620116299445,6,391127.514,SERVERS-COM,38383.866222266,1.14.27
3iPuTgpWaaC6jYEY7kd993QBthGsQTK3yPCrNJyPMhCD,70495.902394056,71700.8468943827,0.08176242255213796,0.004571428571428571,0.003119167619367429,6,391067.448,PACKET,15.864224074,1.14.27
27MtjMSAQ2BGkXNuJEJkxFyCJT8dugGAaHJ9T7Gc6x4x,113220.100490221,113881.3897539756,0.035716518617019806,0.004450217587034811,0.004450217587034811,6,391066.79,IS-AS-1,0.0,1.14.27
EXhYxF25PJEHb3v5G1HY8Jn8Jm7bRjJtaxEghGrUuhQw,3210218.479205394,3418980.939422483,0.18416685439617952,0.007922819784159596,0.007922819784159596,6,391060.21,TERASWITCH,218.488939671,1.14.25
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,2063960.356958264,2113008.168550321,0.06741758860971561,0.00691447188917188,0.00691447188917188,6,390984.164,LATITUDE-SH,143146.720543086,1.14.27
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,120869.613419196,123796.9279253852,0.07133960390674866,0.009080526555335533,0.007256361563106657,6,390796.822,WEBNX,0.0,1.14.27
