vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,59265.919737135,61270.2590790617,0.00015748186213751536,0.016281328320802,0.006922443293733663,4,397862.304,MARKLEY-NETWORK-SERVICES,0,38596.084448987,1.14.19
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,74942.808848527,80723.7424649182,0.03549408245542665,0.01181388152077808,0.008001299325304318,4,397360.608,LATITUDE-SH,1020000000000,35964.073997631,1.14.20
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4258929.392888062,4277071.726825717,0.011093203698048466,0.01276661588123178,0.01276661588123178,5,396702.425,HURRICANE,0,38195.204224685,1.14.20
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,337369.826832193,343184.7050994285,0.07180883250866303,0.008493469339436755,0.008493469339436755,5,395430.28,WEBNX,1539778316551064,45924.160512747,1.14.20
Ezp1xiZC2mcenHjFB4nAfb8HW9YuGEBFit49yGG7XdAu,2441316.285153796,2539434.98673432,0.1761306166076958,0.01451892447551396,0.01451892447551396,5,395413.275,TERASWITCH,0,0.0,1.14.19
6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,3046713.953524463,3052976.241155415,0.1761306166076958,0.011948606414724705,0.011948606414724705,5,395379.17,TERASWITCH,0,0.0,1.14.19
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,2505962.096670544,2569142.8521709647,0.1761306166076958,0.0103777364973758,0.0103777364973758,5,395369.67,TERASWITCH,0,0.0,1.14.19
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4426145.847686876,4435286.172019171,0.07180883250866303,0.009955552115808963,0.009955552115808963,5,395286.355,WEBNX,22803591925731,678.100598014,1.14.20
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,133695.640086057,139868.6143033343,0.10566970073716155,0.012089329148152672,0.010334162715240413,5,395262.795,LATITUDE-SH,1352494670842000,39339.522322141,1.14.19
ExArtqMtiiuwjReNHtjjuA246ydbvdKoyt7dMnjdpmpB,63046.48161366,73107.5438238718,0.1761306166076958,0.011516203703703709,0.003884119876295858,5,395248.45,TERASWITCH,0,0.0,1.14.19
BkSS8kGUNcQkTgEKMmBhHxGVLdzw43EAzDYpZqyyxFrT,3075157.308842631,3081536.087186067,0.1761306166076958,0.01049301795325278,0.01049301795325278,5,395122.575,TERASWITCH,0,0.0,1.14.19
4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,177991.132427496,183234.494126488,0.0036319733259872694,0.0177399987176056,0.012784832318311724,5,394614.705,Latitude.sh LTDA,0,37134.728805458,1.14.19
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,171971.943062904,181261.5143541871,0.0013916152742441264,0.005826915341397354,0.005781503905237382,5,394588.96,Psittacus Systems LIMITED,0,38144.220241298,1.14.20
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,2891.202097858,3141.5575686977,0.03549408245542665,0.0,0.0,6,394573.314,LATITUDE-SH,0,36377.970821931,1.14.19
8rcrC8sc3kATiFM3w8oWSbJTDxtGJZuPhLKmpWL4XYr4,1532.02775169,19276.8410035615,0.03549408245542665,0.009090909090909094,0.002068230870893328,5,394554.665,LATITUDE-SH,0,36430.136120338,1.14.17
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,136060.069177609,141065.1284063252,0.10561183231653073,0.010783537833842704,0.0067236260840039625,5,394505.455,OVH SAS,0,0.0,1.14.20
2vZd7mdsiDiXvGUq1ASNfkYYjMJ83yYXKHA3zfmKHc4g,135045.169099129,140845.9552098125,0.10561183231653073,0.008425925925925925,0.005388213021197036,5,394502.415,OVH SAS,0,0.0,1.14.20
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,107759.187348511,108880.291754996,0.03549408245542665,0.007766544117647056,0.003561447438212348,5,394487.5,LATITUDE-SH,0,37051.201973208,1.14.20
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,252984.540646359,264321.6140391732,0.0036319733259872694,0.012550013124282378,0.012550013124282378,5,394446.365,Latitude.sh LTDA,3093509335489321,154892.059644999,1.14.20
2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,243958.247491118,244434.3791714747,0.09249968527209582,0.009851477050294377,0.009851477050294377,5,394439.905,UAB Cherry Servers,0,0.0,1.14.20
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,295645.991252137,306498.8679916432,0.002834325671277552,0.010109688099924474,0.010109688099924474,5,394415.015,M247 Europe SRL,0,38283.416793074,1.14.20
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,112383.963129239,119911.371239101,0.03549408245542665,0.011691215708432356,0.00806750922823849,5,394414.35,LATITUDE-SH,3653029224586010,151237.249942752,1.14.19
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,68939.326550848,72728.5744443602,0.03549408245542665,0.004509283819628651,0.004147303674223774,5,394408.555,LATITUDE-SH,0,42364.059504751,1.14.20
E2qMG9hkptU3AcN8VwaZATfZxRHezn4Jf54Ae1YYhzUf,476336.898009475,477219.2633221168,0.1761306166076958,0.0078548614338106,0.0078548614338106,5,394383.285,TERASWITCH,0,0.0,1.14.20
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,126601.916285519,127647.3326529062,0.03549408245542665,0.004182504873294346,0.003503952540806962,5,394371.315,LATITUDE-SH,0,37137.810858834,1.14.20
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,381431.621222126,384712.9402470793,0.03549408245542665,0.015188233516028594,0.015188233516028594,5,394370.08,LATITUDE-SH,730135625000000,59612.238427939,1.14.20
C5Tof5G3wNY1qg2z9HMfVrpQmvjUiaGj5SuYTYWeWWsm,136579.894107459,141751.8419366727,0.1761306166076958,0.009930990281151065,0.009283070223419343,5,394363.05,TERASWITCH,0,0.0,1.14.20
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,78366.907915529,89220.7426234459,0.03549408245542665,0.009402273451186483,0.007281763200797262,5,394360.675,LATITUDE-SH,120451664145430,42496.999050482,1.14.19
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,1062778.96753192,1082920.7664451003,0.09249968527209582,0.012095114440400434,0.012095114440400434,5,394343.575,UAB Cherry Servers,0,0.0,1.14.20
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,192408.115227184,198122.3208517738,0.021794778291711798,0.013757307507307503,0.013757307507307503,5,394313.935,SERVERS-COM,0,37931.263005661,1.14.20
7opSZGmevWhRDyLt5Wu38FZFjUyredGmMki4DNmxDnjd,1683735.887302135,1687489.340000231,0.1761306166076958,0.008305797911619261,0.008305797911619261,5,394286.1,TERASWITCH,0,24.338995002,1.14.20
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,273511.647527948,279684.48671844,0.0007188677183079493,0.006159151880982849,0.006159151880982849,5,394283.25,Blix Solutions AS,0,38363.057552766,1.14.20
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,893313.47089081,897784.4045890062,0.03549408245542665,0.010055287823466152,0.010055287823466152,5,394269.855,LATITUDE-SH,260119145664427,44023.579279535,1.14.20
EogKVYgic8LKAuV1kR9nRqJaS5zpwCvSMfqoehzmAMpK,240859.909084866,245841.2564869466,0.08140599425049769,0.019447292130602666,0.019447292130602666,5,394253.42,WEBNX,0,0.0,1.14.20
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,1096506.840585876,1130986.4248390158,0.03549408245542665,0.01611493485972707,0.01611493485972707,5,394253.325,LATITUDE-SH,1678083859495387,745288.819956234,1.14.20
Fw34MoMfRrAUPePPbfKAH9eQDizYodVXWV4fXSdjJwMa,139012.729336966,147333.0644191681,0.07865278177915405,0.005794620032966902,0.005794620032966902,5,394213.235,PACKET,0,20.610351845,1.14.20
AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd,37768.634727288,38901.0617519667,0.0000999863112952035,0.007500000000000007,0.004894182288903947,5,394187.585,ServeTheWorld AS,0,37249.804711234,1.14.20
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,130166.32330961,130811.3875998868,0.0005299942787185092,0.008664238840869264,0.006540639505059592,5,394160.415,SIA BITE Latvija,0,36959.325615948,1.14.20
SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,229845.668170069,234358.9102269857,0.07180883250866303,0.18382747135468375,0.18382747135468375,5,394126.88,WEBNX,0,0.0,1.14.20
DdCNGDpP7qMgoAy6paFzhhak2EeyCZcgjH7ak5u5v28m,1598253.641663164,1610465.2082383214,0.10561183231653073,0.009929786442432299,0.009929786442432299,5,394103.795,OVH SAS,0,2.177529413,1.14.19
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,24645.497378598,27671.1269797454,0.07180883250866303,0.025000000000000012,0.005909698975118458,5,394100.09,WEBNX,0,0.0,1.14.20
edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,666896.715624231,703198.7237626805,0.10561183231653073,0.011141043529252392,0.011141043529252392,5,394006.325,OVH SAS,0,0.0,1.14.20
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,413356.955583935,421709.3133010431,0.0010839080380827654,0.011516929251694596,0.011516929251694596,5,393488.005,01node Staking Services S.r.l.,12865518106028,38743.12460305,1.14.20
FUXPuLmdHMLfwEoHJPrtPj1cLJbyEYGZdkomXsNa7u3L,686.409167552,694.9099825648,0.014062274507369693,0.0,0.0,5,393478.695,AMAZON-AES,0,0.0,1.14.20
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,171333.514455138,172518.0910192814,0.03549408245542665,0.01104428087024285,0.01104428087024285,5,393474.515,LATITUDE-SH,0,37065.902878481,1.14.20
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,110272.149799816,111589.3382220907,0.002291117061764831,0.008036366959064322,0.006856515442349856,5,393425.78,I P House Limited,0,38225.665165123,1.14.20
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,313570.428278882,316236.3811191554,0.1761306166076958,0.0048772195318811055,0.0048772195318811055,5,393386.355,TERASWITCH,0,5.224023963,1.14.19
NDf9Pv6TAxTDPR6ud3djsd2Ux1WS2m2YfTw4qEmSnQH,607218.855961611,608364.5711158705,0.1761306166076958,0.0072491015143078315,0.0072491015143078315,5,393346.93,TERASWITCH,0,0.0,1.14.20
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,569993.39742428,571651.197887183,0.0014692938304314482,0.011091378660592377,0.011091378660592377,5,393340.09,AS40676,0,37100.205136717,1.14.19
2NxEEbhqqj1Qptq5LXLbDTP5tLa9f7PqkU8zNgxbGU9P,143539.04569897,178090.4768737983,0.03549408245542665,0.009184806465772044,0.009184806465772044,5,393266.18,LATITUDE-SH,0,0.0,1.14.20
2giMniq7L6WLUaZwDsfP2fmTbTnsJgVDyBDZJ5vnmtE3,59304.13213551,93881.4789662592,0.0025202091700711974,0.02583083583083582,0.010359763211734268,5,393099.835,PERFECT-INTERNATIONAL,0,37089.524892291,1.14.20
3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv,108978.958769321,110127.5529653164,0.011954473001872691,0.02128286688744946,0.013591455878427255,5,393005.975,RELIABLESITE,0,38021.984313851,1.14.19
2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc,96198.158914673,98088.8992552454,0.014567959725883662,0.041883116883116876,0.012074287975283959,5,392534.11,MEVSPACE sp. z o.o.,0,36892.734757657,1.14.20
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1985112.664568766,2002339.239061466,0.03549408245542665,0.01126900882854941,0.01126900882854941,6,392501.888,LATITUDE-SH,2394600647274660,104090.714934936,1.14.17
9sWYTuuR4s12Q4SuSfo5CfWaFggQwA6Z8pf8dWowN5rk,241936.586476283,244906.7865592921,0.1761306166076958,0.031291228996393604,0.031291228996393604,5,392447.47,TERASWITCH,0,0.0,1.14.20
9J7Hvujf8LZiKBaXGmA1XwYszfVenieTdta1imwoC3QD,163320.017782276,174004.9816903839,0.06552555465092592,0.04227995120123287,0.02048834162946604,5,392151.165,LATITUDE-SH,0,218.994954234,1.14.20
7ikNtivRm2EDHQtnheqSnxkbNvRxMgtmthEAG84V8AEf,764461.556028257,765991.8164821411,0.13836136701270396,0.022937183389243287,0.022937183389243287,5,392151.07,AMAZON-02,0,0.0,1.14.17
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,183242.75400382,186074.5389074016,0.07180883250866303,0.007453302888955582,0.007073362973435765,6,391322.188,WEBNX,2043457895769482,60965.75739139,1.14.20
FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,43684.489564654,45185.439367367,0.00011613865814327563,0.025694444444444454,0.008632820733533672,5,390979.53,Netrouting B.V.,0,38356.621365744,1.14.20
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,475784.571998996,505391.0178302045,0.03549408245542665,0.01576993365883541,0.01576993365883541,5,390445.63,LATITUDE-SH,150000000000000,4589.950435747,1.14.20
