vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"5szskKdH8nfnUuHTvn9hnhH3Xuvo7RVmcDDvD5WD7yNh","0","0","2.0.15","1","1","1","0.9","0.9935181795256979","0.9941145073531416","0.9987776483663992","0.9791436913405823","0.9928550921695993","","0","1","1","1","0","0","77","0","0","35450","35450"
"FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa","0","0","2.0.15","1","1","1","1","0.8949140982462804","0.999689527336174","0.999689527336174","0.9947868839834771","0.9928138276068624","","0","1","1","0","0","19.34250967","78","0","0","0","0"
"Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN","0","0","2.0.18","1","1","1","0.9","0.992921020892758","0.9937096472823962","0.9975665532704862","0.9819824717854644","0.9928042625898574","","0","1","1","0","0","50","79","0","0","0","0"
"AddV9GtVTtepbNa7MBNDx81wTMRgnXf8nzhRuyinVab5","0","21606.389916096","2.0.16","1","1","1","0.9","0.9977219749283769","0.9977219749283769","0.9970917868581443","0.9719265294407239","0.9927922606759971","","0","1","1","1","0","0","80","0","0","35358","35358"
"3r84fqQnrSLrEDA8p5TStbHB8QFRHB9Frcdmq1AGVDYG","0","0","2.0.15","1","1","1","0.92","0.982581670793387","0.9863488913266071","0.9995776305510847","0.9836715062321039","0.9927241145237142","","0","1","1","1","0","0","81","0","0","35259","35259"
"G1juWDqojmp5CWDhgRqtXrtpAFw9xqhjmEQAKr9faf4V","0","0","2.0.17","1","1","1","0.93","0.9655897999532055","0.9988917180420429","0.9990484738979707","0.975477034997809","0.9927101199877433","","0","1","1","1","0","0","82","0","0","35239","35239"
"DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY","0","94034.408051406","2.0.15","1","1","1","0.9","0.982581670793387","0.9863488913266071","0.9984112363509161","1","0.9926962890635568","","0","1","1","1","8.139711241","1195.0569243839998","83","7","12","6484","6503"
"QodirbUG8AZQBWpHhPJPfjj1xg4AaQUZCVVtwT8YfPi","0","0","2.0.17","1","1","1","0.9","0.982581670793387","0.9863488913266071","0.9982823723368867","1","0.9926796614488432","","0","1","1","0","0","0","84","0","0","0","0"
"BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ","0","3371.540505868","2.0.15","1","1","1","0.9","0.982581670793387","0.9863488913266071","0.9982823723368867","1","0.9926796614488432","","0","1","1","1","0","0","85","0","0","35195","35195"
"9G19HT8xqceG7mKQVSrTRS3DGnGqDHErPyQEaEfyWEuW","0","0","2.0.15","1","1","1","1","0.992921020892758","0.9937096472823962","0.9514733267986698","1","0.9926730416395931","","0","1","1","1","6.526051708","0","86","0","244","35186","35430"
"7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy","0","0","2.0.18","1","1","1","0.9","0.992921020892758","0.9937096472823962","0.9975665532704862","0.9796005499444715","0.9926505902130193","","0","1","1","0","4.186311824000001","182.168220099","87","0","0","0","0"
"4tuMshQNpAFpy1YtEHnSsE5EPN1mAT8FevWvn2UPJHNM","0","23211.973791056","2.0.15","1","1","1","0.9","0.9977219749283769","0.9977219749283769","0.9970917868581443","0.9696359373835969","0.9926444805432793","","0","1","1","1","0.014662413","76895.636921179","88","49540","0","35145","84685"
"HiLaiF6HAUL2kYBsHcVb3CDws9c3dEphtfPbzDnKYFYB","0","21697.471154476","2.0.15","1","1","1","0.9","0.9977219749283769","0.9977219749283769","0.9970917868581443","0.9692683806171152","0.9926207672035061","","0","1","1","1","0","0","89","0","0","35112","35112"
"8StzUMT1Kq33EHPoFx9zYhfuvzAbiqeh5nE3DftLLDPG","0","40721.705650669","2.0.18","1","1","1","1","0.992921020892758","0.9937096472823962","0.9514733267986698","0.9991731723446206","0.9926196979198912","","0","1","1","1","0","0","90","0","0","35110","35110"
"GdVBPczdFaPf1GXvx8ByHeA1ZHAHwwmdQEPihH74SXm9","0","26334.182251953003","2.0.15","1","1","1","0.9","0.9977858713657747","0.9977858713657747","0.9977858713657747","0.9668279815604969","0.992563187271386","","0","1","1","1","6.039753168","7.692513879","91","0","225","35030","35255"
"BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh","0","0","2.0.16","1","1","1","0.9","0.9801666830786924","0.9995145391584789","0.9995145391584789","0.9774053574372041","0.9924992211335855","","0","1","1","0","18.627409746999998","27.194045399","92","0","0","0","0"
"Fhks5gukimP6vxKYbRY4V1aw888EgHhpdDSscD9V6bub","0","0","2.0.15","1","1","1","0.95","0.9856891720176221","0.9866461710883867","0.9866461710883867","0.9798451026527669","0.9924340886115963","","0","1","1","0","0","0","93","0","0","0","0"
"HWeDLvzf8PhbYCuNFXB9E3fiCaz8RCtHW8b52iPAboCJ","0","27158.231456117","2.0.15","1","1","1","0.92","0.9966809530448807","0.9968046361762914","0.973890817232698","1","0.9923846155983687","","0","1","1","1","0","0","94","0","0","34784","34784"
"6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u","0","41843.05397872299","2.0.15","1","1","1","0.9","0.982581670793387","0.9863488913266071","0.9957460218978204","1","0.9923523904244476","","0","1","1","1","0","0","95","0","0","9570","9570"
"xnYks8B2TPLRumBHQSocoXqpH6fmDxTStVQvhZNf9D5","0","3486.613271527","2.0.15","1","1","1","0.9","0.982581670793387","0.9863488913266071","0.9957460218978204","1","0.9923523904244476","","0","1","1","1","0","0","96","0","0","34740","34740"
"8F4e1nbeC6hn9jkojtboERZGaafxUUtsqUy3MKJLohkh","0","1183.802454382","2.0.15","1","1","1","0.92","0.9856891720176221","0.9866461710883867","0.9866461710883867","1","0.9923382432791598","","0","1","1","1","1e-9","16227.688725375","97","10459","0","34721","45180"
"BHZCk3XnebkC7QKk6az18LBPrqgrL6HRp8bUKX9Mg46v","0","0","2.0.15","1","1","1","1","0.9801666830786924","0.9975268567898217","0.9514733267986698","1","0.9922195885071462","","0","1","1","1","0","0","98","0","0","34563","34563"
"5nkSzU4oVSDdxZvorYwxz6BQab2VfmHbdA9AnpYVkAL7","0","3231.76501283","2.0.15","1","1","1","1","0.9801666830786924","0.9975268567898217","0.9514733267986698","1","0.9922195885071462","","0","1","1","1","0","0","99","0","0","4852","4852"
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z","0","0","2.0.17","1","1","1","0.9","0.9977161249417599","0.9977161249417599","0.9977161249417599","0.9615957689126405","0.9922053762032621","","0","1","1","0","0.864478513","142.408472151","100","0","0","0","0"
