vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,msol_power,eligible_stake_mnde,mnde_power,target_stake_mnde,target_stake_msol,target_stake_algo,target_stake
6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ,130174.329354879,132409.01280228,0.00663519645973458,0.0038275259598789,0.0038275259598789,7,386282.94,Amarutu Technology Ltd,2000000000000,37546.947975942,1.14.19,0.962505606434491,0.996156005368829,0.924433032841437,271,249,132,0.93580750358863,0,"",1,1,52,1,0,0,1,0.0000484389154436337,62,0,37754,37816
EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F,51152.705407992,53223.8637044769,0.000136966364272274,0.0306642274134534,0.00680208831706026,7,383547.252,Scaleway S.a.s.,0,37452.108548872,1.14.19,0.99922602581575,0.993168644381355,0.917886120998145,10,672,140,0.936190915845715,0,"",1,1,50,1,0,0,1,0,0,0,37769,37769
H3PePkvEDsq7kUaHttsjkjxHf2Cwiay1cyLJhakstg99,72231.392544633,83396.4276810252,0.00243861377177219,0.0211920577409708,0.012244560996065,10,383142.207,PERFECT-INTERNATIONAL,0,37145.628844268,1.14.17,0.986219798453902,0.987702754410213,0.916916787540687,169,1326,142,0.933023863594222,0,"",1,1,56,1,0,0,1,0,0,0,37642,37642
RNXpSdqrJL6eoLrbW69Q9qsFviEwRpfFfk3HiRRRohq,408817.217498086,411096.469129567,0.00129330156152166,0.00933424243118043,0.00933424243118043,8,382372.424,CETIN a.s.,0,37497.933275318,1.14.19,0.992691767600123,0.990625595184039,0.915074581324384,133,1049,148,0.932827303356009,0,"",1,1,57,1,0,0,1,0,0,0,37634,37634
NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m,132653.251789186,134394.908830463,0.0365925814139598,0.0086711802409477,0.00832301801098948,4,398922.336,LATITUDE-SH,0,37418.075401661,1.14.19,0.793221397823114,0.991641170593029,0.954681003869006,854,900,55,0.932684154225332,0,"",1,1,58,1,0,0,1,0,0,0,37628,37628
BFx4GGeS6s66HGux6oy7jMwiKPu6sUAJrzhK89wHun6R,110275.845948678,111759.230039298,0.00243861377177219,0.00555752411397573,0.00522147505358864,8,382219.152,PERFECT-INTERNATIONAL,0,37466.413662548,1.14.19,0.986219798453902,0.994756058539334,0.914707778431639,169,424,157,0.931867187674118,0,"",1,1,59,1,0,0,1,0,0,0,37595,37595
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,41276.763016968,69902.8762070564,0.0365925814139598,0.0108150470219436,0.00353057909013809,4,397710.72,LATITUDE-SH,1020000000000,37120.533846744,1.14.19,0.793221397823114,0.996454229909954,0.951781424991618,854,220,61,0.930823944267105,0,"",1,1,62,1,2.261161541,0.00000233285665295725,1,0.0000247195645184325,31,3,37553,37587
g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf,95953.708898315,118081.693393206,0.000303855186093401,0.0127598684210526,0.00797791935769631,10,381144.068,Nessus GmbH,0,36979.776017626,1.14.19,0.998282964791857,0.991987754100075,0.912134941115347,29,846,166,0.931531007295174,0,"",1,1,60,1,0,0,1,0,0,0,37581,37581
LunaFpQkZsZVJL2P2BUqNDJqyVYqrw9buQnjQtMLXdK,200456.11520716,202997.312176016,0.000708321789852929,0.0378557966292292,0.0374740596012175,8,382200.844,VeloxServ Communications Ltd,0,37315.163635976,1.14.19,0.995997391166797,0.962364701003933,0.914663964640729,79,1832,159,0.930846086903448,0,"",1,1,61,1,0,0,1,0,0,0,37554,37554
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,107268.435664078,108412.634373975,0.00431379932958096,0.011984311898105,0.00921751287192479,8,382457.064,HVC-AS,0,37226.279595538,1.14.17,0.975623436200048,0.990742826994818,0.915277137543666,234,1025,143,0.930366236525506,0,"",1,1,63,1,0,0,1,0,0,0,37534,37534
ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs,105997.505869638,108277.229451644,0.0045966099898521,0.00875473484848485,0.00551447564745966,8,382336.36,OOO NIIR-RadioNet,0,37209.329077551,1.14.19,0.974025320113346,0.994461797253695,0.914988274761385,251,461,151,0.930184245007249,0,"",1,1,64,1,0,0,1,0,0,0,37527,37527
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,105929.820396975,108079.277993134,0.0045966099898521,0.00868143109522419,0.00730138610404856,8,382389.536,OOO NIIR-RadioNet,0,37201.203508544,1.14.19,0.974025320113346,0.992667198268995,0.915115532907847,251,754,146,0.930144089813397,0,"",1,1,65,1,0,0,1,0,0,0,37525,37525
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,107341.958311022,108360.853795849,0.00431379932958096,0.0224911318661319,0.0113307140032208,8,382370.308,HVC-AS,0,37205.664029884,1.14.17,0.975623436200048,0.988620533406627,0.915069517418902,234,1253,149,0.930043275384288,0,"",1,1,66,1,0,0,1,0,0,0,37521,37521
DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,107067.150206148,108559.173164443,0.000466579773206245,0.00611888111888112,0.00420382053414209,9,377180.804,PE Konstantin Vladimirovich Kravchenko,7000000000000,37410.086374059,1.14.19,0.997363435166922,0.995778091714325,0.902650255720047,56,293,195,0.924385193788357,0,"",1,1,100,1,0,0,1,0.00016956001866208,216,0,37293,37509
DuGCGy6inpKrECrBMWissxMQtqgAy8EYjY6CgjVk8g1b,81856.930948028,115138.245606063,0.000484733513846891,0.00416521486643437,0.00416521486643437,8,380037.372,Verdina Ltd.,0,37264.793366323,1.14.19,0.997260851392591,0.995816863490391,0.909486451540028,58,287,174,0.929631006282758,0,"",1,1,67,1,0,0,1,0,0,0,37505,37505
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,105992.867955988,107618.277992709,0.00534875421275998,0.0085528416347382,0.00593306863252269,8,382372.7,OOO NIIR-RadioNet,0,36894.80326399,1.14.19,0.969775077986701,0.994041403191291,0.915075241833794,267,520,147,0.929564921346357,0,"",1,1,68,1,0,0,1,0,0,0,37502,37502
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,105998.047832486,107706.705146402,0.0045966099898521,0.0195123584824129,0.0120297255876571,8,382257.976,OOO NIIR-RadioNet,0,37022.495704706,1.14.19,0.974025320113346,0.987918514189549,0.914800690088745,251,1304,154,0.929536619638746,0,"",1,1,69,1,0,0,1,0,0,0,37501,37501
78QvBqfkWbDbyo1DMb2ku42r1UfxecwptjbPWJqxkX6E,72920.836648165,73233.8827429202,0.000484733513846891,0.0179030797101449,0.0102930446955166,10,380173.89,Verdina Ltd.,0,23804.01707903,1.14.19,0.997260851392591,0.989662667487377,0.909813159597022,58,1154,173,0.929408920480214,0,"",1,1,70,1,0,0,1,0,0,0,37496,37496
6mBPtjzc3tWBSDFvJEBnidhpf3bqPoLk7nP9STWyzdzv,48392.096643569,50246.9704593682,0.00431379932958096,0.00147058823529411,0.00147058823529411,8,381502.288,HVC-AS,0,37318.861524721,1.14.17,0.975623436200048,0.998523084274179,0.912992215322239,234,66,163,0.929207085376666,0,"",1,1,72,1,0,0,1,0,0,0,37488,37488
26iSti8PzN59f8nzW4AcQB8ASUo6DKNC1LfJwo9kJUjN,72174.698482189,81371.9635806672,0.00294483803632984,0.00919560185185185,0.00602151895606837,9,380922.458,JSC ER-Telecom Holding,0,22942.002885069,1.14.19,0.983359209182293,0.993952572293108,0.911604595135253,181,537,169,0.928978226308478,0,"",1,1,73,1,0,0,1,0,0,0,37478,37478
RBFvvcGPBpgkBYmJGsphoDQJD8sszSuorM7TorWm12Y,2196718.38069029,2208645.09493576,0.00568380414906112,0.0124961992777712,0.0124961992777712,8,382369.296,RADIOKOMUNIKACE a.s.,0,37127.134428969,1.14.19,0.967881766424336,0.987450033406093,0.915067095551062,268,1349,150,0.928760347828107,0,"",1,1,74,1,0,0,1,0,0,0,37470,37470
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,2862.243286191,7342.1274436893,0.07716407256103,0,0,0,415500.6,PACKET,0,37480.809278193,1.14.18,0.563958637354879,1,0.994355277003527,1213,1,21,0.928574618826541,0,"",1,1,75,1,0,0,1,0,0,0,37462,37462
E8P6asEbbkar5kMLHpCGswDgny8PwBqjRTVxdTmV8XEE,52793.939140388,52896.5023145244,0.000310073042242271,0.134249773739905,0.0172294198968066,8,379856.04,LEVEL3,0,37434.661765365,1.14.19,0.998247828719098,0.98269644718919,0.909052496857196,30,1613,176,0.928439774861488,0,"",1,1,76,1,0,0,1,0,0,0,37457,37457
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,3367244.6381012,3488599.40400176,0.07716407256103,0.0100241787174938,0.0100241787174938,0,415174.4,PACKET,0,37800.309160175,1.14.19,0.563958637354879,0.989932690313311,0.993574631460877,1213,1119,23,0.927199713817834,0,"",1,1,77,1,0,0,1,0,0,0,37407,37407
6kUVXggj4MA7i6QtMeCXvHQVmXJ11sADbkETJxsZfAPs,65686.052377936,70354.3500166225,0.00353155735945317,0.00119047619047619,0.00119047619047619,10,379909.659,HVC-AS,0,37204.927408021,1.14.19,0.980043755699164,0.998804401555288,0.909180815169125,223,54,175,0.926976928049605,0,"",1,1,78,1,0,0,1,0,0,0,37398,37398
HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo,141004.307300808,141387.758303251,0.0195051685898769,0.0228505070989473,0.0130355546242213,6,387846.538,IS-AS-1,0,36306.041003212,1.14.19,0.889779530702893,0.986908357378868,0.928174957455775,634,1383,126,0.9267859225648,0,"",1,1,79,1,0,0,1,0,0,0,37390,37390
G2Qvt31y3wQDqLvnZTf1Lj91JrZ8rKUhtCP5kVJxXS9,72380.968375011,104992.372046029,0.0010444476654873,0.00442349188479219,0.00368555955999691,9,378312.298,Sibirskie Seti Ltd.,0,37217.492186762,1.14.17,0.994097999649897,0.996298582606626,0.905358090630028,105,237,180,0.926005806785131,0,"",1,1,80,1,0,0,1,0,0,0,37358,37358
HnkhL3JYBSmb3s9thcVWzAQA9NqJb5m9U2d7mdDxprGo,107468.650110375,108433.119393396,0.0010444476654873,0.0111677857871696,0.00683283836900022,9,378184.807,Sibirskie Seti Ltd.,0,37037.969591798,1.14.17,0.994097999649897,0.993137762021365,0.905052985538434,105,679,183,0.925527970515807,0,"",1,1,81,1,0,0,1,0,0,0,37339,37339
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,125956.248090685,127001.232883127,0.0365925814139598,0.00855965846919794,0.00681395895917788,5,394895.43,LATITUDE-SH,0,37071.928146859,1.14.17,0.793221397823114,0.993156722663502,0.945044013618938,854,676,77,0.925387665730701,0,"",1,1,82,1,0,0,1,0,0,0,37334,37334
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,99105.357856682,107349.564741485,0.0365925814139598,0.0114991830065359,0.00660087077350018,5,394866.36,LATITUDE-SH,0,36985.398851606,1.14.19,0.793221397823114,0.993370727702344,0.944974444747311,854,641,78,0.925350613140129,0,"",1,1,83,1,0,0,1,0,0,0,37332,37332
4K4qpgksvHbKnk8mpMNncHxihMN1ayidQ8odqJKaN7mH,106454.231515142,108416.448519711,0.00126933973244277,0.0164714671293619,0.0111112573370495,9,378263.431,E-Light-Telecom Ltd.,0,37047.010214075,1.14.17,0.992827171917913,0.988840934327582,0.905241144567083,120,1238,181,0.925146671064172,0,"",1,1,84,1,1.789913578,0.00000233285665295725,1,0,0,3,37324,37327
9V3Yy2fYZt65so3xg6wmnUiG1mDQvgkTJYTsn3YPkgLH,66212.528255967,99054.7549967147,0.0010444476654873,0.00275900900900901,0.00275900900900901,9,377746.369,Sibirskie Seti Ltd.,0,36904.245754631,1.14.19,0.994097999649897,0.997229119820701,0.904003737621731,105,149,191,0.925035576564446,0,"",1,1,86,1,0,0,1,0,0,0,37319,37319
6GoijNiK3JZVAY96ykCfPhcJnrQfrQMLvrQaX5HyMVhu,72362.248007928,72677.2346617858,0.00037411115327158,0.00914473684210526,0.00449688273509903,10,377484.232,Netorn LLC,0,37262.110195657,1.14.18,0.997885959985792,0.995483768556524,0.903376404450015,47,332,193,0.92500151792525,0,"",1,1,87,1,0,0,1,0,0,0,37318,37318
Ha5QeKj9o3u1116qohTcSqEhPRJgUUKSLxS1n5Phgq85,65539.74724363,89248.5428293027,0.00126933973244277,0.00621514161220044,0.00621514161220044,9,377947.115,E-Light-Telecom Ltd.,0,37179.37489742,1.14.19,0.992827171917913,0.993758116538021,0.904484152919416,120,576,189,0.924942614582154,0,"",1,1,89,1,0,0,1,0,0,0,37316,37316
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,71981.923911617,75840.338436011,0.0106638697846395,0.0160785486443381,0.00873616976647612,8,382407.936,MEVSPACE sp. z o.o.,0,37315.28015609,1.14.19,0.93974024234806,0.991226241172146,0.915159566868561,311,958,145,0.92479249188876,0,"",1,1,92,1,0,0,1,0,0,0,37310,37310
GwjRJdT9nKmegq6a8nyvEPfoQZUSPp6N4KmWAUMo76aU,85363.864788896,93396.3240229033,0.0010444476654873,0.0260084670231729,0.0144059339373437,9,378096.264,Sibirskie Seti Ltd.,0,37384.25545394,1.14.19,0.994097999649897,0.985532081743503,0.90484108885455,105,1462,184,0.9247799207376,0,"",1,1,93,1,0,0,1,0,0,0,37309,37309
De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud,72388.318163012,72696.8494506562,0.00037411115327158,0.0147307961646197,0.00719943643664831,10,377448.791,Netorn LLC,0,37214.959476027,1.14.18,0.997885959985792,0.992769586594572,0.90329158881949,47,736,194,0.924727491904697,0,"",1,1,94,1,0,0,1,0,0,0,37307,37307
55gncCYVFXYZhjD5a3aemVVtiHaVwfzu2R4axgamGLwV,104311.926962727,104711.676750696,0.00126933973244277,0.00979497264354835,0.00601017293751305,9,377754.468,E-Light-Telecom Ltd.,0,36297.640225973,1.14.19,0.992827171917913,0.993963967130104,0.904023119743895,120,534,190,0.924603808338837,0,"",1,1,96,1,0,0,1,0,0,0,37302,37302
2Q9mEXrNcJknsDyBjsAieH8XrL4MBePEaLJwmHr3NK3L,53955.267006142,83511.2891172191,0.00431379932958096,0.00370370370370371,0.0022273158365673,9,379032.561,HVC-AS,0,37211.153168848,1.14.17,0.975623436200048,0.99776310070593,0.90708178805641,234,123,178,0.92460214259001,0,"",1,1,98,1,0,0,1,0,0,0,37302,37302
76nwV8zz8tLz97SBRXH6uwHvgHXtqJDLQfF66jZhQ857,334567.511495822,364169.3510124,0.00140484457907458,0.0129670224277865,0.0129670224277865,9,378095.081,Psittacus Systems LIMITED,0,0,1.14.19,0.992061456527197,0.986977184448343,0.904838257758054,142,1377,185,0.924575590391022,0,"",1,1,99,1,0,0,1,0,0,0,37301,37301
8sHMgX4GyEByphQm8b8ESKJhSpveSMrnwh4Y4pt8t8FD,54264.870246611,54736.7180755144,0.0114173176029823,0.0130330882352941,0.00581209490391528,8,382254.204,Inetcom LLC,0,37237.030025641,1.14.19,0.935482633820046,0.994162897432781,0.914791663126799,419,503,155,0.924080368949297,0,"",1,1,101,1,0,0,1,0,0,0,37281,37281
2DM7z4MxS13BmxHc2aENmDYAiMPvYFnMmDyDDYHfuK7D,52254.8786232,52603.7266604968,0.0014549714522569,0.0141452991452992,0.00636703324897971,10,377494.716,STACKPATH,0,0,1.14.19,0.991778197889308,0.993605571358074,0.903401494235021,145,604,192,0.923936685345146,0,"",1,1,102,1,0,0,1,0,0,0,37275,37275
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,76573.740477968,86214.7656760935,0.0942072464140541,0.0151069518716577,0.00571684940921774,10,374001.3,UAB Cherry Servers,114670541483129,17986.573793149,1.14.19,0.467650491555645,0.994258552739656,0.895041225599143,1280,490,297,0.836920907064798,0,"",1,1,1222,0,10300.005946998,0.0120142117627298,1,0.00277768840684098,3533,15280,0,18813
4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,474288.218795834,501038.716372988,0.0365925814139598,0.0120411337532187,0.0120411337532187,5,391765.56,LATITUDE-SH,150000000000000,4581.854842,1.14.17,0.793221397823114,0.987907056938147,0.937553765107059,854,1305,116,0.919222115665766,0,"",1,1,113,0,0,0,1,0.00363346639428787,4621,0,0,4621
GK9MfwWEK7BvMS8eQDaiEPnKcqMJoS7SKUiEBQY2pfxC,75631.116674982,75862.7706093461,0.0942072464140541,0.0198763955342903,0.00920715636064913,10,374075.55,UAB Cherry Servers,83326907750161,178.409759017,1.14.19,0.467650491555645,0.990753228066988,0.895218916989523,1280,1021,232,0.836787952390269,0,"",1,1,1225,0,0,0,1,0.00201845484575028,2567,0,0,2567
3Xn3K5zeTzs4sURj1PCRaF6rvFg2hPgT49B4SiM998f7,131917.398320433,132699.522577828,0.07716407256103,0.0124580003335015,0.0107688315127862,2,406160.902,PACKET,75227499272000,2224.719772126,1.14.19,0.563958637354879,0.989184833505233,0.972003978372624,1213,1208,40,0.910549376303172,0,"",1,1,274,0,0,0,1,0.00182224627921139,2318,0,0,2318
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4414657.48217308,4426778.0505643,0.071982703204778,0.00936513911535774,0.00936513911535774,5,395734.185,WEBNX,22803591925731,83.059264624,1.14.17,0.593237695334626,0.990594565560898,0.947051280179716,902,1051,64,0.895967904463639,0,"",1,1,588,0,0,0,1,0.000552379864166707,703,0,0,703
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,5332.889463514,5800.9608627796,0.0365925814139598,0,0,6,390711.47,LATITUDE-SH,17986000000000,755.206968865,1.14.17,0.793221397823114,1,0.93503116958268,854,1,119,0.918211883959464,0,"",1,1,123,0,37.9483974,0.0000443242764061877,1,0.000435688278289714,554,56,0,610
76DafWkJ6pGK2hoD41HjrM4xTBhfKqrDYDazv13n5ir1,79119.291760222,82184.6356409277,0.0365925814139598,0.0109215429879046,0.00681898980524133,10,374080.68,LATITUDE-SH,11577200639789,359.807718628,1.14.19,0.793221397823114,0.99315167017125,0.895231193849222,854,677,230,0.887069723408438,0,"",1,1,689,0,0.035358014,0,1,0.000280440839854587,357,0,0,357
4nCK62aZ126pC1krepWXXxgBJGgPUGEWni2iCABZop81,78784.822271631,79097.6250733829,0.00431379932958096,0.00858685174474647,0.0064650883986451,10,373746.15,HVC-AS,10999999548133,306.444919246,1.14.19,0.975623436200048,0.993507094307148,0.894430613366748,234,619,537,0.91454308464421,0,"",1,1,197,0,0,0,1,0.00026646166415871,339,0,0,339
5nH6sYJNSa71DCBQHgRCsX1dh5W1bWrUPeYieo9xyZ7f,73929.542946521,74221.0385222449,0.000191003075933774,0.00308441558441558,0.00308441558441558,10,373841.37,COLT Technology Services Group Limited,6586084972944,158.486347311,1.14.19,0.998920673329758,0.996902313120518,0.894658489113441,24,181,433,0.918563734685726,0,"",1,1,120,0,0,0,1,0.000159534068120404,203,0,0,203
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,72292.69990925,72608.3667592429,0.071982703204778,0.0113866396761134,0.00728365044041113,10,373669.56,WEBNX,6500000000000,115.201657378,1.14.19,0.593237695334626,0.992685010243758,0.894247322005278,902,750,591,0.85551027853583,0,"",1,1,951,0,0,0,1,0.000157438382496491,200,0,0,200
9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x,109760.301812928,110578.394007138,0.0942072464140541,0.0215925925925926,0.0112593229427383,8,382418.7,UAB Cherry Servers,6248591060688,440.910097365,1.14.17,0.467650491555645,0.988692231640965,0.915185326735578,1280,1251,144,0.851988190931387,0,"",1,1,1150,0,0,0,1,0.000151365657109015,193,0,0,193
Gd5ngiHe5vQbDW6EbQ1wNNsvumwL1M3ranZ3xh4Wy8Hm,71932.301676678,72248.5050232572,0.0127344016872645,0.01,0.00399932413230815,10,373575.6,MEVSPACE sp. z o.o.,5171320517688,0,1.14.19,0.928040010332614,0.99598346800151,0.894022461627634,481,268,646,0.907099084995621,0,"",1,1,392,0,0,0,1,0.000125264845247548,159,0,0,159
ExArtqMtiiuwjReNHtjjuA246ydbvdKoyt7dMnjdpmpB,75561.099559346,77421.2811773654,0.17696502940211,0.0162939814814815,0.00810076036563135,5,395607.93,TERASWITCH,0,0,1.14.19,0,0.991864384544926,0.94674913302157,1749,858,68,0.804565824212356,0,NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW,1,1,1588,0,100.683242413,0.000117809260974341,0,0,0,150,0,150
5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS,47082.605256827,47170.7594379769,0.17696502940211,0.00833333333333334,0.00277900666862116,0,416632.5,TERASWITCH,0,0,1.14.19,0,0.997209036117287,0.997064083532423,1749,152,8,0.843680759341656,0,"",1,1,1193,0,88.771704527,0.000103812121056597,1,0,0,132,0,132
DDCWKg1piRArvzrfu3QC9bPKANz71LpYRuQaSJ2FnNQy,47041.967802116,67310.8734820244,0.00120286908059974,0.124122529803344,0.0169415861976652,10,373821.3,myLoc managed IT AG,4054889981963,113.710733845,1.14.17,0.993202786535488,0.982985519348535,0.894610458592162,116,1600,454,0.916576590641626,0,"",1,1,148,0,0,0,1,0.0000982114490115758,125,0,0,125
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,72021.859951301,72338.0397878201,0.00243861377177219,0.0308200884154832,0.0121080759457953,10,369278.1,PERFECT-INTERNATIONAL,3994797725161,111.599485207,1.14.19,0.986219798453902,0.987839826713829,0.883737899335973,169,1311,1436,0.907512185921643,0,"",1,1,381,0,0,0,1,0.0000967825724498167,123,0,0,123
99pDvgeCTExgyafsUZB3hwTMcNSqyHaXpEUwWj8U6FUy,71913.527124009,72230.0739009778,0.000372049918563332,0.00754545454545454,0.00457020814558114,10,370534.05,m.it services & consulting UG(haftungsbeschraenkt),3686253264905,0,1.14.19,0.997897607680905,0.995410127649271,0.88674357612718,41,346,1348,0.912203161867914,0,"",1,1,256,0,0,0,1,0.0000892809705005814,114,0,0,114
EzbdAPRyZebKjxp7A1GGEBXY8RgimeVB8KR9mFPZqP7q,72033.407682053,72343.0438960173,0.000372049918563332,0.0273007036822826,0.0124825219702045,10,373505.22,m.it services & consulting UG(haftungsbeschraenkt),3317635532126,92.397975471,1.14.19,0.997897607680905,0.987463769562923,0.893854031727905,41,1347,671,0.917061484784906,0,"",1,1,135,0,0,0,1,0.0000803743065989497,102,0,0,102
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,632470.16209669,638780.564735688,0.0958645870078922,0.0122595839726517,0.0122595839726517,0,416778,UAB Cherry Servers,3000000000000,705.473712306,1.14.19,0.458285135024823,0.987687666794362,0.997412286863066,1320,1329,6,0.913721600421128,0,"",1,1,215,0,0,0,1,0.0000726583731654505,92,0,0,92
78TqFdfHpVULu9EbsouUEGibUJb27DwNLYGsR9qqJJeb,46952.272696591,67221.3246558442,0.00120286908059974,0.149709093927163,0.0165992105320215,10,373749.57,myLoc managed IT AG,1843126632452,0,1.14.19,0.993202786535488,0.98332936815175,0.894438797939881,116,1586,533,0.916470993893964,0,"",1,1,150,0,0,0,1,0.000044652392554972,57,0,0,57
644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7,20008.237493209,66772.5027937717,0.0365925814139598,0.00779499299719888,0.00532545894080187,9,378255.787,LATITUDE-SH,1011000000000,0,1.14.19,0.793221397823114,0.994651627241319,0.905222851328186,854,435,182,0.894870995089955,0,"",1,1,595,0,0,0,1,0.000024481418424806,31,0,0,31
4hoZBjJrFqJf9Bhop5sAwdidFM8qM88EQJQwbfgs1pkP,72127.907342078,72443.7715090612,0.000186429561750349,0.0062962962962963,0.00373489753756,10,373798.08,Calypso IT Services GmbH,1000000000000,0,1.14.19,0.998946517499078,0.996249032342864,0.894554889648262,20,242,485,0.918437766447972,0,"",1,1,121,0,0,0,1,0.0000242194577218168,31,0,0,31
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,72386.296963525,72701.6645200053,0.000187093233194833,0.0214707602339181,0.00647271315695609,10,372580.65,Scientific -Industrial Firm Volz Ltd,1000000000000,0,1.14.19,0.998942767201932,0.993499436741839,0.891641396996549,21,620,1104,0.91598453393163,0,"",1,1,166,0,0,0,1,0.0000242432723311795,31,0,0,31
6n8taYki7RscA1XW7xGmevLcqj855oSgDgjPe1dZyHfW,147260.503659838,147442.943836815,0.07716407256103,0.0115181769388119,0.00992264429839641,8,382289.716,PACKET,1000000000000,0,1.14.17,0.563958637354879,0.9900346616039,0.914876648670976,1213,1110,153,0.866670647924878,0,"",1,1,856,0,0,0,1,0.0000242194577218168,31,0,0,31
