vote_account,msol_votes
7bshVP74UGL7gn6CTEztizxKsZrcmwPmB4rT1tVbU3vH,85.606109744
7mLJVHGC2remjBy65CU69fucgCqb6ZXYhYqNbdKEtpPN,4.795489153
7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv,3.038937842
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,0
83c5NZebvsUQsL3e9xb37nHiYchLCudDYtQ5Z3gLnLxv,0.000692469
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,2.150860801
8ACcAUtFEEYRYGJ5CPPBco8NvbwhjZKsgv7Fma64QDPM,0.858273177
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,3046.780120864
8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m,0
8F4e1nbeC6hn9jkojtboERZGaafxUUtsqUy3MKJLohkh,1e-09
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,981.422357721
8LFBopVbvVJ4RqDaheie99P5jK7jrSm99t2F77jBwdFc,0.350619059
8Tz3KbpHjUPxFHwyvWrdoQ5K464NZb6trntqNS5qW875,0
8WVqaMTGPKsVSFBBPgm1vHRvSzTZYhJStQhUva1jtg78,0.225468913
8d25KBXdovroNVbjRmvDeW7H3QMW2nfZZo7G9zQ693ki,0.001790997
8gjfs4krwDrME3n7jzKshMBhejFPHE6pTrhm2LcKGSPd,9.851452853
8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH,4.898116813000001
8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf,0.721466482
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,3.13220022
8oGhRavfRf13fBdp257nitq8VVgXhRAZxR9fR5Q4oKhH,0.432346008
8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f,4.48870756
8vyuJTHSDkx7k1zymea4TMsgvixf3rCYBXHPDQajePkE,2.0558745220000003
8xihirHNzLTCGtEyRTH77q7WzAWE8yxtD1ciQJ5j3HQX,0
9CQ57sDtz1avnPiLVrDYJ5LD29mTX6eXo9YMuKT7hBYW,0.233182055
9DR48EtgDzh3Gx5HiiQikZn9c2y12casm1bcUMuurV2x,0
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,1e-09
9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x,181.50945699899998
9PzBVUpbEGcGxnjxq4WvJMnScwvQTY2wFrfMZv8FEPjC,16.942947399
9QU2QSxhb24FUX3Tu2FpczXjpK3VYrvRudywSZaM29mF,0.048104748
9RykQjmjgDZ64o7zf76uUcbr2ai146wcwku4pUSztyLL,0
9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi,4.217522872
9jJNuZE4EHTrz8xiTzmDGjJnCn5dGmruCyUwG1vgdHZR,0
9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw,0.850108787
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,0
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,86.29204354500001
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,0
A2MtELFxn9wAiUrobrZ6vsypQtGHdH3ZesEnvAogvuFZ,487.201830134
A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg,162.84044175
A9igcq5tcmPjg8gy3soDnrmCMwXT3pmeFx3oojFjTfwc,61.06965911099999
ACE2rAgt842mfSjaB4YYzxony4F2AogTPDNCYtCoRh2Q,0.469962887
AE6xdVD5e92ZgevjWAamoF5kuAu88AvmUv4RRdBcoyz3,4.958792912
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,66.313926443
ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz,5.1708e-05
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,8.994517928
Ac8zL56RqrEwZcJa2HL7ZVCBW8py1ehVYj5qmfJXcdFQ,1.120994325
AnoFcEWKt7j9UuyvuNsJDbaRPrfo5LqpjvbxqQPswxn4,6.043197335
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,126.09727287400001
Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN,0
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,235.18508010800002
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,22.671938247
B9NiU9ZL3Jo2WkZA1X35sSpeyZXxLJpBi7B5Sah7zUQJ,61.583635040999994
BARLL1NvF3jPHQ3zb82q1v5m6uewcpkgRBYVNufQMWjo,1.124340077
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,1.222444276
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,31.512262265
BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh,94.17497312200001
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,1046.242756107
BXf5pMTSWJdfwaiRYpwJjkTUuUe2sdvcJx7X7UNbyGe1,0.500008233
BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV,0.870773764
BeachiopjxQxL7CaHNSZsynApiZCKx9QFVtcWNz3jDBo,0
BmtE4BoqFZy7MDtN79EXrdaphRSqzwmEb2Kuq8xHPXpY,0.85649754
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,0
C2KtdF4FBNybpJrAW9p57SRxv1cqH7EAFeJPJ9J3biLi,1e-09
C4MqmofwTAQKYjRawSSN9NhKXd7J78tPnZGLyNSXV2To,0.095192736
C9YVc5dBPRbmyi8tPJKnrBuVwXeULby1eGXWvUVv866a,44.502101078
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,0
CHiNU8QWVW77kGS3U9MbYLCYkWXGTfPz2iRGoy6r6CA,0.883625816
CJ1GZixWD1WzozqZMm3v9dY2xboRYZfQuuEHzawAthen,0.250901121
CULmqn9u8zZGorkdY74353UBNUhZK7s7oiZS6KN6sFnz,0
CatzoSMUkTRidT5DwBxAC2pEtnwMBTpkCepHkFgZDiqb,0
Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL,0
CcaHc2L43ZWjwCHART3oZoJvHLAe9hzT2DJNUpBzoTN1,5034.251349418
CertusDeBmqN8ZawdkxK5kFGMwBXdudvWHYwtNgNhvLu,0.1
Chorus6Kis8tFHA7AowrPMcRJk3LbApHTYpgSNXzY5KE,3.698769359
CiTYUYPAPHdcri5yEfsmqVcs54J6j8X1QaiFLgYqMVe,3366.415429069999
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1528.250650467
CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ,171.31644687899998
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,4.086400815
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,153.76353577
D6HbUn4FeyZWiY5ftTAxK1TXmvCLjBoPG9nRsr8z8y5g,1434.001103056
DBtox5xnHr4zWFfpCYbdu81b6Sfk2kcUZ7x4uxs5kANV,0.9542354
DHnoGrcm2oecMuWpyYjwxzYoEW3vJdivGtV4favEp3R4,0
DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY,823.093245368
DMSuZcavta8L1w1tSiH8bALWjz6Q6KSryGG6m6Az4Qt5,0
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,0.260448504
DciShieqLiMBjfqxiJ66F9b9fckJusbqFFnwJiG9jKmg,4.35e-07
Dcoj98wWiKhA4iqxcSg7NtuR2miA7tZqtycMdkPo8XDw,91.186336639
DfpdmTsSCBPxCDwZwgBMfjjV8mF8xHkGRcXP8dJBVmrq,120.37013447999999
Dh4K8fNV6pRFZtbzQnP5a5HmyBPb2kmxvWiYmc5fJMvj,0.010135246
DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,342.088753717
DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5,3.400755631
DriFTm3wM9ugxhCA1K3wVQMSdC4Dv4LNmyZMmZiuHRpp,0.777061677
DsUdRakvTvtDQqqWyN8vzTJURjAJ23rakfJoxGgqS2DH,0.128474631
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,131.297682871
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,391931.34571682604
Dw3kFV3QXkwPKkApPU6vvkj5MijjmJenuNVt6Gj3jqp4,0.26012404
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,0.423492456
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,30876.371098001004
EBVj3uwSKZpqEb1K267JaPxDQhULVqCy6hYeQqjsPh81,0
EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F,1260.887892791
EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y,85.827317708
ENVaKoD7ytn58xJ8s5htFfQ8hqQt1G9dcPUDqbSwVcgB,42.785480036
EXhYxF25PJEHb3v5G1HY8Jn8Jm7bRjJtaxEghGrUuhQw,32.386665533
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,3.751610334
EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x,2.8361999999999997e-05
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,112.798040306
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,17.331157552
ExArtqMtiiuwjReNHtjjuA246ydbvdKoyt7dMnjdpmpB,0
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,3.6047291450000007
F1emDGY23U6YpJj4H4af2CHcHUmiDGgAWs2xvWYZHWdR,1.054289931
F1uC4BM1KbAHfpcJALXcZNvuxqbrYkC3Mt5ka8tcf5Hj,0
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,1e-09
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,3.4369248310000002
FACqsS19VScz8oo2YhdMg35EsAy6xsCZ9Y58eJXGv8QJ,1.549e-06
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,0
FKsC411dik9ktS6xPADxs4Fk2SCENvAiuccQHLAPndvk,884.6891925980001
FMKT6kHBkmPf3LjZV5tpo3oR4m32rF8nF8JtC3WWcWoN,5.011720840000001
FQ7vjqjz7sxLA9m34TfieT7dZZ6hsaNhJV6r744UDRKR,0
FQwewNXahV7MiZcLpY6p1xhUs2acVGQ3U5Xxc7FzV571,6.432602596
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,1.755729597
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,0.088750705
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,512.6804972179999
FzWY14JRyemkT7Yhng4s9BBmqJwL5pGSHpiLEW8LAWB2,0.146222105
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,0.423086218
G2Qvt31y3wQDqLvnZTf1Lj91JrZ8rKUhtCP5kVJxXS9,0.183794856
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,35.586550021
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,50.347732189999995
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,646.033744715
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,5.763723205
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,9.477103558
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,6.7762055629999995
GNEQZLFjM1QXvMStREZhK9Z8mYH2ShECMDDGhNWcGfxn,7e-09
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,132.234085118
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,0.123600471
GZgVV7MMweKm11hh8z8Nui9kRo3VxUVr2qgmkDdtJesa,1.707603165
GuY9VVJkH2tdg1z2tePC3uy5y3FbyqT1cHt8ETYWPWNh,5.923694565
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,337.975093804
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,87.77818077799999
GxMWXbj3xLVf9bK4rspJ3yjg7cmaLhZX6325brY8J1wi,0.021955837
H3XhFpzHDFWjJJ1Zyg44KoHoKmNmPwi9wvMdbDryqAvU,0.078081368
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,24.036209717
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,707.646833847
H9p8zGs56CnL4b7RrbwQ6htc6V4K8PUtKvqH2m7hYAtL,3578.211873018
HE1zd4TpbDuKzg6cqbk91XjSZELL7F33eqDinxj5hLfG,22.795809713
HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo,1.783441747
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,0
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,3.3726281350000002
Hi8vxcjvAoLSDB9a9xjreJBFurMg41UQhNndx3qS1BJW,15.773797922000004
HpBE2kci3uJ45fjLnxDmF788Qz8h24zrDok5PBsouQos,0
HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH,354.08098525799994
J1iPFXVJrvx4DuGvgUJeBicnvxTkroisx2Lbeo2Q4aA2,0.6902443030000001
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,7.3729483689999995
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,1700.4090547549995
J2nUHEAgZFRyuJbFjdqPrAa9gyWDuc7hErtDQHPhsYRp,61.31107996199999
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,1.032208099
LbShbQMVKBiaTrxD7GWNEsCXb4bfFuQuEBxtX3eA7CX,4.670420233999999
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,149.22960257699998
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,525.1081234429998
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,26.055903542000003
MarinadeA1gorithmicDe1egationStrategy111111,30670.069675863124
P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX,9.705598032000001
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,0
QUANT7qKUEW4PS4eP9jq4K35rDHpgWkWcgjbW1CwnGJ,296.9089108559998
QXmsTYFK7YT2BpP2AnvXwuRpfwmsJZpovLcUqdSjoK1,0.096475989
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,11.894797347
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,0.044009153
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,333.102392942
Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp,1596.86092706
SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,1e-09
StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp,65853.33639419598
TahoeLA91rRRqaWWBft1KvWLEjv87Zqe2qaDqSG69fm,6.131046775
UVxJgkAkEiu5wqpR8JkBsF6yV3CPMfPivk8nUpCDKw6,0.141508271
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,95.852149467
VotESBSkLKU8vebS6wTR2rzWWJsLc6YThYS6tebPxXq,0
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,379.655512831
aVotE2iXaXUVKeTWaHtKbSkkUqH96zC6kTKyonzHQZ4,1471.8270769740002
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,9958.414827093
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,1.5163638160000001
beefKGBWeSpHzYBHZXwp5So7wdQGX6mu4ZHCsH3uTar,840.408683736
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,36.465206921000004
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,63.141922109
he1iusunGwqrNtafDtLdhsUQDFvo13z9sUa36PauBtk,120.999274326
i6PZjkPHGYmPfPE8LsJuLn5huZyusXhmysiDiHGPjxb,0.940757507
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,2465.3310966869994
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,264892.200740604
mnde2ZW5LdekuDB9ywYsKeZvpNUqRXACnGks8d6TShC,0.423492455
mrgn2vsZ5EJ8YEfAMNPXmRux7th9cNfBasQ1JJvVwPn,0
oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe,3663.830057761002
phz34EcgWRCT9otPzRS2JtSzVHxQJk4SovqJvV1TQk8,31.371779401
tri1cHBy47fPyhCvrCf6FnR7Mz6XdSoSBah2FsZVQeT,62.315799008
vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt,723.885617847
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,0
voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd,2106.191212039
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,303.152512266
