vote_account,max_commission,marinade_stake,version,score_credits,score_block_production,score_inflation_commission,score_mev_commission,score_country_concentration,score_city_concentration,score_aso_concentration,score_node_concentration,score,ui_hints,blacklisted,eligible_stake_algo,eligible_bonus,in_algo_stake_set,msol_votes,vemnde_votes,rank,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
"5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z","0","46456.120178189","1.17.34","1","1","1","1","0.9984367583231711","0.9984367583231711","0.9984367583231711","0.9469907376693905","0.9961262032337845","","0","1","1","1","460.04024354599994","4082.602597145","13","95","1651","43127","44873"
"9PzBVUpbEGcGxnjxq4WvJMnScwvQTY2wFrfMZv8FEPjC","0","4144.977975617","1.17.34","0.9987535404521108","1","1","1","0.9749418944205763","0.9857286687623176","0.9962991644463267","1","0.996122640562404","","0","1","1","1","25.373173554","0","14","0","91","43118","43209"
"5XGMWvqZSBk1fktPtxbwaMF5dhkbrtchpwd4xiXG9q8u","0","34839.771881038","1.17.34","1","1","1","0.95","0.9749418944205763","0.9857286687623176","0.9991735684518726","0.9981716363922428","0.9960415271522607","","0","1","1","1","47.641225061","0","15","0","172","42908","43080"
"2bm3fmyLq12943jC1UePUcvFho7y1bUik8PisvsRc2yq","0","7647.680036972","1.17.34","0.9946061287454726","1","1","0.92","0.9816743348032688","0.9997896882242763","0.9998761468571481","1","0.9958636002955705","","0","1","1","1","1e-9","1.005142668","16","0","0","42457","42457"
"EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y","0","34675.398286404","1.17.34","0.9998888355703629","1","1","0.92","0.993671269435665","0.9952325101215703","0.9993728558409253","0.9673421734019418","0.9957287804873309","","0","1","1","1","86.35446589","33.288528913","17","1","310","42124","42435"
"CJ1GZixWD1WzozqZMm3v9dY2xboRYZfQuuEHzawAthen","0","23767.307403404","1.17.34","0.9952930674044213","1","1","1","0.9749418944205763","0.998970812639863","0.9979516158274518","0.9870945000400208","0.9956684633611228","","0","1","1","1","0.250933715","0","18","0","1","41977","41978"
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1","0","9571.274162199","1.17.34","0.9947911872758073","1","1","0.92","0.9924251929909487","0.9924251929909487","0.999255192997895","0.9971906063569341","0.9956428329812346","","0","1","1","1","0","0","19","0","0","41915","41915"
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC","0","47519.299307085","1.17.28","1","1","1","0.92","0.9749418944205763","0.9857286687623176","0.9973390857471225","1","0.9954811012295677","","0","1","1","1","24.13182385","7.940640003","20","0","86","41531","41617"
"HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR","0","27483.612193943","1.17.31","1","1","1","0.92","0.9749418944205763","0.9857286687623176","0.9973390857471225","1","0.9954811012295677","","0","1","1","1","0","0","21","0","0","41531","41531"
"H9p8zGs56CnL4b7RrbwQ6htc6V4K8PUtKvqH2m7hYAtL","0","40697.738607385996","1.17.34","0.9923378474212854","1","1","0.95","0.9973133657621319","0.9973133657621319","0.9983542766251347","0.9895961300175725","0.9954753119212644","","0","1","1","1","3578.211873018","0","22","0","12845","41517","54362"
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ","0","48560.166609198","1.17.34","1","1","1","0.9","0.9984367583231711","0.9984367583231711","0.9984367583231711","0.959109553428697","0.995435804250514","","0","1","1","1","530.949732654","27381.924222617","23","638","1906","41425","43969"
"KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT","0","44847.353813452995","1.17.28","1","1","1","0.92","0.9749418944205763","0.9857286687623176","0.9962991644463267","1","0.9953469178359166","","0","1","1","1","1.032246221","2.744904094","24","0","4","41219","41223"
"6xwWwNVXJLGhgPfBpew7UDcSjQr73McXSRK2EhdhcL1u","0","32149.698255575997","1.17.34","1","1","1","0.92","0.9749418944205763","0.9857286687623176","0.9960979193788596","1","0.995320950730437","","0","1","1","1","0","0","25","0","0","41160","41160"
"F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s","0","45715.753257225","1.17.31","1","1","1","0.92","0.9749418944205763","0.9857286687623176","0.9960979193788596","1","0.995320950730437","","0","1","1","1","1e-9","0","26","0","0","41160","41160"
"vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt","0","9827.589675741","1.17.34","0.99805505936534","1","1","0.93","0.9749418944205763","0.9857286687623176","0.9997464851533095","1","0.9953115590127337","","0","1","1","1","844.856474436","7.043843076","27","0","3032","41138","44170"
"GxqWAnLwrwZbRq4uqzgBukToCpquDZSMKpJ7ram4vzb9","0","0","1.17.31","0.9983877220134367","1","1","0.92","0.9883055102871181","0.9883055102871181","0.9912820100679031","1","0.9952909939303732","","0","1","1","0","0","0","28","0","0","0","0"
"BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ","0","32605.111142011003","1.17.34","0.9994016967898075","1","1","0.93","0.9749418944205763","0.9857286687623176","0.9962991644463267","0.99861081126283","0.9952115175270048","","0","1","1","1","0","0","29","0","0","40911","40911"
"BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC","0","30746.409570724998","1.17.34","0.9986839237664268","1","1","1","0.9749418944205763","0.99765990931532","0.9990166594471548","0.9625530796760685","0.9951895339223271","","0","1","1","1","0","0","30","0","0","40862","40862"
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud","0","28711.081259720002","1.17.34","0.9988712390304298","1","1","0.9","0.9749418944205763","0.9857286687623176","0.9998609427407011","1","0.995147934077265","","0","1","1","1","0","18999.18026888","31","27","0","2752","2779"
"7X7oVv6K6wawMNzVriczSAEk18GzqyrYrvqyJbwLAY3s","0","32717.772695782","1.17.34","0.9976447419847916","1","1","0.925","0.9883055102871181","0.9883055102871181","0.9912820100679031","0.9994984508886354","0.9950925778494321","","0","1","1","1","0","0","32","0","0","40647","40647"
"ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs","0","27400.658106069","1.17.31","1","1","1","0.92","0.9749418944205763","0.9857286687623176","0.9960979193788596","0.9946782899655051","0.9949776145991792","","0","1","1","1","0.428570367","0","33","0","2","40396","40398"
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f","0","43487.808577148","1.17.31","0.998787292243608","1","1","0.92","0.9749418944205763","0.9857286687623176","0.9962991644463267","1","0.9949557217854675","","0","1","1","1","1.929905054","0","34","0","7","40348","40355"
"ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz","0","52488.619222263005","1.17.34","0.9987331758320167","1","1","0.99","0.9749418944205763","0.9857286687623176","0.9991735684518726","0.9763012682598721","0.9948107859282421","","0","1","1","1","0.000051708","0","35","0","0","40040","40040"
"4v2os15BGgAnqiy76YvPmAywp5xKh9jfBPfnQGzUVc9c","0","31165.007380887","1.17.34","0.9928287283667036","1","1","0.99","0.993671269435665","0.9952325101215703","0.9987327561189485","0.9730959005147393","0.9947705218841405","","0","1","1","1","0.640972273","0","36","0","2","39955","39957"
"4VgntoyhaZ9TFXCJ73xNSon3sL4ieV2yrACRFSCnzf6i","0","1325.989520069","1.17.34","0.9962927727379293","1","1","0.93","0.9883055102871181","0.9883055102871181","0.9912820100679031","1","0.9947624296479516","","0","1","1","1","0","0","37","0","0","39938","39938"
"NomaDtKz3VQi85XssD6jpprLF5FPWghbAB1SSdWV1VN","0","5.008340657","1.17.34","1","1","1","1","0.9816743348032688","0.9818924775981123","0.9819912347513632","1","0.9947416464969784","","0","1","1","1","0","0","38","0","0","9597","9597"
"4PTVcstjs4s89uETGapnjTNPDa4XfHF9kLUu8WCeYNQb","0","1530.606844692","1.17.34","0.9999918734862057","1","1","1","0.9816743348032688","0.9818924775981123","0.9819912347513632","1","0.9947390250409156","","0","1","1","1","954.483084013","28.263693246","39","0","1125","13298","14423"
"HFLsfstZkJeWDgVEA5fmXeea876Ad9f1VxrbXk386bBY","0","32654.788400075002","1.17.34","0.9980787840971485","1","1","0.92","0.9749418944205763","0.9857286687623176","0.9960979193788596","1","0.9947012036650011","","0","1","1","1","0","0","40","0","0","39811","39811"
"48oxpSHQkM4sdXUY9NQ8KnEtebzZbyk8uUT7JRdVQNuf","0","33989.768806544","1.17.34","0.9999448361578547","1","1","0.95","0.9749418944205763","0.9965979261516467","0.9965240051118425","0.966555317961878","0.9946939543627669","","0","1","1","1","0","0","41","0","0","39796","39796"
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP","0","30092.321875667","1.17.34","0.9972418846914847","1","1","0.92","0.993671269435665","0.9952325101215703","0.9993247991365622","0.9628778750039726","0.9945807052485511","","0","1","1","1","1e-9","0","42","0","0","39564","39564"
"3zEbnWKibg574DaGC1EA3zLNwBK6MGQxEySUgQWKBaYV","0","8281.886760839","1.17.34","0.9968260779840646","1","1","0.905","0.9883055102871181","0.9883055102871181","0.9912820100679031","1","0.9945663990821888","","0","1","1","1","123.90218189","0","43","0","445","39536","39981"
"CT2CzbiNRz8ccgWQZR4BN7cpm3rDyWyQxUf5MNbMom7n","0","22660.955612756","1.17.34","0.9993734454507751","1","1","1","0.9816743348032688","0.9818924775981123","0.9819912347513632","1","0.9945395321262607","","0","1","1","1","0","0","44","0","0","39481","39481"
"4DcSke272vfn4QQK49RNzPPj9pYasbyjoiY1a5UxLDH1","0","35956.469112464","1.17.34","0.9967629359556507","1","1","0.9","0.9883055102871181","0.9883055102871181","0.9912820100679031","0.9990011939578528","0.9944079786832071","","0","1","1","1","652.69602641","46467.440207208","45","1083","2343","39219","42645"
"HAK7iPgQTFwqEzPfVrRDbG5epFdk1dsA9qQexytsDoes","0","31923.057806004","1.17.34","0.9970610093565163","1","1","0.92","0.9749418944205763","0.9857286687623176","0.9960979193788596","1","0.9943728892325391","","0","1","1","1","0","0","46","0","0","39150","39150"
"AjdEzodq5LpRA63AtQaiHyTLDfjTkr6csrtYWiSDPjaK","0","20206.598612720998","1.17.34","0.9968940104850268","1","1","0.92","0.9749418944205763","0.9965979261516467","0.9965240051118425","0.9807146184894697","0.9941816428894411","","0","1","1","1","0","0","47","0","0","38782","38782"
"8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH","0","46141.610872038","1.17.34","0.9918316029455683","1","1","1","0.9749418944205763","0.9857286687623176","0.9973390857471225","1","0.9940239408894284","","0","1","1","1","2.821122696","67.575342626","48","1","10","38487","38498"
"6hkfqeNAbURk7CmAQsP4Qm6WwHVF4LxHupEvQf7Tkrf1","0","36062.633482000005","1.17.34","0.9993311391047894","1","1","0.92","0.9764148407929111","0.9764148407929111","0.9975026719891282","0.9928892317603023","0.9940213789190184","","0","1","1","1","0","0","49","0","0","38482","38482"
"FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp","0","41259.649293975","1.17.34","1","1","1","0.92","0.9749418944205763","0.9965979261516467","0.9965240051118425","0.9620426892915764","0.9939789343976329","","0","1","1","1","1.755729597","15263.871174379","50","356","6","38404","38766"
"H7JJ6aE73ufbUuDCZSQMxguQsj28XHe4VQyMk2hsVGoo","0","4899.480956733","1.17.34","0.9863579649633822","1","1","1","0.9749418944205763","0.9995849567728077","0.9995849567728077","1","0.9938889721253107","","0","1","1","1","0","0","51","0","0","38240","38240"
"EBVj3uwSKZpqEb1K267JaPxDQhULVqCy6hYeQqjsPh81","0","23269.635670052","1.17.34","1","1","0.98","0.9","0.9960744529018861","0.9978243358095165","0.9948213627012127","0.9904232727772072","0.993846513212632","","0","1","1","1","0.163361738","3.24","52","0","1","38164","38165"
"NikGQUQqSLtsdHGGx7mQopojZcgd3N9uWFaZQ1r5EXn","0","20226.971091806","1.17.34","0.9904861467976582","1","1","1","0.9960744529018861","0.9978243358095165","0.9965325397593696","0.966004603353649","0.9938265402243124","","0","1","1","1","0","0","53","0","0","38128","38128"
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc","0","45314.332291148996","1.17.34","0.9994041839684289","1","1","1","0.9749418944205763","0.9857286687623176","0.9973390857471225","0.9587986753287908","0.9938085589825313","","0","1","1","1","136.892213419","1518.8635253730001","54","35","491","38096","38622"
"1Dadio3JRvpEjY6iSmXmhbGy9RiU8Nxh2GmoVbNusbE","0","6255.168097171","1.17.34","0.998292662617297","1","1","1","0.9991843451731472","0.999679610480078","0.9567763236114638","1","0.9937883691098501","","0","1","1","1","0","0","55","0","0","38060","38060"
"5HScvYkTWL9iojhPv26xK7GqB7oBsj9A2qHCeNRFmdyG","0","4634.526408883","1.17.34","0.9856951858258584","1","1","0.92","0.993671269435665","0.9998554357072098","0.9998554357072098","1","0.9937667886154963","","0","1","1","1","0","0","56","0","0","38021","38021"
"8vyuJTHSDkx7k1zymea4TMsgvixf3rCYBXHPDQajePkE","0","12399.170434495","1.17.34","0.9957834137349793","1","1","0.9","0.9883055102871181","0.9883055102871181","0.9912820100679031","0.9936639591451062","0.9937476660434583","","0","1","1","1","2.0559655439999998","33.738216972000004","57","1","7","37988","37996"
"We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb","0","33362.492272491","1.17.34","1","1","1","0.95","0.9883055102871181","0.9883055102871181","0.9912820100679031","0.9602274414583118","0.9936867895039944","","0","1","1","1","379.656619999","191.061145701","58","4","1363","37881","39248"
"HiLaiF6HAUL2kYBsHcVb3CDws9c3dEphtfPbzDnKYFYB","0","8760.791092487","1.17.34","0.9997476623031252","1","1","0.92","0.9764148407929111","0.9764148407929111","0.9975026719891282","0.9851955252093977","0.9936593730764877","","0","1","1","1","0","0","59","0","0","37833","37833"
"BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5","0","50781.873583255","1.17.34","0.9968837651316753","1","1","0.93","0.99553667314382","0.99553667314382","0.9944302101552608","0.9520340628269761","0.9934310317197048","","0","1","1","1","1046.3245799000001","1858.1237829820002","60","44","3756","37444","41244"
"5frYQSynysBe1akCVK9tNBJ5j8jgBgUsjAXAgqHxvykJ","0","7847.420145986","1.17.34","0.9934795342574075","1","1","0.9","0.9883055102871181","0.9883055102871181","0.9912820100679031","1","0.9934132559445574","","0","1","1","1","0","0","61","0","0","37414","37414"
"9vNLTLdwAdHw8EdiZrLzDtUpm3hp7E2MGaNi6SmdfBGz","0","24002.201614812002","1.17.34","0.9998985521852014","1","1","0.92","0.9764148407929111","0.9764148407929111","0.9975026719891282","0.9788609346216853","0.9932993639682728","","0","1","1","1","0","0","62","0","0","37226","37226"
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP","0","50123.007374931","1.17.34","0.9920277325978796","1","1","1","0.993671269435665","0.9952325101215703","0.9978175781146243","0.9537619295807512","0.9932939215108013","","0","1","1","1","3.3728008120000004","53","63","1","12","37217","37230"
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo","0","9639.527158697001","1.17.34","0.9975895667333405","1","1","0.9","0.9749418944205763","0.9992936338555105","0.9979516158274518","0.9599829597805305","0.993219120664902","","0","1","1","1","1.783441747","0","64","0","6","37095","37101"
"77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8","0","36618.068134892","1.17.34","0.983784708950091","1","1","0.99","0.993671269435665","0.9994699041609506","0.9995715875635067","0.9858082091316379","0.9931915519152388","","0","1","1","1","0.000055944000000000005","0","65","0","0","37051","37051"
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH","0","44507.900528399","1.17.34","1","1","1","0.92","0.9749418944205763","0.9857286687623176","0.9992821228887167","0.9589137619808872","0.9930810906659596","","0","1","1","1","0","0","66","0","0","36875","36875"
"2w4dcnbJDcGrAh4CFAYYpAaEJiUB2q1rFMGByBuB5Cqz","0","25671.833860685","1.17.34","0.9801057294159659","1","1","1","0.993671269435665","0.9991296357783783","0.9997429052048566","1","0.9930567858446954","","0","1","1","1","0","0","67","0","0","36837","36837"
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs","0","46305.126206036","1.17.34","1","1","1","0.95","0.9749418944205763","0.9857286687623176","0.9960979193788596","0.9573036733294377","0.9930080264291103","","0","1","1","1","0","0","68","0","0","36761","36761"
"oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe","0","57619.339348775","1.18.14","1","1","1","0.94","0.998750806187868","0.998750806187868","0.998750806187868","0.9095891377178098","0.9929210171331107","","0","1","1","1","3111.65116689","2704.9816104210004","69","63","11171","36626","47860"
"GQ8DSRSNCFGEdCEwc6em1ma18qSPc5cXCSDnSPSznWBP","0","29941.883813050998","1.17.34","1","1","1","0.92","0.9816743348032688","0.9818924775981123","0.9819912347513632","0.98797452607917","0.9927880030182152","","0","1","1","1","0","0","70","0","0","36424","36424"
"Atw2Wond9H3DHfgg5NGqi4dxMwF3Nrgdhm39x2oK8MCW","0","29386.018660313","1.17.34","1","1","1","1","0.9816743348032688","0.9818924775981123","0.9819912347513632","0.9666025861975431","0.9925869746387553","","0","1","1","1","0","0","71","0","0","36128","36128"
"DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY","0","7636.730233583","1.17.34","0.984104196568386","1","1","0.92","0.99553667314382","0.99553667314382","0.9965325397593696","1","0.9925272093690466","","0","1","1","1","2049.811775838","1177.6620242089998","72","11","3148","15649","18808"
"Ebm1XKkMzaFg2L5rzLPBnFHMtpDPa6SWJ7nVUzZUmXmR","0","33233.646433592","1.17.34","1","1","0.97","0.9","0.9994900611034813","0.9994900611034813","0.9948213627012127","0.9860473830909431","0.9924800813711016","","0","1","1","1","0","0","73","0","0","35974","35974"
"H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik","0","28528.504522728","1.17.34","1","1","1","0.95","0.9816743348032688","0.9818924775981123","0.9819912347513632","0.97606464691269","0.9924613011365068","","0","1","1","1","0","0","74","0","0","35947","35947"
"HVuzQEZtxQycpfJsLNAeykrqT2vLzKtUyKaAnNsnKy1A","0","28834.011727003","1.17.34","1","1","1","0.95","0.9816743348032688","0.9818924775981123","0.9819912347513632","0.9760512716126682","0.9924604382139247","","0","1","1","1","0","0","75","0","0","35946","35946"
"J5L2z5rVWQHFeM8PzSSTnDedLrYgnK6WKxU4X8hh4qry","0","28936.597905641996","1.17.34","1","1","1","0.95","0.9816743348032688","0.9818924775981123","0.9819912347513632","0.9758648352258192","0.9924484100599344","","0","1","1","1","0","0","76","0","0","35929","35929"
"3uvqr8aX2fS3W9XHdud5avRGbUtY9uswBGmr9S2N7uF2","0","30096.062894650997","1.17.34","1","1","1","0.95","0.9816743348032688","0.9818924775981123","0.9819912347513632","0.9750643184506784","0.992396763816377","","0","1","1","1","0","0","77","0","0","35856","35856"
"AAhcGqPdM9WdjhVH6T4vAQLvoDFrYQqirkxCdvxoKhgp","0","29532.861130587","1.17.34","1","1","1","0.95","0.9816743348032688","0.9818924775981123","0.9819912347513632","0.9738486222737531","0.9923183318049624","","0","1","1","1","0","0","78","0","0","35747","35747"
"BCRg6hEiLbrdgaTUbUbuz8deDcbyCgP37fCBMGqNhhq7","0","28617.241071681998","1.17.34","1","1","1","0.95","0.9816743348032688","0.9818924775981123","0.9819912347513632","0.9732371617257587","0.9922788827373499","","0","1","1","1","0","0","79","0","0","35693","35693"
"9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi","0","36501.929684618","1.17.34","0.9934088700733514","1","1","1","0.9816743348032688","0.9818924775981123","0.9819912347513632","0.994757805270532","0.9922772694413198","","0","1","1","1","1e-9","0","80","0","0","35690","35690"
"2ZuVhyBsUbTh27LBCQH3BkenjPp86gUZiNBKmhPsTRpT","0","43325.217090807","1.17.34","1","1","1","0.91","0.9816743348032688","0.9818924775981123","0.9819912347513632","0.9815082247730741","0.9922235964823379","","0","1","1","1","774.890669616","119411.533071226","81","2784","2782","35617","41183"
"9K67smfw8hDXmtnR7uvP62WrKUcB7oZ8cvpsB1hmrCzf","0","3049.184913683","1.17.34","0.9933990622612029","1","1","1","0.9991843451731472","0.999679610480078","0.9567763236114638","1","0.9922097883498197","","0","1","1","1","0","0","82","0","0","35598","35598"
"74DQRGa4oqepMGcz96obZvw5gJPEPwaPa9MTqbAfBi9F","0","5612.665986260001","1.17.34","0.9942389229381812","1","1","1","0.9971518689642547","0.9971518689642547","0.9567763236114638","1","0.9921049635048045","","0","1","1","1","0","0","83","0","0","35457","35457"
"9H7v1rB2tkPUaFmW6BMNV47Qpj63crPTzmhVgpQAmz9Y","0","5736.178566205","1.17.34","0.9938037967110606","1","1","1","0.9960744529018861","0.9982577430700835","0.9567763236114638","1","0.9920021095667899","","0","1","1","1","0","0","84","0","0","35321","35321"
"DSRnpPkLWLA5V2TZo3AJwe2eGfkZ4ZaCwRf2v7e4aXg7","0","27899.636653112","1.17.34","0.9995908179459988","1","1","0.92","0.9960744529018861","0.9982577430700835","0.9567763236114638","0.9893082095295498","0.992001291225128","","0","1","1","1","0","0","85","0","0","35320","35320"
"A1taSaBJrLMrqfWsPESYDujnZv5yD7bF35LjXoyNXhzN","0","25505.220752674002","1.17.34","0.9899936390401338","1","1","0.9","0.9749418944205763","0.9857286687623176","0.9973390857471225","1","0.9919587912425141","","0","1","1","1","0","0","86","0","0","35264","35264"
"HG574XwiowrjLx8h91KhHUhPeMfmUPBLfC9XrXynj9x","0","3638.852190615","1.17.34","1","1","0.97","0.95","0.9883055102871181","0.9883055102871181","0.9912820100679031","1","0.9918557287647485","","0","1","1","1","0","0","87","0","0","35131","35131"
"b3d74rXdGgdw9XeqRWgAnm7bsZgg9mf5J5hjZMqKxRD","0","27775.457572693","1.17.34","1","1","1","0.95","0.9816743348032688","0.9818924775981123","0.9819912347513632","0.966280348495811","0.9918300560773533","","0","1","1","1","0","0","88","0","0","35099","35099"
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN","0","51837.848694661","1.17.34","0.9975908580180074","1","1","1","0.9749418944205763","0.9857286687623176","0.9973390857471225","0.9369501686519867","0.9918140340516336","","0","1","1","1","978.2153798559999","200.765156037","89","4","3512","35078","38594"
"8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m","0","40388.515442506","1.17.34","0.9916641047517023","1","1","1","0.9883055102871181","0.9883055102871181","0.9912820100679031","0.9599209255183949","0.9917141448471296","","0","1","1","1","0","21548.65820741","90","502","0","34953","35455"
"GZCv21mPm7HNwiC5Hq3j1DXz4njDQownDAfN7xziXbjN","0","6109.650989121","1.17.34","0.9970851726800377","1","1","1","0.9883055102871181","0.9883055102871181","0.9567763236114638","1","0.9915962765381233","","0","1","1","1","0","0","91","0","0","12769","12769"
"4NTGFvib9jutwo2GZbXSomgMoeJmoFv66T1mup4Kd8o6","0","5072.2225629330005","1.17.34","0.9948813054478942","1","1","1","0.9920857135565659","0.9929675355020813","0.9567763236114638","1","0.9915803994369089","","0","1","1","1","0","0","92","0","0","34788","34788"
"7MMhQedcxv1ZLMthZsDtPYy14reJMYF1FbBVMba2FGK2","0","25912.088573975","1.17.34","0.9831737572187461","1","1","1","0.9883055102871181","0.9883055102871181","0.9912820100679031","1","0.9915610698030538","","0","1","1","1","0","17368.171591791","93","405","0","34764","35169"
"GBj57rgnT8gvFdU7awQ1u4toKxMGcHGHp6VVRXz34qyV","0","2624.789146921","1.17.34","0.9924838324540336","1","1","1","0.9971518689642547","0.9971518689642547","0.9567763236114638","1","0.9915388052841118","","0","1","1","1","0","0","94","0","0","30141","30141"
"G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6","0","16273.663404451001","1.17.34","1","1","1","0.93","0.9992150840361665","0.9992150840361665","0.9567763236114638","0.9724940102270633","0.9914909914542198","","0","1","1","1","35.586550021","6536.356103043","95","152","128","34680","34960"
