vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version
3yuXXTUdek1mJHCp3o9sZpDEXEf6n5qFuWeUCULRGkqH,80754.018522611,82068.2061208969,0.13070648782811536,0.0041436100131752255,0.004069358167370059,10,376465.95,OVH SAS,0,0.0,1.13.7
EXYEG9LAhC2AP9FYGGUhjJDTKfCU57S1Mi3Zp28cV6CU,79482.048021364,81368.0472267231,0.011817080865880495,0.010935441370223975,0.0046697089439784924,10,376465.59,HOSTING-SOLUTIONS,0,0.0,1.13.6
hrmh5JKJRzjhBK3M3hosd2SSdjHBY8yzTbwbXnbBvNb,80801.078544407,82166.1155626258,0.13070648782811536,0.004145622895622902,0.003950445603651559,10,376465.23,OVH SAS,0,0.0,1.13.7
5TkFPZf79rezPXzCTP6DjH4NLb7Hw3jRsAme1fv431oz,81450.549392307,82745.0626179517,0.13070648782811536,0.02548767612727567,0.009759770073565103,10,376465.14,OVH SAS,0,0.0,1.13.7
8xV77wuFP5BkMDdb1845hRRWZNbDNAbcV75BjMuViWpf,91767.887857642,92981.9378461785,0.1878853956278644,0.12524861937905415,0.013445198721614524,10,376464.96,TERASWITCH,0,0.0,1.13.7
62wwu7fq8bh9gX9MUySZAGLDCBjMTni3yrMEnxzCgNyS,80881.469973323,82267.7516208575,0.13070648782811536,0.022443639291465377,0.006833516751379233,10,376464.51,OVH SAS,0,0.0,1.13.7
ECtfR2fAwQV1GxhPqybdexz1cwJTDhSaeSQwuw6EG3Bw,80887.517178886,82218.1552612861,0.1878853956278644,0.0,0.0,10,376464.51,TERASWITCH,0,0.0,1.13.6
51JZV14FfhLWNbTGnQzHJLccB86fnJA1ApjKXwExjTr7,79698.959683397,80638.1449062533,0.011817080865880495,0.008952362996480634,0.0056591351523661865,10,376464.51,HOSTING-SOLUTIONS,0,0.0,1.13.6
Gd5ngiHe5vQbDW6EbQ1wNNsvumwL1M3ranZ3xh4Wy8Hm,80733.645781692,82123.3138999954,0.010502758479482068,0.038758582114472716,0.012032086846639162,10,376463.61,MEVSPACE sp. z o.o.,5171320517688,0.0,1.13.6
BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ,80529.190408626,83397.9382669144,0.0037872843890166493,0.008333333333333337,0.0035844791126404007,10,376463.61,OOO NIIR-RadioNet,0,0.0,1.13.7
C9YVc5dBPRbmyi8tPJKnrBuVwXeULby1eGXWvUVv866a,80606.599559463,83379.3785725439,0.027317773895371027,0.06466491761750381,0.01693930119424215,10,376463.61,IS-AS-1,0,0.0,1.13.7
7jp9iA5QF4VJrV1YZ47FqFDziuZALp9wJSWRLWBa4Lg7,80820.775003018,81750.3890138874,0.13070648782811536,0.0033333333333333327,0.002099661197673093,10,376463.07,OVH SAS,0,0.0,1.13.7
9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1,80802.767724522,83867.1253969996,0.014904498387936062,0.03291487307505614,0.010156104292114028,10,376462.08,RELIABLESITE,0,0.0,1.13.6
B2pPLcxHFAkrYYAEMMkpUb4QtSR46FJ5u6bYWapwW9Fj,80736.173541457,82052.0869223115,0.13070648782811536,0.006293237309916466,0.006293237309916466,10,376461.72,OVH SAS,0,0.0,1.13.7
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,81167.352466885,82482.48551837,0.0462901861351708,0.004347826086956519,0.0016606631994739024,10,376461.72,WEBNX,6500000000000,113.507844766,1.13.7
AYgYFhN7EpUWr7v6chhdL38Z7evXPpzd1ry8R4EEmXKq,81158.486565862,82473.2906046854,0.0462901861351708,0.0149815823497365,0.008652910997424141,10,376460.37,WEBNX,0,0.0,1.13.6
8EHeAESs87EejfEMi6u1ndexywxGMAanV7QsUpDiseWP,80847.174682422,83761.3787651946,0.0014843257268091611,0.006340579710144933,0.004079641076840972,10,376458.48,NEXRIL,0,0.0,1.13.7
F6ui6Rz6cCKBtyrSBqnNY5RzTzENdjFFpTJZYw47GD31,80795.316589484,82181.7566893356,0.011817080865880495,0.0068982683982684034,0.00402451967772563,10,376457.85,HOSTING-SOLUTIONS,0,0.0,1.13.7
AoKSLaJyKvLPpW8WAxgG9LV7rd6BfMzyr1pyKSw31SJS,80814.57219912,83709.1577242924,0.014904498387936062,0.01661878676046593,0.0072515934355956045,10,376457.85,RELIABLESITE,0,0.0,1.13.6
AMZPPHg2Ht7PBMQuzwrk9FAx47xZVPwxSstC4GcuhfKo,80986.449479232,82651.9629217779,0.1878853956278644,0.020502839441623722,0.00802726462303332,10,376457.4,TERASWITCH,0,0.0,1.13.6
FcqmWCgz7Kt4ybLEioSQFWEPz3G7gHSiDwQxZeiAdXms,80792.218372139,82178.63442835,0.01173181972740405,0.01273901098901098,0.004350913447297327,10,376457.31,Inetcom LLC,0,0.0,1.13.7
462gkiydfX1ks7bzS71j4k5uLZaonTzcz5mfJpgLGe9k,86199.695487459,87357.0210131274,0.13070648782811536,0.006124786871270238,0.003260052008879984,10,376456.95,OVH SAS,0,0.0,1.13.6
8Xt3wSSftRb6L7iRiC2SRU9UQop4S9ZaGzWv3ZH6PSTD,80799.194241694,82619.3254701556,0.027317773895371027,0.02535439068100359,0.00855640040363088,10,376456.14,IS-AS-1,0,0.0,1.13.6
ERXQNpsCnxHWhiTjFTKuRYRJs13hHqSKJdx5aDGe8Ww3,80953.324604016,82269.6825676781,0.027317773895371027,0.01662834448160535,0.007954356889160746,10,376456.14,IS-AS-1,0,0.0,1.13.7
66fsNu5A6iB1WUXGjuBMBXm2qYQrbtc385bcVYaVu7QD,79104.001087321,80496.7766661922,0.027317773895371027,0.017060439560439556,0.007637003295062975,10,376455.33,IS-AS-1,0,0.0,1.13.6
AAfutJ61CwSB4Y1t5iBPVRRaq33nCDEot4WxbdQ6Bahn,80527.090729493,81892.9049687095,0.13070648782811536,0.02726712942230184,0.006808025981459019,10,376455.15,OVH SAS,0,0.0,1.13.6
2mxWiqtwdpE8zgkWxwFaJLn127dbuuHY4D32d8A6UnPL,49023.933016937,78291.0545650712,0.13070648782811536,0.0879364391909764,0.016939301194242154,10,376454.88,OVH SAS,0,0.0,1.13.6
2PpHNHPLseBb4doTu1ajTwAxCrjmu7ubReDHKPrjxi9F,84106.471077517,85464.876556157,0.13070648782811536,0.020909709618874783,0.006635370406058055,10,376454.88,OVH SAS,0,0.0,1.13.7
HprbPTS27zWQMqfqvuTCMCnAwmMSqXMjCaMa3HxpEMsg,80810.589723624,82196.9952509521,0.01173181972740405,0.0047619047619047675,0.0016606631994739024,10,376454.7,Inetcom LLC,0,0.0,1.13.7
Lf3iQuTNKqJoBdTCWJmX1YRKBc3TC4B3YZdfzidRN93,80789.645104262,83734.6169510676,0.027317773895371027,0.0029675925925925937,0.0029675925925925937,10,376454.25,IS-AS-1,0,0.0,1.13.6
CvXDgwHdrzr6i8NHm2Pq4DEcdUHejhhYv48q9BbPRxWF,80790.242055032,83783.1682672218,0.014904498387936062,0.023121693121693133,0.009616389578042561,10,376453.08,RELIABLESITE,0,0.0,1.13.6
9tedbEYypEKXAMkHcg42rn3fXY1B8hB6cdE3ZTFouXLL,192018.907915475,195160.9403954613,0.1878853956278644,0.012499062037157083,0.010743779205938376,10,376452.72,TERASWITCH,0,0.0,1.13.7
7fARjzLYPH77jVBPyUfptJGbi4aXfN4FAfs8W89BWZDC,80733.914433246,83777.0740362004,0.0031646362182378256,0.0,0.0,10,376452.63,IP-Projects GmbH & Co. KG,0,0.0,1.13.6
ErdfgpiSuwpMmbtx4bZ4Q3Ap94PyJ4aMJ1mLsUiJmywK,81353.569681095,82668.4922617911,0.0462901861351708,0.005587121212121205,0.003141327864339756,10,376452.63,WEBNX,0,0.0,1.13.6
AZUYzQX7nrbN1iE25YsSCSZAywZcyr1C1anMnwZtaqX9,81070.638794193,82457.9711346594,0.1878853956278644,0.05431031382804839,0.011138687584512091,10,376452.36,TERASWITCH,0,0.0,1.13.7
39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw,80838.720825605,83844.0370065982,0.011817080865880495,0.005370370370370381,0.003766327864339765,10,376451.37,HOSTING-SOLUTIONS,0,0.0,1.13.6
DDmp7zGUzKhXsZhnUynohWrrKyWFf9gSJcGacihRRHuU,79142.102942688,80483.2989027987,0.13070648782811536,0.019885709256418648,0.008447607733998762,10,376450.74,OVH SAS,0,0.0,1.13.6
Epu1tYwAgzY4sGHzwcG9rtUfYfjP6FVmnrrATcfW5TSE,81025.681055141,82374.6367096862,0.13070648782811536,0.02192794338014925,0.009659230305461675,10,376450.2,OVH SAS,0,0.0,1.13.7
BxmU7o4P4zhp8aEvmu2shwXinWnr7A1oxt7VWy1UJWLx,81047.321439871,82390.1410977289,0.0462901861351708,0.034502406916200025,0.011452385820299471,10,376449.48,WEBNX,0,0.0,1.13.6
HSV5EHECVyJhDFV1uApzXbU7uK17Z1FXcvtJvHyi2jXC,80800.670590795,82351.9657773123,0.01173181972740405,0.010892857142857149,0.006025134423451293,10,376449.21,Inetcom LLC,0,0.0,1.13.7
AdtBv6jyEjY74XhkxZkowMuGfV1r58j44WCRyeToic99,81288.801115182,82556.6835883477,0.13070648782811536,0.01390345765345764,0.0072761955274133665,10,376449.12,OVH SAS,0,0.0,1.13.6
4o5Ti7wcsieUJ8eS4Ep1LERozxNmAWMDXWsta7FDzJzQ,80867.066135675,83843.9380253027,0.027317773895371027,0.0012499999999999955,0.0012499999999999955,10,376448.22,IS-AS-1,0,0.0,1.13.7
ADepVu5y5n4uF5zcuFpccbY4FWa5XY5RWMViGXNeC8gb,80792.193617443,83733.5489445553,0.027317773895371027,0.013153089313678368,0.007097977440680461,10,376448.13,IS-AS-1,0,0.0,1.13.7
DnaCXAENhmfCXyg16gaic2gM959hbxNNgUs9g99JaMdo,81078.269370786,82464.1832397355,0.027317773895371027,0.004312762973352036,0.003147768138502094,10,376447.77,IS-AS-1,0,0.0,1.13.6
2MyhCj9jdDiH4PQ2GiRs5S7qK9i6p9bgt4Kx7cX4i26T,80792.390280492,83596.8980187911,0.014904498387936062,0.037202380952380945,0.007683311132315451,10,376446.87,RELIABLESITE,0,0.0,1.13.7
FSDKGroWxgBf7VmV6X1NLDhnncrWW2ekztwRWiJrPf3k,80687.300961622,83394.1906616039,0.027317773895371027,0.01092677345537758,0.004427831408826586,10,376446.51,IS-AS-1,0,0.0,1.13.6
AuBnQc2Tt6A8N3q8WFTeYcC26AGxJKnNhUHgF5qi98zv,81081.295669583,82417.8755748465,0.0462901861351708,0.01331168831168832,0.00454272580211844,10,376445.88,WEBNX,0,0.0,1.13.7
HSHvAaLd6wMmdF58i41hwKn63VuWaBEGZjAXtFiNeN8F,80793.047571896,82179.385980791,0.13070648782811536,0.015341824841824836,0.007320536905145977,10,376445.61,OVH SAS,0,0.0,1.13.7
BdeeGeStdrRL1Vc93zgJ5wri26gYT6gL1YaDkwv5rES2,81174.339296021,82516.8998683617,0.13070648782811536,0.0031487939552455766,0.0031487939552455766,10,376445.43,OVH SAS,0,0.0,1.13.7
8gGA1SZZ4ASou3mHm61T6vM4jskkjYzXFmbCLwtU3x3j,80654.965170079,81996.0125210455,0.13070648782811536,0.014299935358758887,0.006593763670300725,10,376445.34,OVH SAS,0,0.0,1.13.6
BUTBf3nPUdD8zEKSqZgpHzYqpzPc74ueXaGMBkVAe19U,81302.142376071,82690.7926879439,0.0462901861351708,0.029980759980759997,0.008760522373651361,10,376445.25,WEBNX,0,0.0,1.13.6
4FjeYfSue9UkfPEM6PhPtALxzvAnXDUSd4zr8MNAfvWo,80796.001698529,83738.9183851014,0.13070648782811536,0.010552809259705809,0.004018426239008173,10,376444.8,OVH SAS,0,0.0,1.13.7
2PXahCdEhHwy2D4Q1cYx7LgyQR3HMV9zPqMUfuBszRLM,81159.79501984,82484.7282386726,0.13070648782811536,0.014425905076106683,0.007304290568271458,10,376444.08,OVH SAS,0,0.0,1.13.6
DSRnpPkLWLA5V2TZo3AJwe2eGfkZ4ZaCwRf2v7e4aXg7,44454.721758702,74092.549433992,0.002410151736880298,0.006357806280406897,0.00488603890665142,10,376443.9,HVC-AS,0,0.0,1.13.7
9RESCLjQJ8yNogof4SdyWPUkzixNveEADFvrxr6dYCwL,80800.571791856,83767.6447794232,0.014904498387936062,0.1767634588367201,0.016939301194242154,10,376443.63,RELIABLESITE,0,0.0,1.13.6
9DUTDovSg7Tfc2C9mBHvtGfqfgaBY7srBb2ZYPCDgUPY,80302.00909173,81229.1239381347,0.13070648782811536,0.014434782608695662,0.00694165221322679,10,376442.91,OVH SAS,0,0.0,1.13.6
A3MC4K2pxLXTEHVN5HFF9ikjiauGP7ioZws9FYsucAWF,80736.398143599,83439.2463498149,0.07659823119209345,0.010152714932126694,0.003843601064182995,10,376442.55,PACKET,0,0.0,1.13.7
4ysUQbvWDjUdRprcjaBEH4V2VqPJgrPSwRsS6ATTMbiB,81456.694442175,82692.0651539525,0.13070648782811536,0.07066150034113693,0.012561789634666675,10,376442.37,OVH SAS,0,0.0,1.13.7
H8ByRrxt3hxFY6wWEsRSAUvD9iT5wJWdVYQzCnhuPXsU,80807.622839353,82197.1986644061,0.13070648782811536,0.0060970732166384265,0.004324421598751871,10,376442.28,OVH SAS,0,0.0,1.13.7
H65xgAbBdBbZR3dxS75fq7ZqXmkhTxVST9zYX68mjvdv,80792.326254093,83811.4842973151,0.027317773895371027,0.0022233201581027704,0.0022233201581027704,10,376441.74,IS-AS-1,0,0.0,1.13.7
GFK84uv9cr1d6KnkPERSEYagTvpLKTuwa8W9adx1qMg6,80971.564730273,82357.6948721357,0.13070648782811536,0.005128205128205121,0.003061199659211551,10,376441.2,OVH SAS,0,0.0,1.13.7
GMnqnaM2QsBLn6nCTxJ15DzZKuyc3UZAogCva5DC7w5M,81396.294643643,84388.4356279423,0.13070648782811536,0.05723326396463817,0.012327508444876487,10,376440.93,OVH SAS,0,0.0,1.13.7
EujFnyMz71DXdN93GeSCDU7pFiy1vrFG7cAbtfAhFeSe,111144.609577481,112030.4187940701,0.13070648782811536,0.00910896574570803,0.005955968443363158,10,376439.94,OVH SAS,0,0.0,1.13.7
FpEPW2mhwkWobuzAeamPokAhoi731bkiLXXrptFiXTSR,80748.61071406,82053.8275041594,0.13070648782811536,0.00982505175983438,0.005355762032019691,10,376438.68,OVH SAS,0,0.0,1.13.7
AMGXof8JgLZomo67xeDCJs7rM9xaCdpy9k4CmN3W9bfs,81181.794559152,82530.4646559555,0.13070648782811536,0.008212341197822149,0.002686542312815987,10,376438.59,OVH SAS,0,0.0,1.13.6
6tZcqt31FzJv6DhnNeS8xBCH66gvcL5ACrfqyqxQvgJg,80735.303975945,82100.4027135557,0.13070648782811536,0.01379428341384865,0.007205823508880431,10,376438.23,OVH SAS,0,0.0,1.13.6
BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC,80780.091234751,83726.6493595867,0.007065581033015554,0.010988658239802407,0.0061829249000465,10,376437.87,Ikoula Net SAS,0,0.0,1.13.6
F2aGhv2o1j6zzBPrfdiXuSSek17nPwXqHqwKMdW8Rfxc,80517.628191348,81883.1991708433,0.13070648782811536,0.018098572801412915,0.006443239575845111,10,376437.78,OVH SAS,0,0.0,1.13.6
HFpuMHuQqUY9o5D4g5ByAJKEYQrMLjwcusDNjozXa4Dg,81267.047901333,82591.7795071949,0.0462901861351708,0.00611640211640212,0.0037770653158760185,10,376436.61,WEBNX,0,0.0,1.13.7
3YaDh9XvdCVaLJZghhnu7CgmJJkA4UGKWvt5US4dD577,80790.008456208,82175.8126730374,0.01173181972740405,0.0043401616499442516,0.0043401616499442516,10,376436.25,Inetcom LLC,0,0.0,1.13.7
Fhks5gukimP6vxKYbRY4V1aw888EgHhpdDSscD9V6bub,80801.772188161,82188.2193450363,0.13070648782811536,0.049242777919248505,0.010548995622072897,10,376436.25,OVH SAS,0,0.0,1.13.6
CjspxRz7DTACphbx9J7ijypCvvVg3PHFo9rwmfajECfL,80935.479710488,82251.0129971216,0.13070648782811536,0.008893280632411061,0.003987817239035086,10,376435.98,OVH SAS,0,0.0,1.13.7
GyHM7HLmryEbnsK42abvCL2W2XAQLV3ijpYaZf5ietdQ,80898.210352181,82213.7817088387,0.13070648782811536,0.028843811177118216,0.01034111759987967,10,376435.71,OVH SAS,0,0.0,1.13.7
9SE5oHdQ88rVFPcJZjn7fNGSXhU7JQfZ5Vks1h5VNCWj,89683.096549177,90892.2143235065,0.13070648782811536,0.013882783882783878,0.006364558986901155,10,376435.53,OVH SAS,0,0.0,1.13.7
3WrKhSfqEn2nrnsXaSi4ohUUdjE8btXkJ1BycnHizrYx,81402.812052665,82707.0056533544,0.13070648782811536,0.051524621212121216,0.012523615609604452,10,376435.53,OVH SAS,0,0.0,1.13.7
GeYn4XjKycYJ6NqTFb94sYowMrtmKfHBcorE6SGAomQN,79664.883411462,82303.7249199498,0.08447984701566914,0.012287005254682615,0.008179669283367297,10,376435.17,UAB Cherry Servers,0,0.0,1.13.7
8Bsn6atd2NRbtRvkotzM8aLa8PXWv56SQF6bum2advGF,80381.220215721,83347.9328781005,0.027317773895371027,0.0024321266968325705,0.0024321266968325705,10,376433.19,IS-AS-1,0,0.0,1.13.7
GtieaErmxgFVySoaxcN3RP3m6kcmpWGqknZ3peXkaRPC,19958.951299259,72137.0661985305,0.027317773895371027,0.04059782608695652,0.007042535417080588,10,376432.38,IS-AS-1,0,0.0,1.13.6
5xyBz6L1dwHRKAnaNWVeJdUfUMw4GsU4tBRPZyRfajnk,80735.893972806,82101.0579399575,0.13070648782811536,0.040661787043366,0.012344168034533518,10,376431.75,OVH SAS,0,0.0,1.13.6
7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv,80847.55613134,82188.2131030097,0.13070648782811536,0.04615642641958432,0.009437448113727012,10,376430.67,OVH SAS,0,0.0,1.13.6
5cYwwC8dmQ2tvtjDueHrU2B6NvmTHmoimsNGeGXVbkP8,80796.357411659,82137.8645325421,0.01173181972740405,0.11662273354664658,0.015278637994768248,10,376430.4,Inetcom LLC,0,0.0,1.13.6
F2nvZxQxzJAiuAqaDpTq1XGtdMPt5XPKVF9N6KzheAQc,80792.212741564,83710.7376202587,0.07659823119209345,0.01267786561264823,0.0039690191243836725,10,376430.31,PACKET,0,0.0,1.13.7
9goiZ54nbkF7CyUYNFfzRAgPjmSDARxLSBEuNnSrunn,90090.861014221,91388.884035613,0.13070648782811536,0.017026826272569306,0.00960492751570717,10,376430.31,OVH SAS,0,0.0,1.13.7
4vggdLQRGJYvBkgbVh6kEWhyBzua1yYVpZKh4GeiLo6w,80734.388410375,83749.9009964443,0.0037872843890166493,0.06552658019729633,0.013483531913862848,10,376429.86,OOO NIIR-RadioNet,0,0.0,1.13.6
H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik,80790.4127988,83726.8582705311,0.027317773895371027,0.008333333333333337,0.0019057280333627017,10,376429.41,IS-AS-1,0,0.0,1.13.7
9oNSYHVuPFYSVRBUN1nRW3Hoz58XGH957etGuQ1pWAmG,81203.967438694,82589.6589060439,0.0462901861351708,0.013316281419729691,0.0048674581965530315,10,376428.24,WEBNX,0,0.0,1.13.6
BHZCk3XnebkC7QKk6az18LBPrqgrL6HRp8bUKX9Mg46v,12505.654395978,67509.1859130954,0.011817080865880495,0.00625,0.00158837443926493,10,376428.24,HOSTING-SOLUTIONS,0,0.0,1.13.7
2Aiyq2zob5ikUvmeRFz1xxoAqqDQYdvNhTTXYLCN1jGL,80906.095400841,83601.8884909617,0.0031646362182378256,0.0033333333333333327,0.0014830912245662642,10,376427.88,IP-Projects GmbH & Co. KG,0,0.0,1.13.7
23Zb7GQBxknEZcBQYAgbjaE9Z8waYcgig6aFUV6birfy,80809.422863316,82195.8377924708,0.13070648782811536,0.004940476190476184,0.0032901373881492795,10,376427.79,OVH SAS,0,0.0,1.13.6
HSjWikZVP8JmNUa1VqZuQuhQzkK4WrBmiJn1VVEtvuZQ,80795.74361509,82182.1584187522,0.13070648782811536,0.002336956521739131,0.002336956521739131,10,376425.9,OVH SAS,0,0.0,1.13.6
2hcdPVHseafWnk8j4vFbLBS6yjR3AvKotkYwwf8Ng71o,80333.480278448,81447.5596357574,0.0462901861351708,0.0,0.0,10,376424.73,WEBNX,0,0.0,1.13.7
AGXZemZbyZjz5NBhufcob2pf8AXnr9HaGFUGNCfooWrB,105446.57715715,106634.7335939486,0.13070648782811536,0.008134642356241228,0.004756657649846617,10,376424.28,OVH SAS,0,0.0,1.13.6
36jVWrHfpyN2RvXCkGA75qdzcBqFfMcyKbC2qg4o2gA8,81290.362742499,82678.1335098131,0.13070648782811536,0.003703703703703709,0.0016606631994739024,10,376423.92,OVH SAS,0,0.0,1.13.6
Dyuwspj5UMn6tKPLdHH9JPQShdhJSED4HGdAQ7wm7uq2,88558.877410152,89797.9383573552,0.13070648782811536,0.017610385366757176,0.009555006126074557,10,376423.65,OVH SAS,0,0.0,1.13.6
HiP3SG8KYsLScE3U8QxcQQKkeE8RCHuKXpQYBsNJ79xb,80790.208528161,82176.3730680272,0.01173181972740405,0.009964994097537195,0.0075592867186255975,10,376423.29,Inetcom LLC,0,0.0,1.13.7
FjtaPjqtDjQdYJxwC5Jm3TRMeCCaFBFJtLvjFgjoQ4dL,80793.333941475,82153.9466822451,0.0037872843890166493,0.017267215979922125,0.009412715581380005,10,376422.84,OOO NIIR-RadioNet,0,0.0,1.13.7
7cpDpUt9GAWaD41QbHCXiobDYmBSurxjGY9ChtnzER46,81069.385677072,82330.4335988009,0.0462901861351708,0.032118506493506484,0.009140476548187029,10,376422.66,WEBNX,0,0.0,1.13.6
8nQB9R48S3SXXDTvffTs4HNR2Bf2YdbXMHFcRGXCsVG6,80872.615398694,83601.8553498623,0.014904498387936062,0.07391150215453621,0.01505114515288016,10,376421.58,RELIABLESITE,0,0.0,1.13.7
8rJTr53V6TyQNJVMvjaK2LL3DDq2Qn5WWN9gnLHVw2G6,80790.497679073,82176.9250562613,0.027317773895371027,0.00245215311004785,0.00245215311004785,10,376420.86,IS-AS-1,0,0.0,1.13.7
6eWT6jb6A6iQkzYYL6JktAzshdG3agSwBaz8PWSpW9DL,80792.126356947,82178.5665071505,0.027317773895371027,0.02458220925612231,0.010038836555859718,10,376419.69,IS-AS-1,0,0.0,1.13.6
4dmBLJcchyfucSxkVmrymmsnVpZm3rBkp7kbF7qHTTYW,80964.267778037,81948.366911833,0.13070648782811536,0.005503134386835573,0.004376989132895766,10,376419.51,OVH SAS,0,0.0,1.13.7
6GJ23VmcWCVnm6iATqdmTjX6JeFDCCaG7PuRh5ehn9af,87385.067522451,88347.8488353974,0.13070648782811536,0.009791666666666666,0.0050470558977024575,10,376419.15,OVH SAS,0,0.0,1.13.6
MENFRm8PpkP2QwFV3iubwiqG6GyJ4LZQ7f9k8DUE9Xy,81180.544594605,84058.1569327283,0.007065581033015554,0.015388257575757569,0.005531225653567824,10,376417.89,Ikoula Net SAS,0,0.0,1.13.6
6PnqVv9VAdqMiw5L5pw6AtwP2wvwNq11MDfesxKJgP5F,80792.559340899,83834.2973494466,0.07659823119209345,0.006249999999999989,0.004182994531006419,10,376416.81,PACKET,0,0.0,1.13.7
BJ6RVC6Moc9mB8u3qcubnhS9ejninfPfXvz6kFGgRH8v,80881.427592789,82267.7175548146,0.13070648782811536,0.02725757575757577,0.008902472919496082,10,376416.54,OVH SAS,0,0.0,1.13.7
8dk8UAi3d6K49fCPiwXyPynhYjQX6wxVA8mdSNzTGVts,80746.745369824,82111.9103971743,0.13070648782811536,0.01288157894736841,0.007537880607531924,10,376415.91,OVH SAS,0,0.0,1.13.6
GApBrTVrqcS4k1RcGs6PHhAswzWjmpCgpvAp88vVbTQ1,80791.668061931,82178.0843205082,0.010502758479482068,0.00248842592592593,0.00248842592592593,10,376414.47,MEVSPACE sp. z o.o.,0,0.0,1.13.7
HnkhL3JYBSmb3s9thcVWzAQA9NqJb5m9U2d7mdDxprGo,81050.124210176,82430.0714780373,0.002410151736880298,0.01059782608695652,0.0029467695460320253,10,376414.38,HVC-AS,0,0.0,1.13.7
FqERCVEHjm9P9hghJwWbyN4TqwCCAYteeX1v6gBtt88p,80517.326264524,83404.5412299473,0.027317773895371027,0.005357142857142849,0.0025488712972432815,10,376413.57,IS-AS-1,0,0.0,1.13.6
77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8,80870.82644502,82236.7529121941,0.13070648782811536,0.006845167359873228,0.006533416307746576,10,376413.21,OVH SAS,0,0.0,1.13.7
9nyiCpH8tfzSDXWP5BX5u5Fyi7Mz1DcMPp5a7aUhDybE,81089.21818477,84008.2685019534,0.014904498387936062,0.013656984532943617,0.006792295620451827,10,376413.12,RELIABLESITE,0,0.0,1.13.7
3zEbnWKibg574DaGC1EA3zLNwBK6MGQxEySUgQWKBaYV,45463.142461413,76045.3524260257,0.13070648782811536,0.0,0.0,10,376411.32,OVH SAS,5259467387553,0.0,1.13.7
GuY9VVJkH2tdg1z2tePC3uy5y3FbyqT1cHt8ETYWPWNh,81177.19770153,82531.5909534899,0.0462901861351708,0.003934523809523804,0.0032929189162908975,10,376410.87,WEBNX,0,0.0,1.13.6
G3BqAMMKUfU7sENUPgeR8zRXN6z3RjxUHpvo5LyWt8r6,80790.438354462,83804.3356538998,0.014904498387936062,0.0711715281872983,0.013264922072958934,10,376410.51,RELIABLESITE,0,0.0,1.13.6
Ckv2pWyskfHVAXmexgFh4uH1HB7ZRXf4L2GXebbrG1eB,80677.853716363,82051.7466923704,0.13070648782811536,0.0012499999999999955,0.0012499999999999955,10,376410.42,OVH SAS,0,0.0,1.13.7
DBRb3UT6ejaueiTSB9x8QDxbC5wf3Bji4L4To9bpevB9,81206.688645574,82555.3497461099,0.13070648782811536,0.00662525879917184,0.005195865421511981,10,376410.15,OVH SAS,0,0.0,1.13.6
HsUhGC6yKwr8kLC5gdqVLrDfKsGCd2ZAXiabP1WojuzA,80980.539005909,82237.155847637,0.13070648782811536,0.02787045528104435,0.006219233802333288,10,376409.43,OVH SAS,0,0.0,1.13.7
46Acpa1Md9k2Nxkr7Xp7eDRbzNt4AGXPGyzZ4fnJ7z8y,80792.778912939,83694.648293957,0.027317773895371027,0.011795454545454543,0.004584479112640401,10,376409.07,IS-AS-1,0,0.0,1.13.6
EFeLsLsrLhGqy7LSdws4sKvinvCohBBAda2q4iHBrrss,80799.045663058,82139.4348203786,0.13070648782811536,0.008531809462915606,0.004237830961004065,10,376408.8,OVH SAS,0,0.0,1.13.6
BohPTSY4vvjGd9ARFqDJjRaHZKP4bde7ewBq65WgRGmA,122917.900604961,124563.5063560852,0.08447984701566914,0.0006410256410256387,0.0006410256410256387,10,376408.71,UAB Cherry Servers,0,0.0,1.13.7
C6uqzABsRPmFd14iL9Ej36AbddVxXPJWV6jwbLZYdYJM,80790.988016347,82156.0783862879,0.13070648782811536,0.014607843137254906,0.004212239170465132,10,376407.72,OVH SAS,0,0.0,1.13.7
9esjPxaUdD7yg4yDrBkP3jLipcAGVjpLDXsddF89avzW,80973.259099105,82359.3538336752,0.010502758479482068,0.003314393939393934,0.0024124195057984355,10,376407.63,MEVSPACE sp. z o.o.,0,0.0,1.13.6
FXcZJuQwkcQpw2YrkTaxWJ6rnw4P12wvULttviMRn655,91638.218197217,92946.328827388,0.01173181972740405,0.0008928571428571397,0.0008928571428571397,10,376407.54,Inetcom LLC,0,0.0,1.13.6
F1emDGY23U6YpJj4H4af2CHcHUmiDGgAWs2xvWYZHWdR,81122.543863226,82810.3356136243,0.13070648782811536,0.016448541138943618,0.00648506247277556,10,376406.64,OVH SAS,0,0.0,1.13.6
