"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","marinade_stake","version","target_stake_msol","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_algo","target_stake"
"5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM",134189.952538059,162927.315221897,0.000882587932164928,0.0094852681523709,0.00800115433470245,10,374959.71,"SERVER-MANIA",3130963058541690,93041.484134267,"1.13.7",0,0.995446438103322,0.986594258463945,0.89012707395187,98,1101,1091,0.913750605706868,0,"",1,1,187,0,1,0.0908973861597334,86093,0,86093
"AqP3MyNwDP4L1GJKYhzmaAUdrjzpqJUZjahM7kHpgavm",80802.243338129,83849.005832529,0.00147419037535986,0.00989826839826841,0.00420782930019483,10,374905.17,"Link Telecom Service Ltd",0,0,"1.13.7",0,0.992394166204808,0.992949883271018,0.889997599959548,124,492,1099,0.913670324252009,0,"",1,1,188,0,1,0,0,0,0
"GJQjnyhSG9jN1AdMHTSyTxUR44hJHEGCmNzkidw9z3y8",79372.437060721,82389.8468938572,0.000636990933146941,0.0770642118323753,0.0142101532483433,10,375243.39,"TerraHost AS",0,0,"1.13.6",0,0.996713553929304,0.976191230206772,0.890800509634703,73,1532,999,0.913663341108647,0,"",1,1,189,0,1,0,0,0,0
"J8fzX397jenCt4Hsr5roS37hrcTPgjPsqsrFS4JW3yX3",80668.542889592,81999.3195432328,0.000208463240985501,0.0075287356321839,0.00296173016319033,10,374173.74,"PC Astra-net",0,0,"1.13.7",0,0.998924469464838,0.995037692387077,0.888261238349655,23,291,1192,0.913499924216408,0,"",1,1,190,0,1,0,0,0,0
"7Uj2rdTRibv9Bu6ovCuBeJ8gyPPR22SEYD19kNEXf63w",80791.924793745,83851.2240588066,0.00147400888638309,0.0255293619424054,0.00700195914576941,10,375000.57,"Cosmonova LLC",0,0,"1.13.7",0,0.992395102566228,0.988268385956876,0.890224072619384,117,939,1079,0.913484562867936,0,"",1,1,191,0,1,0,0,0,0
"kWEiSEQZMeLAbMUiz1njRTZEjuSpJDCgVynB6pJHpcr",80802.792446046,83733.4901084599,0.00337463239306857,0.0124649859943978,0.00311204193514237,10,375539.13,"Amarutu Technology Ltd",0,0,"1.13.6",0,0.982589159764875,0.994785848630498,0.891502574880194,226,322,871,0.913460762843245,0,"",1,1,192,0,1,0,0,0,0
"2het6nBRLq9LLZER8fqUEk7j5pbLxq2mVGqSse2nS3tf",782047.87502762,783643.530818772,0.00199216665756162,0.00939640534083959,0.00939640534083959,10,375377.67,"ConnetU Ltd.",0,0,"1.13.7",0,0.989721755925833,0.984256548980568,0.891119280586094,154,1238,906,0.913453297437936,0,"",1,1,193,0,1,0,0,0,0
"2nj17ZX4Mwj9yFx7ATBzhN7RzVQfWiSjCdMeeH6NBXe8",80800.138863714,83571.1232160822,0.00337463239306857,0.012744708994709,0.00510088949059069,10,375674.4,"Amarutu Technology Ltd",0,0,"1.13.6",0,0.982589159764875,0.991453582413945,0.891823696019565,226,646,830,0.913451450933796,0,"",1,1,194,0,1,0,0,0,0
"4vggdLQRGJYvBkgbVh6kEWhyBzua1yYVpZKh4GeiLo6w",80734.388410375,83749.9009964443,0.00378728438901665,0.0655265801972963,0.0134835319138628,10,376429.86,"OOO NIIR-RadioNet",0,0,"1.13.6",0,0.980460152176103,0.977408666766192,0.893617103101322,243,1488,359,0.913423077087048,0,"",1,1,195,0,1,0,0,0,0
"2giMniq7L6WLUaZwDsfP2fmTbTnsJgVDyBDZJ5vnmtE3",81095.050054583,82456.5406471745,0.00273271571093816,0.011875,0.00472970230360469,10,375316.29,"PERFECT-INTERNATIONAL",0,0,"1.13.6",0,0.985901019397287,0.992075497612937,0.89097356893137,177,573,936,0.913354863517016,0,"",1,1,196,0,1,0,0,0,0
"G9oM5tuM9E9r4Q9N5cNbm7NbT8bGuaQFdJ7QTPXVYHeJ",81241.422101086,82932.7711913179,0.000531781706581704,0.0344279269336478,0.00957399414649632,10,374682.33,"E-Light-Telecom Ltd.",0,0,"1.13.7",0,0.99725636298867,0.983959003210453,0.889468594010724,69,1254,1141,0.913319820715003,0,"",1,1,197,0,1,0,0,0,0
"Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS",304609.267486957,305206.862172863,0.0209085612553809,0.0070711020163256,0.0070711020163256,8,383340.172,"UNITAS",0,0,"1.13.7",0,0.892125844488577,0.988152538741216,0.910021681077592,614,953,161,0.913278541422638,0,"",1,1,198,0,1,0,0,0,0
"C2KtdF4FBNybpJrAW9p57SRxv1cqH7EAFeJPJ9J3biLi",81157.259330194,82426.964867193,0.00285991237322044,0.0220907475164441,0.0102073465294263,10,375688.08,"JSC ER-Telecom Holding",0,0,"1.13.7",0,0.985244769913643,0.982897836534793,0.891856171344372,190,1307,827,0.913226853061984,0,"",1,1,199,0,1,0,0,0,0
"4FCCbZyS2Za1RpAk1uw3Ewa25B1BmuybipvUpBzR6RpB",80791.710532471,82084.4851409942,0.00147400888638309,0.0215073529411765,0.00772689737233564,10,374908.14,"Cosmonova LLC",0,0,"1.13.7",0,0.992395102566228,0.987053769404261,0.890004650523487,117,1053,1098,0.913222344597814,0,"",1,1,200,0,1,0,0,0,0
"StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp",214438.267475009,223921.673596615,0.0356844839119183,0.0107951835123445,0.00867301767488863,7,389831.541,"AS-CHOOPA",0,0,"1.13.7",0,0.81589199180941,0.985468567606187,0.925431718849149,786,1182,119,0.913197672285884,0,"",1,1,201,0,1,0,0,0,0
"9v5gci7uDiaGKRmQ2dn6WJMB94YqFaVFBTiFzBzNhyaw",84383.592068433,85709.6299382868,0.00298171348604422,0.00294117647058824,0.0016606631994739,10,375114.96,"M247 Europe SRL",0,3.1799395,"1.13.6",0,0.984616357847135,0.997217598773963,0.890495626157735,204,147,1056,0.913185121234275,0,"",1,1,202,0,1,0,0,0,0
"BAgnc7rQmxrbjX3ERjwW4NZaESkp3YQDqxUZLRqXScmm",78923.879804358,79985.0497712985,0.000270310158933192,0.114055242621604,0.0169393011942422,10,375014.61,"Hosting Ukraine LTD",0,0,"1.13.6",0,0.998605380840656,0.971618608501715,0.890257402558001,37,1608,1075,0.913184876597157,0,"",1,1,203,0,1,0,0,0,0
"SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow",226406.933078542,233215.170401572,0.0462901861351708,0.0119209303529256,0.0119209303529256,5,394638.265,"WEBNX",0,0,"1.13.7",0,0.761173680158743,0.980026768076762,0.936842531945345,795,1413,109,0.913138419065208,0,"",1,1,204,0,1,0,0,0,0
"GF9q1CPvyjZhAHex6wkGqeCioEkLGzaGJUF1QgZwGFwa",85825.763515058,88740.7398519144,0.000648197640252265,0.0163768115942029,0.00544963087469192,10,374335.11,"Roman Kalita",0,0,"1.13.7",0,0.996655734835475,0.990869274617518,0.888644318990302,76,713,1183,0.91312491801473,0,"",1,1,205,0,1,0,0,0,0
"DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a",7885723.82478253,7919333.94097945,0.0209085612553809,0.00728767709800497,0.00728767709800497,8,383212.66,"UNITAS",0,1188912.18752455,"1.13.7",1170000,0.892125844488577,0.987789672403849,0.909718976865842,614,991,162,0.913017779233802,0,"",1,1,206,0,1,0,0,0,1170000
"F7WubP6g5CLmumKWyB4yUouyucxZbnJxFKJtxq3DiRhA",80791.852501151,83711.9924872015,0.00147400888638309,0.0165573305784083,0.00765578241318118,10,374786.19,"Cosmonova LLC",0,0,"1.13.7",0,0.992395102566228,0.987172920806908,0.889715150095111,117,1043,1118,0.913008817453114,0,"",1,1,207,0,1,0,0,0,0
"AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1",81095.147685039,83874.1673543787,0.00706558103301556,0.0123188025210084,0.00647652189547869,10,377123.587,"Ikoula Net SAS",0,0,"1.13.6",0,0.963546339806718,0.98914874342483,0.895263960532035,264,855,178,0.912990848335278,0,"",1,1,208,0,1,0,0,0,0
"7fCmwpjXHBsJsSCecxsuSHeGCuragbh2UXfzfKet223o",80615.71063511,83510.1931628688,0.00316463621823783,0.0123025451559934,0.00499931470202545,10,375282.81,"IP-Projects GmbH & Co. KG",0,0,"1.13.6",0,0.983672599210746,0.991623768527739,0.890894089846974,211,626,965,0.912916143493767,0,"",1,1,209,0,1,0,0,0,0
"7YzmMGQhrE7VaTiDFnb7R633gquLEKmSpwkXG6u64fhj",80800.129915807,82484.8785391466,0.000648197640252265,0.0140443121693122,0.00535153048062692,10,374195.34,"Roman Kalita",0,0,"1.13.7",0,0.996655734835475,0.991033639466939,0.888312515178297,76,695,1191,0.912882327763143,1,"SLOW_VOTER",0,0,210,0,0,0,0,0,0
"5vfEHBMSCTkR41GeKLyLb6ua6dd632eCpEXYC4YzG5df",80200.757387396,82923.2080117001,0.00378728438901665,0.0094017094017094,0.00318433069535134,10,375313.41,"OOO NIIR-RadioNet",0,0,"1.13.6",0,0.980460152176103,0.994664730552433,0.890966732020884,243,339,939,0.912711719624114,0,"",1,1,211,0,1,0,0,0,0
"3Ty8DYNBkK237zPvACti83EJYGxDcMcoDMCou5r3eV5Q",3216518.8505337,3887109.28797704,0.0172402581324399,0.0177548311676819,0.0177548311676819,10,382143.072,"Tencent Building, Kejizhongyi Avenue",0,7.578834576,"1.13.7",0,0.911051828764293,0.970252207657349,0.907179852764284,526,1655,165,0.912627260986829,0,"",1,1,212,0,1,0,0,0,0
"CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ",97718.925459437,100553.911865244,0.00098328012102906,0.0107450641546941,0.00723066843220548,10,374279.4,"JSC Ufanet",0,0,"1.13.6",0,0.994926933929522,0.987885189051454,0.888512067503096,102,979,1189,0.912527671687805,0,"",1,1,213,0,1,0,0,0,0
"AnoFcEWKt7j9UuyvuNsJDbaRPrfo5LqpjvbxqQPswxn4",80970.964448886,83751.3741904245,0.00273271571093816,0.0234168873095504,0.00728164700124379,10,375037.14,"PERFECT-INTERNATIONAL",0,0,"1.13.6",0,0.985901019397287,0.987799775685855,0.890310887138988,177,990,1072,0.912516206605408,0,"",1,1,214,0,1,0,0,0,0
"AE6xdVD5e92ZgevjWAamoF5kuAu88AvmUv4RRdBcoyz3",79622.906614305,82421.716128219,0.000209525547667091,0.0141901576684185,0.00766863664803622,10,373931.28,"LLC SETEL",0,0,"1.13.7",0,0.998918988674707,0.987151383845752,0.887685655948148,24,1046,1211,0.912449686205896,0,"",1,1,215,0,1,0,0,0,0
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM",80906.451191085,82231.5892334111,0.00305037740318835,0.0230671569809501,0.00797821477007604,10,375166.26,"Scientific -Industrial Firm Volz Ltd",1000000000000,34.528394454,"1.13.7",0,0.984262098078346,0.986632693152425,0.89061740862576,209,1095,1033,0.912410075043593,0,"",1,1,216,0,1,0.0000290192169908939,27,0,27
"8GERjfptn6PXXEPVmRbJQ3KwESf2wLbamFk71LGsQHcZ",46927.106682436,76146.7957066716,0.00337463239306857,0.0401899635452267,0.0116958855725289,10,375536.79,"Amarutu Technology Ltd",0,0,"1.13.6",0,0.982589159764875,0.980403825190503,0.891497019890424,226,1401,872,0.912350180278807,0,"",1,1,217,0,1,0,0,0,0
"BYNXBFkB89FoRCJ4VxFE9Tfde3anECjZjasTP8qSYQUi",80792.23664323,83695.530625506,0.00706558103301556,0.00232683982683982,0.00232683982683982,10,376356.24,"Ikoula Net SAS",0,0,"1.13.7",0,0.963546339806718,0.996101435866682,0.893442334577034,264,224,501,0.912124420096189,0,"",1,1,218,0,1,0,0,0,0
"DggvF7asrbjrqvcvPPRKovy3VVvjCgvc2GnWVusxq2MP",80735.108378683,83480.5934085397,0.00706558103301556,0.00227703984819734,0.00227703984819734,10,376334.46,"Ikoula Net SAS",0,0,"1.13.6",0,0.963546339806718,0.996184874532436,0.893390630441486,264,219,528,0.912091066043133,0,"",1,1,219,0,1,0,0,0,0
"3P2Fq9v1NwtrVTnwPGj2qVdVwnSvuNovZJWGS7nRvoin",80792.544084323,82178.9732087581,0.00706558103301556,0.0121111111111111,0.00306081161676296,10,376360.56,"Ikoula Net SAS",0,0,"1.13.6",0,0.963546339806718,0.99487168379606,0.893452589942762,264,311,492,0.912037712525932,0,"",1,1,220,0,1,0,0,0,0
"DbPzQgfrGvNG6i5sYtQ3mGSKpGmbQfpqWHq5D7PCHwnq",80980.306030386,83835.9795976442,0.00285991237322044,0.00936342592592594,0.00567275662127728,10,374712.93,"JSC ER-Telecom Holding",0,0,"1.13.7",0,0.985244769913643,0.990495432798746,0.889541236184634,190,749,1134,0.912030564190182,0,"",1,1,221,0,1,0,0,0,0
"CjxgHgyBPkUo6GWoKn6RWEprCVRqhKxDsyKKYV4GMBz",13851.829304999,50252.6809598026,0.00173742527845101,0.011387339316032,0.00461966194625016,10,374143.41,"JSC IOT",0,0,"1.14.17",0,0.991036050621184,0.992259867583509,0.888189237136104,145,556,1194,0.912017256937455,0,"",1,1,222,0,1,0,0,0,0
"4GN2gRpWbtx7REhN7gS9AsEkZy8QmA5xv4eTGiGafGuF",48353.056391518,77694.5044450077,0.00337463239306857,0.0464478385807097,0.010838905982415,10,375290.37,"Amarutu Technology Ltd",0,0,"1.13.6",0,0.982589159764875,0.981839673870101,0.890912036736999,226,1349,961,0.912010643136142,0,"",1,1,223,0,1,0,0,0,0
"4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29",110926.253867921,112259.373897357,0.000285392034328416,0.122037388388195,0.0131514373777206,10,374050.98,"24SHELLS",0,0,"1.13.7",0,0.998527568477006,0.977965083169479,0.887969815040206,41,1472,1204,0.91190141311735,0,"",1,1,224,0,1,0,0,0,0
"76DafWkJ6pGK2hoD41HjrM4xTBhfKqrDYDazv13n5ir1",89341.851858916,101386.540653368,0.00367374268553085,0.0202592592592593,0.00489246557605159,10,374899.32,"LATITUDE-SH",91194121016268,27078.978785047,"1.13.6",0,0.981045951228905,0.991802791666931,0.889983712485124,242,603,1101,0.911825524536614,0,"",1,1,225,0,1,0.00264751077126262,2508,0,2508
"MENFRm8PpkP2QwFV3iubwiqG6GyJ4LZQ7f9k8DUE9Xy",81180.544594605,84058.1569327283,0.00706558103301556,0.0153882575757576,0.00553122565356782,10,376417.89,"Ikoula Net SAS",0,0,"1.13.6",0,0.963546339806718,0.99073256452913,0.893588687192117,264,725,378,0.911824008927979,0,"",1,1,226,0,1,0,0,0,0
"mnde2ZW5LdekuDB9ywYsKeZvpNUqRXACnGks8d6TShC",81013.083411525,83899.2207124931,0.00305037740318835,0.0218268404195178,0.00806796735266136,10,374847.3,"Scientific -Industrial Firm Volz Ltd",0,0,"1.14.17",0,0.984262098078346,0.986482314860243,0.889860220789478,209,1109,1107,0.911816055300901,0,"",1,1,227,0,1,0,0,0,0
"GRWCUtxwiSLtLGERyNyZymr77NJdko2HdDHxpVcJz6E9",80789.830102157,82176.1222435141,0.00285991237322044,0.0246137955182073,0.00757229635167549,10,374717.16,"JSC ER-Telecom Holding",0,0,"1.13.6",0,0.985244769913643,0.987312799693827,0.889551277896909,190,1035,1133,0.911793470653093,0,"",1,1,228,0,1,0,0,0,0
"3VTepuwgRA9nyw2JESdnqrb5cqFZS3vD3R4TuuV2wGHA",80792.730250995,83305.5431202453,0.00706558103301556,0.00479066022544285,0.00314776813850209,10,376232.13,"Ikoula Net SAS",0,0,"1.13.7",0,0.963546339806718,0.994725990236538,0.893147706465794,264,330,589,0.911791979577532,0,"",1,1,229,0,1,0,0,0,0
"BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC",80780.091234751,83726.6493595867,0.00706558103301556,0.0109886582398024,0.0061829249000465,10,376437.87,"Ikoula Net SAS",0,0,"1.13.6",0,0.963546339806718,0.98964065812512,0.89363611825861,264,807,342,0.911776501563435,0,"",1,1,230,0,1,0,0,0,0
"8S9tun2N71Q9VmTsyf8oWgf8wWsLF6YVKQEpsTmsnBfD",80863.660309986,83775.7632198764,0.00706558103301556,0.0188315339631129,0.00555491408939059,10,376392.87,"Ikoula Net SAS",0,0,"1.13.7",0,0.963546339806718,0.990692875124983,0.893529291532273,264,729,433,0.91177526692778,0,"",1,1,231,0,1,0,0,0,0
"47fE9wQfighydVXq3hjX7k4mKVmyBBGkSDWJ2YXGuueW",80790.672519275,81872.377373448,0.00147419037535986,0.0265092592592593,0.00774630963974963,10,374084.37,"Link Telecom Service Ltd",0,0,"1.13.7",0,0.992394166204808,0.987021244617375,0.888049080471149,124,1054,1200,0.911715413979883,0,"",1,1,232,0,1,0,0,0,0
"J1iPFXVJrvx4DuGvgUJeBicnvxTkroisx2Lbeo2Q4aA2",80070.873832445,82782.9642320023,0.00706558103301556,0.0133741258741259,0.00400538923103579,10,376248.6,"Ikoula Net SAS",0,0,"1.13.7",0,0.963546339806718,0.993289066735074,0.893186805047634,264,467,584,0.911711522832681,0,"",1,1,233,0,1,0,0,0,0
"AocSnMAwQNxEn9GPUXSQuZc1YCmufdkfgBqu7ohTPLqC",80563.326847526,83478.2067090127,0.00706558103301556,0.0126098098986469,0.00688078517223054,10,376337.79,"Ikoula Net SAS",0,0,"1.13.6",0,0.963546339806718,0.988471410033428,0.893398535619235,264,917,523,0.911503803526094,0,"",1,1,234,0,1,0,0,0,0
"4mXTBKV2yA4m9eXCSRKGGUDVih6Mg3qenS2qUAxyxXfx",27011.865504186,50497.3124370375,0.00706558103301556,0.0221803196803197,0.0078472311954478,10,376375.95,"Ikoula Net SAS",0,0,"1.13.6",0,0.963546339806718,0.98685215297953,0.89348912468317,264,1067,463,0.911448929186512,0,"",1,1,235,0,1,0,0,0,0
"7YsusVeBfTtWx9MrU9DMjTEji69sibXhkVaFjZ4uC1E4",39532.318465543,72806.3055099559,0.000397743979532284,0.122396480331263,0.0155685483551104,10,374002.02,"Scalaxy B.V.",0,0,"1.13.7",0,0.997947907779128,0.973915271895834,0.887853587561951,51,1584,1207,0.911411304851815,0,"",1,1,236,0,1,0,0,0,0
"AY271jdvcyo5VzBiWsMGLEjpZFFrarq8FDydJHLmYgCG",81243.484015788,84087.5910975264,0.00706558103301556,0.0241294244970716,0.00808474599589887,10,376367.49,"Ikoula Net SAS",0,0,"1.13.6",0,0.963546339806718,0.986454202647285,0.893469041258618,264,1113,480,0.911402868834377,0,"",1,1,237,0,1,0,0,0,0
"4nC8ij2n1G9GSYf4h3V8ge3XLPW6fN4iCKDhRGRfUEpt",80770.785626892,83774.0173681185,0.00706558103301556,0.035840200248095,0.00927852066925161,10,376400.43,"Ikoula Net SAS",0,0,"1.13.6",0,0.963546339806718,0.984454061910861,0.893547238422297,264,1230,414,0.911309163519021,0,"",1,1,238,0,1,0,0,0,0
"7r1g7s6UjYuosRCHwedpGRCbJhZqM2LhUPxgoayRE6Rm",77607.939093652,78648.0190134589,0.00706558103301556,0.0157691102756892,0.00875499001969121,10,376357.23,"Ikoula Net SAS",0,0,"1.13.6",0,0.963546339806718,0.985331224915176,0.893444684765013,264,1189,498,0.911297750167595,0,"",1,1,239,0,1,0,0,0,0
"7y4wStv8XxUkuBgwNkidfxdy1V6TMYr4UjaTDwcS3MUr",80799.834234778,83944.3223438629,0.00337463239306857,0.0902113648809873,0.0169393011942422,10,375275.34,"Amarutu Technology Ltd",0,0,"1.13.6",0,0.982589159764875,0.971618608501715,0.890876356610402,226,1608,971,0.911196961087345,0,"",1,1,240,0,1,0,0,0,0
"9xrkErFEcs4WU75jQQtGEJfV4ePUEyGF2PU4b94BNy1i",80834.466433179,83870.0060994872,0.00706558103301556,0.0364659645909646,0.00963507395576594,10,376347.51,"Ikoula Net SAS",0,0,"1.13.7",0,0.963546339806718,0.983856665459938,0.893421610192124,264,1260,515,0.91116657284574,0,"",1,1,241,0,1,0,0,0,0
"mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR",55901.870717202,60778.7775513576,0.0462901861351708,0.0118189102564103,0.00488220420147363,6,393038.064,"WEBNX",1550726999478930,48471.805324643,"1.13.7",0,0.761173680158743,0.991819984353091,0.933043771182849,795,600,114,0.911123465884544,0,"",1,1,242,0,1,0.0450203584864332,42641,0,42641
"5HedSkUKfYmusiV7rAppuHbz7fp8JmUoLLJjJqCQLS5j",48405.003052203,77752.0900565867,0.00581712150452256,0.0193644781144781,0.00629948245740286,10,375497.91,"JSC Ukrtelecom",0,0,"1.13.7",0,0.969987553799465,0.989445368742785,0.891404721598869,262,825,882,0.911035976333108,1,"SLOW_VOTER",0,0,243,0,0,0,0,0,0
"J4ooR8AV8o5Ez2qN8ghQhR7YKhqRY5WEHfE8dTR2Yo6a",80800.039185555,83818.6224671362,0.00337463239306857,0.0393615181115181,0.0109904970343662,10,374729.22,"Amarutu Technology Ltd",0,0,"1.13.6",0,0.982589159764875,0.98158568671067,0.889579907459568,226,1358,1129,0.910966390833546,0,"",1,1,244,0,1,0,0,0,0
"2FuJpNGYiXN2krdagzBRJxvigvjRhjLa3QEoTmXqa1gM",81923.143243056,89605.5204270455,0.000410239212137135,0.0163480038480039,0.00412310117905252,10,372924.63,"Lovitel LLC",0,23980.311150801,"1.13.7",0,0.997883440757763,0.993091843198968,0.885295942079973,55,485,1251,0.910909088116479,0,"",1,1,245,0,1,0,0,0,0
"HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA",80526.270709197,85220.4882366354,0.027317773895371,0.0155769969278034,0.00659658075605725,8,384790.092,"IS-AS-1",0,0,"1.13.7",0,0.859058605065103,0.988947587693207,0.913463685678738,621,875,147,0.910900127277753,0,"",1,1,246,0,1,0,0,0,0
"DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY",82434.654914112,84964.9140154724,0.00338151987850541,0.0186527719592236,0.00808880787465907,10,374469.84,"JSC Avantel",0,0,"1.13.6",0,0.982553624958533,0.986447397067174,0.888964158208957,239,1115,1171,0.910861248390293,0,"",1,1,247,0,1,0,0,0,0
"87BpJ19DeRVD5dYmvuLUJNwnySQ4oxiCy3872iVC5qyd",49062.639026969,77991.2987763921,0.00337463239306857,0.0814438502673797,0.0148656542445885,10,374930.82,"Amarutu Technology Ltd",0,0,"1.13.6",0,0.982589159764875,0.975092954062519,0.890058491193561,226,1549,1095,0.910835091194452,0,"",1,1,248,0,1,0,0,0,0
"CMPo7H14cu4irHQgBo5uDLgsrXX6TfVaMmqeo4T2A3BG",81149.650837095,84170.1715017308,0.0024101517368803,0,0,10,373447.44,"HVC-AS",0,0,"1.13.6",0,0.987565233203053,1,0.886537054986565,159,1,1237,0.910807770482443,0,"",1,1,249,0,1,0,0,0,0
"6UDU4Z9TTbYy8gcRKBd7RX3Lm2qMsSR4PMuzoyYPzLma",93112.063750455,94426.8915123994,0.00258615726857833,0.0265896076729437,0.0100278076004535,10,374197.41,"Latitude.sh LTDA",0,0,"1.13.7",0,0.986657162682783,0.983198649689593,0.888317429207709,172,1291,1190,0.910745174394788,0,"",1,1,250,0,1,0,0,0,0
"DXv73X82WCjVMsqDszK3z764tTJMU3nPXyCU3UktudBG",39705.21426574,59460.6697014711,0.00337463239306857,0.120640312903471,0.0135274776570027,10,374733.09,"Amarutu Technology Ltd",0,0,"1.13.6",0,0.982589159764875,0.977335036731137,0.889589094558033,226,1494,1126,0.910646484757017,1,"SLOW_VOTER",0,0,251,0,0,0,0,0,0
"7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy",81264.069777786,84261.5759202556,0.00592839831182298,0.0122529644268775,0.00307146566383119,10,374973.39,"Ikoula Net SAS",0,0,"1.13.7",0,0.969413440092217,0.994853833196592,0.890159549276676,263,315,1087,0.910405862011368,0,"",1,1,252,0,1,0,0,0,0
"GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h",82837.980493,84220.3905833389,0.00273271571093816,0.0199025974025974,0.00669568759602453,10,373822.29,"PERFECT-INTERNATIONAL",3994797725161,2047.42351655,"1.13.6",0,0.985901019397287,0.988781536567897,0.887426921616958,177,889,1218,0.910373291656311,0,"",1,1,253,0,1,0.000115994738104167,110,0,110
"GSXjVH8Hgfg1kJQbi4KD8P1Zme8ir3E4S3dF7cWL4UKs",82616.617237679,85141.1310118594,0.00316463621823783,0.00321153846153845,0.00321153846153845,10,373656.33,"IP-Projects GmbH & Co. KG",0,0,"1.13.6",0,0.983672599210746,0.994619144594955,0.887032944650224,211,343,1226,0.910176445347592,0,"",1,1,254,0,1,0,0,0,0
"D7A2eMsi2MTpmRFRN14s3GvA6ExsEfrXL3CkkK3hWEGA",82448.849158049,85060.0028599699,0.00338151987850541,0.0120685707970191,0.0059886321576693,10,373898.25,"JSC Avantel",0,0,"1.13.6",0,0.982553624958533,0.989966190939222,0.887607245131016,239,780,1214,0.910088145551265,0,"",1,1,255,0,1,0,0,0,0
"76nwV8zz8tLz97SBRXH6uwHvgHXtqJDLQfF66jZhQ857",343540.318988558,346013.903698945,0.00125272676935969,0.0329403074393888,0.0329403074393888,9,374871.042,"Psittacus Systems LIMITED",0,0,"1.13.7",0,0.993536769905846,0.944809307610106,0.889916582570294,113,1660,1104,0.910080667163441,0,"",1,1,256,0,1,0,0,0,0
"cyberQQ2WbXdFtuuMHBmx3JovP8T5Qfuk3wEJsBevoo",80934.484038547,85426.9070204188,0.027317773895371,0.0121056832694764,0.00419676954603202,7,384137.709,"IS-AS-1",0,0,"1.13.6",0,0.859058605065103,0.99296841362296,0.91191497589633,621,490,157,0.910018106362805,0,"",1,1,257,0,1,0,0,0,0
"8vyuJTHSDkx7k1zymea4TMsgvixf3rCYBXHPDQajePkE",81159.199069215,82504.8114589004,0.00706558103301556,0.00166666666666667,0.00166666666666667,10,375144.84,"Ikoula Net SAS",0,0,"1.13.7",0,0.963546339806718,0.997207540109158,0.890566559104023,264,156,1044,0.909997370058679,0,"",1,1,258,0,1,0,0,0,0
"ADmLWUm2eQ3KFijFbqa4bVfiLVmW5iqjStE5b8Wbti1y",80790.852681184,82177.1602171218,0.00378728438901665,0.011650641025641,0.00544142455789958,10,373956.48,"OOO NIIR-RadioNet",0,0,"1.13.6",0,0.980460152176103,0.990883024103815,0.887745478914897,243,711,1209,0.909942932123461,0,"",1,1,259,0,1,0,0,0,0
"84gebYpPpEafPeGJUVA8QzfaTQC3GeyVufCTHpqsQqE2",20472.793519793,68121.5114903336,0.00706558103301556,0.0200163051958184,0.00678267447544841,10,375444.36,"Ikoula Net SAS",0,0,"1.13.7",0,0.963546339806718,0.988635792144805,0.891277597794527,264,899,892,0.9098849576695,0,"",1,1,260,0,1,0,0,0,0
"txoFqp3FjFccNA7k9ihX8aLsdAr7AtA6FsfXB9Vxhaq",80794.745490285,83830.2673284326,0.00316463621823783,0.0685091833118149,0.0115570426802525,10,374068.08,"IP-Projects GmbH & Co. KG",0,0,"1.13.7",0,0.983672599210746,0.980636453115189,0.888010409196214,211,1385,1202,0.90985274949991,0,"",1,1,261,0,1,0,0,0,0
"8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P",81726.002533184,83025.8254207513,0.00706558103301556,0.00825320512820512,0.00390893316156782,10,375183.81,"Ikoula Net SAS",0,0,"1.13.7",0,0.963546339806718,0.993450676558204,0.890659071049031,264,440,1025,0.909779543589381,0,"",1,1,262,0,1,0,0,0,0
