"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","vemnde_votes","msol_power","eligible_stake_vemnde","vemnde_power","target_stake_vemnde","target_stake_msol","target_stake_algo","target_stake"
"7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o",247056.182789783,256620.108343575,0.00153136048184479,0.0244985446440926,0.0244985446440926,5,365924.8,"M247 Europe SRL",44514.260841991,"1.16.23",0.990118754564577,0.965574752806125,0.910583024787132,154,392,105,0.927049423831277,0,"",1,1,37,1,6.067346925,0,0.00000567803282660045,1,0,0,8,41661,41669
"GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe",156483.791315355,170741.867021916,0.0033735637517435,0.0185249649652053,0.018026120291275,5,366109.48,"TIER-NET",41445.315573494,"1.16.21",0.978231767230361,0.974669775042196,0.911042590449306,238,194,99,0.926273785691998,0,"",1,1,38,1,1.734165629,1094.573684211,0.00000189267760886682,1,0.000199743150841336,277,3,41627,41907
"R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21",111115.426491574,142468.459813646,0.00350387704071472,0.0169254716320265,0.0169254716320265,5,366112.14,"TIER-NET",41520.91584976,"1.16.23",0.977390908655853,0.976216401697726,0.911049209707814,239,167,98,0.92626848585289,0,"",1,1,39,1,238.115025078,0,0.000225228635455151,1,0,0,312,41626,41938
"Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp",140203.113799994,151843.242216664,0.00546874171730374,0.028100668313793,0.0264779201310908,5,367604.695,"AS-CHOOPA",2.462820842,"1.16.23",0.964712437226722,0.962793343076717,0.914763347821878,253,442,83,0.926142438134534,0,"",1,1,40,1,80.155209035,0,0.0000757071043546727,1,0,0,105,41621,41726
"B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv",617576.841255523,638672.913902925,0.00161154062897608,0.0337374947380347,0.0337374947380347,5,365727.485,"AS40676",41817.70686217,"1.16.21",0.989601384734125,0.952592220765287,0.910092017647043,166,673,115,0.925593474361843,0,"",1,1,41,1,471.349270847,0,0.000445725576888135,1,0,0,618,41596,42214
"1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5",305440.595309296,307817.263998379,0.00350387704071472,0.0208151229430336,0.0208151229430336,5,365897.25,"TIER-NET",88.135067326,"1.16.21",0.977390908655853,0.970750680781456,0.91051446818115,239,272,107,0.925436706146512,0,"",1,1,42,1,0,0,0,1,0,0,0,41589,41589
"juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx",762292.06030141,769196.130776848,0.0128624396644823,0.0168840179191384,0.0168840179191384,4,370033.824,"Latitude.sh LTDA",112639.018125503,"1.16.21",0.917003915975447,0.97627465227277,0.920808096995529,457,165,75,0.924489496475304,0,"",1,1,43,1,4706.277812087,214792.643695648,0.00445347041366362,1,0.0391802383253289,54332,6176,41546,102054
"9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6",362628.008509492,380744.863805041,0.0128624396644823,0.0186202529706439,0.0186202529706439,4,370056.96,"Latitude.sh LTDA",178501.602045196,"1.16.19",0.917003915975447,0.973834902414031,0.920865669613896,457,210,73,0.92434611003876,0,"",1,1,44,1,144.956547883,3227346.66191585,0.000137219126642844,1,0.1,138673,190,41540,180403
"Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9",192445.351825032,199203.400990909,0.0128624396644823,0.0215374492905816,0.0215374492905816,4,370126.56,"Latitude.sh LTDA",65250.573664113,"1.16.21",0.917003915975447,0.969735670974537,0.921038865250062,457,300,70,0.92416401195585,0,"",1,1,45,1,3437.605515179,43966.428542372,0.00325351280964206,1,0.00801979528793229,11121,4512,41532,57165
"We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb",182396.436646787,184546.107737935,0.00546874171730374,0.0217901765095936,0.0217901765095936,5,365589.07,"AS-CHOOPA",24619.261521034,"1.16.23",0.964712437226722,0.969380539797828,0.909747579802502,253,309,117,0.922790862482792,0,"",1,1,46,1,79.54366812,0,0.0000757071043546727,1,0,0,105,41470,41575
"5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM",250338.678952598,254015.17198046,0.0015865914862651,0.0512900418944153,0.0512900418944153,5,365029.805,"SERVER-MANIA",48059.653923608,"1.16.23",0.989762371389752,0.927927458693951,0.908355880701054,159,1189,128,0.922385462191077,0,"",1,1,47,1,0.000000001,0,0,1,0,0,0,41452,41452
"77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8",67512.120632265,69645.9271551464,0.000335265710479514,0.07736568777015,0.0564608777919739,5,364036.2,"Info Space Plus Ltd.",2.449182087,"1.16.23",0.997836666930742,0.920661422831068,0.905883351245976,64,1370,137,0.921166789934793,0,"",1,1,48,1,0,0,0,1,0,0,0,41397,41397
"GwjRJdT9nKmegq6a8nyvEPfoQZUSPp6N4KmWAUMo76aU",126650.980734713,128839.747101396,0.00133652617940452,0.144376003159102,0.0669110055734535,5,365037.405,"Sibirskie Seti Ltd.",38543.749996851,"1.16.23",0.991375940958294,0.905976949230235,0.908374792868222,126,1700,127,0.92095975075608,0,"",1,1,49,1,0,0,0,1,0,0,0,41388,41388
"oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe",856.974940465,3555.6598937629,0.0481347237740532,0,0,0,385511,"AS-CHOOPA",0,"1.16.23",0.689406233727062,1,0.959322168021168,1061,1,16,0.9209257036666,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,1,50,0,0,0,0,1,0,0,0,0,0
"4TZfczJQWHQm7HaEP1DsSHLC7EexkWeFQFYicnemcnMb",1485.894715217,4119.6417910342,0.0000481662224186391,0.4,0.0372965687347683,5,362279.46,"GOOGLE-CLOUD-PLATFORM",0,"1.16.23",0.999689202985804,0.947591025637217,0.901511803805178,10,782,143,0.920160574589277,0,"",1,1,51,1,0.008667638,0,0,1,0,0,0,41352,41352
"2dCciM6aFdDXeiirHNTmkxh9Sda1DwfPfF1HVNZSrPcE",136345.632089436,139077.505750376,0.00655866473755784,0.030501604219323,0.029146612681946,5,365175.345,"HVC-AS",22878.860417061,"1.16.23",0.957679607924588,0.959043308040665,0.908718048702314,259,529,123,0.920121770070229,0,"",1,1,52,1,0,0,0,1,0,0,0,41350,41350
"3UmhLuNdgE2NYDSfXmbu5DhPRxWUK8JwiRcG6tXV4JGc",43979.282536384,53015.4747082506,0.000834280673141113,0.0342757936507937,0.027755845460956,6,362058.39,"Lovitel LLC",19373.245026909,"1.16.21",0.994616726635517,0.960997608023267,0.900961683700474,98,485,145,0.919988299869157,0,"",1,1,53,1,0,0,0,1,0,0,0,41344,41344
"BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg",354461.186098357,364370.061883099,0.000919347120435901,0.0903810241620496,0.0903810241620496,5,365266.165,"01Node Staking Services S.r.l.",46537.919452526,"1.16.21",0.994067827500398,0.872996982326279,0.908944049099967,105,1932,121,0.919274856025135,0,"",1,1,54,1,0,0,0,1,0,0,0,41312,41312
"6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m",152489.657901273,155175.599645802,0.00589889537386628,0.0353258859530509,0.0300403123066479,7,364296.552,"AS-CHOOPA",2.472014864,"1.16.23",0.961936830891159,0.957787485258357,0.906531222370506,257,555,135,0.918997951595825,0,"",1,1,55,1,315.227380959,0,0.000298096723396524,1,0,0,413,41300,41713
"RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh",133896.84967544,140116.657819184,0.000353523356933684,0.155013761867919,0.0722151597119255,4,363694.944,"MARKLEY-NETWORK-SERVICES",39764.425593755,"1.16.21",0.99771885777488,0.898523575161529,0.90503415512506,70,1925,139,0.918792526304761,0,"",1,1,56,1,0,0,0,1,0,0,0,41290,41290
"AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd",79320.062753247,82552.0175276513,0.000208283602343205,0.523337531323465,0.06923252079825,5,363434.185,"ServeTheWorld AS",38950.085131832,"1.16.21",0.99865603075218,0.902714766245939,0.90438527120421,41,1768,140,0.918759964599415,0,"",1,1,57,1,0,0,0,1,0,0,0,41289,41289
"HWeDLvzf8PhbYCuNFXB9E3fiCaz8RCtHW8b52iPAboCJ",77304.530492406,99560.8704739253,0.000834280673141113,0.0328043675543676,0.0328043675543676,6,361677.22,"Lovitel LLC",37571.763324216,"1.16.21",0.994616726635517,0.953903446980058,0.900013163863726,98,647,149,0.918712964529873,0,"",1,1,58,1,0,0,0,1,0,0,0,41287,41287
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP",151278.280111147,167112.469000918,0.0146196015317655,0.0571250102568803,0.0475447501614183,4,369512.64,"MEVSPACE sp. z o.o.",37484.699069973,"1.16.21",0.905665666173235,0.933190326166068,0.919511160293806,474,1082,78,0.918433327803892,0,"",1,1,59,1,0,0,0,1,0,0,0,41274,41274
"HQuUQmerqwvBRFo1moWgNPpcc43EJxGUQZmgrrmqA9sA",63359.838723077,65646.2631572138,0.0146196015317655,0.0495726962721848,0.0334484127449634,4,368657.856,"MEVSPACE sp. z o.o.",0,"1.16.21",0.905665666173235,0.952998437510623,0.917384078991145,474,663,80,0.918320812289888,0,"",1,1,60,1,0,0,0,1,0,0,0,41269,41269
"FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU",106626.629906146,107377.899843466,0.000270927273405559,0.0453827456893406,0.0283196212297623,5,360483.105,"Netrouting B.V.",39510.166694651,"1.16.23",0.998251816658841,0.96020539279232,0.897041676693018,51,504,162,0.917471214849245,0,"",1,1,61,1,0,0,0,1,0,0,0,41231,41231
"AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA",282669.984575454,289675.794303028,0.0128624396644823,0.0189801263636012,0.0189801263636012,5,366362.845,"Latitude.sh LTDA",37558.917993805,"1.16.23",0.917003915975447,0.973329209904903,0.911673074822257,457,221,85,0.917235983852182,0,"",1,1,62,1,108.745038995,0,0.000103150929683241,1,0,0,143,41220,41363
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ",178790.431119698,195730.269490751,0.00178056754573908,0.0384633632281225,0.0378134602138692,6,361361.662,"Amarutu Technology Ltd",38720.980626101,"1.16.21",0.988510722888316,0.946864692003976,0.899227915752268,179,799,157,0.916628099638714,0,"",1,1,63,1,99.714215416,0,0.0000946338804433408,1,0,0,131,41193,41324
"B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9",254191.76106792,257459.770080529,0.0128624396644823,0.0219336149020207,0.0219336149020207,5,366194.125,"Latitude.sh LTDA",78810.237580749,"1.16.21",0.917003915975447,0.969178980799605,0.911253224711135,457,312,95,0.916593773835527,0,"",1,1,64,1,219.935295173,26925.551494647,0.00020819453697535,1,0.00491155510656683,6811,289,41191,48291
"Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp",79303.953401197,83067.5880660677,0.0128624396644823,0.0233319380398185,0.0211453211019764,5,366054.38,"Latitude.sh LTDA",53206.64124261,"1.16.21",0.917003915975447,0.970286687780659,0.91090547723734,457,288,101,0.916411484008074,0,"",1,1,65,1,298.566418204,44005.793655207,0.000282955302525589,1,0.00802710251861974,11131,392,41183,52706
"FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa",105156.644215622,115992.049811034,0.000291531797372776,0.35517097878578,0.0623447280387412,5,361831.725,"uvensys GmbH",44026.147945515,"1.16.21",0.998118864058318,0.912393462340381,0.900397640756915,54,1557,147,0.916354430617397,0,"",1,1,66,1,0,0,0,1,0,0,0,41181,41181
"BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5",238113.176490297,240930.881657333,0.0128624396644823,0.0300839367645455,0.0300839367645455,5,366248.75,"Latitude.sh LTDA",44873.271645408,"1.16.23",0.917003915975447,0.957726184361972,0.911389155912653,457,558,89,0.915817351956876,0,"",1,1,67,1,1979.242923452,16.666666739,0.00187280449397371,1,0.00000310557304216455,4,2597,41157,43758
"8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp",210661.899554081,218496.92675173,0.000551282083069846,0.143297373266123,0.143297373266123,5,366181.585,"Blix Solutions AS",41158.844181656,"1.16.18",0.996442801266229,0.798639161281412,0.911222019635309,92,1950,96,0.915672689243612,0,"",1,1,68,1,0.004682232,0,0,1,0,0,0,41150,41150
"CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ",146656.706165548,148775.485974843,0.000529173473598614,0.156687479709096,0.0655115525470102,6,361511.968,"JSC Ufanet",2.484522196,"1.16.21",0.996585459117866,0.907943454468461,0.899601943673096,89,1666,154,0.915164139187319,0,"",1,1,69,1,0,0,0,1,0,0,0,41127,41127
