vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version
5F5ezg3t2kaehWGTEnhvexSPEzUZ45tp37sDRjKzDscZ,26924.847370322,59519.5018195113,0.01074548281606574,0.03389531521110467,0.011089380367591054,10,367926.48,MEVSPACE sp. z o.o.,0,0.0,1.13.7
CGj63fS6gJXm8KvaUkkL5yAZvH9cjeRgHCgJwcZZEsRd,78150.141461988,80314.3974501017,0.11872698775773165,0.03208384208384209,0.017029652939560457,10,367924.77,OVH SAS,0,0.0,1.13.7
DdebUQQx8eCTDK6NDz48vNQGEtsh25dmzENkmtYorxZo,26948.692987642,59606.5242405237,0.060322480749955706,0.020889700577200576,0.013199209975278913,10,367920.63,WEBNX,0,0.0,1.13.7
7PHYfBQAdbbHXvQCbdLPgnkXofDyPx1pkSjkf7GyYer9,77824.32976992,79942.0272247941,0.060322480749955706,0.015030101020918108,0.010303817740582862,10,367920.18,WEBNX,0,0.0,1.13.7
B8BacT5bUVYi94y8ssjDxvHYpnc1DHgxCb1q2idYjcUW,77855.421030302,80020.1863824535,0.060322480749955706,0.012357456140350886,0.011828135440037302,10,367919.73,WEBNX,0,0.0,1.13.7
F1hnW5XU95uyMZ1zfCqC8w6beJEt99CfbJVoFQ7NZEuL,77811.827785448,79976.5853959066,0.060322480749955706,0.04752096759449699,0.024965152321340178,10,367918.65,WEBNX,0,0.0,1.13.7
J9gTKZ9mS5xW1iAgyczwxbsZzigp9WyBQCyY6bKuXMcn,78060.930151641,80292.2647923456,0.060322480749955706,0.011887890844787408,0.01011253594641502,10,367916.58,WEBNX,0,0.0,1.13.7
7hQFSPy3ZkFQLaWek8PnCoF1HeSTPz5SYQYzrKHHKSxy,77527.933142687,79746.8039475571,0.019188635312945613,0.01595457682414204,0.012561890302417647,10,367916.13,RELIABLESITE,0,0.0,1.13.7
FxDYPzbpwsiuJoWiHyEfw2itgQvZAdX2PHufoLiqvbvm,77824.357253179,79989.2615627921,0.0029025008724083,0.00852272727272727,0.008474922773823071,10,367915.59,HVC-AS,0,0.0,1.14.17
FK712pKE68nsaNqabHn4avCj6mGG3f6UrSAWx9o6kG3E,77515.184301925,79806.9981315673,0.11872698775773165,0.005580065359477115,0.005176689472398304,10,367915.32,OVH SAS,0,0.0,1.13.7
67x1GbUVDgpms45ECDmKSd8zaETkCEXJ7ZhLgorgzqme,77767.446492463,80058.7640779829,0.060322480749955706,0.025587452869710935,0.014255896226783527,10,367914.96,WEBNX,0,0.0,1.13.7
Gfho5i3wo2HiLtG6xPftvyHM3GQr2KAV2coUU9mhndLE,77941.153005288,80232.0959928988,0.060322480749955706,0.022565557218017184,0.014825505613591717,10,367914.78,WEBNX,0,0.0,1.13.7
AkGimZzM1sVWT1H5pTYW7ccZjJrR3KC9xFgT2PVTrGmV,77811.405402651,80102.655978145,0.060322480749955706,0.011942079463364286,0.009230736137450044,10,367914.42,WEBNX,0,0.0,1.13.7
HM7vebE72CB5LBxRvyxiEbHj3b2teFhVyc4LCkXXhizz,916.252601743,43680.1478193193,0.060322480749955706,0.022154316271963338,0.011788246062976728,10,367913.97,WEBNX,0,0.0,1.13.7
HGpxNN8yTfms4PpGkc5k4iRs2rykCqJ75B4xQUMF5C2p,26426.452958063,54646.5838544716,0.060322480749955706,0.010443722943722944,0.00578370878070084,10,367913.07,WEBNX,0,0.0,1.13.7
5cXLZKeTuRm95ng96K2qCdxB2kSU1ajW291HmEkNpXkM,77746.049104171,79911.0992566105,0.031245240807446117,0.004134796238244509,0.004134796238244509,10,367913.07,LATITUDE-SH,0,0.0,1.13.7
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,78396.908100525,79816.4823905582,0.0853706209478267,0.025081993177387928,0.013135997408389425,10,367912.71,UAB Cherry Servers,112297000000000,1796.53220423,1.13.7
Dwd8kB4wJH13JihQAJVvUgUuMCDrJ8CG6Av1XGqNkfN6,77909.842989881,80074.4380869439,0.060322480749955706,0.009987295825771337,0.009676333432130294,10,367911.63,WEBNX,0,0.0,1.13.7
AFcbrdKxdr2kS5za9U2WhRGLmGSaxC3J9ZzekM8hnXXq,76153.933887923,77159.4539723415,0.028574547185659716,0.02307187282027434,0.018093500219213306,10,367911.63,IS-AS-1,0,0.0,1.13.7
AE6xdVD5e92ZgevjWAamoF5kuAu88AvmUv4RRdBcoyz3,77837.583454083,79703.371420862,0.00020202269150500853,0.010745963595228291,0.008640003374164793,10,367910.01,LLC SETEL,0,10286.545127888,1.13.7
8SRc8gaFpmnb2behQp6KXZxrt9KcV56eFTzUDhzk4qei,77809.571543472,80100.8122009438,0.060322480749955706,0.02108961640211642,0.018242565379163918,10,367909.74,WEBNX,0,0.0,1.13.7
6RQdHENYWZaBpR5XTJvMpvd9CyXettKDHWLKj9CjRGrw,77882.640073642,80173.7205795974,0.11872698775773165,0.010915711528614747,0.009915526077329598,10,367909.38,OVH SAS,0,0.0,1.14.17
B6AsRAEeNoic8ipRg7JPXPwLFJbQorGz8v1SmBxkyQvj,77963.382872354,80232.038752426,0.060322480749955706,0.055637739876870304,0.021376524289495415,10,367909.02,WEBNX,0,0.0,1.13.7
H2AP66dYCRrwykh2hcBKmsowTVFCqfrCB4kpALFnfdVx,77811.558471968,79976.3490990169,0.060322480749955706,0.017039607671758706,0.013615956273763418,10,367908.21,WEBNX,0,0.0,1.13.7
4QhNoG3PN1FXXFhAEA2QWdor6xjXvM9pjq6MXAUV8Zg2,80778.000890864,83251.0992006063,0.060322480749955706,0.017520329249250965,0.01298406694381916,10,367907.67,WEBNX,0,0.0,1.14.17
CbTt6Wyk2HiNjyGiwvAABPoRXrSBxLwFFiWd4rndXwqr,77767.229152894,79956.8212006945,0.060322480749955706,0.029223762008264497,0.022113763115139472,10,367902.72,WEBNX,0,0.0,1.13.7
irVai3HewJyN1WJmBNVcTGEDZBMAMUmpvMcXuU94Mbc,77428.695061183,79495.3667798849,0.11872698775773165,0.02420863450275216,0.012719284249017786,10,367900.2,OVH SAS,0,0.0,1.14.17
A6sJordYKvptD4Z74LXnRfQ4hk1K29PjPZG4hNy1JSay,77810.311020715,79974.9605981745,0.060322480749955706,0.08697641658544296,0.021659646681039018,10,367899.93,WEBNX,0,0.0,1.13.7
DKGtK1iPahJcqNm5DLnDNHqY2pLxm2qAjL6uZGykdM68,77808.36975379,79973.0483679669,0.060322480749955706,0.02566652645600014,0.014167296624922374,10,367899.39,WEBNX,0,0.0,1.14.17
4BoDfmoWtHRmK3gZgGGnAMH63BzUwmEjYadutr6yX8ia,77811.739794821,79976.4562961948,0.060322480749955706,0.019770315734989653,0.013129877036986176,10,367899.12,WEBNX,0,0.0,1.14.17
F2wLWDvK3FsvHNXQka6zqQMz3rg5ByuhrcnrMd9URhgk,77917.824223806,80121.9970956131,0.060322480749955706,0.003173076923076923,0.003155728033362697,10,367896.51,WEBNX,0,0.0,1.13.7
8on1N2tPQurjanzUc8TVnbvvu6JwAbLHmqsCWC3QTxPM,77881.969502473,80113.6555986795,0.060322480749955706,0.02213082298136646,0.013357662996931233,10,367895.25,WEBNX,0,0.0,1.13.7
6mCs4Gi8L5RQ4ewnabmwCcVDQLBuvyqnaRcm5LGTciyz,77509.868025067,79797.8130458311,0.11872698775773165,0.028165204678362577,0.014572476936547762,10,367890.93,OVH SAS,0,0.0,1.13.7
AGGFyRStdTLd2jLngawxETDj1PcctRFHEm7BvFcu9z7f,78025.793276641,80309.052181278,0.060322480749955706,0.002951388888888884,0.002951388888888884,10,367888.86,WEBNX,0,0.0,1.13.7
Bvu4Mu9DETNHF6EzpUhJ16zqSAYTMBHDbE9P9KPqpVNy,77995.19133448,80285.4996375706,0.060322480749955706,0.011745614035087715,0.007661686164749773,10,367887.96,WEBNX,0,0.0,1.13.7
i6PZjkPHGYmPfPE8LsJuLn5huZyusXhmysiDiHGPjxb,77687.675443281,78518.1633953237,0.019188635312945613,0.012097826086956521,0.007073039686078078,10,367887.42,RELIABLESITE,0,0.0,1.13.7
49DJjUX3cwFvaZD5rCAwubiz7qdRWDez9xmB381XdHru,148554.845586022,150491.7350175096,0.031245240807446117,0.009876500210850936,0.009876500210850936,10,367887.06,LATITUDE-SH,0,0.0,1.14.17
5KgAGvMLZogKnDGKGgn47xY6GaTwQ3WBbGPoBxW5nDqp,77376.961459371,79450.0821878518,0.028574547185659716,0.04026618044265103,0.01650425795745004,10,367886.43,IS-AS-1,0,0.0,1.13.7
7zAahYyFisVi65qR4f98ZXw6NTBmpXfDdJhH4ZUtzvkW,77987.629307247,80152.0321458124,0.011430114626040138,0.010303183639046998,0.008631536470463445,10,367886.34,Inetcom LLC,0,0.0,1.13.7
JE7Hie2UEQLWLNgXXvS3P9oe86uBetxmXC5zdXMBqSQL,78017.862457239,80308.7120283286,0.060322480749955706,0.011458333333333338,0.008685150465257283,10,367886.07,WEBNX,0,0.0,1.14.17
BeachiopjxQxL7CaHNSZsynApiZCKx9QFVtcWNz3jDBo,119034.178304005,140621.0110713331,0.0003564165756680874,0.010263320236753503,0.008148116341510534,10,367884.36,NorthC Deutschland GmbH,4979321694199954,119916.811963705,1.13.7
Boh7hCu8itWCsdA8ujkJ6uXFdTdsFHri66MihkJmdhdJ,26905.55823888,59314.1357800798,0.060322480749955706,0.0013157894736842146,0.0013157894736842146,10,367876.35,WEBNX,0,0.0,1.13.7
Fc2GXrMTuZvZh5cPR9ovSk5Jn9auU4pdjt337G5MczMq,77882.040998772,80173.1173790262,0.060322480749955706,0.010547235023041468,0.009328647001389514,10,367875.18,WEBNX,0,0.0,1.13.7
Czos5xViyJStxzvZc1B8mEfU91ZZFchXU7sNuY8vensJ,78022.972281631,80187.2863195954,0.060322480749955706,0.011868987520499997,0.01009644327642321,10,367874.91,WEBNX,0,0.0,1.13.7
7LtXiFCXqxwntUkTfzMAmS8TTehK8m3cbzx7BgvYFTiP,89747.736396178,92016.505683871,0.11872698775773165,0.010517978413776375,0.008456049606893699,10,367869.24,OVH SAS,0,0.0,1.13.7
9iEFfC6qCU6DBTWxL84YQdpNmpZ9yBBu4sW62yeiEVKe,79304.900701419,81594.1373899493,0.0031304932651189925,0.0022774327122153217,0.0022774327122153217,10,367869.24,M247 Europe SRL,0,0.0,1.13.7
9vNLTLdwAdHw8EdiZrLzDtUpm3hp7E2MGaNi6SmdfBGz,77514.799221373,79636.4309540562,0.0014507954441782729,0.01549693981330138,0.012448988458556784,10,367867.53,LAYER-HOST-HOUSTON,0,0.0,1.13.7
HJ9iato4MxZbu3q5Nrz1wyEcs76b3enYmZcfbwrqC2jZ,77511.997540446,79676.5463415521,0.11872698775773165,0.017666666666666664,0.008489996084605229,10,367866.0,OVH SAS,0,0.0,1.13.7
BjHePP9Uv1eV2uPkS1EZze3U5bqiuUDr8FA1VuMFK2Yi,25976.51593883,46242.4929118643,0.060322480749955706,0.1287724775224775,0.025324056640505667,10,367864.11,WEBNX,0,0.0,1.13.7
9svtcpqoFv4JMvaFg6fDTw5nFsFQM2Kd2X5HaSZsoYE6,77918.505368948,80031.1902291027,0.060322480749955706,0.004922077922077927,0.004922077922077927,10,367862.04,WEBNX,0,0.0,1.14.17
3dHqSwqoZ9aqKuAFUri3CtgRjXYDKQxXE8k7ZkH6or7A,77882.871731461,80047.5326823816,0.060322480749955706,0.023101410461891403,0.013580083514206417,10,367858.08,WEBNX,0,0.0,1.13.7
DhU3Q2NoCxU5ArXJWm3zxFDRuBiPU4fGrJ8kUasPxMnQ,77882.560653658,80114.2600476434,0.060322480749955706,0.015924603174603168,0.011192956850256567,10,367856.19,WEBNX,0,0.0,1.14.17
BeLBaGs8dVP1bcA2zhv1RHmEPFY9PfmSR2mFgoqKkiaz,78118.655387463,80282.9393049007,0.11872698775773165,0.05215626478784374,0.022149634639839065,10,367854.03,OVH SAS,0,0.0,1.13.7
4nCK62aZ126pC1krepWXXxgBJGgPUGEWni2iCABZop81,82830.526798768,85499.2596192419,0.0029025008724083,0.010616883116883113,0.007560840754200239,10,367853.4,HVC-AS,10999999548133,303.095720978,1.13.7
DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,77718.806906543,79960.3344296065,0.000388361876365464,0.008744107744107743,0.007444561395844618,10,367852.95,PE Konstantin Vladimirovich Kravchenko,0,0.0,1.13.7
CertusDeBmqN8ZawdkxK5kFGMwBXdudvWHYwtNgNhvLu,4886610.066653017,5071614.36932298,0.07903945493563941,0.012802542856994736,0.012802542856994736,10,367851.96,PACKET,0,116.574274743,1.13.7
xZdM99vCZe8ErpVJ4PRDCqneAgnFu96ZbfnZ98GFFGW,26308.356748007,58723.1574367303,0.060322480749955706,0.058647342995169084,0.01546079341252662,10,367851.51,WEBNX,0,0.0,1.13.7
DbqQ6kPp5Rt2zbkMMsesTR8xbAc44pEgeTGqd92xFYbz,26432.276028564,54662.0444910164,0.060322480749955706,0.026634199134199132,0.009223076145190995,10,367851.51,WEBNX,0,0.0,1.13.7
DMATEVfcNx8jsK4ArUfyKFBpu6XG6PT6pUAFUFy3q95x,977.438590443,54811.3622518099,0.060322480749955706,0.024419191919191917,0.010722130799980124,10,367847.19,WEBNX,0,0.0,1.13.7
4B592mQ6JbxPwpa3iY3nDgLH9vzppRgG54Y3ZtMrYcSR,80482.690075579,101867.2168988334,0.000569563402302514,0.009656362007168452,0.00886183993765558,10,367846.47,SIA BITE Latvija,0,25098.14525518,1.13.7
GTeoHau1SpLhoiDGJdQpGd7AS3gyaFLgGVG2EHQRHoWp,78270.344050814,79237.682674988,0.028574547185659716,0.013054954304954302,0.008774573070281903,10,367845.03,IS-AS-1,0,0.0,1.13.7
8dk8UAi3d6K49fCPiwXyPynhYjQX6wxVA8mdSNzTGVts,77533.915819009,79686.1775013461,0.11872698775773165,0.036413603453077134,0.02079406171807376,10,367844.31,OVH SAS,0,0.0,1.13.7
StakeSuWAzutXc386d7PRaSJLWrNfh5iBhqxqGCkmZ8,72430.212703324,77278.6486312536,0.11872698775773165,0.024699288634071247,0.014375931987121716,10,367838.01,OVH SAS,0,0.0,1.13.7
FwvrcYzrpRbD5UzhVeaEwjN4BmzdgLHCixtbi9WwcejQ,77948.782376992,80113.3156538683,0.11872698775773165,0.00999267870763867,0.00999267870763867,10,367829.73,OVH SAS,0,0.0,1.14.17
3Qvmhayko5Yn3sSXDsHsMzS8QjdU4CshQF2y6L276kgi,77628.686619471,79890.4879501892,0.011430114626040138,0.03289403442536435,0.020342902266040637,10,367828.02,Inetcom LLC,0,0.0,1.13.7
5FYwswmNFCTHUb3v71CXwfgN4PDJFmQwMnLENVFszYhZ,77940.514350403,80231.2425448744,0.060322480749955706,0.006554487179487178,0.006554487179487178,10,367824.6,WEBNX,0,0.0,1.13.7
EsoKB2ZYgD7f5MQ139Nws4ThrkoGRo747WGgRSpSuXpQ,77514.23786497,79806.0464502291,0.11872698775773165,0.010442773600668342,0.010037826244621286,10,367824.42,OVH SAS,0,0.0,1.13.7
2UuXvFqNmyxsNygvFUfjmDGMGn7pGQ61t5CUzvgczazW,77652.474696448,79630.8262427992,0.11872698775773165,0.01001942210712825,0.007668267001739006,10,367823.34,OVH SAS,0,0.0,1.13.7
J3d5PR4JcAZa9jZnJEcGxgXqBpMEURsg98fKaUXYpvZB,109.040283406,109.2484840784,0.07903945493563941,0.0,0.0,10,367822.44,PACKET,0,0.0,1.13.6
J6fHbMXbWBHyL9hgiGq6NVgSkdtAHzDiBrY8Bt7qQqSx,77514.728544914,79806.6062589783,0.11872698775773165,0.010502540937323546,0.007796068182134008,10,367815.87,OVH SAS,0,0.0,1.13.7
GzhZDPBjhZpeteBULgSuwpPRd76yTCH8P37PCMmtN1yh,78606.195829843,80814.7833966383,0.11872698775773165,0.011319718928414569,0.009586992587176105,10,367815.24,OVH SAS,0,0.0,1.13.7
2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs,77805.564015354,79970.3488185043,0.11872698775773165,0.011931324110671937,0.009199649062035303,10,367813.71,OVH SAS,0,0.0,1.13.7
A5wXk59zw1zpoEQLXAA8pJurA4ghr9cA8ZyX92FxK9Lv,77514.753150278,79806.5999790595,0.11872698775773165,0.031680293988478124,0.018584221380981557,10,367813.35,OVH SAS,0,0.0,1.13.7
DzGHc5pLJACrLNrXQqvhoLW5cyEDQnuRcP4QDEhumkpG,26267.230636589,61921.2681062104,0.11872698775773165,0.01416900093370681,0.007049235236683629,10,367797.6,OVH SAS,0,0.0,1.13.7
VaCdXKupamusfRsDf9Ai7e8Up36Z4f3MP6SqhnM7c76,77631.087422567,79914.0059765509,0.11872698775773165,0.015276979565772675,0.01141923133003642,10,367792.2,OVH SAS,0,0.0,1.14.17
Gk7aonsprBZXQBMMEDgRVJ6RdMRwBd3KXQcu6k2T7hyU,77521.916723776,79687.416432418,0.011430114626040138,0.022726190476190476,0.007925821207910536,10,367786.89,Inetcom LLC,0,0.0,1.13.7
H4Df5oPRBfkTWPSX2arCvmZ2ef5tV7WWp9YtXnnm73yg,77811.334722665,80102.5866802482,0.11872698775773165,0.0060492909867909785,0.0060492909867909785,10,367780.68,OVH SAS,0,0.0,1.13.7
6hkfqeNAbURk7CmAQsP4Qm6WwHVF4LxHupEvQf7Tkrf1,81339.104776495,83608.3255778322,0.0014507954441782729,0.01369948695332326,0.012383998275686665,10,367774.92,LAYER-HOST-HOUSTON,0,0.0,1.13.7
AdtBv6jyEjY74XhkxZkowMuGfV1r58j44WCRyeToic99,78134.103763299,80247.3573004471,0.11872698775773165,0.012307871866695385,0.00945785633483884,10,367774.11,OVH SAS,0,0.0,1.13.7
JEJ9KC1aQgcYigTG386mkS85J3EGVPkKib1Xi1otypWJ,79939.509847945,88949.926446102,0.0005317621410778472,0.012412681521377167,0.008385961889025498,10,367765.47,JSC Mediasoft ekspert,0,24908.434229745,1.13.7
ABx7tD14P7nuLGVhKLV3hLNpeSr1EZiVDRjrZbj4f1Z5,77512.511799897,79744.8750247127,0.011430114626040138,0.009287750462886579,0.00887088943389098,10,367762.14,Inetcom LLC,0,0.0,1.13.7
FQee9TUG7ZycM3Yvp1PHyPpkWr2nBL2SzacGBQpe9ZKz,27288.042008367,59607.3435518222,0.060322480749955706,0.0045546558704453455,0.004196411100647214,10,367760.88,WEBNX,0,0.0,1.13.7
FpEPW2mhwkWobuzAeamPokAhoi731bkiLXXrptFiXTSR,77484.782308268,79647.2960851479,0.11872698775773165,0.01693534134710605,0.014919204152576684,10,367759.35,OVH SAS,0,0.0,1.13.7
3Ty8DYNBkK237zPvACti83EJYGxDcMcoDMCou5r3eV5Q,3222384.892160533,3228350.529022539,0.00818236628306919,0.011380476391187755,0.011380476391187755,10,367758.18,"Tencent Building, Kejizhongyi Avenue",0,0.0,1.13.7
GmUsURgUQh5cqZXFubyK53U6SYYs3wF6Fc2zEjPQcuHP,77810.389156367,80101.6347765097,0.060322480749955706,0.04744153351631023,0.01983423848133308,10,367753.77,WEBNX,0,0.0,1.13.7
4CtNJvygjgJ3aY77eLV6Ld5V7g2M9bD2t9XYxYFcbMJ8,78059.559606741,80224.0439279208,0.031245240807446117,0.02481132919338158,0.01647105943326199,10,367750.71,LATITUDE-SH,0,0.0,1.13.7
Ckv2pWyskfHVAXmexgFh4uH1HB7ZRXf4L2GXebbrG1eB,77414.761199559,79576.7841531925,0.11872698775773165,0.010002976190476187,0.010002976190476187,10,367747.11,OVH SAS,0,0.0,1.13.7
5LFu71kJQi85r2tXp1AcuXedLzSaJDySe13Gjp7RVfkD,76195.047510596,77315.905311687,0.003869741495721916,0.07545308924485127,0.022002656618458065,10,367746.57,OOO NIIR-RadioNet,0,0.0,1.13.7
6aow5rTURdbhbeMDrFrbP2GR5vZjMEhktEy87iH1VGPs,242293.571202579,242765.9797913289,0.11872698775773165,0.017539183403260206,0.017539183403260206,10,367743.06,OVH SAS,0,0.0,1.13.7
EgxeaUnq3ZrZBqBDwfK1SMckhF4DKT7bfxitc1vdAsPC,86743.229678504,88888.1456980594,0.11872698775773165,0.01873949579831933,0.0097205491767492,10,367740.99,OVH SAS,0,0.0,1.13.7
BkpktCo5xeVXpoMq4wNcfsf8m7mEyXugjm2X7YNp4tmM,11.001,10848.7834590449,0.0010063285640263741,0.22111111111111112,0.00967719257929145,10,367740.81,myLoc managed IT AG,0,0.0,1.13.7
6VSu1wCkeugWdSB3ZgCCFSAttu5XTuSWVRD1vJVPVQXq,0.001,10961.9664720978,0.0010063285640263741,0.09977272727272726,0.00967719257929145,10,367738.92,myLoc managed IT AG,0,0.0,1.13.7
GuY9VVJkH2tdg1z2tePC3uy5y3FbyqT1cHt8ETYWPWNh,77900.941622336,80192.0614089434,0.060322480749955706,0.007089667531825472,0.00474597735248923,10,367738.56,WEBNX,0,0.0,1.13.7
AHg7JXj55mGeTSPKhGr58JqTQg7tKGXh4YLENHmJT9iR,77995.37759563,80159.7701621003,0.060322480749955706,0.009266203703703712,0.007183928086815833,10,367737.03,WEBNX,0,0.0,1.13.7
APXk9VZkjTPFjJNLFvmCDHqMQ7moQd3ywf3qGtSjvHyj,40762.87788588,58967.0091157095,0.11872698775773165,0.3024540328952094,0.02696531826792923,10,367734.87,OVH SAS,0,0.0,1.13.7
BfF3vg8UFcwTkFJNgQ7KQTAZBUWegF3spPm79d71WNwo,82646.572676425,84802.3608831724,0.028574547185659716,0.014790404040404048,0.011271434054175534,10,367732.62,IS-AS-1,0,0.0,1.13.7
5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX,77525.590500324,79690.8790359276,0.011430114626040138,0.011262464387464389,0.00960039263049944,10,367731.9,Inetcom LLC,0,0.0,1.13.7
8Bsn6atd2NRbtRvkotzM8aLa8PXWv56SQF6bum2advGF,77244.723138709,79458.9723113281,0.028574547185659716,0.01379976232917408,0.01063338983248049,10,367725.69,IS-AS-1,0,0.0,1.13.7
AddV9GtVTtepbNa7MBNDx81wTMRgnXf8nzhRuyinVab5,77720.527643404,79872.4007526514,0.0014507954441782729,0.030902014652014653,0.01438557059264132,10,367722.81,LAYER-HOST-HOUSTON,0,0.0,1.13.7
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,77524.145544673,79689.4704619159,0.11872698775773165,0.021135549872122773,0.016447805700811682,10,367716.96,OVH SAS,0,0.0,1.13.7
AGXZemZbyZjz5NBhufcob2pf8AXnr9HaGFUGNCfooWrB,102173.719754147,104485.3621298651,0.11872698775773165,0.014368665981569207,0.008818924401788561,10,367712.82,OVH SAS,0,0.0,1.13.7
42U2eB71MKU7mqVpy5b63meM7Pd4YBqwAGSDevjJ9E9z,6104.49515163,8353.0474126781,0.07903945493563941,0.0,0.0,10,367709.13,PACKET,0,0.0,1.13.7
E33EifstQe8MjuSnXgSRmjmDNpKNE2qmAeJM7bwYY3rx,7359.478642405,56113.59828708,0.11872698775773165,0.0023809523809523838,0.0023809523809523838,10,367707.42,OVH SAS,0,0.0,1.13.7
2LdPsE15gum8SDCExPHuhYz2Gx66gxaETQcUruDoavSv,78235.191296515,80252.169046299,0.11872698775773165,0.01918111236589497,0.014003801235897412,10,367702.56,OVH SAS,0,0.0,1.14.17
Egu7ue8R5C9aCMNAhy6fLS1mytChw1sjdWCWFn8WmyLK,11.001,10848.7817886358,0.0010063285640263741,0.17583333333333334,0.00967719257929145,10,367702.11,myLoc managed IT AG,0,0.0,1.13.7
5D1pBBTUbFyZksxL4oRfjSJeg7pKZheezYmtL8Ychhez,77809.043713894,80040.8407297995,0.060322480749955706,0.028577047952047928,0.01502258469611172,10,367700.67,WEBNX,0,0.0,1.13.7
FcqmWCgz7Kt4ybLEioSQFWEPz3G7gHSiDwQxZeiAdXms,77514.512952992,79679.8034226868,0.011430114626040138,0.02638749651907547,0.01359267482911099,10,367696.8,Inetcom LLC,0,0.0,1.13.7
9SE5oHdQ88rVFPcJZjn7fNGSXhU7JQfZ5Vks1h5VNCWj,86518.311661534,88619.8011839303,0.11872698775773165,0.011187987736900783,0.01061273803862086,10,367695.72,OVH SAS,0,0.0,1.13.7
8NQEDxYxwUEPQk1yKFJEGHvYj22Je5xUQWLPkHfKkwrD,77947.423941607,80027.3278620767,0.1835641601949029,0.016589635854341745,0.01153503079979235,10,367690.95,TERASWITCH,0,0.0,1.13.7
28E8jAYguhHPuuMKxQJpSmU3J75zi6iFmktYbiam8eyS,80970.801679542,83056.6815660094,0.060322480749955706,0.008974358974358975,0.0056016870089867265,10,367688.43,WEBNX,0,0.0,1.13.7
BohPTSY4vvjGd9ARFqDJjRaHZKP4bde7ewBq65WgRGmA,118570.875287968,121862.6385861814,0.0853706209478267,0.01615985594864904,0.01240576414584046,10,367685.46,UAB Cherry Servers,0,0.0,1.14.17
mtMPgo97xCs8PbDNwc7ij7jDWkzS8pzo9A6W116hnbX,77922.01129263,80086.5532029857,0.060322480749955706,0.0204741037829273,0.01523257266217124,10,367679.97,WEBNX,0,0.0,1.14.17
J6hFEnGhsGxTyss6DNW9aNQskPZ98gD8P6Wo1F5MBsCK,80981.623505913,83267.0125263718,0.11872698775773165,0.010698093466635661,0.008888067963188567,10,367679.7,OVH SAS,0,0.0,1.13.7
B1u239YMZcL2FuPRVHenVxd7sdUXdpVuqukLcoPbNP6V,23934.251122496,61468.1225870546,0.11872698775773165,0.012361388611388613,0.010089268243504357,10,367678.98,OVH SAS,0,0.0,1.13.7
5kYPCTLoF2y7cynJEuv5LVaTPpLoPbcxiCYKk3KKcB1C,78508.489793086,80672.15098732,0.011430114626040138,0.035359988079802354,0.02080830325684501,10,367675.65,Inetcom LLC,0,0.0,1.13.7
JB68XgmADYyQsiwuzeTHEE7ycdP8Fuwo1Qds5Q9HSQDQ,77895.125250908,80186.2496180172,0.060322480749955706,0.005211256751504423,0.005211256751504423,10,367675.56,WEBNX,0,0.0,1.13.7
irdEwJaWw5tihyUbf4XKeNKbDaAMqBHhZ2ZBST2dnhp,64028.955804958,71105.3352288526,0.01074548281606574,0.022814269064269067,0.011404021425646647,10,367675.47,MEVSPACE sp. z o.o.,0,0.0,1.13.7
puuuBCC9zKPt3hMdTBHHcgTUAAj8LfY5WUfgcCTkJoy,77472.322587769,79761.3295036057,0.11872698775773165,0.01703436147186147,0.010374736763052405,10,367674.84,OVH SAS,0,0.0,1.13.7
467Bg8FwFFq5jqebWPnMQtdDRjpmHUqvCWBW1zYVMzHg,77523.313163728,79688.8208777655,0.11872698775773165,0.024381384794615678,0.01449001745410967,10,367670.88,OVH SAS,0,0.0,1.13.7
DCkFCCEQCuRTcJ3y4rTnWyXnQsi5abfCFXPZZ7pjPJqG,77548.350832835,79767.6353951147,0.11872698775773165,0.0172809829059829,0.009433725907621144,10,367669.98,OVH SAS,0,0.0,1.13.7
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,83309.753608634,100973.8156505186,0.0002558993430675846,0.008611113399344283,0.005336902128196621,10,367667.91,Adworlds Technologies Lp,0,24548.985429341,1.13.7
E3yhPs5PPN4RZh8FbJo2eqtdrAYKCK9H7pcSD1vCNCP4,77523.17086833,79675.4392441276,0.11872698775773165,0.023499341238471673,0.012134410512541856,10,367666.02,OVH SAS,0,0.0,1.13.7
CT2CzbiNRz8ccgWQZR4BN7cpm3rDyWyQxUf5MNbMom7n,77725.250055777,79890.3442868652,0.11872698775773165,0.017418546365914778,0.012188055328630508,10,367665.48,OVH SAS,0,0.0,1.13.7
AMGXof8JgLZomo67xeDCJs7rM9xaCdpy9k4CmN3W9bfs,77905.541878682,80070.1476924657,0.11872698775773165,0.015951954258405864,0.009956527185721311,10,367665.21,OVH SAS,0,0.0,1.13.7
