"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","marinade_stake","version","target_stake_msol","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_algo","target_stake"
"6xL2wVoBKjJkkvPYstjT6yrNHTaxMezmPhq3dqLA4q3i",81319.543773668,82677.9106101104,0.131591952545477,0.00208333333333333,0.00208333333333333,10,375894.27,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.99651826124955,0.892985007648335,1233,295,418,0.812879020114639,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1053,0,0,0,0,0,0
"HE1zd4TpbDuKzg6cqbk91XjSZELL7F33eqDinxj5hLfG",81427.341907008,82728.1903287561,0.131591952545477,0.00147058823529411,0.00147058823529411,10,375850.44,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.997542302058506,0.892880883866705,1233,200,516,0.812877697267921,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1054,0,0,0,0,0,0
"HeTyhZdUKswQoonJJTXqAnDN48ceyVAeFaKfYKayGPNS",81262.845157928,82628.7313502998,0.131591952545477,0.00384615384615384,0.001888156041362,10,375876.99,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.996844448293069,0.892943956793976,1233,256,452,0.812872533845403,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1055,0,0,0,0,0,0
"9DUTDovSg7Tfc2C9mBHvtGfqfgaBY7srBb2ZYPCDgUPY",80829.810719676,81558.271486366,0.131591952545477,0.00608695652173914,0.00297511256310113,10,375953.4,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.995027888945008,0.893125478540595,1233,401,287,0.81287243062372,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1056,0,0,0,0,0,0
"CbmFtfoXWuhSxo9GDJHBBrkszbPawKeQmaW9JQr8cgyf",81498.326265308,82665.6187258273,0.131591952545477,0.00600000000000001,0.0033138558519753,10,375975.63,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.994461769440051,0.893178288754275,1233,453,248,0.812869506210786,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1057,0,0,0,0,0,0
"E3yhPs5PPN4RZh8FbJo2eqtdrAYKCK9H7pcSD1vCNCP4",81263.49658039,82714.4161713532,0.131591952545477,0.00138888888888888,0.00138888888888888,10,375839.73,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.997678840833034,0.892855440889264,1233,199,542,0.812868628729468,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1058,0,0,0,0,0,0
"FEtRZqL16RiizCa7CmZH9tsN7oNfWdKtBf6GM1ETzWR",80747.374044432,81473.4687650517,0.131591952545477,0.00104166666666666,0.00104166666666666,10,375808.5,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.998259130624775,0.892781250022271,1233,161,577,0.812856196508069,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1059,0,0,0,0,0,0
"98Hrui1FDBJc175RTsRAbbEtZJahWqF5z3BcHnA3SSPe",81620.177296971,83068.213906529,0.131591952545477,0.00386458333333334,0.00315200283913177,10,375939.72,"OVH SAS",0,0,"1.13.7",0,0.320529461878703,0.994732263795264,0.89309297994756,1233,426,318,0.812824691309867,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1060,0,0,0,0,0,0
"77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8",81398.158859582,82813.1421232566,0.131591952545477,0.00272058823529411,0.00262075283913177,10,375899.13,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.995620107176629,0.892996553201123,1233,361,408,0.812818812534252,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1061,0,0,0,0,0,0
"C5q2UJGhzQBizCGyhxj45V5GUS55kZBhKDACyGpKDKJd",81617.952310198,82948.4447674168,0.131591952545477,0.00191761363636364,0.00191761363636364,10,375841.35,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.996795217741063,0.89285928940686,1233,262,539,0.812803618120544,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1062,0,0,0,0,0,0
"EpN7127yV86ohorE89X9PTts6nN1P2KNqBU3jNERzWBj",81335.387732165,82693.6335485482,0.131591952545477,0.00196759259259259,0.00196759259259259,10,375842.7,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.996711691180131,0.892862496504857,1233,288,535,0.812799659998932,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1063,0,0,0,0,0,0
"EgxeaUnq3ZrZBqBDwfK1SMckhF4DKT7bfxitc1vdAsPC",90491.378788489,91839.6981742735,0.131591952545477,0.000961538461538458,0.000961538461538458,10,375752.88,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.998393043653639,0.892649117584804,1233,158,621,0.812764857173775,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1064,0,0,0,0,0,0
"63CeFmqGDCSUUbF2EZ6UfMwoCzrZYJptAvj143qVeh1",81407.133774542,82765.2677923837,0.131591952545477,0.00238095238095238,0.00209966119767309,10,375832.71,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.996490973557718,0.892838763979681,1233,298,551,0.812764425931687,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1065,0,0,0,0,0,0
"467Bg8FwFFq5jqebWPnMQtdDRjpmHUqvCWBW1zYVMzHg",81329.656905015,82835.8543966814,0.131591952545477,0.00483333333333333,0.00235700082921077,10,375850.35,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.996060898661485,0.892880670060172,1233,343,517,0.812763578693893,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1066,0,0,0,0,0,0
"DGGJ4j2EPZdnDP3HugibBE57pzNd7kERFaWyJnsN4ho5",81480.96452856,82838.950126041,0.131591952545477,0.00178571428571429,0.0016606631994739,10,375800.58,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.997224642201734,0.892762435047357,1233,235,589,0.812762147417901,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1067,0,0,0,0,0,0
"3yuXXTUdek1mJHCp3o9sZpDEXEf6n5qFuWeUCULRGkqH",81281.430755258,82651.2374802327,0.131591952545477,0.00490118577075098,0.00482693392494582,10,376019.55,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.991933061011675,0.893282626342438,1233,673,200,0.812755249861035,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1068,0,0,0,0,0,0
"DgHAbtwppwNg2bC76ig9KyZPvcnV9W8unLr1rmCDnQMM",81614.85580052,82923.3493070257,0.131591952545477,0.0127262443438914,0.00284969450290045,10,375877.89,"OVH SAS",0,0,"1.13.7",0,0.320529461878703,0.995237491946708,0.892946094859307,1233,389,447,0.812750566484399,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1069,0,0,0,0,0,0
"EcjtYtuxBuupjeyXNdttATwoQoNL5Ck7bmrqDCj3ALT4",106154.44224259,107430.799060523,0.131591952545477,0.00179924242424242,0.00179924242424242,10,375802.47,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.99699304380643,0.892766924984553,1233,251,586,0.812747785954566,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1070,0,0,0,0,0,0
"GwKVEwbWhzhP8FqthJDAk8vTz1eRK4heEFiJ5TmgfrnU",81582.823172639,83047.452803889,0.131591952545477,0.00787878787878787,0.00343699608602186,10,375903.9,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.994255973220234,0.893007884947379,1233,472,394,0.812722595880879,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1071,0,0,0,0,0,0
"DBRb3UT6ejaueiTSB9x8QDxbC5wf3Bji4L4To9bpevB9",81732.364509533,83040.5893036632,0.131591952545477,0.00445134575569358,0.00329013738814928,10,375888.24,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.994501408557461,0.892970682610616,1233,449,426,0.812712858340079,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1072,0,0,0,0,0,0
"AAfutJ61CwSB4Y1t5iBPVRRaq33nCDEot4WxbdQ6Bahn",81054.723505386,82282.524541397,0.131591952545477,0.0187410201149425,0.00362273633133336,10,375910.74,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.993945557695617,0.893024134243896,1233,504,380,0.81271121722246,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1073,0,0,0,0,0,0
"4dmBLJcchyfucSxkVmrymmsnVpZm3rBkp7kbF7qHTTYW",81447.407031702,82142.1806679596,0.131591952545477,0.00454159592529712,0.00341545067135731,10,375891.03,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.994291980662697,0.892977310613143,1233,469,422,0.812701846965502,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1074,0,0,0,0,0,0
"2ZafMrwTVAHtCkn9PfGQqmqdD34tkWdqvvHfsxebbgKD",81578.869575053,82936.7310762526,0.131591952545477,0.004,0.00231385585197529,10,375805.8,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.996133004040267,0.892774835826278,1233,323,582,0.812687714312343,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1075,0,0,0,0,0,0
"HwhsBNduje3zK3aHqfMPrQN2NYytTHvSwEjLs43NLmtp",81306.841630289,82668.6996058021,0.131591952545477,0.0107734130094044,0.0037403772783967,10,375902.64,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.993748952074482,0.893004891655915,1233,519,398,0.812681291722388,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1076,0,0,0,0,0,0
"hrmh5JKJRzjhBK3M3hosd2SSdjHBY8yzTbwbXnbBvNb",81328.471760542,82779.3500829902,0.131591952545477,0.0051456228956229,0.00495044560365156,10,375986.52,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.991726644020691,0.893204159344783,1233,690,233,0.812679012401994,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1077,0,0,0,0,0,0
"HsUhGC6yKwr8kLC5gdqVLrDfKsGCd2ZAXiabP1WojuzA",81507.750139858,82801.0790420563,0.131591952545477,0.010562762973352,0.00415842218557033,10,375928.47,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.99305030096117,0.89306625413092,1233,580,340,0.812674751232906,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1078,0,0,0,0,0,0
"puuuBCC9zKPt3hMdTBHHcgTUAAj8LfY5WUfgcCTkJoy",81263.571544662,82629.4065038665,0.131591952545477,0.00113636363636364,0.00113636363636364,10,375708.15,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.998100869772482,0.892542855737843,1233,175,640,0.812660642377563,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1079,0,0,0,0,0,0
"3ywgnXHYqMZ9LAYjXxHPMxMHMQ1EDom4Pcm8whin5JPd",84524.156348613,85883.859682649,0.131591952545477,0.00949735449735449,0.00371289246126445,10,375886.62,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.993794885651854,0.89296683409302,1233,518,428,0.812655550026112,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1080,0,0,0,0,0,0
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb",81559.332515357,82789.5885131742,0.131591952545477,0.00383166551644812,0.00364047686407018,10,375877.53,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.993915909103481,0.892945239633175,1233,509,449,0.812648248399433,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1081,0,0,0,0,0,0
"9PzBVUpbEGcGxnjxq4WvJMnScwvQTY2wFrfMZv8FEPjC",81857.802220031,83271.7662898595,0.131591952545477,0.00391761363636364,0.00391761363636364,10,375896.79,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.993452748540632,0.892990994231262,1233,547,411,0.812647816508512,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1082,0,0,0,0,0,0
"HJ9iato4MxZbu3q5Nrz1wyEcs76b3enYmZcfbwrqC2jZ",80668.485779076,82366.6643128739,0.131591952545477,0,0,10,375618.15,"OVH SAS",0,0,"1.13.7",0,0.320529461878703,1,0.892329049204723,1233,1,687,0.812642262754203,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1083,0,0,0,0,0,0
"CT2CzbiNRz8ccgWQZR4BN7cpm3rDyWyQxUf5MNbMom7n",81530.60987494,82970.8986677288,0.131591952545477,0.00509672619047619,0.00350433204245148,10,375862.59,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.99414343904001,0.892909747748677,1233,487,487,0.81263844925263,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1084,0,0,0,0,0,0
"Gj2KGF52hL7JzqeWAXVXK3HfnHqNC2pJdkbQbe2nhNML",80429.206898493,81739.3109763594,0.131591952545477,0.00355750487329436,0.00355750487329436,10,375864.75,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.994054574765314,0.892914879105472,1233,495,482,0.812635560736726,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1085,0,0,0,0,0,0
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs",81607.885498054,82965.681326487,0.131591952545477,0.00289285714285714,0.00237594836742341,10,375776.55,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.996029232880036,0.892705348703014,1233,346,607,0.812626280282122,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1086,0,0,0,0,0,0
"5szskKdH8nfnUuHTvn9hnhH3Xuvo7RVmcDDvD5WD7yNh",81399.980252644,82692.5722152699,0.131591952545477,0.00489285714285714,0.00225125224962424,10,375767.28,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.996237629346614,0.892683326630103,1233,321,613,0.812625370723465,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1087,0,0,0,0,0,0
"bog7mpXnLf7Uw44Ntb6UUjB1Cv521R32kL3WkfkoBwm",80669.365242297,82441.613458908,0.131591952545477,0.00348171368861024,0.00348171368861024,10,375853.41,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.994181239615549,0.892887939482298,1233,485,511,0.812624581399688,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1088,0,0,0,0,0,0
"6aow5rTURdbhbeMDrFrbP2GR5vZjMEhktEy87iH1VGPs",241155.88032972,241624.406254855,0.131591952545477,0.00370242902637269,0.00370242902637269,10,375868.8,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.993812372506282,0.892924500399462,1233,517,473,0.812624330789101,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1089,0,0,0,0,0,0
"AW22H8UhreLoQ2qoU1i4EZHzCeUHd6gFVp9P1tZ9M3Q4",81326.225978553,82684.5573872517,0.131591952545477,0.0171355498721228,0.00332465770058736,10,375838.47,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.994443717016904,0.8928524475978,1233,455,545,0.812617470519409,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1090,0,0,0,0,0,0
"EsoKB2ZYgD7f5MQ139Nws4ThrkoGRo747WGgRSpSuXpQ",81317.95009854,82676.3078671848,0.131591952545477,0.0100649350649351,0.00345021948833893,10,375843.87,"OVH SAS",0,0,"1.13.7",0,0.320529461878703,0.994233873812749,0.892865275989788,1233,473,532,0.81261119672831,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1091,0,0,0,0,0,0
"HG574XwiowrjLx8h91KhHUhPeMfmUPBLfC9XrXynj9x",81193.35532725,82654.5999819752,0.131591952545477,0.00539503599848427,0.00319436026618747,10,375823.71,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.994661474597593,0.892817383326369,1233,435,562,0.812607248586053,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1092,0,0,0,0,0,0
"B1u239YMZcL2FuPRVHenVxd7sdUXdpVuqukLcoPbNP6V",17532.904367375,65819.8324615842,0.131591952545477,0.0176666666666667,0.0030996611976731,10,375815.25,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.994819738957502,0.892797285512256,1233,417,571,0.812603962910574,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1093,0,0,0,0,0,0
"5evi7HwSeD95YbvwMpA7cfz6uDFmovHXpcGYAwZbKsoz",81593.301550967,82871.9510701129,0.131591952545477,0.0127024291497976,0.00398781723903509,10,375875.28,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.993335421850787,0.892939894469847,1233,554,457,0.812599483869743,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1094,0,0,0,0,0,0
"J6hFEnGhsGxTyss6DNW9aNQskPZ98gD8P6Wo1F5MBsCK",84771.804398668,90475.4702165204,0.131591952545477,0.00567768458393458,0.00469232969070168,10,375923.43,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.992158016265279,0.893054280965066,1233,656,352,0.812596903821026,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1095,0,0,0,0,0,0
"5K8qgC9nHzKHSSyo9fKLsMfYmavYdMgEaYx86cMmVKVv",81353.072554376,82714.3922901118,0.131591952545477,0.00692401960784314,0.0025653341625441,10,375773.76,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.99571272478644,0.892698720700487,1233,356,609,0.812596835042209,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1096,0,0,0,0,0,0
"BdeeGeStdrRL1Vc93zgJ5wri26gYT6gL1YaDkwv5rES2",81700.016386038,83002.1760425114,0.131591952545477,0.00672022252667415,0.00510269881670117,10,375951.51,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.991472193183048,0.893120988603399,1233,715,291,0.812595461767265,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1097,0,0,0,0,0,0
"4a96rzedYGQVFPz53Vj3mfFGsWSNmb59wHAFZNrNCXyb",81262.292801882,82762.2641100192,0.131591952545477,0.021156862745098,0.00577191215641548,10,375997.5,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.990353780694792,0.893230243741823,1233,824,222,0.812593472451572,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1098,0,0,0,0,0,0
"686JcEJ98r8fMtUiVuKiz4WRoBpJ2Sm9zMhdc2b6H4bu",81934.96544475,83298.4600540554,0.131591952545477,0.00581841432225063,0.00282898334206121,10,375788.61,"OVH SAS",0,1.014575374,"1.13.6",0,0.320529461878703,0.995272105155313,0.892733998778452,1233,381,598,0.81259007820748,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1099,0,0,0,0,0,0
"9SE5oHdQ88rVFPcJZjn7fNGSXhU7JQfZ5Vks1h5VNCWj",90202.898414599,91428.9969194977,0.131591952545477,0.00727743271221533,0.00539070389187733,10,375967.89,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.990990869136376,0.893159901392427,1233,768,265,0.812588369755235,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1100,0,0,0,0,0,0
"J6fHbMXbWBHyL9hgiGq6NVgSkdtAHzDiBrY8Bt7qQqSx",81318.509361629,84757.245831209,0.131591952545477,0,0,10,375583.32,"OVH SAS",0,0,"1.13.7",0,0.320529461878703,1,0.892246306076405,1233,1,708,0.812578614193959,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1101,0,0,0,0,0,0
"2PXahCdEhHwy2D4Q1cYx7LgyQR3HMV9zPqMUfuBszRLM",81685.480569643,82962.0960550917,0.131591952545477,0.00817590507610668,0.0052434789515085,10,375946.47,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.991236916550736,0.893109015437544,1233,740,304,0.812568153437199,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1102,0,0,0,0,0,0
"CL7oixKy7o7uYF6mvX1TNHwFBV6Baf7e1QkQ4ENHEw1K",17532.91939361,65819.8534267734,0.131591952545477,0.0129047619047619,0.00484206090281759,10,375913.98,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.991907780282859,0.893031831279088,1233,676,374,0.812560385910088,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1103,0,0,0,0,0,0
"HNDSUSqBox85bbAL3eFsiDj3hKAp3dHioB8sn7uWojKH",81328.516484691,82701.093979024,0.131591952545477,0.00755702369528309,0.00422190228426053,10,375863.94,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.992944210823813,0.892912954846674,1233,585,484,0.812548667926766,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1104,0,0,0,0,0,0
"5GNvvKabvabkBeFRoBrZEBbBXY6VDEYtzs4B84xH1amB",88069.179714716,89333.9392062138,0.131591952545477,0.0107140803275672,0.00550311285868546,10,375950.97,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.990803007381672,0.8931197057642,1233,785,295,0.812542999137006,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1105,0,0,0,0,0,0
"13dy8pb1z2wqnHFGxN8Mv4kbfA1TbSEhTBjHfuJ51X41",81029.104787284,82425.7692555085,0.131591952545477,0.0143103448275862,0.00384206090281759,10,375823.62,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.993579014883075,0.892817169519836,1233,537,563,0.812523817987603,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1106,0,0,0,0,0,0
"ABA59L7zGDUYDjDPpP7yQ1DxLfXoFfjJJ5MRnBQNs87k",81259.987984259,82615.7060980926,0.131591952545477,0.00707070707070706,0.00334279375034448,10,375787.62,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.994413407423039,0.892731646906588,1233,458,599,0.812522215403563,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1107,0,0,0,0,0,0
"2w8hKGcg1gXZEs4cysMzjHPCHvcSZ8vVjr17gTcYjhcS",81655.821710234,83027.3051994806,0.131591952545477,0.00562947401182695,0.00423962616009854,10,375847.92,"OVH SAS",0,0,"1.13.7",0,0.320529461878703,0.992914590069263,0.892874897283778,1233,588,521,0.812517114358804,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1108,0,0,0,0,0,0
"23Zb7GQBxknEZcBQYAgbjaE9Z8waYcgig6aFUV6birfy",81335.432138268,82693.6653462056,0.131591952545477,0.00686355311355311,0.00521321431122621,10,375909.39,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.991287495864738,0.893020927145899,1233,737,384,0.812504283929318,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1109,0,0,0,0,0,0
"FpEPW2mhwkWobuzAeamPokAhoi731bkiLXXrptFiXTSR",81274.405040354,82628.243990167,0.131591952545477,0.00982505175983438,0.00535576203201969,10,375917.22,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.991049265181566,0.89303952831428,1233,762,368,0.812500267083214,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1110,0,0,0,0,0,0
"Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp",81327.794004834,82678.1681283981,0.131591952545477,0.00643831974477136,0.00426450791734341,10,375840.36,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.992873006815641,0.892856937534996,1233,594,540,0.812500100455616,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1111,0,0,0,0,0,0
"U4dEPAUipZwAQWAuetxrEvDQfnvu5XuzZYWWx7XVy9V",81924.292767026,83231.6946573891,0.131591952545477,0.0118073593073593,0.00594172210049068,10,375951.15,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.990069988440793,0.893120133377267,1233,849,292,0.812486941997759,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1112,0,0,0,0,0,0
"GFK84uv9cr1d6KnkPERSEYagTvpLKTuwa8W9adx1qMg6",81497.430017205,82855.4601481586,0.131591952545477,0.0135144927536232,0.00636742191110398,10,375980.58,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.98935854418799,0.893190048113597,1233,901,239,0.812485996083182,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1113,0,0,0,0,0,0
"EkPjdWCtnzinzkNpV1pCjaw4py5tDj8ihATUG3tkLWNN",81867.469385125,83643.0830538174,0.131591952545477,0.0326936026936027,0.00840437982204749,10,376120.08,"OVH SAS",0,2126.281426024,"1.13.6",0,0.320529461878703,0.985954309648038,0.893521448239933,1233,1211,182,0.812479055061906,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1114,0,0,0,0,0,0
"8gGA1SZZ4ASou3mHm61T6vM4jskkjYzXFmbCLwtU3x3j",81180.853207023,82564.6370650595,0.131591952545477,0.0116442577030812,0.00587851182741421,10,375939.99,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.990175627636247,0.89309362136716,1233,839,316,0.812474674235789,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1115,0,0,0,0,0,0
"2LdPsE15gum8SDCExPHuhYz2Gx66gxaETQcUruDoavSv",81719.844401017,82990.3584283984,0.131591952545477,0.00499053030303029,0.00499053030303029,10,375874.83,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.99165965308415,0.892938825437181,1233,698,458,0.812469756247182,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1116,0,0,0,0,0,0
"BXf5pMTSWJdfwaiRYpwJjkTUuUe2sdvcJx7X7UNbyGe1",82179.36708587,83088.904600878,0.131591952545477,0.00684523809523809,0.00374399653280723,10,375777.72,"OVH SAS",0,0,"1.13.6",0,0.320529461878703,0.993742903451284,0.892708128187944,1233,520,606,0.812452546852933,0,"NOT_ELIGIBLE_MNDE_STAKE_SCORE_TOO_LOW",1,1,1117,0,0,0,0,0,0
