vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,mnde_votes,marinade_stake,version
2PXahCdEhHwy2D4Q1cYx7LgyQR3HMV9zPqMUfuBszRLM,81685.480569643,82962.0960550917,0.13159195254547662,0.008175905076106682,0.005243478951508502,10,375946.47,OVH SAS,0,0.0,1.13.6
ifHMQAxuzMPF19jsZXpLMTA9wNzPzB8XkNaWyCi8Zg8,80672.1767948,81763.9809984278,0.045482576924853024,0.0010869565217391352,0.0010869565217391352,10,375945.12,WEBNX,0,0.0,1.13.6
8c15zdteBtxxcffHsegtppNK9eG9JPye9gL4kCppZmKr,81660.209708017,83017.9063844507,0.13159195254547662,0.018927706552706557,0.00826179125882792,10,375944.94,OVH SAS,0,0.0,1.13.6
ARondxXAhmFsVfVkhyBuCvnszpzpH2Joge1nD65L1G4V,81359.944462575,82716.9737734366,0.027447868669543418,0.0010869565217391352,0.0010869565217391352,10,375944.04,IS-AS-1,0,0.0,1.13.6
BNASDrv4EgCzUbUAVP6RR2G9wXYM6k2Tx2u3H9aGRZTW,81354.385562023,82712.6489473053,0.045482576924853024,0.01925795680591077,0.007891089406981421,10,375944.04,WEBNX,0,0.0,1.13.6
EziXcwsKDeMLU73r6vg8PG7kWA2hJLFhgTb7MGhMysW,81458.610673394,82259.763121191,0.13159195254547662,0.01419696401799101,0.007233427931942965,10,375943.77,OVH SAS,0,0.0,1.13.7
AYgYFhN7EpUWr7v6chhdL38Z7evXPpzd1ry8R4EEmXKq,81684.163223228,82950.6583438751,0.045482576924853024,0.014020043888198042,0.007691372535885689,10,375943.05,WEBNX,0,0.0,1.13.6
HprbPTS27zWQMqfqvuTCMCnAwmMSqXMjCaMa3HxpEMsg,81336.559640563,82694.8647363388,0.0116895177222425,0.006428571428571439,0.003327329866140574,10,375941.97,Inetcom LLC,0,0.0,1.13.6
3W2iL3jUXGtLb6NKFapz52yrRchgQUPaC4jNY1poBPPZ,80896.871348487,82570.1507401688,0.045482576924853024,0.006818181818181812,0.00345021948833893,10,375941.97,WEBNX,0,0.0,1.13.7
7o7Td7ZkMqgubXJYWpWkzR9Jj43TVuzjCpBLB41bdGv7,81797.678395294,83108.3199612736,0.045482576924853024,0.0032499999999999972,0.0032499999999999972,10,375941.88,WEBNX,0,0.0,1.13.6
Fhks5gukimP6vxKYbRY4V1aw888EgHhpdDSscD9V6bub,81327.787075124,82686.1330464679,0.13159195254547662,0.044565048241518836,0.010850216685378122,10,375941.07,OVH SAS,0,0.0,1.13.6
AdtBv6jyEjY74XhkxZkowMuGfV1r58j44WCRyeToic99,81815.788240487,83111.583518046,0.13159195254547662,0.017754998269704135,0.010700688624163074,10,375940.89,OVH SAS,0,0.0,1.13.6
8gGA1SZZ4ASou3mHm61T6vM4jskkjYzXFmbCLwtU3x3j,81180.853207023,82564.6370650595,0.13159195254547662,0.011644257703081229,0.005878511827414212,10,375939.99,OVH SAS,0,0.0,1.13.6
FjtaPjqtDjQdYJxwC5Jm3TRMeCCaFBFJtLvjFgjoQ4dL,81318.212735366,82676.3644472025,0.003828312728058733,0.014588843627636728,0.010108314221027306,10,375939.99,OOO NIIR-RadioNet,0,0.0,1.13.6
98Hrui1FDBJc175RTsRAbbEtZJahWqF5z3BcHnA3SSPe,81620.177296971,83068.213906529,0.13159195254547662,0.003864583333333338,0.0031520028391317733,10,375939.72,OVH SAS,0,0.0,1.13.7
28E8jAYguhHPuuMKxQJpSmU3J75zi6iFmktYbiam8eyS,84580.950419926,85774.3368781297,0.045482576924853024,0.004840067340067344,0.0027970268358375374,10,375939.45,WEBNX,0,0.0,1.13.6
5xyBz6L1dwHRKAnaNWVeJdUfUMw4GsU4tBRPZyRfajnk,81263.371549392,82720.8961000592,0.13159195254547662,0.04118183716867927,0.011524817569716485,10,375939.18,OVH SAS,0,0.0,1.13.6
MENFRm8PpkP2QwFV3iubwiqG6GyJ4LZQ7f9k8DUE9Xy,81707.613676999,85078.9764340116,0.0070148364166615846,0.012357954545454542,0.003470414036804867,10,375939.18,Ikoula Net SAS,0,0.0,1.13.6
FcqmWCgz7Kt4ybLEioSQFWEPz3G7gHSiDwQxZeiAdXms,81318.193691118,82676.5106867082,0.0116895177222425,0.01273901098901098,0.004350913447297329,10,375937.38,Inetcom LLC,0,0.0,1.13.6
Fgevrsfh8KsFN7eomRWS3N2bjKvqRBGMcEo9oQbT1ikX,81570.523629367,82969.5928897944,0.045482576924853024,0.014666438437723273,0.008023739636873306,10,375937.02,WEBNX,0,0.0,1.13.7
8Rs4wJJVFaRmARmwSvsVSAcSsUb9ZJD4USejuHm974hH,81327.081139692,82708.327196697,0.13159195254547662,0.011666224580017693,0.009329221355053893,10,375936.48,OVH SAS,0,0.0,1.13.6
FMy7nDknzFvp3S8TJsqFGxyHzpmcnYJhafnMmr8KHVbY,81797.401779479,83098.4177151715,0.045482576924853024,0.017727867098576478,0.0070998591741774615,10,375936.39,WEBNX,0,0.0,1.13.6
8BkMULdZ4cG6DYsr3UmRFaDJgSt7XYXEpYFgBjVNZgKm,80611.315957887,82268.9767935925,0.0018218201551066411,0.007987711213517667,0.0034765304806269257,10,375936.03,JSC IOT,0,1996.677331451,1.13.6
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,81694.445086369,83065.8643184041,0.045482576924853024,0.004347826086956519,0.001660663199473902,10,375935.31,WEBNX,6500000000000,113.410995296,1.13.6
FFXiKMzjvwoBBszV7n8qhbSY2KXEgN7dTJuWXQjLVYLM,78753.303471945,81717.3984707632,0.13159195254547662,0.004347826086956519,0.0018881560413619956,10,375934.86,OVH SAS,0,0.0,1.13.6
8nQB9R48S3SXXDTvffTs4HNR2Bf2YdbXMHFcRGXCsVG6,81381.821826109,84604.5519264576,0.013426279514238817,0.06108470476891529,0.013398461354729796,10,375934.41,RELIABLESITE,0,0.0,1.13.6
9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1,83195.347768279,84588.4913422504,0.013426279514238817,0.030673157675445994,0.009248442637042411,10,375934.14,RELIABLESITE,0,1866.563054802,1.13.6
9tedbEYypEKXAMkHcg42rn3fXY1B8hB6cdE3ZTFouXLL,194658.175078105,195624.7777621722,0.18950855938086533,0.015134524824422523,0.013379241993203814,10,375933.24,TERASWITCH,0,237.261789778,1.13.6
6tWV1iEX8vNzboPfm6UBuCGmT3p4btaaxidVYc3wRkki,81283.882886267,82010.9074743569,0.13159195254547662,0.005407523510971779,0.002450443404782168,10,375932.52,OVH SAS,0,0.0,1.13.6
ERXQNpsCnxHWhiTjFTKuRYRJs13hHqSKJdx5aDGe8Ww3,81478.588935274,82773.7744765404,0.027447868669543418,0.012472826086956523,0.006301673091010385,10,375932.25,IS-AS-1,0,0.0,1.13.6
4oa8ERgVuPEqre7Uao5rkvDA8ovL5D45BXYhXy7RDv7R,81721.750442467,83008.8977884481,0.045482576924853024,0.008333333333333326,0.003974519051449197,10,375931.35,WEBNX,0,0.0,1.13.6
HDSSJahUByxK1V6nCee62QDtTEFRpM5zSwCn4456QZpX,80593.875328835,83279.3230763242,0.002714043833724083,0.010929487179487173,0.004456662026883866,10,375930.72,PERFECT-INTERNATIONAL,0,2017.940420854,1.13.6
4GBNbRQ9Jpq5oqU65GTmLjaH9xCwt1h7Y4HKiMcNudjX,81151.340946692,82131.0417923861,0.027447868669543418,0.005357142857142849,0.002714143686353627,10,375930.36,IS-AS-1,0,0.0,1.13.6
6QbXuFT59Gu9ihxPmUcLFpTfgXwaSxoJPUTcEDkidPAE,81771.538003445,83129.0394786439,0.045482576924853024,0.02016108891108891,0.00915688151522279,10,375930.09,WEBNX,0,0.0,1.13.6
CrkP4wtzKsfbQc6qMzEdb9Sageio8r6tCUnWTd5gHbhL,81550.147509952,82908.0236282226,0.045482576924853024,0.011310786914235182,0.005597632590090792,10,375929.19,WEBNX,0,0.0,1.13.6
P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX,81787.807743254,84960.3029773568,0.027447868669543418,0.009678284678284677,0.0074256975026276454,10,375929.1,IS-AS-1,0,0.0,1.13.6
HsUhGC6yKwr8kLC5gdqVLrDfKsGCd2ZAXiabP1WojuzA,81507.750139858,82801.0790420563,0.13159195254547662,0.010562762973352036,0.004158422185570331,10,375928.47,OVH SAS,0,0.0,1.13.6
DhU3Q2NoCxU5ArXJWm3zxFDRuBiPU4fGrJ8kUasPxMnQ,81684.530340665,82951.0854197738,0.045482576924853024,0.007407407407407407,0.001660663199473902,10,375928.29,WEBNX,0,0.0,1.13.7
HFpuMHuQqUY9o5D4g5ByAJKEYQrMLjwcusDNjozXa4Dg,79124.119033108,82301.0372898531,0.045482576924853024,0.007009259259259259,0.004669922458733158,10,375928.2,WEBNX,0,0.0,1.13.6
DDmp7zGUzKhXsZhnUynohWrrKyWFf9gSJcGacihRRHuU,79669.705529608,80861.8377484363,0.13159195254547662,0.03467309578293561,0.01080964041406695,10,375926.76,OVH SAS,0,0.0,1.13.6
48nYvWhA3ipuE6LitziCpbXhaf5h1Miz76J5psAkV8Nb,81569.891361409,82914.3544361804,0.045482576924853024,0.01388940433348328,0.00833631209650668,10,375926.58,WEBNX,0,0.0,1.13.6
HnkhL3JYBSmb3s9thcVWzAQA9NqJb5m9U2d7mdDxprGo,81575.918561478,82948.2424953474,0.0023706785638361013,0.01059782608695652,0.0029467695460320257,10,375926.4,HVC-AS,0,0.0,1.13.6
4qpydVthCuWtZMyegKEXC8ZQr5gFqXpyvpgUXZ6zWc5H,79011.92797978,82168.3541243521,0.045482576924853024,0.022316176470588235,0.006318016811960286,10,375926.22,WEBNX,0,0.0,1.13.7
DpodNd2DWRLbNJVuV1R33xW2PkBJyRTFU5aZGmQrVtMi,81742.223791403,83017.3198393181,0.045482576924853024,0.05831154123230783,0.010673850963795781,10,375926.22,WEBNX,0,0.0,1.13.6
CjspxRz7DTACphbx9J7ijypCvvVg3PHFo9rwmfajECfL,81462.753584344,82828.263179964,0.13159195254547662,0.015559947299077725,0.005941722100490681,10,375925.59,OVH SAS,0,0.0,1.13.6
LZrqGh6cErfu2PdTUgPEzzuxKYynKD1dTkDGVbPLtDc,81545.434685404,82847.7558549557,0.045482576924853024,0.0014705882352941124,0.0014705882352941124,10,375924.6,WEBNX,0,0.0,1.13.7
DWFxXbPAfgBnTSJoWBjJBtnKoKJxwXNtToV9tmTvQc8S,81433.568375375,84652.0836723924,0.027447868669543418,0.005807692307692303,0.004275394313513753,10,375924.51,IS-AS-1,0,0.0,1.13.6
8NQEDxYxwUEPQk1yKFJEGHvYj22Je5xUQWLPkHfKkwrD,81626.419842707,83067.8195214955,0.18950855938086533,0.001998432601880873,0.001998432601880873,10,375924.42,TERASWITCH,0,0.0,1.13.6
J6hFEnGhsGxTyss6DNW9aNQskPZ98gD8P6Wo1F5MBsCK,84771.804398668,90475.4702165204,0.13159195254547662,0.0056776845839345835,0.0046923296907016784,10,375923.43,OVH SAS,0,0.0,1.13.6
FqqeQTcB1feUo3kxHzFAE9i5TnzTYZmD2xRTHZVYby1c,79078.524843506,82235.0560784653,0.045482576924853024,0.007673509286412505,0.003201277665071381,10,375923.34,WEBNX,0,0.0,1.13.6
2ayMCC4aizr8RGg5ptXYqu8uoxW1whNek1hE1zaAd58z,129290.933323738,149769.7569247828,0.0023706785638361013,0.004502309568099039,0.003824635482186212,10,375923.34,HVC-AS,3267559311315536,92947.687038014,1.13.6
2FuJpNGYiXN2krdagzBRJxvigvjRhjLa3QEoTmXqa1gM,81243.802642097,85013.1589723868,0.00040316520054076464,0.0011363636363636354,0.0011363636363636354,10,375922.62,Lovitel LLC,0,23874.255398807,1.13.6
99TxYFsmYwwpg9BjknC4cgSuJ9fnsppehwdHjQzRnkAR,81570.063559406,82966.2520474204,0.045482576924853024,0.01944761388239651,0.01026294267549786,10,375922.53,WEBNX,0,0.0,1.13.7
3Rv2AfJuaunDHePFPGiDkN828nwzsbcZ5nM8jNdW2i2a,80548.830088711,81800.5448108698,0.13159195254547662,0.037382956805910784,0.012368710282963834,10,375922.17,OVH SAS,0,0.0,1.13.6
82FPH6ZXGewZKNCftaPDPP7ZSQZmz2GNuDSxFmeodYj2,83423.969225319,84778.3145460343,0.027447868669543418,0.12176632844279904,0.015882127150780287,10,375921.9,IS-AS-1,0,2105.365242596,1.13.6
9SwKtFLWA8HZKSPCgyA78Fq42nBdrTTGMswqkUaA1oAM,81570.175912931,82939.4570865286,0.045482576924853024,0.061208363735937264,0.014221463951306385,10,375921.81,WEBNX,0,0.0,1.13.6
F5Q9F429Ff7PMvVvSqmR57q5A921MMDBHzX7WuQVLHkw,81327.343944762,84830.3708866366,0.001477535679334512,0.013312785858367893,0.007198425416524201,10,375920.55,NEXRIL,0,0.0,1.13.6
67x1GbUVDgpms45ECDmKSd8zaETkCEXJ7ZhLgorgzqme,81569.980192466,82902.00562248,0.045482576924853024,0.012797619047619047,0.005385321515806491,10,375920.19,WEBNX,0,0.0,1.13.7
CvqeNUd9Xq5a2681T1pwr6E86tcbEYnEViCyUfybLSQo,83243.065151982,84161.0731188902,0.0018218201551066411,0.024028409771722336,0.005754378441656745,10,375920.19,JSC IOT,0,1998.702533506,1.13.6
AL6ax4FgMDFNXSgahcifrsri5XYqE7Gsk7z91uBputHh,81547.595264542,82240.2422089802,0.13159195254547662,0.04387598675833969,0.014169056593716187,10,375919.74,OVH SAS,0,0.0,1.13.6
8fuZcpgkL2cvqfQBWviSEBJNfFHZJ8ecNy7cg9VVLDn1,81822.093114124,83058.8868544052,0.045482576924853024,0.01319444444444443,0.0074600394612573005,10,375919.11,WEBNX,0,0.0,1.13.6
Lf3iQuTNKqJoBdTCWJmX1YRKBc3TC4B3YZdfzidRN93,81315.631758699,84392.2366511303,0.027447868669543418,0.001925925925925931,0.001925925925925931,10,375918.39,IS-AS-1,0,0.0,1.13.6
EsQSoAgPq6wiG8aF3ogzkGWxpyfpuWe9P3GMv7JzCbpU,81673.982778888,87122.550989046,0.000222303466054872,0.010779761904761908,0.006202011893337292,10,375917.94,Filanco LLC,0,24095.163802899,1.13.6
F2aGhv2o1j6zzBPrfdiXuSSek17nPwXqHqwKMdW8Rfxc,81045.244402955,82495.92873582,0.13159195254547662,0.03385614855898868,0.010711000289275996,10,375917.76,OVH SAS,0,0.0,1.13.6
FpEPW2mhwkWobuzAeamPokAhoi731bkiLXXrptFiXTSR,81274.405040354,82628.243990167,0.13159195254547662,0.00982505175983438,0.0053557620320196925,10,375917.22,OVH SAS,0,0.0,1.13.6
JE7Hie2UEQLWLNgXXvS3P9oe86uBetxmXC5zdXMBqSQL,81717.787519356,83075.3816680305,0.045482576924853024,0.004117063492063489,0.003324485550376036,10,375917.04,WEBNX,0,0.0,1.13.7
7AfLHaq8ayESpgm9AcgKKBkfv8kpNJH1fKpdk2gVg3Xe,81699.861395203,83008.2089086431,0.045482576924853024,0.01679761904761905,0.007214530259462911,10,375916.5,WEBNX,0,0.0,1.13.6
B8He2akyLzFbq8qLooUNP7jTkcKA2a1AjyfxieWhm4H4,81550.179947792,82978.6001510633,0.045482576924853024,0.009813541933107139,0.00688316614035577,10,375916.23,WEBNX,0,0.0,1.13.6
Aq9DBA3EtBRU19Vk1NKBCEReRaZNv9eSR2VexgbZteu3,81610.15600921,82266.6856434591,0.027447868669543418,0.006833333333333335,0.003147189185308625,10,375914.7,IS-AS-1,0,0.0,1.13.6
3w5guZWHiP1A1gSnhksgtTXejAYUnTQqWvXWd9BfSdUL,81261.691070856,84624.7761358848,0.0032040902403217882,0.00608695652173914,0.0031866177194122295,10,375914.16,IP-Projects GmbH & Co. KG,0,0.0,1.13.6
CL7oixKy7o7uYF6mvX1TNHwFBV6Baf7e1QkQ4ENHEw1K,17532.91939361,65819.8534267734,0.13159195254547662,0.012904761904761908,0.0048420609028175885,10,375913.98,OVH SAS,0,0.0,1.13.6
6PnqVv9VAdqMiw5L5pw6AtwP2wvwNq11MDfesxKJgP5F,83400.172155638,84731.9515462343,0.07666652617823051,0.008669354838709665,0.006496850382981714,10,375913.62,PACKET,0,2081.591583542,1.13.6
HSHvAaLd6wMmdF58i41hwKn63VuWaBEGZjAXtFiNeN8F,81318.984730873,82677.0584443756,0.13159195254547662,0.02151920009814746,0.008231475877200417,10,375912.72,OVH SAS,0,0.0,1.13.6
66fsNu5A6iB1WUXGjuBMBXm2qYQrbtc385bcVYaVu7QD,79632.828537692,80897.5366271702,0.027447868669543418,0.02652598328627248,0.009843952391730906,10,375912.63,IS-AS-1,0,0.0,1.13.6
DWH8LuUJCQ1ErhGPYCMJkDPKDsVvRuAy5eUwz8NYX1Rk,81754.568966587,83112.0557580198,0.045482576924853024,0.022638699020277975,0.008988174750235748,10,375911.91,WEBNX,0,0.0,1.13.7
HSV5EHECVyJhDFV1uApzXbU7uK17Z1FXcvtJvHyi2jXC,81328.04071564,83306.0182296561,0.0116895177222425,0.008875313283208031,0.005280112280372551,10,375911.19,Inetcom LLC,0,0.0,1.13.6
AAfutJ61CwSB4Y1t5iBPVRRaq33nCDEot4WxbdQ6Bahn,81054.723505386,82282.524541397,0.13159195254547662,0.018741020114942532,0.0036227363313333606,10,375910.74,OVH SAS,0,0.0,1.13.6
J3d5PR4JcAZa9jZnJEcGxgXqBpMEURsg98fKaUXYpvZB,108.528223015,108.739083157,0.07666652617823051,0.0,0.0,10,375910.56,PACKET,0,0.0,1.13.6
EujFnyMz71DXdN93GeSCDU7pFiy1vrFG7cAbtfAhFeSe,111646.108546657,112343.3049429039,0.13159195254547662,0.012800032743226641,0.008716324917721976,10,375910.02,OVH SAS,0,0.0,1.13.6
ADepVu5y5n4uF5zcuFpccbY4FWa5XY5RWMViGXNeC8gb,81318.204772302,84674.8418181215,0.027447868669543418,0.014541978202567252,0.008894994148181939,10,375909.84,IS-AS-1,0,0.0,1.13.6
23Zb7GQBxknEZcBQYAgbjaE9Z8waYcgig6aFUV6birfy,81335.432138268,82693.6653462056,0.13159195254547662,0.006863553113553111,0.005213214311226208,10,375909.39,OVH SAS,0,0.0,1.13.6
AMZPPHg2Ht7PBMQuzwrk9FAx47xZVPwxSstC4GcuhfKo,81821.033528035,83313.2926309427,0.18950855938086533,0.016860216308745724,0.006374580824882956,10,375908.31,TERASWITCH,0,307.341822489,1.13.6
9nyiCpH8tfzSDXWP5BX5u5Fyi7Mz1DcMPp5a7aUhDybE,81616.360321741,85086.48657514,0.013426279514238817,0.015630467571644036,0.007233480664973695,10,375908.04,RELIABLESITE,0,0.0,1.13.6
53fAQnWfTPoTQUb3AwPsUZsTTe4djRHmW8U8yztvVF8G,81328.611560562,82821.8886015548,0.13159195254547662,0.027492427650322403,0.010025768690078068,10,375907.5,OVH SAS,0,0.0,1.13.6
8Bsn6atd2NRbtRvkotzM8aLa8PXWv56SQF6bum2advGF,82768.598317776,84064.5021330597,0.027447868669543418,0.006278280542986414,0.004745982548807865,10,375907.05,IS-AS-1,0,1876.117365465,1.13.6
4FjeYfSue9UkfPEM6PhPtALxzvAnXDUSd4zr8MNAfvWo,81320.853719875,84787.9452045667,0.13159195254547662,0.022457571164467716,0.008286186952439057,10,375906.96,OVH SAS,0,0.0,1.13.6
EGBgQTjmf5ao4gRpeT2npRpVJQB5EvK3FKHpVz6jAkiA,79011.917969411,82178.4992011438,0.045482576924853024,0.011763888888888884,0.00352475789123293,10,375905.88,WEBNX,0,0.0,1.13.6
2PpHNHPLseBb4doTu1ajTwAxCrjmu7ubReDHKPrjxi9F,84631.018788916,86081.6584238868,0.13159195254547662,0.03381835269993165,0.008997403086126243,10,375905.79,OVH SAS,0,0.0,1.13.6
8b3JPQtHbw8MBJQNwUDVXC6xfaL26UNx6WA3GShGy5Vw,83388.319170476,84742.6933888967,0.027447868669543418,0.01679723502304148,0.006726609996071865,10,375905.43,IS-AS-1,0,2068.642005679,1.13.6
51s4xvZyufE2woF2BJyovnuN9JLtmzd6rb1r5JAYaxzd,68691.311173147,74718.5670732873,0.027447868669543418,0.014702193586464695,0.007441448355313943,10,375904.89,IS-AS-1,0,0.0,1.13.6
GwKVEwbWhzhP8FqthJDAk8vTz1eRK4heEFiJ5TmgfrnU,81582.823172639,83047.452803889,0.13159195254547662,0.007878787878787874,0.0034369960860218566,10,375903.9,OVH SAS,0,0.0,1.13.6
BxmU7o4P4zhp8aEvmu2shwXinWnr7A1oxt7VWy1UJWLx,81573.107021107,82875.5388293029,0.045482576924853024,0.0366951566951567,0.01217881239832544,10,375903.0,WEBNX,0,0.0,1.13.6
36jVWrHfpyN2RvXCkGA75qdzcBqFfMcyKbC2qg4o2gA8,81817.044938904,83308.3806270447,0.13159195254547662,0.003703703703703709,0.001660663199473902,10,375902.91,OVH SAS,0,0.0,1.13.6
ECtfR2fAwQV1GxhPqybdexz1cwJTDhSaeSQwuw6EG3Bw,81413.185965173,82810.365521814,0.18950855938086533,0.007083333333333342,0.004267760713430886,10,375902.82,TERASWITCH,0,0.0,1.13.6
HwhsBNduje3zK3aHqfMPrQN2NYytTHvSwEjLs43NLmtp,81306.841630289,82668.6996058021,0.13159195254547662,0.010773413009404386,0.0037403772783967024,10,375902.64,OVH SAS,0,0.0,1.13.6
9EQSJutW6TpD6eZehAnDMaoT6GeFHTzfWibkGwV5x1Mx,82070.337616608,83377.5054730519,0.13159195254547662,0.0207109500805153,0.008956242851766827,10,375902.55,OVH SAS,0,0.0,1.13.6
jk8VmRtMSRqKWWmjbgqfcxjp9kcZBUDjnZYpkPW9jtL,83554.148100769,84947.3543607864,0.0116895177222425,0.012725806451612897,0.006726530480626923,10,375902.1,Inetcom LLC,0,1953.277815945,1.13.6
9esjPxaUdD7yg4yDrBkP3jLipcAGVjpLDXsddF89avzW,81499.106107732,82857.0935602015,0.010395737458779135,0.003314393939393934,0.0024124195057984355,10,375901.47,MEVSPACE sp. z o.o.,0,0.0,1.13.6
7DCb5VuNx9XFqsaEgERyb5mwwRunDNtLRudCEoqhcz6N,81532.247358226,82795.2834078739,0.13159195254547662,0.024741327300150818,0.00709109854155642,10,375901.47,OVH SAS,0,0.0,1.13.6
39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw,83481.216636996,84842.813217089,0.011748172228913837,0.005370370370370381,0.0037663278643397663,10,375901.11,HOSTING-SOLUTIONS,0,2115.11365387,1.13.6
7xBb5NxfSGGP4KuWvTY4iKNfXC7hMWmxm86eZfs6vAJN,81320.726879116,84692.1721839659,0.027447868669543418,0.01860796450145854,0.007319454987446546,10,375900.66,IS-AS-1,0,0.0,1.13.6
Epu1tYwAgzY4sGHzwcG9rtUfYfjP6FVmnrrATcfW5TSE,81551.48864521,82860.0225153122,0.13159195254547662,0.025690485186169322,0.01202126298552986,10,375900.57,OVH SAS,0,0.0,1.13.6
Dca6LSCR24veJsdLbDDS8n73vvNfSdQaa4mXhVjTXUWD,81267.949987596,84593.8633984481,0.0032040902403217882,0.03871335966632069,0.013617193563996849,10,375900.12,IP-Projects GmbH & Co. KG,0,0.0,1.13.6
BeachiopjxQxL7CaHNSZsynApiZCKx9QFVtcWNz3jDBo,75624.813550311,109152.3943648353,0.0002777052689498795,0.006791666666666663,0.006791666666666663,10,375899.49,NorthC Deutschland GmbH,4979321694199954,117562.627807449,1.13.7
77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8,81398.158859582,82813.1421232566,0.13159195254547662,0.002720588235294108,0.002620752839131768,10,375899.13,OVH SAS,0,0.0,1.13.6
jKDESr1NRt5frYqhBfBZdEJezXfuWifjfTaTWRZFvW3,81321.672342296,82680.010666143,0.027447868669543418,0.06108346624136098,0.01024361359821763,10,375899.04,IS-AS-1,0,0.0,1.13.6
8EHeAESs87EejfEMi6u1ndexywxGMAanV7QsUpDiseWP,81374.499503711,84827.0765053293,0.001477535679334512,0.00648425787106448,0.004487768895453565,10,375898.05,NEXRIL,0,0.0,1.13.6
9PzBVUpbEGcGxnjxq4WvJMnScwvQTY2wFrfMZv8FEPjC,81857.802220031,83271.7662898595,0.13159195254547662,0.0039176136363636375,0.0039176136363636375,10,375896.79,OVH SAS,0,0.0,1.13.6
8dk8UAi3d6K49fCPiwXyPynhYjQX6wxVA8mdSNzTGVts,81274.185663017,82731.7546741751,0.13159195254547662,0.013923245614035084,0.007946008426144518,10,375896.52,OVH SAS,0,0.0,1.13.6
uTnZDhnbiSV3TX2obj71nFPAm2aXy83mFTFYzaBRk34,81827.404381947,83180.0591903819,0.13159195254547662,0.02359249084249083,0.009153572356432159,10,375896.34,OVH SAS,0,0.0,1.13.6
2Jc8YA9pjTBbhcjsk1hMrLzHN5buCiV9e1XXYNT5Ltju,83453.654600424,84806.6451116384,0.027447868669543418,0.023373538011695914,0.007950655678350595,10,375896.25,IS-AS-1,0,1959.199591894,1.13.6
JokeruQoFrVevoPR5QBRPGncPQbtrpq3PJEcY22JefC,81320.751191794,82813.8786078051,0.017836680452957308,0.0013157894736842146,0.0013157894736842146,10,375896.07,WorldStream B.V.,0,0.0,1.13.6
8d25KBXdovroNVbjRmvDeW7H3QMW2nfZZo7G9zQ693ki,82023.208512078,83478.604409295,0.13159195254547662,0.01450595238095238,0.00637674231248677,10,375895.35,OVH SAS,0,0.0,1.13.6
D8JseWSLBgcim3yMKe2gvbNCkZ4x7PYcGVrXxJVG5JqU,81197.237372561,82550.6296531698,0.13159195254547662,0.0443149724671464,0.010803822621817647,10,375895.08,OVH SAS,0,0.0,1.13.6
6xL2wVoBKjJkkvPYstjT6yrNHTaxMezmPhq3dqLA4q3i,81319.543773668,82677.9106101104,0.13159195254547662,0.002083333333333326,0.002083333333333326,10,375894.27,OVH SAS,0,0.0,1.13.6
C6uqzABsRPmFd14iL9Ej36AbddVxXPJWV6jwbLZYdYJM,81318.350019224,82774.9179180908,0.13159195254547662,0.015996732026143788,0.005601128059354017,10,375893.28,OVH SAS,0,0.0,1.13.6
5kYPCTLoF2y7cynJEuv5LVaTPpLoPbcxiCYKk3KKcB1C,82310.306476349,83736.1883414363,0.0116895177222425,0.0130509768009768,0.007348577378863119,10,375892.47,Inetcom LLC,0,0.0,1.13.6
BmMVRAVef2qmJ1tJpG3JwRUtnfEiTbvDw9ZeFEi4wE7D,81920.112864763,83268.2973629475,0.08572239341300132,0.0020869565217391363,0.0020869565217391363,10,375891.66,UAB Cherry Servers,0,0.0,1.13.6
4dmBLJcchyfucSxkVmrymmsnVpZm3rBkp7kbF7qHTTYW,81447.407031702,82142.1806679596,0.13159195254547662,0.004541595925297115,0.003415450671357309,10,375891.03,OVH SAS,0,0.0,1.13.6
6eWT6jb6A6iQkzYYL6JktAzshdG3agSwBaz8PWSpW9DL,81318.098011948,82676.4855738351,0.027447868669543418,0.02348503057273673,0.009931929800552356,10,375888.96,IS-AS-1,0,0.0,1.13.6
7xSQKGWBwASNFVzBHyJnS1Vivhu5Ha6m14RfkToYPEyx,81650.525082184,82251.4742995118,0.027447868669543418,0.004821428571428565,0.003138156041361991,10,375888.78,IS-AS-1,0,0.0,1.13.6
2hcdPVHseafWnk8j4vFbLBS6yjR3AvKotkYwwf8Ng71o,80828.349725959,81939.1927866298,0.045482576924853024,0.0015625,0.0015625,10,375888.51,WEBNX,0,0.0,1.13.6
DBRb3UT6ejaueiTSB9x8QDxbC5wf3Bji4L4To9bpevB9,81732.364509533,83040.5893036632,0.13159195254547662,0.004451345755693581,0.0032901373881492808,10,375888.24,OVH SAS,0,0.0,1.13.6
DSRnpPkLWLA5V2TZo3AJwe2eGfkZ4ZaCwRf2v7e4aXg7,41894.361560557,66991.9850548521,0.0023706785638361013,0.006357806280406897,0.004886038906651421,10,375886.71,HVC-AS,0,0.0,1.13.6
